frame;time;kinetic;gravitational;elastic;total
8701;290.050800;0.005536;-2433.293000;990.036700;-1443.250000
8702;290.084100;0.005649;-2433.292000;990.036900;-1443.250000
8703;290.117400;0.005752;-2433.292000;990.036900;-1443.250000
8704;290.150700;0.005844;-2433.292000;990.036800;-1443.250000
8705;290.184100;0.005925;-2433.292000;990.037300;-1443.249000
8706;290.217400;0.005994;-2433.292000;990.036900;-1443.249000
8707;290.250700;0.006050;-2433.292000;990.036800;-1443.249000
8708;290.284000;0.006094;-2433.292000;990.037100;-1443.249000
8709;290.317400;0.006125;-2433.293000;990.037400;-1443.249000
8710;290.350700;0.006143;-2433.293000;990.037500;-1443.249000
8711;290.384000;0.006148;-2433.293000;990.037500;-1443.250000
8712;290.417300;0.006141;-2433.293000;990.037600;-1443.250000
8713;290.450700;0.006120;-2433.294000;990.037900;-1443.250000
8714;290.484000;0.006088;-2433.294000;990.038300;-1443.250000
8715;290.517300;0.006043;-2433.294000;990.038600;-1443.250000
8716;290.550600;0.005985;-2433.294000;990.038900;-1443.250000
8717;290.584000;0.005915;-2433.294000;990.039500;-1443.249000
8718;290.617300;0.005833;-2433.294000;990.039800;-1443.249000
8719;290.650600;0.005740;-2433.294000;990.040100;-1443.249000
8720;290.683900;0.005638;-2433.295000;990.040400;-1443.249000
8721;290.717300;0.005523;-2433.295000;990.041100;-1443.248000
8722;290.750600;0.005399;-2433.296000;990.041600;-1443.249000
8723;290.783900;0.005265;-2433.296000;990.042200;-1443.249000
8724;290.817200;0.005122;-2433.296000;990.042500;-1443.249000
8725;290.850600;0.004972;-2433.296000;990.043000;-1443.248000
8726;290.883900;0.004814;-2433.298000;990.043200;-1443.250000
8727;290.917200;0.004649;-2433.298000;990.043800;-1443.250000
8728;290.950500;0.004479;-2433.298000;990.043900;-1443.250000
8729;290.983900;0.004303;-2433.298000;990.044200;-1443.250000
8730;291.017200;0.004122;-2433.298000;990.044600;-1443.250000
8731;291.050500;0.003937;-2433.299000;990.045100;-1443.250000
8732;291.083800;0.003750;-2433.298000;990.045500;-1443.249000
8733;291.117200;0.003561;-2433.298000;990.045800;-1443.249000
8734;291.150500;0.003370;-2433.298000;990.046200;-1443.248000
8735;291.183800;0.003180;-2433.299000;990.046800;-1443.249000
8736;291.217100;0.002989;-2433.299000;990.046900;-1443.249000
8737;291.250500;0.002801;-2433.300000;990.046900;-1443.250000
8738;291.283800;0.002614;-2433.300000;990.046900;-1443.251000
8739;291.317100;0.002431;-2433.300000;990.047400;-1443.250000
8740;291.350400;0.002251;-2433.301000;990.047500;-1443.251000
8741;291.383800;0.002075;-2433.300000;990.048000;-1443.250000
8742;291.417100;0.001905;-2433.300000;990.048200;-1443.250000
8743;291.450400;0.001741;-2433.300000;990.048300;-1443.250000
8744;291.483700;0.001583;-2433.299000;990.048300;-1443.249000
8745;291.517100;0.001433;-2433.299000;990.048600;-1443.249000
8746;291.550400;0.001292;-2433.299000;990.048600;-1443.249000
8747;291.583700;0.001158;-2433.299000;990.048400;-1443.250000
8748;291.617000;0.001035;-2433.299000;990.048600;-1443.249000
8749;291.650400;0.000921;-2433.298000;990.049300;-1443.248000
8750;291.683700;0.000817;-2433.298000;990.049000;-1443.248000
8751;291.717000;0.000724;-2433.298000;990.049300;-1443.248000
8752;291.750300;0.000642;-2433.298000;990.049600;-1443.248000
8753;291.783700;0.000571;-2433.298000;990.049400;-1443.248000
8754;291.817000;0.000512;-2433.298000;990.049000;-1443.248000
8755;291.850300;0.000465;-2433.297000;990.049100;-1443.247000
8756;291.883600;0.000430;-2433.297000;990.048900;-1443.248000
8757;291.917000;0.000407;-2433.297000;990.048800;-1443.248000
8758;291.950300;0.000397;-2433.297000;990.049000;-1443.247000
8759;291.983600;0.000399;-2433.297000;990.048600;-1443.248000
8760;292.016900;0.000413;-2433.298000;990.048200;-1443.249000
8761;292.050300;0.000439;-2433.298000;990.048200;-1443.250000
8762;292.083600;0.000478;-2433.298000;990.047500;-1443.250000
8763;292.116900;0.000528;-2433.298000;990.046900;-1443.251000
8764;292.150200;0.000589;-2433.298000;990.047300;-1443.250000
8765;292.183600;0.000662;-2433.298000;990.047400;-1443.250000
8766;292.216900;0.000745;-2433.298000;990.046600;-1443.250000
8767;292.250200;0.000839;-2433.297000;990.046600;-1443.250000
8768;292.283500;0.000943;-2433.297000;990.046100;-1443.250000
8769;292.316900;0.001056;-2433.297000;990.045800;-1443.250000
8770;292.350200;0.001178;-2433.296000;990.045500;-1443.250000
8771;292.383500;0.001309;-2433.296000;990.045000;-1443.250000
8772;292.416800;0.001447;-2433.296000;990.045000;-1443.250000
8773;292.450200;0.001592;-2433.295000;990.044600;-1443.249000
8774;292.483500;0.001744;-2433.294000;990.044200;-1443.248000
8775;292.516800;0.001902;-2433.293000;990.043900;-1443.248000
8776;292.550100;0.002064;-2433.293000;990.043800;-1443.247000
8777;292.583500;0.002231;-2433.293000;990.042700;-1443.248000
8778;292.616800;0.002401;-2433.293000;990.042700;-1443.248000
8779;292.650100;0.002574;-2433.293000;990.042100;-1443.248000
8780;292.683400;0.002749;-2433.293000;990.041400;-1443.249000
8781;292.716800;0.002925;-2433.293000;990.041300;-1443.249000
8782;292.750100;0.003101;-2433.293000;990.041500;-1443.249000
8783;292.783400;0.003276;-2433.293000;990.040800;-1443.249000
8784;292.816700;0.003450;-2433.293000;990.041300;-1443.248000
8785;292.850100;0.003623;-2433.292000;990.040200;-1443.248000
8786;292.883400;0.003792;-2433.292000;990.039500;-1443.249000
8787;292.916700;0.003957;-2433.292000;990.038900;-1443.249000
8788;292.950000;0.004119;-2433.292000;990.038600;-1443.249000
8789;292.983400;0.004275;-2433.292000;990.038100;-1443.250000
8790;293.016700;0.004425;-2433.292000;990.038100;-1443.250000
8791;293.050000;0.004568;-2433.291000;990.037800;-1443.249000
8792;293.083300;0.004704;-2433.292000;990.037500;-1443.250000
8793;293.116700;0.004832;-2433.292000;990.037200;-1443.250000
8794;293.150000;0.004952;-2433.292000;990.037400;-1443.250000
8795;293.183300;0.005064;-2433.293000;990.037300;-1443.251000
8796;293.216600;0.005165;-2433.293000;990.037000;-1443.251000
8797;293.250000;0.005257;-2433.293000;990.037100;-1443.251000
8798;293.283300;0.005338;-2433.293000;990.036900;-1443.251000
8799;293.316600;0.005409;-2433.293000;990.036900;-1443.251000
8800;293.349900;0.005470;-2433.293000;990.037000;-1443.251000
8801;293.383300;0.005518;-2433.293000;990.036700;-1443.251000
8802;293.416600;0.005556;-2433.294000;990.036700;-1443.251000
8803;293.449900;0.005582;-2433.293000;990.036700;-1443.251000
8804;293.483200;0.005597;-2433.294000;990.036700;-1443.251000
8805;293.516600;0.005599;-2433.293000;990.037200;-1443.250000
8806;293.549900;0.005590;-2433.293000;990.037200;-1443.250000
8807;293.583200;0.005569;-2433.293000;990.037100;-1443.250000
8808;293.616500;0.005536;-2433.293000;990.037200;-1443.250000
8809;293.649900;0.005492;-2433.293000;990.037000;-1443.251000
8810;293.683200;0.005437;-2433.293000;990.037000;-1443.251000
8811;293.716500;0.005371;-2433.293000;990.037400;-1443.251000
8812;293.749800;0.005293;-2433.294000;990.037700;-1443.251000
8813;293.783200;0.005206;-2433.294000;990.038000;-1443.250000
8814;293.816500;0.005108;-2433.294000;990.038600;-1443.250000
8815;293.849800;0.005001;-2433.294000;990.038900;-1443.250000
8816;293.883100;0.004885;-2433.294000;990.039100;-1443.250000
8817;293.916500;0.004760;-2433.295000;990.039300;-1443.251000
8818;293.949800;0.004627;-2433.295000;990.039700;-1443.250000
8819;293.983100;0.004487;-2433.295000;990.039900;-1443.250000
8820;294.016400;0.004339;-2433.295000;990.040500;-1443.250000
8821;294.049800;0.004186;-2433.295000;990.040400;-1443.251000
8822;294.083100;0.004027;-2433.295000;990.040600;-1443.251000
8823;294.116400;0.003864;-2433.296000;990.040800;-1443.251000
8824;294.149700;0.003697;-2433.295000;990.041500;-1443.250000
8825;294.183100;0.003527;-2433.296000;990.041900;-1443.250000
8826;294.216400;0.003354;-2433.296000;990.042100;-1443.250000
8827;294.249700;0.003179;-2433.296000;990.042500;-1443.250000
8828;294.283100;0.003004;-2433.296000;990.042800;-1443.251000
8829;294.316400;0.002828;-2433.296000;990.043500;-1443.250000
8830;294.349700;0.002652;-2433.297000;990.043900;-1443.250000
8831;294.383000;0.002478;-2433.297000;990.044100;-1443.250000
8832;294.416400;0.002306;-2433.297000;990.044600;-1443.250000
8833;294.449700;0.002136;-2433.297000;990.044900;-1443.250000
8834;294.483000;0.001970;-2433.296000;990.044700;-1443.250000
8835;294.516300;0.001808;-2433.297000;990.044700;-1443.250000
8836;294.549700;0.001652;-2433.297000;990.044900;-1443.251000
8837;294.583000;0.001500;-2433.298000;990.045300;-1443.251000
8838;294.616300;0.001356;-2433.297000;990.045900;-1443.250000
8839;294.649600;0.001218;-2433.297000;990.045700;-1443.250000
8840;294.683000;0.001087;-2433.298000;990.046100;-1443.251000
8841;294.716300;0.000965;-2433.298000;990.046100;-1443.251000
8842;294.749600;0.000851;-2433.298000;990.046200;-1443.251000
8843;294.782900;0.000746;-2433.298000;990.046300;-1443.251000
8844;294.816300;0.000651;-2433.298000;990.046500;-1443.251000
8845;294.849600;0.000565;-2433.298000;990.046800;-1443.251000
8846;294.882900;0.000490;-2433.298000;990.046600;-1443.251000
8847;294.916200;0.000426;-2433.298000;990.046600;-1443.251000
8848;294.949600;0.000372;-2433.297000;990.046700;-1443.250000
8849;294.982900;0.000329;-2433.296000;990.046800;-1443.249000
8850;295.016200;0.000297;-2433.296000;990.046600;-1443.249000
8851;295.049500;0.000277;-2433.296000;990.046200;-1443.249000
8852;295.082900;0.000268;-2433.296000;990.046500;-1443.250000
8853;295.116200;0.000270;-2433.297000;990.046600;-1443.250000
8854;295.149500;0.000284;-2433.297000;990.046300;-1443.250000
8855;295.182800;0.000309;-2433.297000;990.046600;-1443.250000
8856;295.216200;0.000345;-2433.297000;990.046500;-1443.250000
8857;295.249500;0.000392;-2433.296000;990.046400;-1443.249000
8858;295.282800;0.000449;-2433.296000;990.046100;-1443.250000
8859;295.316100;0.000517;-2433.296000;990.046300;-1443.250000
8860;295.349500;0.000595;-2433.297000;990.046300;-1443.250000
8861;295.382800;0.000682;-2433.297000;990.045900;-1443.250000
8862;295.416100;0.000779;-2433.296000;990.046000;-1443.250000
8863;295.449400;0.000884;-2433.296000;990.044700;-1443.251000
8864;295.482800;0.000998;-2433.297000;990.044900;-1443.251000
8865;295.516100;0.001120;-2433.296000;990.044800;-1443.250000
8866;295.549400;0.001249;-2433.296000;990.044600;-1443.250000
8867;295.582700;0.001384;-2433.296000;990.044300;-1443.250000
8868;295.616100;0.001526;-2433.297000;990.044400;-1443.251000
8869;295.649400;0.001673;-2433.297000;990.044300;-1443.251000
8870;295.682700;0.001824;-2433.296000;990.043300;-1443.251000
8871;295.716000;0.001979;-2433.296000;990.043300;-1443.251000
8872;295.749400;0.002138;-2433.296000;990.042900;-1443.251000
8873;295.782700;0.002299;-2433.296000;990.042800;-1443.250000
8874;295.816000;0.002462;-2433.297000;990.042500;-1443.252000
8875;295.849300;0.002626;-2433.296000;990.042400;-1443.251000
8876;295.882700;0.002791;-2433.296000;990.042200;-1443.251000
8877;295.916000;0.002955;-2433.296000;990.042200;-1443.251000
8878;295.949300;0.003117;-2433.296000;990.041900;-1443.251000
8879;295.982600;0.003279;-2433.295000;990.042400;-1443.250000
8880;296.016000;0.003437;-2433.295000;990.042300;-1443.249000
8881;296.049300;0.003592;-2433.295000;990.042100;-1443.249000
8882;296.082600;0.003743;-2433.295000;990.041800;-1443.250000
8883;296.115900;0.003889;-2433.295000;990.041800;-1443.250000
8884;296.149300;0.004030;-2433.295000;990.041700;-1443.249000
8885;296.182600;0.004165;-2433.295000;990.041600;-1443.250000
8886;296.215900;0.004294;-2433.295000;990.041500;-1443.249000
8887;296.249200;0.004415;-2433.295000;990.041600;-1443.249000
8888;296.282600;0.004528;-2433.295000;990.041200;-1443.250000
8889;296.315900;0.004634;-2433.296000;990.040800;-1443.250000
8890;296.349200;0.004731;-2433.297000;990.041400;-1443.250000
8891;296.382500;0.004819;-2433.297000;990.041400;-1443.251000
8892;296.415900;0.004897;-2433.297000;990.041700;-1443.250000
8893;296.449200;0.004966;-2433.297000;990.042300;-1443.249000
8894;296.482500;0.005024;-2433.297000;990.042000;-1443.250000
8895;296.515800;0.005071;-2433.297000;990.041900;-1443.250000
8896;296.549200;0.005108;-2433.297000;990.041800;-1443.250000
8897;296.582500;0.005135;-2433.297000;990.042200;-1443.249000
8898;296.615800;0.005151;-2433.297000;990.042700;-1443.249000
8899;296.649100;0.005155;-2433.297000;990.042800;-1443.249000
8900;296.682500;0.005149;-2433.298000;990.042900;-1443.250000
8901;296.715800;0.005132;-2433.298000;990.043200;-1443.249000
8902;296.749100;0.005104;-2433.298000;990.043100;-1443.250000
8903;296.782400;0.005065;-2433.298000;990.043300;-1443.250000
8904;296.815800;0.005016;-2433.298000;990.043900;-1443.249000
8905;296.849100;0.004956;-2433.298000;990.043500;-1443.250000
8906;296.882400;0.004886;-2433.299000;990.043300;-1443.251000
8907;296.915700;0.004807;-2433.300000;990.044100;-1443.251000
8908;296.949100;0.004718;-2433.300000;990.044200;-1443.251000
8909;296.982400;0.004619;-2433.300000;990.044500;-1443.251000
8910;297.015700;0.004513;-2433.300000;990.045000;-1443.251000
8911;297.049000;0.004398;-2433.300000;990.045600;-1443.250000
8912;297.082400;0.004276;-2433.300000;990.045500;-1443.250000
8913;297.115700;0.004146;-2433.301000;990.045700;-1443.251000
8914;297.149000;0.004010;-2433.302000;990.046300;-1443.251000
8915;297.182300;0.003869;-2433.301000;990.046400;-1443.251000
8916;297.215700;0.003722;-2433.301000;990.046800;-1443.251000
8917;297.249000;0.003570;-2433.301000;990.047200;-1443.250000
8918;297.282300;0.003414;-2433.301000;990.047300;-1443.250000
8919;297.315600;0.003255;-2433.301000;990.047400;-1443.250000
8920;297.349000;0.003094;-2433.301000;990.047300;-1443.251000
8921;297.382300;0.002931;-2433.301000;990.047900;-1443.250000
8922;297.415600;0.002767;-2433.301000;990.048000;-1443.250000
8923;297.448900;0.002602;-2433.301000;990.048200;-1443.250000
8924;297.482300;0.002437;-2433.301000;990.048300;-1443.250000
8925;297.515600;0.002273;-2433.301000;990.048400;-1443.250000
8926;297.548900;0.002112;-2433.301000;990.048600;-1443.250000
8927;297.582200;0.001952;-2433.301000;990.048700;-1443.250000
8928;297.615600;0.001795;-2433.301000;990.048800;-1443.250000
8929;297.648900;0.001642;-2433.301000;990.048800;-1443.250000
8930;297.682200;0.001494;-2433.301000;990.048800;-1443.250000
8931;297.715500;0.001350;-2433.301000;990.048600;-1443.251000
8932;297.748900;0.001212;-2433.300000;990.048800;-1443.250000
8933;297.782200;0.001081;-2433.300000;990.048700;-1443.250000
8934;297.815500;0.000956;-2433.300000;990.048300;-1443.251000
8935;297.848800;0.000838;-2433.300000;990.048500;-1443.250000
8936;297.882200;0.000728;-2433.300000;990.048200;-1443.251000
8937;297.915500;0.000627;-2433.299000;990.048200;-1443.250000
8938;297.948800;0.000534;-2433.299000;990.047900;-1443.251000
8939;297.982100;0.000451;-2433.298000;990.047500;-1443.250000
8940;298.015500;0.000376;-2433.298000;990.047200;-1443.250000
8941;298.048800;0.000312;-2433.298000;990.046900;-1443.250000
8942;298.082100;0.000257;-2433.297000;990.046800;-1443.250000
8943;298.115400;0.000213;-2433.297000;990.046300;-1443.251000
8944;298.148800;0.000179;-2433.297000;990.046000;-1443.251000
8945;298.182100;0.000155;-2433.296000;990.045700;-1443.251000
8946;298.215400;0.000142;-2433.296000;990.045700;-1443.251000
8947;298.248700;0.000140;-2433.296000;990.045600;-1443.250000
8948;298.282100;0.000148;-2433.296000;990.044900;-1443.251000
8949;298.315400;0.000167;-2433.296000;990.044500;-1443.251000
8950;298.348700;0.000196;-2433.296000;990.044300;-1443.251000
8951;298.382000;0.000235;-2433.296000;990.043500;-1443.252000
8952;298.415400;0.000284;-2433.296000;990.043200;-1443.253000
8953;298.448700;0.000343;-2433.296000;990.043000;-1443.252000
8954;298.482000;0.000412;-2433.295000;990.043000;-1443.252000
8955;298.515400;0.000489;-2433.294000;990.042500;-1443.251000
8956;298.548700;0.000575;-2433.294000;990.042100;-1443.251000
8957;298.582000;0.000670;-2433.293000;990.041800;-1443.251000
8958;298.615300;0.000773;-2433.293000;990.041300;-1443.251000
8959;298.648700;0.000883;-2433.293000;990.041300;-1443.251000
8960;298.682000;0.001000;-2433.292000;990.041100;-1443.250000
8961;298.715300;0.001124;-2433.292000;990.041400;-1443.249000
8962;298.748600;0.001253;-2433.292000;990.040900;-1443.250000
8963;298.782000;0.001388;-2433.293000;990.040500;-1443.251000
8964;298.815300;0.001527;-2433.292000;990.040100;-1443.250000
8965;298.848600;0.001670;-2433.292000;990.040200;-1443.250000
8966;298.881900;0.001817;-2433.292000;990.039900;-1443.250000
8967;298.915300;0.001967;-2433.292000;990.040300;-1443.250000
8968;298.948600;0.002118;-2433.292000;990.039900;-1443.250000
8969;298.981900;0.002271;-2433.293000;990.039800;-1443.251000
8970;299.015200;0.002424;-2433.292000;990.038600;-1443.251000
8971;299.048600;0.002578;-2433.292000;990.038500;-1443.251000
8972;299.081900;0.002731;-2433.292000;990.038700;-1443.250000
8973;299.115200;0.002883;-2433.292000;990.037700;-1443.251000
8974;299.148500;0.003032;-2433.292000;990.037700;-1443.251000
8975;299.181900;0.003179;-2433.292000;990.038000;-1443.250000
8976;299.215200;0.003322;-2433.291000;990.037500;-1443.250000
8977;299.248500;0.003461;-2433.291000;990.036900;-1443.251000
8978;299.281800;0.003595;-2433.291000;990.037000;-1443.251000
8979;299.315200;0.003725;-2433.292000;990.037000;-1443.251000
8980;299.348500;0.003849;-2433.292000;990.036700;-1443.251000
8981;299.381800;0.003965;-2433.292000;990.037000;-1443.252000
8982;299.415100;0.004075;-2433.292000;990.037200;-1443.251000
8983;299.448500;0.004178;-2433.293000;990.037200;-1443.251000
8984;299.481800;0.004274;-2433.293000;990.036500;-1443.252000
8985;299.515100;0.004360;-2433.293000;990.036100;-1443.253000
8986;299.548400;0.004438;-2433.293000;990.036300;-1443.253000
8987;299.581800;0.004508;-2433.294000;990.036600;-1443.253000
8988;299.615100;0.004568;-2433.294000;990.036700;-1443.253000
8989;299.648400;0.004618;-2433.294000;990.036700;-1443.253000
8990;299.681700;0.004659;-2433.295000;990.036500;-1443.254000
8991;299.715100;0.004690;-2433.294000;990.037000;-1443.253000
8992;299.748400;0.004711;-2433.294000;990.037200;-1443.253000
8993;299.781700;0.004723;-2433.294000;990.037700;-1443.252000
8994;299.815000;0.004723;-2433.294000;990.038200;-1443.251000
8995;299.848400;0.004714;-2433.293000;990.038100;-1443.251000
8996;299.881700;0.004695;-2433.293000;990.038300;-1443.250000
8997;299.915000;0.004665;-2433.293000;990.038600;-1443.250000
8998;299.948300;0.004625;-2433.293000;990.038500;-1443.250000
8999;299.981700;0.004576;-2433.294000;990.039400;-1443.250000
9000;300.015000;0.004518;-2433.294000;990.040400;-1443.249000
9001;300.048300;0.004451;-2433.295000;990.040500;-1443.250000
9002;300.081600;0.004374;-2433.296000;990.040600;-1443.251000
9003;300.115000;0.004290;-2433.295000;990.041600;-1443.250000
9004;300.148300;0.004196;-2433.296000;990.042100;-1443.250000
9005;300.181600;0.004095;-2433.296000;990.042800;-1443.249000
9006;300.214900;0.003987;-2433.296000;990.042600;-1443.250000
9007;300.248300;0.003872;-2433.297000;990.043300;-1443.250000
9008;300.281600;0.003751;-2433.297000;990.043700;-1443.250000
9009;300.314900;0.003623;-2433.298000;990.044400;-1443.250000
9010;300.348200;0.003490;-2433.298000;990.044600;-1443.250000
9011;300.381600;0.003353;-2433.298000;990.044800;-1443.250000
9012;300.414900;0.003211;-2433.298000;990.045300;-1443.250000
9013;300.448200;0.003067;-2433.299000;990.045500;-1443.251000
9014;300.481500;0.002920;-2433.299000;990.046000;-1443.250000
9015;300.514900;0.002771;-2433.299000;990.046100;-1443.250000
9016;300.548200;0.002619;-2433.300000;990.046600;-1443.251000
9017;300.581500;0.002467;-2433.300000;990.047400;-1443.250000
9018;300.614800;0.002315;-2433.301000;990.047800;-1443.251000
9019;300.648200;0.002162;-2433.301000;990.047800;-1443.251000
9020;300.681500;0.002012;-2433.301000;990.048200;-1443.251000
9021;300.714800;0.001863;-2433.301000;990.048600;-1443.250000
9022;300.748100;0.001716;-2433.302000;990.049000;-1443.251000
9023;300.781500;0.001573;-2433.302000;990.049400;-1443.250000
9024;300.814800;0.001433;-2433.302000;990.049900;-1443.250000
9025;300.848100;0.001297;-2433.301000;990.050300;-1443.250000
9026;300.881400;0.001165;-2433.301000;990.050600;-1443.250000
9027;300.914800;0.001040;-2433.301000;990.050900;-1443.249000
9028;300.948100;0.000920;-2433.301000;990.051100;-1443.249000
9029;300.981400;0.000806;-2433.302000;990.051100;-1443.250000
9030;301.014700;0.000699;-2433.301000;990.051000;-1443.250000
9031;301.048100;0.000600;-2433.302000;990.051300;-1443.250000
9032;301.081400;0.000508;-2433.302000;990.051400;-1443.250000
9033;301.114700;0.000424;-2433.302000;990.051600;-1443.250000
9034;301.148000;0.000349;-2433.302000;990.051400;-1443.250000
9035;301.181400;0.000283;-2433.302000;990.051400;-1443.250000
9036;301.214700;0.000225;-2433.302000;990.051500;-1443.250000
9037;301.248000;0.000177;-2433.302000;990.051300;-1443.250000
9038;301.281300;0.000138;-2433.302000;990.051100;-1443.250000
9039;301.314700;0.000108;-2433.302000;990.051100;-1443.251000
9040;301.348000;0.000089;-2433.302000;990.051200;-1443.250000
9041;301.381300;0.000079;-2433.302000;990.051400;-1443.250000
9042;301.414600;0.000078;-2433.302000;990.051100;-1443.250000
9043;301.448000;0.000087;-2433.301000;990.051300;-1443.250000
9044;301.481300;0.000106;-2433.301000;990.050800;-1443.250000
9045;301.514600;0.000134;-2433.302000;990.050800;-1443.251000
9046;301.547900;0.000172;-2433.302000;990.050200;-1443.251000
9047;301.581300;0.000219;-2433.301000;990.050100;-1443.250000
9048;301.614600;0.000274;-2433.301000;990.049800;-1443.250000
9049;301.647900;0.000338;-2433.300000;990.049500;-1443.250000
9050;301.681200;0.000411;-2433.300000;990.049200;-1443.250000
9051;301.714600;0.000491;-2433.300000;990.049100;-1443.250000
9052;301.747900;0.000579;-2433.300000;990.048600;-1443.251000
9053;301.781200;0.000674;-2433.300000;990.048200;-1443.251000
9054;301.814500;0.000776;-2433.299000;990.047400;-1443.251000
9055;301.847900;0.000884;-2433.299000;990.047200;-1443.251000
9056;301.881200;0.000998;-2433.299000;990.046700;-1443.251000
9057;301.914500;0.001116;-2433.298000;990.045900;-1443.251000
9058;301.947800;0.001240;-2433.298000;990.045400;-1443.252000
9059;301.981200;0.001368;-2433.298000;990.044800;-1443.252000
9060;302.014500;0.001499;-2433.298000;990.044400;-1443.252000
9061;302.047800;0.001633;-2433.297000;990.043600;-1443.252000
9062;302.081100;0.001770;-2433.296000;990.043000;-1443.251000
9063;302.114500;0.001908;-2433.295000;990.042500;-1443.251000
9064;302.147800;0.002048;-2433.295000;990.042100;-1443.251000
9065;302.181100;0.002188;-2433.295000;990.041000;-1443.251000
9066;302.214400;0.002328;-2433.294000;990.040200;-1443.251000
9067;302.247800;0.002466;-2433.293000;990.039800;-1443.251000
9068;302.281100;0.002604;-2433.294000;990.039100;-1443.252000
9069;302.314400;0.002740;-2433.293000;990.038800;-1443.252000
9070;302.347700;0.002873;-2433.292000;990.038600;-1443.251000
9071;302.381100;0.003003;-2433.292000;990.038100;-1443.251000
9072;302.414400;0.003130;-2433.292000;990.037200;-1443.251000
9073;302.447700;0.003251;-2433.291000;990.036900;-1443.251000
9074;302.481000;0.003369;-2433.291000;990.036300;-1443.251000
9075;302.514400;0.003480;-2433.291000;990.036600;-1443.251000
9076;302.547700;0.003586;-2433.290000;990.036100;-1443.251000
9077;302.581000;0.003686;-2433.291000;990.035500;-1443.251000
9078;302.614300;0.003779;-2433.291000;990.034600;-1443.252000
9079;302.647700;0.003864;-2433.290000;990.034200;-1443.252000
9080;302.681000;0.003942;-2433.290000;990.034100;-1443.252000
9081;302.714300;0.004012;-2433.290000;990.033800;-1443.252000
9082;302.747700;0.004074;-2433.290000;990.033200;-1443.252000
9083;302.781000;0.004128;-2433.289000;990.033600;-1443.251000
9084;302.814300;0.004173;-2433.289000;990.033300;-1443.251000
9085;302.847600;0.004209;-2433.289000;990.032500;-1443.253000
9086;302.881000;0.004237;-2433.290000;990.032700;-1443.253000
9087;302.914300;0.004255;-2433.290000;990.032200;-1443.254000
9088;302.947600;0.004264;-2433.291000;990.032000;-1443.254000
9089;302.980900;0.004264;-2433.290000;990.032800;-1443.253000
9090;303.014300;0.004255;-2433.291000;990.033000;-1443.254000
9091;303.047600;0.004236;-2433.290000;990.032700;-1443.253000
9092;303.080900;0.004208;-2433.291000;990.033100;-1443.253000
9093;303.114200;0.004172;-2433.291000;990.032900;-1443.253000
9094;303.147600;0.004127;-2433.291000;990.033100;-1443.254000
9095;303.180900;0.004073;-2433.291000;990.033400;-1443.254000
9096;303.214200;0.004011;-2433.291000;990.033600;-1443.253000
9097;303.247500;0.003942;-2433.290000;990.033800;-1443.252000
9098;303.280900;0.003864;-2433.290000;990.034100;-1443.252000
9099;303.314200;0.003780;-2433.290000;990.034200;-1443.252000
9100;303.347500;0.003689;-2433.290000;990.034200;-1443.252000
9101;303.380800;0.003591;-2433.290000;990.034300;-1443.252000
9102;303.414200;0.003486;-2433.291000;990.034700;-1443.252000
9103;303.447500;0.003376;-2433.290000;990.035500;-1443.251000
9104;303.480800;0.003260;-2433.290000;990.035800;-1443.251000
9105;303.514100;0.003140;-2433.291000;990.036000;-1443.251000
9106;303.547500;0.003017;-2433.291000;990.036600;-1443.251000
9107;303.580800;0.002889;-2433.291000;990.036600;-1443.251000
9108;303.614100;0.002759;-2433.291000;990.036400;-1443.252000
9109;303.647400;0.002626;-2433.292000;990.037500;-1443.252000
9110;303.680800;0.002491;-2433.292000;990.038000;-1443.251000
9111;303.714100;0.002355;-2433.292000;990.038000;-1443.252000
9112;303.747400;0.002218;-2433.292000;990.039100;-1443.251000
9113;303.780700;0.002081;-2433.293000;990.039500;-1443.251000
9114;303.814100;0.001945;-2433.292000;990.039600;-1443.251000
9115;303.847400;0.001810;-2433.292000;990.039900;-1443.251000
9116;303.880700;0.001677;-2433.293000;990.040700;-1443.250000
9117;303.914000;0.001545;-2433.293000;990.040800;-1443.251000
9118;303.947400;0.001416;-2433.293000;990.041100;-1443.251000
9119;303.980700;0.001291;-2433.294000;990.041500;-1443.251000
9120;304.014000;0.001170;-2433.294000;990.041900;-1443.251000
9121;304.047300;0.001053;-2433.294000;990.042200;-1443.251000
9122;304.080700;0.000941;-2433.294000;990.042700;-1443.250000
9123;304.114000;0.000834;-2433.294000;990.043300;-1443.250000
9124;304.147300;0.000733;-2433.294000;990.043600;-1443.250000
9125;304.180600;0.000638;-2433.294000;990.043500;-1443.250000
9126;304.214000;0.000550;-2433.295000;990.043600;-1443.251000
9127;304.247300;0.000468;-2433.295000;990.044300;-1443.251000
9128;304.280600;0.000395;-2433.296000;990.044200;-1443.251000
9129;304.313900;0.000328;-2433.296000;990.044600;-1443.251000
9130;304.347300;0.000270;-2433.296000;990.044700;-1443.251000
9131;304.380600;0.000219;-2433.297000;990.044900;-1443.252000
9132;304.413900;0.000177;-2433.297000;990.044900;-1443.252000
9133;304.447200;0.000143;-2433.297000;990.044900;-1443.252000
9134;304.480600;0.000118;-2433.297000;990.045300;-1443.252000
9135;304.513900;0.000101;-2433.297000;990.045500;-1443.252000
9136;304.547200;0.000094;-2433.297000;990.045800;-1443.251000
