frame;time;current;rest
4622;154.070600;102.846300;99.999340;1.028470
4623;154.104000;102.846300;99.999340;1.028470
4624;154.137300;102.846300;99.999340;1.028470
4625;154.170600;102.846300;99.999340;1.028470
4626;154.204000;102.846300;99.999340;1.028470
4627;154.237300;102.846300;99.999340;1.028470
4628;154.270700;102.846300;99.999340;1.028470
4629;154.304000;102.846200;99.999340;1.028469
4630;154.337300;102.846200;99.999340;1.028469
4631;154.370700;102.846200;99.999340;1.028469
4632;154.404000;102.846200;99.999340;1.028469
4633;154.437400;102.846200;99.999340;1.028469
4634;154.470700;102.846200;99.999340;1.028469
4635;154.504000;102.846200;99.999340;1.028469
4636;154.537400;102.846300;99.999340;1.028470
4637;154.570700;102.846300;99.999340;1.028470
4638;154.604100;102.846200;99.999340;1.028469
4639;154.637400;102.846300;99.999340;1.028469
4640;154.670700;102.846200;99.999340;1.028469
4641;154.704100;102.846200;99.999340;1.028469
4642;154.737400;102.846200;99.999340;1.028469
4643;154.770800;102.846200;99.999340;1.028468
4644;154.804100;102.846100;99.999340;1.028468
4645;154.837400;102.846100;99.999340;1.028468
4646;154.870800;102.846100;99.999340;1.028468
4647;154.904100;102.846100;99.999340;1.028468
4648;154.937500;102.846100;99.999340;1.028468
4649;154.970800;102.846100;99.999340;1.028468
4650;155.004200;102.846100;99.999340;1.028468
4651;155.037500;102.846100;99.999340;1.028468
4652;155.070800;102.846100;99.999340;1.028468
4653;155.104200;102.846100;99.999340;1.028468
4654;155.137500;102.846100;99.999340;1.028468
4655;155.170900;102.846200;99.999340;1.028468
4656;155.204200;102.846200;99.999340;1.028469
4657;155.237500;102.846200;99.999340;1.028469
4658;155.270900;102.846300;99.999340;1.028470
4659;155.304200;102.846300;99.999340;1.028470
4660;155.337600;102.846300;99.999340;1.028470
4661;155.370900;102.846400;99.999340;1.028471
4662;155.404200;102.846400;99.999340;1.028471
4663;155.437600;102.846400;99.999340;1.028471
4664;155.470900;102.846400;99.999340;1.028471
4665;155.504300;102.846400;99.999340;1.028471
4666;155.537600;102.846500;99.999340;1.028471
4667;155.570900;102.846500;99.999340;1.028472
4668;155.604300;102.846500;99.999340;1.028472
4669;155.637600;102.846400;99.999340;1.028471
4670;155.671000;102.846400;99.999340;1.028471
4671;155.704300;102.846400;99.999340;1.028471
4672;155.737600;102.846500;99.999340;1.028472
4673;155.771000;102.846500;99.999340;1.028472
4674;155.804300;102.846500;99.999340;1.028472
4675;155.837700;102.846500;99.999340;1.028472
4676;155.871000;102.846500;99.999340;1.028472
4677;155.904300;102.846500;99.999340;1.028472
4678;155.937700;102.846500;99.999340;1.028472
4679;155.971000;102.846600;99.999340;1.028472
4680;156.004400;102.846500;99.999340;1.028472
4681;156.037700;102.846500;99.999340;1.028472
4682;156.071000;102.846500;99.999340;1.028472
4683;156.104400;102.846500;99.999340;1.028472
4684;156.137700;102.846500;99.999340;1.028472
4685;156.171100;102.846500;99.999340;1.028472
4686;156.204400;102.846500;99.999340;1.028472
4687;156.237700;102.846500;99.999340;1.028472
4688;156.271100;102.846500;99.999340;1.028472
4689;156.304400;102.846500;99.999340;1.028472
4690;156.337800;102.846500;99.999340;1.028471
4691;156.371100;102.846500;99.999340;1.028471
4692;156.404400;102.846400;99.999340;1.028471
4693;156.437800;102.846400;99.999340;1.028471
4694;156.471100;102.846500;99.999340;1.028471
4695;156.504500;102.846500;99.999340;1.028471
4696;156.537800;102.846400;99.999340;1.028471
4697;156.571200;102.846500;99.999340;1.028471
4698;156.604500;102.846500;99.999340;1.028472
4699;156.637800;102.846500;99.999340;1.028472
4700;156.671200;102.846500;99.999340;1.028472
4701;156.704500;102.846500;99.999340;1.028472
4702;156.737900;102.846500;99.999340;1.028472
4703;156.771200;102.846600;99.999340;1.028472
4704;156.804500;102.846600;99.999340;1.028473
4705;156.837900;102.846500;99.999340;1.028472
4706;156.871200;102.846500;99.999340;1.028472
4707;156.904600;102.846500;99.999340;1.028472
4708;156.937900;102.846500;99.999340;1.028472
4709;156.971200;102.846500;99.999340;1.028472
4710;157.004600;102.846500;99.999340;1.028472
4711;157.037900;102.846500;99.999340;1.028472
4712;157.071300;102.846500;99.999340;1.028472
4713;157.104600;102.846500;99.999340;1.028472
4714;157.137900;102.846500;99.999340;1.028472
4715;157.171300;102.846500;99.999340;1.028472
4716;157.204600;102.846500;99.999340;1.028472
4717;157.238000;102.846500;99.999340;1.028472
4718;157.271300;102.846500;99.999340;1.028472
4719;157.304600;102.846500;99.999340;1.028472
4720;157.338000;102.846500;99.999340;1.028472
4721;157.371300;102.846500;99.999340;1.028472
4722;157.404700;102.846500;99.999340;1.028472
4723;157.438000;102.846500;99.999340;1.028472
4724;157.471300;102.846500;99.999340;1.028472
4725;157.504700;102.846500;99.999340;1.028472
4726;157.538000;102.846500;99.999340;1.028472
4727;157.571400;102.846500;99.999340;1.028472
4728;157.604700;102.846500;99.999340;1.028472
4729;157.638000;102.846500;99.999340;1.028472
4730;157.671400;102.846500;99.999340;1.028471
4731;157.704700;102.846500;99.999340;1.028471
4732;157.738100;102.846500;99.999340;1.028471
4733;157.771400;102.846400;99.999340;1.028471
4734;157.804700;102.846400;99.999340;1.028471
4735;157.838100;102.846400;99.999340;1.028470
4736;157.871400;102.846400;99.999340;1.028470
4737;157.904800;102.846400;99.999340;1.028470
4738;157.938100;102.846300;99.999340;1.028470
4739;157.971500;102.846300;99.999340;1.028470
4740;158.004800;102.846300;99.999340;1.028470
4741;158.038100;102.846300;99.999340;1.028470
4742;158.071500;102.846300;99.999340;1.028470
4743;158.104800;102.846300;99.999340;1.028470
4744;158.138200;102.846300;99.999340;1.028470
4745;158.171500;102.846300;99.999340;1.028470
4746;158.204800;102.846300;99.999340;1.028470
4747;158.238200;102.846300;99.999340;1.028470
4748;158.271500;102.846400;99.999340;1.028471
4749;158.304900;102.846400;99.999340;1.028471
4750;158.338200;102.846400;99.999340;1.028470
4751;158.371500;102.846400;99.999340;1.028471
4752;158.404900;102.846400;99.999340;1.028471
4753;158.438200;102.846500;99.999340;1.028471
4754;158.471600;102.846500;99.999340;1.028472
4755;158.504900;102.846500;99.999340;1.028472
4756;158.538200;102.846500;99.999340;1.028471
4757;158.571600;102.846500;99.999340;1.028471
4758;158.604900;102.846400;99.999340;1.028471
4759;158.638300;102.846400;99.999340;1.028471
4760;158.671600;102.846400;99.999340;1.028471
4761;158.704900;102.846400;99.999340;1.028471
4762;158.738300;102.846400;99.999340;1.028471
4763;158.771600;102.846500;99.999340;1.028472
4764;158.805000;102.846400;99.999340;1.028471
4765;158.838300;102.846400;99.999340;1.028471
4766;158.871600;102.846500;99.999340;1.028471
4767;158.905000;102.846500;99.999340;1.028472
4768;158.938300;102.846500;99.999340;1.028472
4769;158.971700;102.846500;99.999340;1.028472
4770;159.005000;102.846500;99.999340;1.028472
4771;159.038300;102.846500;99.999340;1.028472
4772;159.071700;102.846500;99.999340;1.028472
4773;159.105000;102.846500;99.999340;1.028472
4774;159.138400;102.846500;99.999340;1.028471
4775;159.171700;102.846400;99.999340;1.028471
4776;159.205000;102.846400;99.999340;1.028471
4777;159.238400;102.846400;99.999340;1.028471
4778;159.271700;102.846400;99.999340;1.028471
4779;159.305100;102.846400;99.999340;1.028471
4780;159.338400;102.846400;99.999340;1.028471
4781;159.371700;102.846400;99.999340;1.028471
4782;159.405100;102.846400;99.999340;1.028471
4783;159.438400;102.846400;99.999340;1.028471
4784;159.471800;102.846400;99.999340;1.028471
4785;159.505100;102.846500;99.999340;1.028471
4786;159.538500;102.846500;99.999340;1.028472
4787;159.571800;102.846500;99.999340;1.028471
4788;159.605100;102.846500;99.999340;1.028471
4789;159.638500;102.846500;99.999340;1.028471
4790;159.671800;102.846500;99.999340;1.028472
4791;159.705200;102.846500;99.999340;1.028472
4792;159.738500;102.846500;99.999340;1.028472
4793;159.771800;102.846500;99.999340;1.028472
4794;159.805200;102.846500;99.999340;1.028471
4795;159.838500;102.846500;99.999340;1.028471
4796;159.871900;102.846500;99.999340;1.028471
4797;159.905200;102.846500;99.999340;1.028471
4798;159.938500;102.846500;99.999340;1.028472
4799;159.971900;102.846500;99.999340;1.028471
4800;160.005200;102.846500;99.999340;1.028472
4801;160.038600;102.846500;99.999340;1.028472
4802;160.071900;102.846500;99.999340;1.028471
4803;160.105200;102.846500;99.999340;1.028471
4804;160.138600;102.846500;99.999340;1.028471
4805;160.171900;102.846400;99.999340;1.028471
4806;160.205300;102.846400;99.999340;1.028471
4807;160.238600;102.846400;99.999340;1.028471
4808;160.271900;102.846400;99.999340;1.028470
4809;160.305300;102.846300;99.999340;1.028470
4810;160.338600;102.846300;99.999340;1.028470
4811;160.372000;102.846300;99.999340;1.028470
4812;160.405300;102.846400;99.999340;1.028470
4813;160.438600;102.846300;99.999340;1.028470
4814;160.472000;102.846300;99.999340;1.028470
4815;160.505300;102.846300;99.999340;1.028470
4816;160.538700;102.846400;99.999340;1.028471
4817;160.572000;102.846300;99.999340;1.028470
4818;160.605300;102.846300;99.999340;1.028470
4819;160.638700;102.846300;99.999340;1.028470
4820;160.672000;102.846300;99.999340;1.028470
4821;160.705400;102.846300;99.999340;1.028470
4822;160.738700;102.846300;99.999340;1.028470
4823;160.772000;102.846300;99.999340;1.028470
4824;160.805400;102.846300;99.999340;1.028470
4825;160.838700;102.846300;99.999340;1.028470
4826;160.872100;102.846300;99.999340;1.028470
4827;160.905400;102.846300;99.999340;1.028470
4828;160.938800;102.846300;99.999340;1.028470
4829;160.972100;102.846300;99.999340;1.028470
4830;161.005400;102.846300;99.999340;1.028470
4831;161.038800;102.846300;99.999340;1.028470
4832;161.072100;102.846300;99.999340;1.028470
4833;161.105500;102.846300;99.999340;1.028470
4834;161.138800;102.846300;99.999340;1.028470
4835;161.172100;102.846300;99.999340;1.028469
4836;161.205500;102.846200;99.999340;1.028469
4837;161.238800;102.846200;99.999340;1.028469
4838;161.272200;102.846200;99.999340;1.028469
4839;161.305500;102.846300;99.999340;1.028469
4840;161.338800;102.846300;99.999340;1.028469
4841;161.372200;102.846200;99.999340;1.028469
4842;161.405500;102.846300;99.999340;1.028470
4843;161.438900;102.846200;99.999340;1.028469
4844;161.472200;102.846200;99.999340;1.028469
4845;161.505500;102.846300;99.999340;1.028469
4846;161.538900;102.846200;99.999340;1.028469
4847;161.572200;102.846200;99.999340;1.028469
4848;161.605600;102.846200;99.999340;1.028469
4849;161.638900;102.846200;99.999340;1.028469
4850;161.672200;102.846200;99.999340;1.028468
4851;161.705600;102.846100;99.999340;1.028468
4852;161.738900;102.846100;99.999340;1.028468
4853;161.772300;102.846100;99.999340;1.028468
4854;161.805600;102.846100;99.999340;1.028468
4855;161.838900;102.846100;99.999340;1.028468
4856;161.872300;102.846100;99.999340;1.028468
4857;161.905600;102.846100;99.999340;1.028468
4858;161.939000;102.846100;99.999340;1.028468
4859;161.972300;102.846100;99.999340;1.028468
4860;162.005600;102.846100;99.999340;1.028468
4861;162.039000;102.846200;99.999340;1.028468
4862;162.072300;102.846200;99.999340;1.028469
4863;162.105700;102.846300;99.999340;1.028470
4864;162.139000;102.846300;99.999340;1.028470
4865;162.172300;102.846300;99.999340;1.028470
4866;162.205700;102.846300;99.999340;1.028470
4867;162.239000;102.846400;99.999340;1.028471
4868;162.272400;102.846400;99.999340;1.028471
4869;162.305700;102.846400;99.999340;1.028471
4870;162.339100;102.846400;99.999340;1.028471
4871;162.372400;102.846400;99.999340;1.028471
4872;162.405700;102.846400;99.999340;1.028471
4873;162.439100;102.846500;99.999340;1.028472
4874;162.472400;102.846500;99.999340;1.028471
4875;162.505800;102.846400;99.999340;1.028471
4876;162.539100;102.846400;99.999340;1.028471
4877;162.572400;102.846400;99.999340;1.028471
4878;162.605800;102.846500;99.999340;1.028472
4879;162.639100;102.846500;99.999340;1.028472
4880;162.672500;102.846500;99.999340;1.028472
4881;162.705800;102.846500;99.999340;1.028472
4882;162.739100;102.846500;99.999340;1.028472
4883;162.772500;102.846500;99.999340;1.028472
4884;162.805800;102.846600;99.999340;1.028472
4885;162.839200;102.846500;99.999340;1.028472
4886;162.872500;102.846500;99.999340;1.028472
4887;162.905800;102.846500;99.999340;1.028472
4888;162.939200;102.846500;99.999340;1.028472
4889;162.972500;102.846500;99.999340;1.028472
4890;163.005900;102.846500;99.999340;1.028472
4891;163.039200;102.846500;99.999340;1.028472
4892;163.072500;102.846500;99.999340;1.028472
4893;163.105900;102.846500;99.999340;1.028472
4894;163.139200;102.846500;99.999340;1.028471
4895;163.172600;102.846400;99.999340;1.028471
4896;163.205900;102.846400;99.999340;1.028471
4897;163.239200;102.846500;99.999340;1.028471
4898;163.272600;102.846500;99.999340;1.028471
4899;163.305900;102.846500;99.999340;1.028471
4900;163.339300;102.846500;99.999340;1.028471
4901;163.372600;102.846500;99.999340;1.028471
4902;163.405900;102.846500;99.999340;1.028471
4903;163.439300;102.846500;99.999340;1.028472
4904;163.472600;102.846500;99.999340;1.028472
4905;163.506000;102.846500;99.999340;1.028472
4906;163.539300;102.846500;99.999340;1.028472
4907;163.572600;102.846500;99.999340;1.028472
4908;163.606000;102.846500;99.999340;1.028472
4909;163.639300;102.846600;99.999340;1.028473
4910;163.672700;102.846500;99.999340;1.028472
4911;163.706000;102.846500;99.999340;1.028472
4912;163.739300;102.846500;99.999340;1.028472
4913;163.772700;102.846500;99.999340;1.028472
4914;163.806000;102.846500;99.999340;1.028472
4915;163.839400;102.846500;99.999340;1.028472
4916;163.872700;102.846500;99.999340;1.028472
4917;163.906100;102.846500;99.999340;1.028472
4918;163.939400;102.846500;99.999340;1.028472
4919;163.972700;102.846500;99.999340;1.028472
4920;164.006100;102.846500;99.999340;1.028472
4921;164.039400;102.846500;99.999340;1.028472
4922;164.072800;102.846500;99.999340;1.028472
4923;164.106100;102.846500;99.999340;1.028472
4924;164.139400;102.846500;99.999340;1.028472
4925;164.172800;102.846500;99.999340;1.028472
4926;164.206100;102.846500;99.999340;1.028472
4927;164.239500;102.846500;99.999340;1.028472
4928;164.272800;102.846500;99.999340;1.028472
4929;164.306100;102.846500;99.999340;1.028472
4930;164.339500;102.846500;99.999340;1.028472
4931;164.372800;102.846500;99.999340;1.028472
4932;164.406200;102.846500;99.999340;1.028472
4933;164.439500;102.846500;99.999340;1.028471
4934;164.472800;102.846500;99.999340;1.028472
4935;164.506200;102.846500;99.999340;1.028472
4936;164.539500;102.846500;99.999340;1.028472
4937;164.572900;102.846500;99.999340;1.028471
4938;164.606200;102.846400;99.999340;1.028471
4939;164.639500;102.846400;99.999340;1.028471
4940;164.672900;102.846400;99.999340;1.028471
4941;164.706200;102.846400;99.999340;1.028470
4942;164.739600;102.846400;99.999340;1.028470
4943;164.772900;102.846300;99.999340;1.028470
4944;164.806200;102.846300;99.999340;1.028470
4945;164.839600;102.846300;99.999340;1.028470
4946;164.872900;102.846300;99.999340;1.028470
4947;164.906300;102.846300;99.999340;1.028470
4948;164.939600;102.846300;99.999340;1.028470
4949;164.972900;102.846300;99.999340;1.028470
4950;165.006300;102.846300;99.999340;1.028470
4951;165.039600;102.846300;99.999340;1.028470
4952;165.073000;102.846300;99.999340;1.028470
4953;165.106300;102.846300;99.999340;1.028470
4954;165.139600;102.846300;99.999340;1.028470
4955;165.173000;102.846400;99.999340;1.028471
4956;165.206300;102.846400;99.999340;1.028471
4957;165.239700;102.846400;99.999340;1.028471
4958;165.273000;102.846400;99.999340;1.028471
4959;165.306400;102.846500;99.999340;1.028472
4960;165.339700;102.846500;99.999340;1.028472
4961;165.373000;102.846500;99.999340;1.028471
4962;165.406400;102.846500;99.999340;1.028471
4963;165.439700;102.846400;99.999340;1.028471
4964;165.473100;102.846400;99.999340;1.028471
4965;165.506400;102.846400;99.999340;1.028471
4966;165.539700;102.846400;99.999340;1.028471
4967;165.573100;102.846400;99.999340;1.028471
4968;165.606400;102.846500;99.999340;1.028471
4969;165.639800;102.846500;99.999340;1.028471
4970;165.673100;102.846400;99.999340;1.028471
4971;165.706400;102.846400;99.999340;1.028471
4972;165.739800;102.846500;99.999340;1.028472
4973;165.773100;102.846500;99.999340;1.028472
4974;165.806500;102.846500;99.999340;1.028472
4975;165.839800;102.846500;99.999340;1.028472
4976;165.873100;102.846500;99.999340;1.028472
4977;165.906500;102.846500;99.999340;1.028472
4978;165.939800;102.846500;99.999340;1.028471
4979;165.973200;102.846500;99.999340;1.028471
4980;166.006500;102.846500;99.999340;1.028471
4981;166.039800;102.846400;99.999340;1.028471
4982;166.073200;102.846400;99.999340;1.028471
4983;166.106500;102.846400;99.999340;1.028471
4984;166.139900;102.846400;99.999340;1.028471
4985;166.173200;102.846400;99.999340;1.028471
4986;166.206500;102.846400;99.999340;1.028471
4987;166.239900;102.846400;99.999340;1.028471
4988;166.273200;102.846400;99.999340;1.028471
4989;166.306600;102.846400;99.999340;1.028471
4990;166.339900;102.846400;99.999340;1.028471
4991;166.373200;102.846500;99.999340;1.028471
4992;166.406600;102.846500;99.999340;1.028472
4993;166.439900;102.846500;99.999340;1.028472
4994;166.473300;102.846500;99.999340;1.028471
4995;166.506600;102.846400;99.999340;1.028471
4996;166.539900;102.846500;99.999340;1.028472
4997;166.573300;102.846500;99.999340;1.028472
4998;166.606600;102.846500;99.999340;1.028472
4999;166.640000;102.846500;99.999340;1.028471
5000;166.673300;102.846500;99.999340;1.028471
5001;166.706600;102.846400;99.999340;1.028471
5002;166.740000;102.846400;99.999340;1.028471
5003;166.773300;102.846500;99.999340;1.028472
5004;166.806700;102.846500;99.999340;1.028472
5005;166.840000;102.846500;99.999340;1.028472
5006;166.873400;102.846500;99.999340;1.028472
5007;166.906700;102.846500;99.999340;1.028472
5008;166.940000;102.846500;99.999340;1.028472
5009;166.973400;102.846500;99.999340;1.028472
5010;167.006700;102.846500;99.999340;1.028471
5011;167.040100;102.846400;99.999340;1.028471
5012;167.073400;102.846400;99.999340;1.028471
5013;167.106700;102.846400;99.999340;1.028471
5014;167.140100;102.846300;99.999340;1.028470
5015;167.173400;102.846400;99.999340;1.028470
5016;167.206800;102.846300;99.999340;1.028470
5017;167.240100;102.846400;99.999340;1.028470
5018;167.273400;102.846300;99.999340;1.028470
5019;167.306800;102.846400;99.999340;1.028471
5020;167.340100;102.846300;99.999340;1.028470
5021;167.373500;102.846400;99.999340;1.028470
5022;167.406800;102.846300;99.999340;1.028470
5023;167.440100;102.846300;99.999340;1.028470
5024;167.473500;102.846300;99.999340;1.028470
5025;167.506800;102.846300;99.999340;1.028470
5026;167.540200;102.846400;99.999340;1.028470
5027;167.573500;102.846300;99.999340;1.028470
5028;167.606800;102.846300;99.999340;1.028470
5029;167.640200;102.846400;99.999340;1.028470
5030;167.673500;102.846300;99.999340;1.028470
5031;167.706900;102.846300;99.999340;1.028470
5032;167.740200;102.846300;99.999340;1.028470
5033;167.773500;102.846300;99.999340;1.028470
5034;167.806900;102.846300;99.999340;1.028470
5035;167.840200;102.846300;99.999340;1.028470
5036;167.873600;102.846300;99.999340;1.028470
5037;167.906900;102.846300;99.999340;1.028470
5038;167.940200;102.846300;99.999340;1.028470
5039;167.973600;102.846300;99.999340;1.028470
5040;168.006900;102.846300;99.999340;1.028470
5041;168.040300;102.846200;99.999340;1.028469
5042;168.073600;102.846200;99.999340;1.028469
5043;168.106900;102.846200;99.999340;1.028469
5044;168.140300;102.846200;99.999340;1.028469
5045;168.173600;102.846300;99.999340;1.028469
5046;168.207000;102.846300;99.999340;1.028469
5047;168.240300;102.846300;99.999340;1.028469
5048;168.273700;102.846300;99.999340;1.028470
5049;168.307000;102.846200;99.999340;1.028469
5050;168.340300;102.846200;99.999340;1.028469
5051;168.373700;102.846300;99.999340;1.028469
5052;168.407000;102.846200;99.999340;1.028469
5053;168.440400;102.846200;99.999340;1.028469
5054;168.473700;102.846200;99.999340;1.028469
5055;168.507000;102.846200;99.999340;1.028468
5056;168.540400;102.846100;99.999340;1.028468
5057;168.573700;102.846100;99.999340;1.028468
5058;168.607100;102.846100;99.999340;1.028468
5059;168.640400;102.846100;99.999340;1.028468
5060;168.673700;102.846100;99.999340;1.028468
5061;168.707100;102.846100;99.999340;1.028468
5062;168.740400;102.846100;99.999340;1.028468
5063;168.773800;102.846100;99.999340;1.028468
5064;168.807100;102.846100;99.999340;1.028468
5065;168.840400;102.846100;99.999340;1.028468
5066;168.873800;102.846100;99.999340;1.028468
5067;168.907100;102.846200;99.999340;1.028469
5068;168.940500;102.846200;99.999340;1.028469
5069;168.973800;102.846300;99.999340;1.028470
5070;169.007100;102.846300;99.999340;1.028470
5071;169.040500;102.846300;99.999340;1.028470
5072;169.073800;102.846400;99.999340;1.028471
5073;169.107200;102.846400;99.999340;1.028471
5074;169.140500;102.846400;99.999340;1.028471
5075;169.173800;102.846400;99.999340;1.028471
5076;169.207200;102.846400;99.999340;1.028471
5077;169.240500;102.846400;99.999340;1.028471
5078;169.273900;102.846500;99.999340;1.028472
5079;169.307200;102.846500;99.999340;1.028471
5080;169.340500;102.846400;99.999340;1.028471
5081;169.373900;102.846400;99.999340;1.028471
5082;169.407200;102.846400;99.999340;1.028471
5083;169.440600;102.846400;99.999340;1.028471
5084;169.473900;102.846500;99.999340;1.028472
5085;169.507200;102.846500;99.999340;1.028472
5086;169.540600;102.846500;99.999340;1.028472
5087;169.573900;102.846500;99.999340;1.028472
5088;169.607300;102.846500;99.999340;1.028472
5089;169.640600;102.846600;99.999340;1.028472
5090;169.674000;102.846500;99.999340;1.028472
5091;169.707300;102.846500;99.999340;1.028472
5092;169.740600;102.846500;99.999340;1.028472
5093;169.774000;102.846500;99.999340;1.028472
5094;169.807300;102.846500;99.999340;1.028472
5095;169.840700;102.846500;99.999340;1.028472
5096;169.874000;102.846500;99.999340;1.028472
5097;169.907300;102.846500;99.999340;1.028472
5098;169.940700;102.846500;99.999340;1.028472
5099;169.974000;102.846500;99.999340;1.028472
5100;170.007400;102.846500;99.999340;1.028472
5101;170.040700;102.846500;99.999340;1.028471
5102;170.074000;102.846500;99.999340;1.028471
5103;170.107400;102.846500;99.999340;1.028471
5104;170.140700;102.846400;99.999340;1.028471
5105;170.174100;102.846400;99.999340;1.028471
5106;170.207400;102.846400;99.999340;1.028471
5107;170.240700;102.846400;99.999340;1.028471
5108;170.274100;102.846400;99.999340;1.028471
5109;170.307400;102.846500;99.999340;1.028472
5110;170.340800;102.846500;99.999340;1.028472
5111;170.374100;102.846500;99.999340;1.028472
5112;170.407400;102.846500;99.999340;1.028472
5113;170.440800;102.846500;99.999340;1.028472
5114;170.474100;102.846500;99.999340;1.028472
5115;170.507500;102.846600;99.999340;1.028472
5116;170.540800;102.846500;99.999340;1.028472
5117;170.574100;102.846500;99.999340;1.028472
5118;170.607500;102.846500;99.999340;1.028472
5119;170.640800;102.846500;99.999340;1.028472
5120;170.674200;102.846500;99.999340;1.028472
5121;170.707500;102.846500;99.999340;1.028472
5122;170.740800;102.846500;99.999340;1.028472
5123;170.774200;102.846500;99.999340;1.028472
5124;170.807500;102.846500;99.999340;1.028472
5125;170.840900;102.846500;99.999340;1.028472
5126;170.874200;102.846500;99.999340;1.028472
5127;170.907500;102.846500;99.999340;1.028472
5128;170.940900;102.846500;99.999340;1.028472
5129;170.974200;102.846500;99.999340;1.028472
5130;171.007600;102.846500;99.999340;1.028472
5131;171.040900;102.846500;99.999340;1.028472
5132;171.074200;102.846500;99.999340;1.028472
5133;171.107600;102.846500;99.999340;1.028472
5134;171.140900;102.846500;99.999340;1.028472
5135;171.174300;102.846500;99.999340;1.028472
5136;171.207600;102.846500;99.999340;1.028472
5137;171.241000;102.846500;99.999340;1.028472
5138;171.274300;102.846500;99.999340;1.028472
5139;171.307600;102.846500;99.999340;1.028472
5140;171.341000;102.846500;99.999340;1.028472
5141;171.374300;102.846500;99.999340;1.028472
5142;171.407700;102.846500;99.999340;1.028472
5143;171.441000;102.846500;99.999340;1.028471
5144;171.474300;102.846400;99.999340;1.028471
5145;171.507700;102.846400;99.999340;1.028471
5146;171.541000;102.846400;99.999340;1.028471
5147;171.574400;102.846400;99.999340;1.028471
5148;171.607700;102.846300;99.999340;1.028470
5149;171.641000;102.846300;99.999340;1.028470
5150;171.674400;102.846300;99.999340;1.028470
5151;171.707700;102.846300;99.999340;1.028470
5152;171.741100;102.846300;99.999340;1.028470
5153;171.774400;102.846300;99.999340;1.028470
5154;171.807700;102.846300;99.999340;1.028470
5155;171.841100;102.846300;99.999340;1.028470
5156;171.874400;102.846300;99.999340;1.028470
5157;171.907800;102.846300;99.999340;1.028470
5158;171.941100;102.846300;99.999340;1.028470
5159;171.974400;102.846400;99.999340;1.028470
5160;172.007800;102.846400;99.999340;1.028471
5161;172.041100;102.846400;99.999340;1.028471
5162;172.074500;102.846400;99.999340;1.028471
5163;172.107800;102.846400;99.999340;1.028471
5164;172.141100;102.846500;99.999340;1.028471
5165;172.174500;102.846500;99.999340;1.028472
5166;172.207800;102.846500;99.999340;1.028471
5167;172.241200;102.846400;99.999340;1.028471
5168;172.274500;102.846400;99.999340;1.028471
5169;172.307800;102.846400;99.999340;1.028471
5170;172.341200;102.846400;99.999340;1.028471
5171;172.374500;102.846400;99.999340;1.028471
5172;172.407900;102.846400;99.999340;1.028471
5173;172.441200;102.846500;99.999340;1.028471
5174;172.474500;102.846500;99.999340;1.028471
5175;172.507900;102.846400;99.999340;1.028471
5176;172.541200;102.846400;99.999340;1.028471
5177;172.574600;102.846400;99.999340;1.028471
5178;172.607900;102.846500;99.999340;1.028472
5179;172.641300;102.846500;99.999340;1.028471
5180;172.674600;102.846500;99.999340;1.028472
5181;172.707900;102.846500;99.999340;1.028472
5182;172.741300;102.846500;99.999340;1.028471
5183;172.774600;102.846500;99.999340;1.028472
5184;172.808000;102.846500;99.999340;1.028471
5185;172.841300;102.846400;99.999340;1.028471
5186;172.874600;102.846400;99.999340;1.028471
5187;172.908000;102.846400;99.999340;1.028471
5188;172.941300;102.846400;99.999340;1.028471
5189;172.974700;102.846400;99.999340;1.028471
5190;173.008000;102.846400;99.999340;1.028471
5191;173.041300;102.846400;99.999340;1.028471
5192;173.074700;102.846400;99.999340;1.028471
5193;173.108000;102.846400;99.999340;1.028471
5194;173.141400;102.846400;99.999340;1.028471
5195;173.174700;102.846400;99.999340;1.028471
5196;173.208000;102.846400;99.999340;1.028471
5197;173.241400;102.846500;99.999340;1.028472
5198;173.274700;102.846500;99.999340;1.028472
5199;173.308100;102.846500;99.999340;1.028471
5200;173.341400;102.846500;99.999340;1.028471
5201;173.374700;102.846500;99.999340;1.028472
5202;173.408100;102.846500;99.999340;1.028472
5203;173.441400;102.846500;99.999340;1.028472
5204;173.474800;102.846500;99.999340;1.028472
5205;173.508100;102.846500;99.999340;1.028471
5206;173.541400;102.846400;99.999340;1.028471
5207;173.574800;102.846400;99.999340;1.028471
5208;173.608100;102.846500;99.999340;1.028471
5209;173.641500;102.846500;99.999340;1.028471
5210;173.674800;102.846500;99.999340;1.028471
5211;173.708100;102.846500;99.999340;1.028472
5212;173.741500;102.846500;99.999340;1.028472
5213;173.774800;102.846500;99.999340;1.028472
5214;173.808200;102.846500;99.999340;1.028472
5215;173.841500;102.846500;99.999340;1.028471
5216;173.874800;102.846500;99.999340;1.028471
5217;173.908200;102.846400;99.999340;1.028471
5218;173.941500;102.846400;99.999340;1.028471
5219;173.974900;102.846400;99.999340;1.028471
5220;174.008200;102.846300;99.999340;1.028470
5221;174.041500;102.846300;99.999340;1.028470
5222;174.074900;102.846300;99.999340;1.028470
5223;174.108200;102.846400;99.999340;1.028470
5224;174.141600;102.846300;99.999340;1.028470
5225;174.174900;102.846300;99.999340;1.028470
5226;174.208300;102.846400;99.999340;1.028470
5227;174.241600;102.846400;99.999340;1.028471
5228;174.274900;102.846400;99.999340;1.028470
5229;174.308300;102.846400;99.999340;1.028470
