frame;time;current;rest
1868;62.266060;101.006700;99.999340;1.010073
1869;62.299390;101.006600;99.999340;1.010073
1870;62.332730;101.006600;99.999340;1.010073
1871;62.366060;101.006600;99.999340;1.010073
1872;62.399390;101.006600;99.999340;1.010073
1873;62.432720;101.006600;99.999340;1.010072
1874;62.466060;101.006600;99.999340;1.010073
1875;62.499390;101.006600;99.999340;1.010072
1876;62.532720;101.006500;99.999340;1.010072
1877;62.566060;101.006500;99.999340;1.010072
1878;62.599390;101.006500;99.999340;1.010072
1879;62.632720;101.006500;99.999340;1.010072
1880;62.666050;101.006500;99.999340;1.010071
1881;62.699390;101.006500;99.999340;1.010071
1882;62.732720;101.006400;99.999340;1.010071
1883;62.766050;101.006400;99.999340;1.010070
1884;62.799390;101.006400;99.999340;1.010070
1885;62.832720;101.006300;99.999340;1.010070
1886;62.866050;101.006300;99.999340;1.010070
1887;62.899380;101.006300;99.999340;1.010070
1888;62.932720;101.006300;99.999340;1.010070
1889;62.966050;101.006400;99.999340;1.010070
1890;62.999380;101.006300;99.999340;1.010070
1891;63.032710;101.006400;99.999340;1.010070
1892;63.066050;101.006400;99.999340;1.010071
1893;63.099380;101.006400;99.999340;1.010071
1894;63.132710;101.006500;99.999340;1.010071
1895;63.166050;101.006500;99.999340;1.010071
1896;63.199380;101.006500;99.999340;1.010072
1897;63.232710;101.006500;99.999340;1.010072
1898;63.266040;101.006500;99.999340;1.010072
1899;63.299380;101.006500;99.999340;1.010072
1900;63.332710;101.006500;99.999340;1.010072
1901;63.366040;101.006600;99.999340;1.010073
1902;63.399380;101.006600;99.999340;1.010073
1903;63.432710;101.006600;99.999340;1.010073
1904;63.466040;101.006700;99.999340;1.010074
1905;63.499370;101.006800;99.999340;1.010074
1906;63.532710;101.006800;99.999340;1.010075
1907;63.566040;101.006900;99.999340;1.010075
1908;63.599370;101.006800;99.999340;1.010075
1909;63.632710;101.006800;99.999340;1.010074
1910;63.666040;101.006800;99.999340;1.010074
1911;63.699370;101.006900;99.999340;1.010076
1912;63.732700;101.006900;99.999340;1.010076
1913;63.766040;101.006800;99.999340;1.010075
1914;63.799370;101.006900;99.999340;1.010075
1915;63.832700;101.006900;99.999340;1.010076
1916;63.866040;101.007000;99.999340;1.010077
1917;63.899370;101.007000;99.999340;1.010076
1918;63.932700;101.006900;99.999340;1.010076
1919;63.966030;101.006900;99.999340;1.010076
1920;63.999370;101.007000;99.999340;1.010077
1921;64.032700;101.007100;99.999340;1.010078
1922;64.066030;101.007100;99.999340;1.010078
1923;64.099370;101.007100;99.999340;1.010077
1924;64.132700;101.007000;99.999340;1.010077
1925;64.166030;101.007000;99.999340;1.010077
1926;64.199360;101.007000;99.999340;1.010076
1927;64.232700;101.006900;99.999340;1.010076
1928;64.266030;101.006900;99.999340;1.010076
1929;64.299360;101.006900;99.999340;1.010075
1930;64.332700;101.006800;99.999340;1.010075
1931;64.366030;101.006800;99.999340;1.010075
1932;64.399360;101.006800;99.999340;1.010075
1933;64.432690;101.006700;99.999340;1.010074
1934;64.466030;101.006700;99.999340;1.010074
1935;64.499360;101.006600;99.999340;1.010073
1936;64.532690;101.006500;99.999340;1.010072
1937;64.566020;101.006500;99.999340;1.010072
1938;64.599360;101.006500;99.999340;1.010071
1939;64.632690;101.006400;99.999340;1.010071
1940;64.666020;101.006300;99.999340;1.010070
1941;64.699360;101.006200;99.999340;1.010069
1942;64.732690;101.006200;99.999340;1.010069
1943;64.766020;101.006200;99.999340;1.010068
1944;64.799350;101.006100;99.999340;1.010068
1945;64.832690;101.006000;99.999340;1.010067
1946;64.866020;101.006000;99.999340;1.010066
1947;64.899350;101.006000;99.999340;1.010066
1948;64.932690;101.005900;99.999340;1.010066
1949;64.966020;101.005900;99.999340;1.010065
1950;64.999350;101.005800;99.999340;1.010065
1951;65.032680;101.005700;99.999340;1.010064
1952;65.066020;101.005600;99.999340;1.010063
1953;65.099350;101.005500;99.999340;1.010062
1954;65.132680;101.005500;99.999340;1.010062
1955;65.166020;101.005400;99.999340;1.010061
1956;65.199350;101.005300;99.999340;1.010060
1957;65.232680;101.005300;99.999340;1.010060
1958;65.266010;101.005300;99.999340;1.010060
1959;65.299350;101.005300;99.999340;1.010060
1960;65.332680;101.005300;99.999340;1.010059
1961;65.366010;101.005300;99.999340;1.010059
1962;65.399350;101.005200;99.999340;1.010059
1963;65.432680;101.005200;99.999340;1.010059
1964;65.466010;101.005300;99.999340;1.010059
1965;65.499340;101.005300;99.999340;1.010059
1966;65.532680;101.005200;99.999340;1.010059
1967;65.566010;101.005300;99.999340;1.010059
1968;65.599340;101.005300;99.999340;1.010059
1969;65.632680;101.005300;99.999340;1.010060
1970;65.666010;101.005300;99.999340;1.010060
1971;65.699340;101.005400;99.999340;1.010061
1972;65.732670;101.005400;99.999340;1.010061
1973;65.766010;101.005400;99.999340;1.010061
1974;65.799340;101.005400;99.999340;1.010060
1975;65.832670;101.005400;99.999340;1.010060
1976;65.866000;101.005400;99.999340;1.010061
1977;65.899340;101.005400;99.999340;1.010061
1978;65.932670;101.005500;99.999340;1.010062
1979;65.966000;101.005600;99.999340;1.010062
1980;65.999340;101.005600;99.999340;1.010063
1981;66.032670;101.005700;99.999340;1.010063
1982;66.066000;101.005700;99.999340;1.010064
1983;66.099330;101.005700;99.999340;1.010064
1984;66.132670;101.005700;99.999340;1.010064
1985;66.166000;101.005700;99.999340;1.010064
1986;66.199330;101.005800;99.999340;1.010065
1987;66.232670;101.005800;99.999340;1.010065
1988;66.266000;101.005800;99.999340;1.010065
1989;66.299330;101.005900;99.999340;1.010065
1990;66.332660;101.005900;99.999340;1.010066
1991;66.366000;101.005900;99.999340;1.010066
1992;66.399330;101.005900;99.999340;1.010066
1993;66.432660;101.005900;99.999340;1.010066
1994;66.466000;101.005900;99.999340;1.010066
1995;66.499330;101.006000;99.999340;1.010066
1996;66.532660;101.006000;99.999340;1.010066
1997;66.565990;101.006000;99.999340;1.010067
1998;66.599330;101.006100;99.999340;1.010067
1999;66.632660;101.006000;99.999340;1.010067
2000;66.665990;101.006000;99.999340;1.010067
2001;66.699330;101.006000;99.999340;1.010067
2002;66.732660;101.006000;99.999340;1.010067
2003;66.765990;101.006000;99.999340;1.010067
2004;66.799320;101.006000;99.999340;1.010067
2005;66.832660;101.006000;99.999340;1.010067
