frame;time;current;rest
1868;62.266060;101.195600;99.999340;1.011963
1869;62.299390;101.196200;99.999340;1.011969
1870;62.332730;101.196500;99.999340;1.011972
1871;62.366060;101.196700;99.999340;1.011974
1872;62.399390;101.196600;99.999340;1.011972
1873;62.432720;101.196400;99.999340;1.011971
1874;62.466060;101.196100;99.999340;1.011968
1875;62.499390;101.195900;99.999340;1.011965
1876;62.532720;101.195500;99.999340;1.011962
1877;62.566060;101.195000;99.999340;1.011957
1878;62.599390;101.194700;99.999340;1.011954
1879;62.632720;101.194200;99.999340;1.011948
1880;62.666050;101.193700;99.999340;1.011943
1881;62.699390;101.193100;99.999340;1.011938
1882;62.732720;101.192600;99.999340;1.011933
1883;62.766050;101.192100;99.999340;1.011928
1884;62.799390;101.191600;99.999340;1.011923
1885;62.832720;101.191100;99.999340;1.011918
1886;62.866050;101.190800;99.999340;1.011914
1887;62.899380;101.190500;99.999340;1.011911
1888;62.932720;101.190000;99.999340;1.011907
1889;62.966050;101.189800;99.999340;1.011905
1890;62.999380;101.189600;99.999340;1.011903
1891;63.032710;101.189300;99.999340;1.011900
1892;63.066050;101.189200;99.999340;1.011899
1893;63.099380;101.188900;99.999340;1.011895
1894;63.132710;101.188600;99.999340;1.011892
1895;63.166050;101.188200;99.999340;1.011889
1896;63.199380;101.187800;99.999340;1.011885
1897;63.232710;101.187400;99.999340;1.011881
1898;63.266040;101.187000;99.999340;1.011877
1899;63.299380;101.186400;99.999340;1.011870
1900;63.332710;101.185900;99.999340;1.011865
1901;63.366040;101.185600;99.999340;1.011863
1902;63.399380;101.185500;99.999340;1.011861
1903;63.432710;101.185400;99.999340;1.011860
1904;63.466040;101.185400;99.999340;1.011861
1905;63.499370;101.185600;99.999340;1.011863
1906;63.532710;101.185800;99.999340;1.011865
1907;63.566040;101.185900;99.999340;1.011866
1908;63.599370;101.186200;99.999340;1.011868
1909;63.632710;101.186400;99.999340;1.011871
1910;63.666040;101.186700;99.999340;1.011873
1911;63.699370;101.187000;99.999340;1.011877
1912;63.732700;101.187400;99.999340;1.011881
1913;63.766040;101.187900;99.999340;1.011885
1914;63.799370;101.188300;99.999340;1.011890
1915;63.832700;101.188700;99.999340;1.011894
1916;63.866040;101.189200;99.999340;1.011899
1917;63.899370;101.189800;99.999340;1.011905
1918;63.932700;101.190300;99.999340;1.011909
1919;63.966030;101.190700;99.999340;1.011914
1920;63.999370;101.191200;99.999340;1.011919
1921;64.032700;101.191600;99.999340;1.011923
1922;64.066030;101.192000;99.999340;1.011927
1923;64.099370;101.192300;99.999340;1.011930
1924;64.132700;101.192500;99.999340;1.011932
1925;64.166030;101.192600;99.999340;1.011933
1926;64.199360;101.192600;99.999340;1.011932
1927;64.232700;101.192400;99.999340;1.011931
1928;64.266030;101.192000;99.999340;1.011927
1929;64.299360;101.191500;99.999340;1.011921
1930;64.332700;101.190900;99.999340;1.011916
1931;64.366030;101.190300;99.999340;1.011910
1932;64.399360;101.189700;99.999340;1.011903
1933;64.432690;101.188900;99.999340;1.011896
1934;64.466030;101.188200;99.999340;1.011889
1935;64.499360;101.187200;99.999340;1.011878
1936;64.532690;101.186100;99.999340;1.011868
1937;64.566020;101.185000;99.999340;1.011856
1938;64.599360;101.183700;99.999340;1.011844
1939;64.632690;101.182500;99.999340;1.011832
1940;64.666020;101.181400;99.999340;1.011821
1941;64.699360;101.180600;99.999340;1.011813
1942;64.732690;101.179900;99.999340;1.011805
1943;64.766020;101.179300;99.999340;1.011799
1944;64.799350;101.178900;99.999340;1.011796
1945;64.832690;101.178800;99.999340;1.011795
1946;64.866020;101.178900;99.999340;1.011795
1947;64.899350;101.179200;99.999340;1.011799
1948;64.932690;101.179700;99.999340;1.011804
1949;64.966020;101.180200;99.999340;1.011809
1950;64.999350;101.180900;99.999340;1.011816
1951;65.032680;101.181700;99.999340;1.011824
1952;65.066020;101.182600;99.999340;1.011833
1953;65.099350;101.183500;99.999340;1.011842
1954;65.132680;101.184600;99.999340;1.011852
1955;65.166020;101.185400;99.999340;1.011861
1956;65.199350;101.186400;99.999340;1.011871
1957;65.232680;101.187400;99.999340;1.011881
1958;65.266010;101.188300;99.999340;1.011889
1959;65.299350;101.189100;99.999340;1.011898
1960;65.332680;101.189800;99.999340;1.011905
1961;65.366010;101.190400;99.999340;1.011911
1962;65.399350;101.190900;99.999340;1.011916
1963;65.432680;101.191300;99.999340;1.011919
1964;65.466010;101.191500;99.999340;1.011922
1965;65.499340;101.191700;99.999340;1.011924
1966;65.532680;101.191800;99.999340;1.011925
1967;65.566010;101.191800;99.999340;1.011924
1968;65.599340;101.191800;99.999340;1.011925
1969;65.632680;101.191600;99.999340;1.011923
1970;65.666010;101.191500;99.999340;1.011922
1971;65.699340;101.191300;99.999340;1.011920
1972;65.732670;101.191100;99.999340;1.011917
1973;65.766010;101.191000;99.999340;1.011917
1974;65.799340;101.190800;99.999340;1.011915
1975;65.832670;101.190500;99.999340;1.011912
1976;65.866000;101.190300;99.999340;1.011910
1977;65.899340;101.190000;99.999340;1.011907
1978;65.932670;101.189800;99.999340;1.011905
1979;65.966000;101.189600;99.999340;1.011903
1980;65.999340;101.189300;99.999340;1.011900
1981;66.032670;101.189000;99.999340;1.011897
1982;66.066000;101.188700;99.999340;1.011894
1983;66.099330;101.188400;99.999340;1.011891
1984;66.132670;101.188200;99.999340;1.011889
1985;66.166000;101.187900;99.999340;1.011886
1986;66.199330;101.187700;99.999340;1.011883
1987;66.232670;101.187400;99.999340;1.011880
1988;66.266000;101.187000;99.999340;1.011876
1989;66.299330;101.186600;99.999340;1.011873
1990;66.332660;101.186400;99.999340;1.011871
1991;66.366000;101.186100;99.999340;1.011868
1992;66.399330;101.186000;99.999340;1.011867
1993;66.432660;101.186000;99.999340;1.011867
1994;66.466000;101.186100;99.999340;1.011868
1995;66.499330;101.186200;99.999340;1.011869
1996;66.532660;101.186400;99.999340;1.011870
1997;66.565990;101.186700;99.999340;1.011874
1998;66.599330;101.187000;99.999340;1.011877
1999;66.632660;101.187500;99.999340;1.011882
2000;66.665990;101.188000;99.999340;1.011887
2001;66.699330;101.188700;99.999340;1.011894
2002;66.732660;101.189300;99.999340;1.011900
2003;66.765990;101.189900;99.999340;1.011906
2004;66.799320;101.190600;99.999340;1.011912
2005;66.832660;101.191100;99.999340;1.011918
2006;66.865990;101.191700;99.999340;1.011924
2007;66.899320;101.192300;99.999340;1.011930
2008;66.932660;101.192800;99.999340;1.011934
2009;66.965990;101.193300;99.999340;1.011939
2010;66.999320;101.193800;99.999340;1.011944
2011;67.032650;101.194300;99.999340;1.011949
2012;67.065990;101.194600;99.999340;1.011953
2013;67.099320;101.194900;99.999340;1.011956
2014;67.132650;101.195200;99.999340;1.011959
2015;67.165990;101.195400;99.999340;1.011961
2016;67.199320;101.195600;99.999340;1.011963
2017;67.232650;101.195700;99.999340;1.011964
2018;67.265980;101.195800;99.999340;1.011965
2019;67.299320;101.195800;99.999340;1.011964
2020;67.332650;101.195700;99.999340;1.011964
2021;67.365980;101.195700;99.999340;1.011963
2022;67.399310;101.195500;99.999340;1.011962
2023;67.432650;101.195100;99.999340;1.011958
2024;67.465980;101.194600;99.999340;1.011952
2025;67.499310;101.193900;99.999340;1.011946
2026;67.532650;101.193100;99.999340;1.011937
2027;67.565980;101.192100;99.999340;1.011928
2028;67.599310;101.191100;99.999340;1.011917
2029;67.632640;101.189900;99.999340;1.011906
2030;67.665980;101.188700;99.999340;1.011893
2031;67.699310;101.187400;99.999340;1.011881
2032;67.732640;101.186100;99.999340;1.011867
2033;67.765980;101.184800;99.999340;1.011855
2034;67.799310;101.183700;99.999340;1.011844
2035;67.832640;101.182700;99.999340;1.011834
2036;67.865970;101.181900;99.999340;1.011826
2037;67.899310;101.181400;99.999340;1.011821
2038;67.932640;101.181100;99.999340;1.011817
2039;67.965970;101.181100;99.999340;1.011817
2040;67.999310;101.181400;99.999340;1.011820
2041;68.032640;101.181800;99.999340;1.011825
2042;68.065970;101.182500;99.999340;1.011832
2043;68.099300;101.183400;99.999340;1.011840
2044;68.132640;101.184300;99.999340;1.011850
2045;68.165970;101.185400;99.999340;1.011861
2046;68.199300;101.186500;99.999340;1.011872
2047;68.232640;101.187700;99.999340;1.011883
2048;68.265970;101.188800;99.999340;1.011895
2049;68.299300;101.190000;99.999340;1.011907
2050;68.332630;101.191400;99.999340;1.011920
2051;68.365970;101.192500;99.999340;1.011931
2052;68.399300;101.193500;99.999340;1.011942
2053;68.432630;101.194400;99.999340;1.011951
2054;68.465970;101.195300;99.999340;1.011960
2055;68.499300;101.196000;99.999340;1.011967
2056;68.532630;101.196400;99.999340;1.011971
2057;68.565960;101.196700;99.999340;1.011974
2058;68.599300;101.196800;99.999340;1.011975
2059;68.632630;101.196600;99.999340;1.011973
2060;68.665960;101.196400;99.999340;1.011971
2061;68.699300;101.196200;99.999340;1.011968
2062;68.732630;101.195800;99.999340;1.011965
2063;68.765960;101.195400;99.999340;1.011961
2064;68.799290;101.195000;99.999340;1.011956
2065;68.832630;101.194600;99.999340;1.011953
2066;68.865960;101.194200;99.999340;1.011948
2067;68.899290;101.193500;99.999340;1.011942
2068;68.932620;101.192900;99.999340;1.011936
2069;68.965960;101.192400;99.999340;1.011931
2070;68.999290;101.191900;99.999340;1.011926
2071;69.032620;101.191400;99.999340;1.011920
2072;69.065960;101.191100;99.999340;1.011917
2073;69.099290;101.190700;99.999340;1.011913
2074;69.132620;101.190300;99.999340;1.011910
2075;69.165950;101.190000;99.999340;1.011907
2076;69.199290;101.189800;99.999340;1.011905
2077;69.232620;101.189600;99.999340;1.011903
2078;69.265950;101.189300;99.999340;1.011900
2079;69.299290;101.189100;99.999340;1.011897
2080;69.332620;101.188800;99.999340;1.011894
2081;69.365950;101.188400;99.999340;1.011891
2082;69.399280;101.188000;99.999340;1.011887
2083;69.432620;101.187700;99.999340;1.011884
2084;69.465950;101.187400;99.999340;1.011881
2085;69.499280;101.186800;99.999340;1.011874
2086;69.532620;101.186200;99.999340;1.011869
2087;69.565950;101.185800;99.999340;1.011865
2088;69.599280;101.185600;99.999340;1.011863
2089;69.632610;101.185500;99.999340;1.011861
2090;69.665950;101.185400;99.999340;1.011861
2091;69.699280;101.185500;99.999340;1.011862
2092;69.732610;101.185700;99.999340;1.011864
2093;69.765950;101.185900;99.999340;1.011865
2094;69.799280;101.186100;99.999340;1.011868
2095;69.832610;101.186300;99.999340;1.011869
2096;69.865940;101.186500;99.999340;1.011872
2097;69.899280;101.186800;99.999340;1.011874
2098;69.932610;101.187100;99.999340;1.011878
2099;69.965940;101.187600;99.999340;1.011882
2100;69.999280;101.188100;99.999340;1.011887
2101;70.032610;101.188500;99.999340;1.011892
2102;70.065940;101.188900;99.999340;1.011895
2103;70.099270;101.189400;99.999340;1.011901
2104;70.132610;101.190000;99.999340;1.011906
2105;70.165940;101.190400;99.999340;1.011911
2106;70.199270;101.190900;99.999340;1.011915
2107;70.232600;101.191400;99.999340;1.011920
2108;70.265940;101.191800;99.999340;1.011924
2109;70.299270;101.192200;99.999340;1.011929
2110;70.332600;101.192400;99.999340;1.011931
2111;70.365940;101.192500;99.999340;1.011932
2112;70.399270;101.192600;99.999340;1.011933
2113;70.432600;101.192600;99.999340;1.011932
2114;70.465930;101.192200;99.999340;1.011929
2115;70.499270;101.191800;99.999340;1.011925
2116;70.532600;101.191300;99.999340;1.011920
2117;70.565930;101.190700;99.999340;1.011914
2118;70.599270;101.190100;99.999340;1.011908
2119;70.632600;101.189500;99.999340;1.011902
2120;70.665930;101.188700;99.999340;1.011894
2121;70.699260;101.187800;99.999340;1.011885
2122;70.732600;101.186800;99.999340;1.011875
2123;70.765930;101.185800;99.999340;1.011864
2124;70.799260;101.184500;99.999340;1.011852
2125;70.832600;101.183300;99.999340;1.011840
2126;70.865930;101.182100;99.999340;1.011828
2127;70.899260;101.181100;99.999340;1.011818
2128;70.932590;101.180300;99.999340;1.011809
2129;70.965930;101.179600;99.999340;1.011803
2130;70.999260;101.179100;99.999340;1.011798
2131;71.032590;101.178800;99.999340;1.011795
2132;71.065930;101.178900;99.999340;1.011795
2133;71.099260;101.179000;99.999340;1.011797
2134;71.132590;101.179400;99.999340;1.011801
2135;71.165920;101.179800;99.999340;1.011805
2136;71.199260;101.180500;99.999340;1.011812
2137;71.232590;101.181200;99.999340;1.011819
2138;71.265920;101.182100;99.999340;1.011827
2139;71.299260;101.183000;99.999340;1.011837
2140;71.332590;101.183900;99.999340;1.011845
2141;71.365920;101.184800;99.999340;1.011855
2142;71.399250;101.185900;99.999340;1.011865
2143;71.432590;101.186800;99.999340;1.011875
2144;71.465920;101.187800;99.999340;1.011884
2145;71.499250;101.188600;99.999340;1.011893
2146;71.532590;101.189300;99.999340;1.011900
2147;71.565920;101.190100;99.999340;1.011908
2148;71.599250;101.190600;99.999340;1.011912
2149;71.632580;101.191100;99.999340;1.011917
2150;71.665920;101.191400;99.999340;1.011920
2151;71.699250;101.191600;99.999340;1.011922
2152;71.732580;101.191800;99.999340;1.011924
2153;71.765910;101.191800;99.999340;1.011924
2154;71.799250;101.191700;99.999340;1.011924
2155;71.832580;101.191700;99.999340;1.011924
2156;71.865910;101.191600;99.999340;1.011922
2157;71.899250;101.191400;99.999340;1.011921
2158;71.932580;101.191300;99.999340;1.011920
2159;71.965910;101.191100;99.999340;1.011917
2160;71.999240;101.190900;99.999340;1.011916
2161;72.032580;101.190700;99.999340;1.011914
2162;72.065910;101.190500;99.999340;1.011912
2163;72.099240;101.190200;99.999340;1.011909
2164;72.132580;101.189900;99.999340;1.011906
2165;72.165910;101.189700;99.999340;1.011904
2166;72.199240;101.189500;99.999340;1.011902
2167;72.232570;101.189200;99.999340;1.011899
2168;72.265910;101.188900;99.999340;1.011895
2169;72.299240;101.188700;99.999340;1.011894
2170;72.332570;101.188400;99.999340;1.011891
2171;72.365910;101.188100;99.999340;1.011888
2172;72.399240;101.187900;99.999340;1.011885
2173;72.432570;101.187600;99.999340;1.011883
2174;72.465900;101.187200;99.999340;1.011879
2175;72.499240;101.186800;99.999340;1.011875
2176;72.532570;101.186600;99.999340;1.011873
2177;72.565900;101.186200;99.999340;1.011869
2178;72.599240;101.186100;99.999340;1.011867
2179;72.632570;101.186000;99.999340;1.011867
2180;72.665900;101.186000;99.999340;1.011867
2181;72.699230;101.186100;99.999340;1.011868
2182;72.732570;101.186300;99.999340;1.011869
2183;72.765900;101.186500;99.999340;1.011872
2184;72.799230;101.186800;99.999340;1.011875
2185;72.832570;101.187200;99.999340;1.011879
2186;72.865900;101.187700;99.999340;1.011884
2187;72.899230;101.188300;99.999340;1.011890
2188;72.932560;101.188900;99.999340;1.011896
2189;72.965900;101.189500;99.999340;1.011902
2190;72.999230;101.190300;99.999340;1.011909
2191;73.032560;101.190800;99.999340;1.011914
2192;73.065900;101.191400;99.999340;1.011920
2193;73.099230;101.191900;99.999340;1.011926
2194;73.132560;101.192500;99.999340;1.011932
2195;73.165890;101.193000;99.999340;1.011937
2196;73.199230;101.193400;99.999340;1.011941
2197;73.232560;101.194000;99.999340;1.011947
2198;73.265890;101.194300;99.999340;1.011950
2199;73.299220;101.194700;99.999340;1.011954
2200;73.332560;101.195000;99.999340;1.011957
2201;73.365890;101.195300;99.999340;1.011960
2202;73.399220;101.195500;99.999340;1.011962
2203;73.432560;101.195600;99.999340;1.011963
2204;73.465890;101.195800;99.999340;1.011965
2205;73.499220;101.195800;99.999340;1.011965
2206;73.532550;101.195900;99.999340;1.011965
2207;73.565890;101.195700;99.999340;1.011964
2208;73.599220;101.195600;99.999340;1.011963
2209;73.632550;101.195400;99.999340;1.011961
2210;73.665890;101.194800;99.999340;1.011955
2211;73.699220;101.194300;99.999340;1.011950
2212;73.732550;101.193700;99.999340;1.011943
2213;73.765880;101.192900;99.999340;1.011935
2214;73.799220;101.191800;99.999340;1.011925
2215;73.832550;101.190700;99.999340;1.011914
2216;73.865880;101.189500;99.999340;1.011901
2217;73.899220;101.188200;99.999340;1.011889
2218;73.932550;101.186900;99.999340;1.011876
2219;73.965880;101.185600;99.999340;1.011863
2220;73.999210;101.184500;99.999340;1.011852
2221;74.032550;101.183400;99.999340;1.011841
2222;74.065880;101.182400;99.999340;1.011831
2223;74.099210;101.181800;99.999340;1.011825
2224;74.132550;101.181300;99.999340;1.011819
2225;74.165880;101.181100;99.999340;1.011817
2226;74.199210;101.181100;99.999340;1.011818
2227;74.232540;101.181500;99.999340;1.011822
2228;74.265880;101.182100;99.999340;1.011827
2229;74.299210;101.182800;99.999340;1.011835
2230;74.332540;101.183800;99.999340;1.011844
2231;74.365880;101.184700;99.999340;1.011854
2232;74.399210;101.185800;99.999340;1.011865
2233;74.432540;101.187000;99.999340;1.011876
2234;74.465870;101.188100;99.999340;1.011888
2235;74.499210;101.189300;99.999340;1.011899
2236;74.532540;101.190500;99.999340;1.011912
2237;74.565870;101.191700;99.999340;1.011924
2238;74.599210;101.192800;99.999340;1.011935
2239;74.632540;101.193900;99.999340;1.011946
2240;74.665870;101.194700;99.999340;1.011954
2241;74.699200;101.195600;99.999340;1.011962
2242;74.732540;101.196100;99.999340;1.011968
2243;74.765870;101.196500;99.999340;1.011972
2244;74.799200;101.196700;99.999340;1.011974
2245;74.832530;101.196700;99.999340;1.011974
2246;74.865870;101.196600;99.999340;1.011973
2247;74.899200;101.196300;99.999340;1.011970
2248;74.932530;101.196000;99.999340;1.011967
2249;74.965870;101.195600;99.999340;1.011963
2250;74.999200;101.195200;99.999340;1.011958
2251;75.032530;101.194900;99.999340;1.011955
2252;75.065860;101.194400;99.999340;1.011950
2253;75.099200;101.193900;99.999340;1.011945
2254;75.132530;101.193300;99.999340;1.011940
2255;75.165860;101.192800;99.999340;1.011934
2256;75.199200;101.192200;99.999340;1.011929
2257;75.232530;101.191700;99.999340;1.011924
2258;75.265860;101.191200;99.999340;1.011919
2259;75.299190;101.190900;99.999340;1.011916
2260;75.332530;101.190500;99.999340;1.011912
2261;75.365860;101.190100;99.999340;1.011908
2262;75.399190;101.189900;99.999340;1.011905
2263;75.432530;101.189700;99.999340;1.011904
2264;75.465860;101.189500;99.999340;1.011901
2265;75.499190;101.189300;99.999340;1.011899
2266;75.532520;101.189000;99.999340;1.011897
2267;75.565860;101.188700;99.999340;1.011893
2268;75.599190;101.188300;99.999340;1.011890
2269;75.632520;101.187900;99.999340;1.011886
2270;75.665860;101.187600;99.999340;1.011882
2271;75.699190;101.187200;99.999340;1.011879
2272;75.732520;101.186500;99.999340;1.011872
2273;75.765850;101.186000;99.999340;1.011867
2274;75.799190;101.185700;99.999340;1.011864
2275;75.832520;101.185500;99.999340;1.011861
2276;75.865850;101.185300;99.999340;1.011860
2277;75.899190;101.185400;99.999340;1.011861
2278;75.932520;101.185500;99.999340;1.011862
2279;75.965850;101.185700;99.999340;1.011864
2280;75.999180;101.185900;99.999340;1.011866
2281;76.032520;101.186100;99.999340;1.011868
2282;76.065850;101.186300;99.999340;1.011870
2283;76.099180;101.186600;99.999340;1.011873
2284;76.132510;101.186900;99.999340;1.011876
2285;76.165850;101.187400;99.999340;1.011880
2286;76.199180;101.187800;99.999340;1.011885
2287;76.232510;101.188200;99.999340;1.011888
2288;76.265850;101.188600;99.999340;1.011893
2289;76.299180;101.189100;99.999340;1.011898
2290;76.332510;101.189700;99.999340;1.011903
2291;76.365840;101.190100;99.999340;1.011908
2292;76.399180;101.190600;99.999340;1.011912
2293;76.432510;101.191100;99.999340;1.011917
2294;76.465840;101.191500;99.999340;1.011922
2295;76.499180;101.191900;99.999340;1.011926
2296;76.532510;101.192200;99.999340;1.011929
2297;76.565840;101.192500;99.999340;1.011932
2298;76.599170;101.192600;99.999340;1.011933
2299;76.632510;101.192600;99.999340;1.011933
2300;76.665840;101.192500;99.999340;1.011931
2301;76.699170;101.192100;99.999340;1.011928
2302;76.732510;101.191600;99.999340;1.011923
2303;76.765840;101.191100;99.999340;1.011918
2304;76.799170;101.190500;99.999340;1.011912
2305;76.832500;101.189900;99.999340;1.011905
2306;76.865840;101.189100;99.999340;1.011898
2307;76.899170;101.188400;99.999340;1.011891
2308;76.932500;101.187400;99.999340;1.011881
2309;76.965840;101.186400;99.999340;1.011871
2310;76.999170;101.185300;99.999340;1.011859
2311;77.032500;101.184100;99.999340;1.011847
2312;77.065830;101.182900;99.999340;1.011835
2313;77.099170;101.181700;99.999340;1.011824
2314;77.132500;101.180800;99.999340;1.011815
2315;77.165830;101.180000;99.999340;1.011806
2316;77.199170;101.179300;99.999340;1.011800
2317;77.232500;101.179000;99.999340;1.011796
2318;77.265830;101.178800;99.999340;1.011795
2319;77.299160;101.178900;99.999340;1.011795
2320;77.332500;101.179100;99.999340;1.011798
2321;77.365830;101.179600;99.999340;1.011802
2322;77.399160;101.180000;99.999340;1.011807
2323;77.432500;101.180700;99.999340;1.011814
2324;77.465830;101.181600;99.999340;1.011823
2325;77.499160;101.182400;99.999340;1.011831
2326;77.532490;101.183300;99.999340;1.011840
2327;77.565830;101.184200;99.999340;1.011849
2328;77.599160;101.185100;99.999340;1.011858
2329;77.632490;101.186200;99.999340;1.011868
2330;77.665820;101.187200;99.999340;1.011878
2331;77.699160;101.188000;99.999340;1.011887
2332;77.732490;101.188900;99.999340;1.011896
2333;77.765820;101.189600;99.999340;1.011903
2334;77.799160;101.190300;99.999340;1.011910
2335;77.832490;101.190800;99.999340;1.011914
2336;77.865820;101.191200;99.999340;1.011918
2337;77.899150;101.191500;99.999340;1.011922
2338;77.932490;101.191600;99.999340;1.011923
2339;77.965820;101.191800;99.999340;1.011925
2340;77.999150;101.191700;99.999340;1.011924
2341;78.032490;101.191800;99.999340;1.011925
2342;78.065820;101.191700;99.999340;1.011924
2343;78.099150;101.191500;99.999340;1.011922
2344;78.132480;101.191400;99.999340;1.011921
2345;78.165820;101.191100;99.999340;1.011918
2346;78.199150;101.191100;99.999340;1.011917
2347;78.232480;101.190800;99.999340;1.011915
2348;78.265820;101.190600;99.999340;1.011913
2349;78.299150;101.190400;99.999340;1.011910
2350;78.332480;101.190100;99.999340;1.011908
2351;78.365810;101.189900;99.999340;1.011906
2352;78.399150;101.189700;99.999340;1.011904
2353;78.432480;101.189300;99.999340;1.011900
2354;78.465810;101.189100;99.999340;1.011898
2355;78.499150;101.188800;99.999340;1.011895
2356;78.532480;101.188600;99.999340;1.011892
2357;78.565810;101.188300;99.999340;1.011890
2358;78.599140;101.188000;99.999340;1.011887
2359;78.632480;101.187800;99.999340;1.011884
2360;78.665810;101.187500;99.999340;1.011882
2361;78.699140;101.187100;99.999340;1.011878
2362;78.732480;101.186700;99.999340;1.011874
2363;78.765810;101.186500;99.999340;1.011871
2364;78.799140;101.186100;99.999340;1.011868
2365;78.832470;101.186000;99.999340;1.011867
2366;78.865810;101.186000;99.999340;1.011866
2367;78.899140;101.186000;99.999340;1.011867
2368;78.932470;101.186100;99.999340;1.011868
2369;78.965810;101.186300;99.999340;1.011870
2370;78.999140;101.186600;99.999340;1.011873
2371;79.032470;101.186900;99.999340;1.011876
2372;79.065800;101.187400;99.999340;1.011881
2373;79.099140;101.187900;99.999340;1.011886
2374;79.132470;101.188500;99.999340;1.011892
2375;79.165800;101.189100;99.999340;1.011898
2376;79.199130;101.189700;99.999340;1.011904
2377;79.232470;101.190500;99.999340;1.011911
2378;79.265800;101.191000;99.999340;1.011917
2379;79.299130;101.191600;99.999340;1.011923
2380;79.332470;101.192100;99.999340;1.011928
2381;79.365800;101.192700;99.999340;1.011934
2382;79.399130;101.193100;99.999340;1.011938
2383;79.432460;101.193700;99.999340;1.011943
2384;79.465800;101.194100;99.999340;1.011948
2385;79.499130;101.194600;99.999340;1.011952
2386;79.532460;101.194800;99.999340;1.011955
2387;79.565800;101.195200;99.999340;1.011958
2388;79.599130;101.195400;99.999340;1.011960
2389;79.632460;101.195600;99.999340;1.011963
2390;79.665790;101.195700;99.999340;1.011963
2391;79.699130;101.195800;99.999340;1.011964
2392;79.732460;101.195800;99.999340;1.011965
2393;79.765790;101.195800;99.999340;1.011965
2394;79.799130;101.195700;99.999340;1.011964
2395;79.832460;101.195600;99.999340;1.011963
2396;79.865790;101.195200;99.999340;1.011959
2397;79.899120;101.194700;99.999340;1.011954
2398;79.932460;101.194100;99.999340;1.011947
2399;79.965790;101.193300;99.999340;1.011940
2400;79.999120;101.192400;99.999340;1.011931
2401;80.032460;101.191500;99.999340;1.011922
2402;80.065790;101.190200;99.999340;1.011909
2403;80.099120;101.189000;99.999340;1.011896
2404;80.132450;101.187700;99.999340;1.011884
2405;80.165790;101.186400;99.999340;1.011871
2406;80.199120;101.185100;99.999340;1.011858
2407;80.232450;101.184000;99.999340;1.011846
2408;80.265790;101.183000;99.999340;1.011837
2409;80.299120;101.182100;99.999340;1.011828
2410;80.332450;101.181600;99.999340;1.011822
2411;80.365780;101.181100;99.999340;1.011818
2412;80.399120;101.181000;99.999340;1.011817
2413;80.432450;101.181200;99.999340;1.011819
2414;80.465780;101.181800;99.999340;1.011824
2415;80.499110;101.182300;99.999340;1.011830
2416;80.532450;101.183200;99.999340;1.011839
2417;80.565780;101.184100;99.999340;1.011847
2418;80.599110;101.185100;99.999340;1.011858
2419;80.632450;101.186200;99.999340;1.011869
2420;80.665780;101.187300;99.999340;1.011880
2421;80.699110;101.188600;99.999340;1.011892
2422;80.732440;101.189800;99.999340;1.011904
2423;80.765780;101.191000;99.999340;1.011917
2424;80.799110;101.192200;99.999340;1.011929
2425;80.832440;101.193300;99.999340;1.011940
2426;80.865780;101.194300;99.999340;1.011949
2427;80.899110;101.195000;99.999340;1.011957
2428;80.932440;101.195700;99.999340;1.011964
2429;80.965770;101.196300;99.999340;1.011970
2430;80.999110;101.196600;99.999340;1.011973
2431;81.032440;101.196800;99.999340;1.011975
2432;81.065770;101.196600;99.999340;1.011973
2433;81.099110;101.196500;99.999340;1.011971
2434;81.132440;101.196200;99.999340;1.011968
2435;81.165770;101.195900;99.999340;1.011966
2436;81.199100;101.195500;99.999340;1.011962
2437;81.232440;101.195000;99.999340;1.011957
2438;81.265770;101.194600;99.999340;1.011953
2439;81.299100;101.194200;99.999340;1.011948
2440;81.332440;101.193600;99.999340;1.011943
2441;81.365770;101.193000;99.999340;1.011937
2442;81.399100;101.192600;99.999340;1.011932
2443;81.432430;101.192000;99.999340;1.011927
2444;81.465770;101.191500;99.999340;1.011921
2445;81.499100;101.191100;99.999340;1.011918
2446;81.532430;101.190700;99.999340;1.011914
2447;81.565770;101.190400;99.999340;1.011911
2448;81.599100;101.190000;99.999340;1.011907
2449;81.632430;101.189800;99.999340;1.011905
2450;81.665760;101.189700;99.999340;1.011903
2451;81.699100;101.189400;99.999340;1.011900
2452;81.732430;101.189200;99.999340;1.011898
2453;81.765760;101.188800;99.999340;1.011895
2454;81.799100;101.188500;99.999340;1.011892
2455;81.832430;101.188200;99.999340;1.011888
2456;81.865760;101.187800;99.999340;1.011884
2457;81.899090;101.187400;99.999340;1.011881
2458;81.932430;101.186900;99.999340;1.011876
2459;81.965760;101.186300;99.999340;1.011870
2460;81.999090;101.185900;99.999340;1.011865
2461;82.032420;101.185600;99.999340;1.011862
2462;82.065760;101.185400;99.999340;1.011861
2463;82.099090;101.185400;99.999340;1.011861
2464;82.132420;101.185500;99.999340;1.011861
2465;82.165760;101.185700;99.999340;1.011863
2466;82.199090;101.185800;99.999340;1.011865
2467;82.232420;101.186000;99.999340;1.011867
2468;82.265750;101.186200;99.999340;1.011869
2469;82.299090;101.186500;99.999340;1.011871
2470;82.332420;101.186700;99.999340;1.011873
2471;82.365750;101.187100;99.999340;1.011877
2472;82.399090;101.187500;99.999340;1.011882
2473;82.432420;101.187900;99.999340;1.011886
2474;82.465750;101.188300;99.999340;1.011890
2475;82.499080;101.188800;99.999340;1.011894
