frame;time;kinetic;gravitational;elastic;total
2015;83.957890;9680.848000;-5609.750000;18479.740000;22550.840000
2016;83.999560;9849.248000;-7362.462000;24420.040000;26906.820000
2017;84.041220;9744.999000;-9108.425000;30914.460000;31551.040000
2018;84.082890;9456.387000;-10829.460000;38756.160000;37383.090000
2019;84.124550;9082.381000;-12514.830000;48554.540000;45122.090000
2020;84.166210;8590.935000;-14150.370000;59949.040000;54389.610000
2021;84.207880;7938.332000;-15718.160000;72724.200000;64944.370000
2022;84.249540;7115.187000;-17198.680000;86602.600000;76519.110000
2023;84.291210;6181.085000;-18576.010000;101210.100000;88815.190000
2024;84.332870;5223.914000;-19840.080000;116144.900000;101528.800000
2025;84.374530;4272.270000;-20981.440000;130957.800000;114248.600000
2026;84.416200;3362.670000;-21992.850000;145159.800000;126529.600000
2027;84.457860;2526.084000;-22868.240000;158248.000000;137905.900000
2028;84.499530;1790.027000;-23602.790000;169744.100000;147931.300000
2029;84.541190;1176.195000;-24193.090000;179238.600000;156221.800000
2030;84.582860;699.342200;-24637.100000;186416.200000;162478.400000
2031;84.624520;367.327600;-24933.980000;191068.300000;166501.600000
2032;84.666180;181.889600;-25083.950000;193095.700000;168193.700000
2033;84.707850;139.683500;-25088.560000;192498.800000;167550.000000
2034;84.749510;233.279100;-24950.090000;189367.300000;164650.500000
2035;84.791180;451.995400;-24671.810000;183869.500000;159649.700000
2036;84.832840;782.580500;-24257.620000;176240.500000;152765.400000
2037;84.874500;1209.793000;-23712.360000;166766.200000;144263.700000
2038;84.916170;1716.946000;-23041.300000;155767.500000;134443.100000
2039;84.957830;2286.395000;-22250.600000;143585.800000;123621.600000
2040;84.999500;2899.982000;-21346.860000;130568.400000;112121.500000
2041;85.041160;3539.393000;-20337.540000;117055.600000;100257.400000
2042;85.082820;4186.534000;-19230.560000;103372.300000;88328.230000
2043;85.124490;4824.127000;-18034.510000;89821.300000;76610.920000
2044;85.166150;5436.071000;-16758.390000;76676.550000;65354.240000
2045;85.207820;6007.778000;-15411.590000;64181.160000;54777.340000
2046;85.249480;6526.528000;-14003.750000;52542.940000;45065.720000
2047;85.291150;6981.857000;-12544.580000;41932.800000;36370.080000
2048;85.332810;7365.812000;-11043.850000;32483.820000;28805.790000
2049;85.374470;7673.123000;-9510.982000;24288.120000;22450.260000
2050;85.416140;7901.370000;-7955.128000;17397.530000;17343.770000
2051;85.457800;8050.527000;-6384.949000;11823.010000;13488.580000
2052;85.499470;8114.452000;-4809.358000;7536.443000;10841.540000
2053;85.541130;8081.874000;-3238.360000;4471.083000;9314.596000
2054;85.582790;7934.706000;-1683.866000;2525.159000;8775.999000
2055;85.624460;7648.646000;-160.673200;1567.896000;9055.869000
2056;85.666120;7206.381000;1313.782000;1450.016000;9970.180000
2057;85.707790;6604.318000;2719.920000;2020.162000;11344.400000
2058;85.749450;5858.997000;4037.605000;3099.557000;12996.160000
2059;85.791110;5010.892000;5247.913000;4346.592000;14605.400000
2060;85.832780;4127.058000;6334.551000;5298.525000;15760.130000
2061;85.874440;3307.870000;7288.673000;5783.347000;16379.890000
2062;85.916110;2587.708000;8104.226000;6161.690000;16853.620000
2063;85.957770;1980.877000;8778.216000;6557.009000;17316.100000
2064;85.999440;1480.822000;9305.779000;7064.485000;17851.090000
2065;86.041100;1088.738000;9680.877000;7546.774000;18316.390000
2066;86.082760;811.271500;9896.654000;7944.401000;18652.330000
2067;86.124430;665.404500;9947.087000;8214.925000;18827.420000
2068;86.166090;670.142600;9829.228000;8319.413000;18818.780000
2069;86.207760;836.765000;9543.533000;8189.311000;18569.610000
2070;86.249420;1158.307000;9094.389000;7829.348000;18082.040000
2071;86.291080;1621.101000;8488.928000;7257.588000;17367.620000
2072;86.332750;2208.760000;7735.554000;6544.814000;16489.130000
2073;86.374410;2904.582000;6841.105000;5839.424000;15585.110000
2074;86.416080;3700.253000;5808.344000;5207.071000;14715.670000
2075;86.457740;4591.880000;4637.805000;4384.690000;13614.380000
2076;86.499400;5528.457000;3336.266000;3685.408000;12550.130000
2077;86.541070;6466.741000;1915.789000;3835.614000;12218.140000
2078;86.582730;7389.996000;389.514500;4762.412000;12541.920000
2079;86.624400;8255.900000;-1228.460000;6114.325000;13141.760000
2080;86.666060;9058.422000;-2927.232000;8690.861000;14822.050000
2081;86.707730;9813.306000;-4694.508000;12195.420000;17314.220000
2082;86.749390;10473.830000;-6514.036000;17168.160000;21127.960000
2083;86.791050;10995.850000;-8368.173000;23744.330000;26372.010000
2084;86.832720;11243.360000;-10232.390000;32090.990000;33101.960000
2085;86.874380;11080.760000;-12074.970000;42375.130000;41380.920000
2086;86.916050;10492.670000;-13863.850000;54605.280000;51234.100000
2087;86.957710;9613.673000;-15575.190000;68639.690000;62678.170000
2088;86.999370;8597.497000;-17194.780000;84196.560000;75599.280000
2089;87.041040;7508.940000;-18711.240000;100835.700000;89633.380000
2090;87.082700;6402.303000;-20115.330000;118061.500000;104348.500000
2091;87.124370;5305.442000;-21397.450000;135351.200000;119259.200000
2092;87.166030;4252.998000;-22549.480000;152163.100000;133866.600000
2093;87.207700;3278.579000;-23565.220000;167958.700000;147672.000000
2094;87.249360;2407.346000;-24439.770000;182227.800000;160195.400000
2095;87.291020;1658.966000;-25168.890000;194515.400000;171005.500000
2096;87.332690;1047.720000;-25749.550000;204441.600000;179739.800000
2097;87.374350;582.973000;-26179.260000;211716.300000;186120.000000
2098;87.416020;269.740400;-26456.450000;216152.200000;189965.500000
2099;87.457680;109.205800;-26580.130000;217668.300000;191197.300000
2100;87.499340;99.213670;-26550.140000;216283.400000;189832.500000
2101;87.541010;234.674500;-26367.170000;212107.200000;185974.700000
2102;87.582670;507.753700;-26033.110000;205322.300000;179796.900000
2103;87.624340;907.817900;-25550.790000;196172.900000;171529.900000
2104;87.666000;1421.187000;-24924.420000;184953.600000;161450.400000
2105;87.707660;2030.933000;-24159.480000;171999.300000;149870.700000
2106;87.749330;2716.979000;-23262.670000;157677.600000;137131.900000
2107;87.790990;3456.638000;-22241.920000;142382.000000;123596.800000
2108;87.832660;4225.892000;-21106.200000;126517.800000;109637.500000
2109;87.874320;5000.337000;-19865.440000;110489.200000;95624.070000
2110;87.915990;5756.397000;-18530.050000;94686.270000;81912.620000
2111;87.957650;6472.376000;-17111.090000;79469.980000;68831.260000
2112;87.999310;7129.419000;-15619.960000;65161.320000;56670.780000
2113;88.040980;7712.215000;-14067.950000;52029.270000;45673.530000
2114;88.082640;8209.403000;-12466.310000;40283.430000;36026.520000
2115;88.124310;8613.717000;-10826.000000;30069.410000;27857.130000
2116;88.165970;8921.980000;-9157.399000;21467.550000;21232.140000
2117;88.207630;9134.703000;-7470.254000;14494.740000;16159.190000
2118;88.249300;9247.771000;-5774.376000;9110.364000;12583.760000
2119;88.290960;9250.443000;-4080.660000;5221.793000;10391.580000
2120;88.332630;9131.347000;-2401.290000;2694.178000;9424.234000
2121;88.374290;8876.892000;-750.265300;1368.715000;9495.342000
2122;88.415950;8466.150000;856.132100;1084.541000;10406.820000
2123;88.457620;7879.970000;2398.801000;1688.344000;11967.120000
2124;88.499280;7112.219000;3856.678000;3002.693000;13971.590000
2125;88.540950;6183.056000;5208.293000;4728.997000;16120.350000
2126;88.582610;5153.826000;6434.861000;6355.744000;17944.430000
2127;88.624280;4168.630000;7527.969000;7288.351000;18984.950000
2128;88.665940;3303.873000;8485.574000;7808.113000;19597.560000
2129;88.707600;2573.360000;9305.954000;8348.623000;20227.940000
2130;88.749270;1981.809000;9989.136000;8880.210000;20851.150000
2131;88.790930;1514.055000;10533.670000;9393.939000;21441.660000
2132;88.832600;1148.525000;10935.030000;9862.579000;21946.130000
2133;88.874260;877.777600;11185.620000;10214.240000;22277.630000
2134;88.915920;721.270100;11279.080000;10275.210000;22275.560000
2135;88.957590;690.547800;11210.170000;10012.860000;21913.580000
2136;88.999250;793.253400;10976.910000;9827.298000;21597.460000
2137;89.040920;1045.109000;10582.510000;9500.796000;21128.420000
2138;89.082580;1440.886000;10033.880000;8863.807000;20338.580000
2139;89.124240;1974.328000;9338.717000;7951.516000;19264.560000
2140;89.165910;2628.927000;8502.566000;7021.892000;18153.380000
2141;89.207570;3367.298000;7531.701000;6346.568000;17245.570000
2142;89.249240;4164.137000;6431.211000;6053.151000;16648.500000
2143;89.290900;5015.830000;5204.077000;6005.580000;16225.490000
2144;89.332570;5905.945000;3856.572000;5748.742000;15511.260000
2145;89.374230;6794.879000;2402.072000;3910.073000;13107.020000
2146;89.415890;7552.393000;857.930300;4388.600000;12798.920000
2147;89.457560;8328.550000;-767.603100;5732.022000;13292.970000
2148;89.499220;9049.563000;-2466.979000;8039.524000;14622.110000
2149;89.540890;9845.803000;-4238.086000;11209.600000;16817.310000
2150;89.582550;10611.940000;-6070.515000;15601.480000;20142.910000
2151;89.624210;11209.940000;-7945.105000;21659.720000;24924.550000
2152;89.665880;11482.520000;-9834.663000;29708.600000;31356.450000
2153;89.707540;11295.530000;-11704.320000;39891.430000;39482.640000
2154;89.749210;10692.850000;-13521.800000;52109.650000;49280.700000
2155;89.790870;9855.917000;-15266.470000;66167.950000;60757.400000
2156;89.832530;8847.377000;-16920.510000;81740.450000;73667.310000
2157;89.874200;7755.672000;-18470.980000;98398.480000;87683.170000
2158;89.915860;6638.490000;-19907.530000;115675.400000;102406.400000
2159;89.957530;5529.790000;-21220.850000;133060.500000;117369.400000
2160;89.999190;4465.110000;-22403.120000;150013.200000;132075.200000
2161;90.040860;3474.882000;-23447.790000;165998.800000;146025.900000
2162;90.082520;2584.300000;-24349.650000;180524.600000;158759.300000
2163;90.124180;1812.638000;-25104.680000;193160.800000;169868.800000
2164;90.165850;1173.762000;-25709.790000;203545.800000;179009.800000
2165;90.207510;677.441000;-26162.950000;211389.400000;185903.900000
2166;90.249180;329.984100;-26462.760000;216480.300000;190347.500000
2167;90.290840;134.365400;-26608.660000;218693.100000;192218.800000
2168;90.332500;90.196780;-26600.820000;218001.100000;191490.500000
2169;90.374170;193.733500;-26440.190000;214472.000000;188225.500000
2170;90.415830;437.942700;-26128.690000;208258.600000;182567.900000
2171;90.457500;812.572200;-25669.300000;199588.800000;174732.100000
2172;90.499160;1304.172000;-25066.020000;188748.600000;164986.800000
2173;90.540820;1896.106000;-24324.130000;176071.600000;153643.500000
2174;90.582490;2568.735000;-23449.980000;161927.600000;141046.400000
2175;90.624150;3299.856000;-22451.220000;146711.700000;127560.300000
2176;90.665820;4065.744000;-21336.380000;130833.800000;113563.100000
2177;90.707480;4842.228000;-20114.990000;114704.300000;99431.520000
2178;90.749150;5605.623000;-18797.280000;98721.100000;85529.440000
2179;90.790810;6333.848000;-17394.000000;83257.580000;72197.420000
2180;90.832470;7007.321000;-15916.230000;68645.790000;59736.880000
2181;90.874140;7609.812000;-14375.220000;55168.660000;48403.250000
2182;90.915800;8128.898000;-12782.110000;43049.830000;38396.610000
2183;90.957470;8556.206000;-11147.890000;32448.290000;29856.610000
2184;90.999130;8887.422000;-9483.013000;23457.500000;22861.910000
2185;91.040790;9122.122000;-7797.402000;16106.340000;17431.060000
2186;91.082460;9261.383000;-6100.316000;10364.880000;13525.950000
2187;91.124120;9297.617000;-4401.746000;6150.725000;11046.600000
2188;91.165790;9217.672000;-2713.064000;3336.495000;9841.103000
2189;91.207450;9003.073000;-1047.787000;1763.286000;9718.572000
2190;91.249110;8631.526000;578.053500;1261.842000;10471.420000
2191;91.290780;8083.130000;2145.541000;1670.325000;11899.000000
2192;91.332440;7353.552000;3634.047000;2809.420000;13797.020000
2193;91.374110;6460.989000;5022.571000;4377.500000;15861.060000
2194;91.415770;5461.666000;6292.425000;5866.983000;17621.070000
2195;91.457440;4459.090000;7430.520000;6692.580000;18582.190000
2196;91.499100;3555.631000;8431.055000;7415.563000;19402.250000
2197;91.540760;2785.786000;9291.884000;8195.994000;20273.660000
2198;91.582430;2144.773000;10012.110000;8980.404000;21137.280000
2199;91.624090;1617.853000;10588.140000;9716.784000;21922.780000
2200;91.665760;1194.995000;11014.310000;10366.640000;22575.950000
2201;91.707420;885.408100;11284.720000;10688.570000;22858.700000
2202;91.749080;705.289600;11394.580000;10616.980000;22716.850000
2203;91.790750;663.158200;11341.120000;10543.710000;22547.990000
2204;91.832410;769.035700;11123.090000;10351.650000;22243.780000
2205;91.874080;1024.911000;10742.360000;9942.083000;21709.360000
2206;91.915740;1426.542000;10204.240000;9234.555000;20865.340000
2207;91.957410;1964.609000;9515.970000;8265.912000;19746.490000
2208;91.999070;2620.475000;8684.474000;7251.342000;18556.290000
2209;92.040730;3363.513000;7716.465000;6449.667000;17529.640000
2210;92.082400;4170.097000;6617.313000;6019.026000;16806.440000
2211;92.124060;5037.442000;5389.636000;5873.917000;16301.000000
2212;92.165730;5954.297000;4038.107000;5597.182000;15589.590000
2213;92.207390;6897.065000;2573.388000;3854.058000;13324.510000
2214;92.249050;7704.606000;1013.097000;4034.947000;12752.650000
2215;92.290720;8508.639000;-631.939400;5318.618000;13195.320000
2216;92.332380;9247.701000;-2351.833000;7447.138000;14343.010000
2217;92.374050;10037.370000;-4142.224000;10559.480000;16454.630000
2218;92.415710;10803.350000;-5992.958000;14903.090000;19713.490000
2219;92.457370;11419.780000;-7886.298000;20883.340000;24416.830000
2220;92.499040;11742.080000;-9797.502000;28820.480000;30765.060000
2221;92.540700;11622.790000;-11693.210000;38913.360000;38842.940000
2222;92.582370;11079.520000;-13541.100000;51147.460000;48685.880000
2223;92.624030;10250.420000;-15317.390000;65360.960000;60293.990000
2224;92.665700;9209.100000;-17002.060000;81203.980000;73411.020000
2225;92.707360;8083.344000;-18582.650000;98232.920000;87733.610000
2226;92.749020;6926.344000;-20048.580000;115961.600000;102839.400000
2227;92.790690;5775.472000;-21390.050000;133856.700000;118242.100000
2228;92.832350;4668.297000;-22598.920000;151350.900000;133420.300000
2229;92.874020;3638.192000;-23668.390000;167882.500000;147852.300000
2230;92.915680;2711.900000;-24593.020000;182933.500000;161052.400000
2231;92.957340;1909.525000;-25368.600000;196051.200000;172592.100000
2232;92.999010;1245.139000;-25992.090000;206855.200000;182108.300000
2233;93.040670;728.300900;-26461.280000;215043.100000;189310.100000
2234;93.082340;364.871100;-26775.030000;220396.600000;193986.400000
2235;93.124000;157.236900;-26932.720000;222793.900000;196018.400000
2236;93.165660;104.364800;-26934.590000;222214.600000;195384.400000
2237;93.207330;201.970600;-26781.640000;218736.000000;192156.300000
2238;93.248990;442.733700;-26475.810000;212520.300000;186487.200000
2239;93.290660;816.429200;-26020.050000;203798.500000;178594.900000
2240;93.332320;1309.887000;-25418.390000;192859.000000;168750.500000
2241;93.373990;1906.859000;-24676.040000;180033.100000;157263.900000
2242;93.415650;2587.994000;-23799.220000;165690.900000;144479.700000
2243;93.457310;3331.158000;-22795.630000;150228.300000;130763.800000
2244;93.498980;4112.166000;-21673.830000;134060.900000;116499.300000
2245;93.540640;4906.185000;-20443.350000;117606.800000;102069.600000
2246;93.582310;5688.717000;-19114.350000;101274.900000;87849.270000
2247;93.623970;6436.782000;-17697.810000;85448.860000;74187.830000
2248;93.665630;7129.995000;-16204.930000;70472.440000;61397.500000
2249;93.707300;7751.354000;-14647.030000;56639.440000;49743.770000
2250;93.748960;8287.786000;-13035.580000;44182.950000;39435.160000
2251;93.790630;8730.393000;-11381.600000;33271.850000;30620.640000
2252;93.832290;9074.478000;-9695.821000;24007.490000;23386.150000
2253;93.873950;9319.370000;-7988.364000;16425.150000;17756.160000
2254;93.915620;9466.587000;-6268.729000;10499.090000;13696.950000
2255;93.957280;9509.457000;-4546.841000;6148.715000;11111.330000
2256;93.998950;9432.141000;-2834.330000;3245.696000;9843.507000
2257;94.040610;9214.959000;-1145.036000;1625.931000;9695.854000
2258;94.082280;8837.416000;504.804000;1111.463000;10453.680000
2259;94.123940;8279.674000;2096.050000;1532.644000;11908.370000
2260;94.165600;7535.699000;3607.516000;2720.473000;13863.690000
