frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
3682;122.731800;1984;649.507700;639.990100;1.408530;1.014855
3683;122.765100;1984;649.508100;639.990100;1.408613;1.014856
3684;122.798500;1984;649.509600;639.990100;1.408701;1.014858
3685;122.831800;1984;649.510200;639.990100;1.408789;1.014860
3686;122.865100;1984;649.512000;639.990100;1.408879;1.014864
3687;122.898500;1984;649.514600;639.990100;1.408965;1.014866
3688;122.931800;1984;649.515600;639.990100;1.409049;1.014869
3689;122.965100;1984;649.518400;639.990100;1.409131;1.014873
3690;122.998500;1984;649.519500;639.990100;1.409204;1.014876
3691;123.031800;1984;649.521500;639.990100;1.409274;1.014879
3692;123.065100;1984;649.523400;639.990100;1.409336;1.014882
3693;123.098500;1984;649.526000;639.990100;1.409388;1.014885
3694;123.131800;1984;649.527600;639.990100;1.409434;1.014888
3695;123.165100;1984;649.529100;639.990100;1.409473;1.014890
3696;123.198500;1984;649.531100;639.990100;1.409502;1.014892
3697;123.231800;1984;649.532500;639.990100;1.409525;1.014894
3698;123.265100;1984;649.533800;639.990100;1.409538;1.014896
3699;123.298500;1984;649.535200;639.990100;1.409541;1.014898
3700;123.331800;1984;649.537100;639.990100;1.409538;1.014900
3701;123.365100;1984;649.537900;639.990100;1.409526;1.014903
3702;123.398500;1984;649.538700;639.990100;1.409505;1.014906
3703;123.431800;1984;649.539300;639.990100;1.409480;1.014907
3704;123.465100;1984;649.540000;639.990100;1.409446;1.014907
3705;123.498500;1984;649.541200;639.990100;1.409405;1.014909
3706;123.531800;1984;649.541900;639.990100;1.409358;1.014909
3707;123.565100;1984;649.542400;639.990100;1.409307;1.014911
3708;123.598500;1984;649.543000;639.990100;1.409254;1.014910
3709;123.631800;1984;649.543500;639.990100;1.409193;1.014911
3710;123.665100;1984;649.543100;639.990100;1.409131;1.014912
3711;123.698500;1984;649.542800;639.990100;1.409065;1.014912
3712;123.731800;1984;649.542900;639.990100;1.408993;1.014911
3713;123.765100;1984;649.543300;639.990100;1.408919;1.014911
3714;123.798500;1984;649.542800;639.990100;1.408836;1.014911
3715;123.831800;1984;649.543100;639.990100;1.408750;1.014911
3716;123.865100;1984;649.542200;639.990100;1.408660;1.014910
3717;123.898500;1984;649.542500;639.990100;1.408565;1.014910
3718;123.931800;1984;649.542800;639.990100;1.408463;1.014910
3719;123.965100;1984;649.542100;639.990100;1.408363;1.014909
3720;123.998500;1984;649.542100;639.990100;1.408261;1.014909
3721;124.031800;1984;649.540600;639.990100;1.408157;1.014907
3722;124.065100;1984;649.539400;639.990100;1.408055;1.014906
3723;124.098400;1984;649.537800;639.990100;1.407956;1.014903
3724;124.131800;1984;649.536300;639.990100;1.407865;1.014901
3725;124.165100;1984;649.534600;639.990100;1.407776;1.014897
3726;124.198400;1984;649.532300;639.990100;1.407697;1.014894
3727;124.231800;1984;649.530800;639.990100;1.407626;1.014892
3728;124.265100;1984;649.529000;639.990100;1.407564;1.014890
3729;124.298400;1984;649.527800;639.990100;1.407514;1.014888
3730;124.331800;1984;649.526700;639.990100;1.407474;1.014886
3731;124.365100;1984;649.525800;639.990100;1.407444;1.014886
3732;124.398400;1984;649.525600;639.990100;1.407428;1.014885
3733;124.431800;1984;649.525300;639.990100;1.407423;1.014883
3734;124.465100;1984;649.525400;639.990100;1.407430;1.014883
3735;124.498400;1984;649.525800;639.990100;1.407450;1.014884
3736;124.531800;1984;649.526500;639.990100;1.407481;1.014884
3737;124.565100;1984;649.527500;639.990100;1.407521;1.014886
3738;124.598400;1984;649.528800;639.990100;1.407569;1.014889
3739;124.631800;1984;649.530600;639.990100;1.407624;1.014891
3740;124.665100;1984;649.531900;639.990100;1.407686;1.014893
3741;124.698400;1984;649.534100;639.990100;1.407750;1.014896
3742;124.731800;1984;649.536100;639.990100;1.407815;1.014900
3743;124.765100;1984;649.538300;639.990100;1.407881;1.014903
3744;124.798400;1984;649.540500;639.990100;1.407942;1.014906
3745;124.831800;1984;649.543500;639.990100;1.408003;1.014911
3746;124.865100;1984;649.546300;639.990100;1.408064;1.014916
3747;124.898400;1984;649.548500;639.990100;1.408114;1.014920
3748;124.931800;1984;649.550400;639.990100;1.408158;1.014924
3749;124.965100;1984;649.552800;639.990100;1.408197;1.014926
3750;124.998400;1984;649.554700;639.990100;1.408229;1.014929
3751;125.031800;1984;649.555800;639.990100;1.408257;1.014931
3752;125.065100;1984;649.556800;639.990100;1.408273;1.014932
3753;125.098400;1984;649.557300;639.990100;1.408284;1.014934
3754;125.131800;1984;649.557200;639.990100;1.408289;1.014934
3755;125.165100;1984;649.557300;639.990100;1.408291;1.014933
3756;125.198400;1984;649.556100;639.990100;1.408287;1.014931
3757;125.231800;1984;649.553300;639.990100;1.408277;1.014928
3758;125.265100;1984;649.550800;639.990100;1.408263;1.014923
3759;125.298400;1984;649.547100;639.990100;1.408242;1.014918
3760;125.331800;1984;649.542900;639.990100;1.408224;1.014911
3761;125.365100;1984;649.537900;639.990100;1.408203;1.014905
3762;125.398400;1984;649.533500;639.990100;1.408180;1.014897
3763;125.431800;1984;649.529200;639.990100;1.408161;1.014889
3764;125.465100;1984;649.524200;639.990100;1.408146;1.014880
3765;125.498400;1984;649.519700;639.990100;1.408139;1.014874
3766;125.531800;1984;649.515900;639.990100;1.408141;1.014868
3767;125.565100;1984;649.512100;639.990100;1.408149;1.014863
3768;125.598400;1984;649.508700;639.990100;1.408168;1.014859
3769;125.631800;1984;649.507600;639.990100;1.408198;1.014855
3770;125.665100;1984;649.506200;639.990100;1.408235;1.014853
3771;125.698400;1984;649.505000;639.990100;1.408289;1.014851
3772;125.731800;1984;649.504900;639.990100;1.408349;1.014851
3773;125.765100;1984;649.505700;639.990100;1.408418;1.014852
3774;125.798400;1984;649.506300;639.990100;1.408492;1.014856
3775;125.831800;1984;649.508200;639.990100;1.408572;1.014858
3776;125.865100;1984;649.511000;639.990100;1.408653;1.014862
3777;125.898400;1984;649.513200;639.990100;1.408737;1.014865
3778;125.931800;1984;649.516200;639.990100;1.408817;1.014869
3779;125.965100;1984;649.518700;639.990100;1.408893;1.014872
3780;125.998400;1984;649.521900;639.990100;1.408964;1.014878
3781;126.031800;1984;649.524800;639.990100;1.409030;1.014882
3782;126.065100;1984;649.528100;639.990100;1.409086;1.014887
3783;126.098400;1984;649.531300;639.990100;1.409134;1.014891
3784;126.131800;1984;649.533600;639.990100;1.409176;1.014895
3785;126.165100;1984;649.536200;639.990100;1.409205;1.014899
3786;126.198400;1984;649.538300;639.990100;1.409227;1.014902
3787;126.231800;1984;649.539600;639.990100;1.409242;1.014905
3788;126.265100;1984;649.540800;639.990100;1.409254;1.014907
3789;126.298400;1984;649.542200;639.990100;1.409253;1.014909
3790;126.331700;1984;649.543600;639.990100;1.409249;1.014911
3791;126.365100;1984;649.543600;639.990100;1.409244;1.014912
3792;126.398400;1984;649.544600;639.990100;1.409231;1.014913
3793;126.431700;1984;649.545000;639.990100;1.409214;1.014914
3794;126.465100;1984;649.545200;639.990100;1.409194;1.014915
3795;126.498400;1984;649.546000;639.990100;1.409169;1.014915
3796;126.531700;1984;649.545700;639.990100;1.409142;1.014915
3797;126.565100;1984;649.545300;639.990100;1.409108;1.014914
3798;126.598400;1984;649.545300;639.990100;1.409073;1.014914
3799;126.631700;1984;649.545500;639.990100;1.409039;1.014914
3800;126.665100;1984;649.545300;639.990100;1.408998;1.014913
3801;126.698400;1984;649.545500;639.990100;1.408955;1.014914
3802;126.731700;1984;649.545800;639.990100;1.408910;1.014913
3803;126.765100;1984;649.545200;639.990100;1.408862;1.014913
3804;126.798400;1984;649.544700;639.990100;1.408808;1.014912
3805;126.831700;1984;649.544700;639.990100;1.408753;1.014912
3806;126.865100;1984;649.543700;639.990100;1.408693;1.014912
3807;126.898400;1984;649.543900;639.990100;1.408626;1.014912
3808;126.931700;1984;649.543800;639.990100;1.408558;1.014912
3809;126.965100;1984;649.544100;639.990100;1.408489;1.014911
3810;126.998400;1984;649.543700;639.990100;1.408413;1.014913
3811;127.031700;1984;649.543500;639.990100;1.408340;1.014913
3812;127.065100;1984;649.543000;639.990100;1.408261;1.014913
3813;127.098400;1984;649.542400;639.990100;1.408188;1.014912
3814;127.131700;1984;649.542500;639.990100;1.408112;1.014910
3815;127.165100;1984;649.543300;639.990100;1.408043;1.014910
3816;127.198400;1984;649.543200;639.990100;1.407977;1.014910
3817;127.231700;1984;649.542200;639.990100;1.407914;1.014909
3818;127.265100;1984;649.541400;639.990100;1.407861;1.014908
3819;127.298400;1984;649.539800;639.990100;1.407810;1.014906
3820;127.331700;1984;649.539200;639.990100;1.407769;1.014904
3821;127.365100;1984;649.537300;639.990100;1.407733;1.014901
3822;127.398400;1984;649.536000;639.990100;1.407706;1.014899
3823;127.431700;1984;649.534500;639.990100;1.407691;1.014899
3824;127.465100;1984;649.534400;639.990100;1.407683;1.014897
3825;127.498400;1984;649.533400;639.990100;1.407685;1.014896
3826;127.531700;1984;649.532500;639.990100;1.407699;1.014894
3827;127.565100;1984;649.532400;639.990100;1.407719;1.014894
3828;127.598400;1984;649.532400;639.990100;1.407748;1.014894
3829;127.631700;1984;649.532400;639.990100;1.407785;1.014894
3830;127.665100;1984;649.533100;639.990100;1.407824;1.014896
3831;127.698400;1984;649.533100;639.990100;1.407863;1.014897
3832;127.731700;1984;649.534700;639.990100;1.407907;1.014898
3833;127.765100;1984;649.536400;639.990100;1.407952;1.014901
3834;127.798400;1984;649.537800;639.990100;1.407996;1.014903
3835;127.831700;1984;649.539700;639.990100;1.408036;1.014906
3836;127.865100;1984;649.541600;639.990100;1.408077;1.014909
3837;127.898400;1984;649.543100;639.990100;1.408110;1.014912
3838;127.931700;1984;649.545600;639.990100;1.408140;1.014915
3839;127.965100;1984;649.547700;639.990100;1.408165;1.014918
3840;127.998400;1984;649.549300;639.990100;1.408185;1.014921
3841;128.031700;1984;649.551100;639.990100;1.408201;1.014924
3842;128.065100;1984;649.553100;639.990100;1.408215;1.014927
3843;128.098400;1984;649.553600;639.990100;1.408221;1.014928
3844;128.131700;1984;649.554600;639.990100;1.408224;1.014930
3845;128.165100;1984;649.554900;639.990100;1.408224;1.014931
3846;128.198400;1984;649.555800;639.990100;1.408221;1.014931
3847;128.231800;1984;649.555600;639.990100;1.408213;1.014930
3848;128.265100;1984;649.554500;639.990100;1.408205;1.014929
3849;128.298400;1984;649.552100;639.990100;1.408190;1.014925
3850;128.331800;1984;649.548500;639.990100;1.408177;1.014919
3851;128.365100;1984;649.544700;639.990100;1.408164;1.014913
3852;128.398500;1984;649.541100;639.990100;1.408149;1.014907
3853;128.431800;1984;649.536900;639.990100;1.408135;1.014901
3854;128.465100;1984;649.533500;639.990100;1.408128;1.014897
3855;128.498500;1984;649.529900;639.990100;1.408126;1.014890
3856;128.531800;1984;649.526200;639.990100;1.408126;1.014884
3857;128.565200;1984;649.523100;639.990100;1.408135;1.014879
3858;128.598500;1984;649.519300;639.990100;1.408155;1.014873
3859;128.631900;1984;649.516700;639.990100;1.408177;1.014868
3860;128.665200;1984;649.513500;639.990100;1.408214;1.014864
3861;128.698500;1984;649.510700;639.990100;1.408260;1.014861
3862;128.731900;1984;649.509000;639.990100;1.408317;1.014858
3863;128.765200;1984;649.507600;639.990100;1.408383;1.014856
3864;128.798600;1984;649.507900;639.990100;1.408458;1.014855
3865;128.831900;1984;649.507900;639.990100;1.408535;1.014855
3866;128.865200;1984;649.509000;639.990100;1.408619;1.014857
3867;128.898600;1984;649.509600;639.990100;1.408706;1.014859
3868;128.931900;1984;649.511500;639.990100;1.408792;1.014862
3869;128.965300;1984;649.513200;639.990100;1.408877;1.014865
3870;128.998600;1984;649.515300;639.990100;1.408961;1.014868
3871;129.031900;1984;649.517200;639.990100;1.409047;1.014872
3872;129.065300;1984;649.518800;639.990100;1.409123;1.014875
3873;129.098600;1984;649.520400;639.990100;1.409193;1.014877
3874;129.132000;1984;649.522700;639.990100;1.409259;1.014881
3875;129.165300;1984;649.525000;639.990100;1.409317;1.014883
3876;129.198600;1984;649.526700;639.990100;1.409369;1.014886
3877;129.232000;1984;649.527900;639.990100;1.409415;1.014890
3878;129.265300;1984;649.530200;639.990100;1.409451;1.014891
3879;129.298700;1984;649.531600;639.990100;1.409478;1.014893
3880;129.332000;1984;649.533100;639.990100;1.409498;1.014896
3881;129.365300;1984;649.534000;639.990100;1.409509;1.014897
3882;129.398700;1984;649.535800;639.990100;1.409513;1.014899
3883;129.432000;1984;649.537200;639.990100;1.409508;1.014902
3884;129.465400;1984;649.538100;639.990100;1.409496;1.014904
3885;129.498700;1984;649.539200;639.990100;1.409477;1.014906
3886;129.532000;1984;649.539900;639.990100;1.409449;1.014907
3887;129.565400;1984;649.540600;639.990100;1.409411;1.014908
3888;129.598700;1984;649.541400;639.990100;1.409373;1.014909
3889;129.632100;1984;649.542400;639.990100;1.409325;1.014910
3890;129.665400;1984;649.542600;639.990100;1.409277;1.014910
3891;129.698700;1984;649.543000;639.990100;1.409221;1.014911
3892;129.732100;1984;649.543300;639.990100;1.409163;1.014911
3893;129.765400;1984;649.543000;639.990100;1.409099;1.014912
3894;129.798800;1984;649.543500;639.990100;1.409028;1.014912
3895;129.832100;1984;649.543200;639.990100;1.408958;1.014911
3896;129.865400;1984;649.542800;639.990100;1.408879;1.014911
3897;129.898800;1984;649.542600;639.990100;1.408800;1.014911
3898;129.932100;1984;649.542200;639.990100;1.408715;1.014910
3899;129.965500;1984;649.542100;639.990100;1.408623;1.014910
3900;129.998800;1984;649.543000;639.990100;1.408526;1.014909
3901;130.032200;1984;649.542300;639.990100;1.408428;1.014909
3902;130.065500;1984;649.542000;639.990100;1.408327;1.014909
3903;130.098800;1984;649.541600;639.990100;1.408224;1.014908
3904;130.132200;1984;649.539600;639.990100;1.408125;1.014907
3905;130.165500;1984;649.538100;639.990100;1.408026;1.014904
3906;130.198900;1984;649.536400;639.990100;1.407932;1.014902
3907;130.232200;1984;649.535600;639.990100;1.407844;1.014899
3908;130.265500;1984;649.533300;639.990100;1.407763;1.014895
3909;130.298900;1984;649.531300;639.990100;1.407691;1.014892
3910;130.332200;1984;649.530000;639.990100;1.407627;1.014890
3911;130.365600;1984;649.528300;639.990100;1.407574;1.014889
3912;130.398900;1984;649.527000;639.990100;1.407530;1.014886
3913;130.432200;1984;649.526100;639.990100;1.407498;1.014886
3914;130.465600;1984;649.525700;639.990100;1.407475;1.014885
3915;130.498900;1984;649.525600;639.990100;1.407468;1.014884
3916;130.532300;1984;649.525100;639.990100;1.407467;1.014883
3917;130.565600;1984;649.525500;639.990100;1.407483;1.014884
3918;130.598900;1984;649.526100;639.990100;1.407507;1.014885
3919;130.632300;1984;649.527200;639.990100;1.407544;1.014886
3920;130.665600;1984;649.528100;639.990100;1.407587;1.014888
3921;130.699000;1984;649.529900;639.990100;1.407639;1.014890
3922;130.732300;1984;649.531400;639.990100;1.407693;1.014892
3923;130.765600;1984;649.533300;639.990100;1.407754;1.014894
3924;130.799000;1984;649.535200;639.990100;1.407817;1.014898
3925;130.832300;1984;649.537400;639.990100;1.407879;1.014901
3926;130.865700;1984;649.539500;639.990100;1.407939;1.014905
3927;130.899000;1984;649.542300;639.990100;1.407998;1.014909
3928;130.932300;1984;649.545200;639.990100;1.408058;1.014914
3929;130.965700;1984;649.547900;639.990100;1.408110;1.014918
3930;130.999000;1984;649.549900;639.990100;1.408153;1.014922
3931;131.032400;1984;649.551900;639.990100;1.408194;1.014925
3932;131.065700;1984;649.553500;639.990100;1.408223;1.014928
3933;131.099000;1984;649.555300;639.990100;1.408249;1.014931
3934;131.132400;1984;649.556300;639.990100;1.408268;1.014931
3935;131.165700;1984;649.557000;639.990100;1.408280;1.014933
3936;131.199100;1984;649.557600;639.990100;1.408287;1.014934
3937;131.232400;1984;649.557700;639.990100;1.408287;1.014933
3938;131.265700;1984;649.556800;639.990100;1.408285;1.014932
3939;131.299100;1984;649.554600;639.990100;1.408275;1.014929
3940;131.332400;1984;649.551800;639.990100;1.408260;1.014925
3941;131.365800;1984;649.548500;639.990100;1.408243;1.014921
3942;131.399100;1984;649.544900;639.990100;1.408222;1.014916
3943;131.432400;1984;649.539900;639.990100;1.408200;1.014909
3944;131.465800;1984;649.535800;639.990100;1.408176;1.014899
3945;131.499100;1984;649.530900;639.990100;1.408153;1.014893
3946;131.532500;1984;649.526200;639.990100;1.408134;1.014884
3947;131.565800;1984;649.522000;639.990100;1.408123;1.014877
3948;131.599200;1984;649.517300;639.990100;1.408116;1.014870
3949;131.632500;1984;649.513400;639.990100;1.408120;1.014865
3950;131.665800;1984;649.510100;639.990100;1.408132;1.014861
3951;131.699200;1984;649.507600;639.990100;1.408152;1.014856
3952;131.732500;1984;649.506800;639.990100;1.408184;1.014854
3953;131.765900;1984;649.505000;639.990100;1.408227;1.014851
3954;131.799200;1984;649.504800;639.990100;1.408281;1.014851
3955;131.832500;1984;649.505100;639.990100;1.408344;1.014852
3956;131.865900;1984;649.505900;639.990100;1.408413;1.014854
3957;131.899200;1984;649.507000;639.990100;1.408492;1.014857
3958;131.932600;1984;649.509600;639.990100;1.408570;1.014860
3959;131.965900;1984;649.512100;639.990100;1.408650;1.014863
3960;131.999200;1984;649.515100;639.990100;1.408732;1.014868
3961;132.032600;1984;649.517600;639.990100;1.408810;1.014871
3962;132.065900;1984;649.520100;639.990100;1.408885;1.014875
3963;132.099300;1984;649.523300;639.990100;1.408953;1.014881
3964;132.132600;1984;649.526000;639.990100;1.409016;1.014884
3965;132.165900;1984;649.530100;639.990100;1.409071;1.014889
3966;132.199300;1984;649.532300;639.990100;1.409116;1.014892
3967;132.232600;1984;649.535200;639.990100;1.409154;1.014896
3968;132.266000;1984;649.537000;639.990100;1.409183;1.014900
3969;132.299300;1984;649.538600;639.990100;1.409206;1.014904
