frame;time;kinetic;gravitational;elastic;total
4577;152.570300;0.129521;-2443.608000;1000.442000;-1443.037000
4578;152.603600;0.132374;-2443.602000;1000.434000;-1443.036000
4579;152.637000;0.134946;-2443.602000;1000.429000;-1443.038000
4580;152.670300;0.137228;-2443.600000;1000.426000;-1443.037000
4581;152.703700;0.139205;-2443.602000;1000.426000;-1443.036000
4582;152.737000;0.140873;-2443.608000;1000.429000;-1443.037000
4583;152.770300;0.142217;-2443.615000;1000.435000;-1443.037000
4584;152.803700;0.143230;-2443.624000;1000.443000;-1443.038000
4585;152.837000;0.143915;-2443.635000;1000.454000;-1443.036000
4586;152.870400;0.144265;-2443.650000;1000.468000;-1443.037000
4587;152.903700;0.144284;-2443.666000;1000.485000;-1443.036000
4588;152.937000;0.143969;-2443.686000;1000.503000;-1443.038000
4589;152.970400;0.143319;-2443.707000;1000.524000;-1443.039000
4590;153.003700;0.142339;-2443.726000;1000.548000;-1443.036000
4591;153.037100;0.141032;-2443.753000;1000.573000;-1443.039000
4592;153.070400;0.139409;-2443.776000;1000.600000;-1443.037000
4593;153.103700;0.137474;-2443.805000;1000.629000;-1443.039000
4594;153.137100;0.135242;-2443.833000;1000.660000;-1443.038000
4595;153.170400;0.132723;-2443.862000;1000.692000;-1443.037000
4596;153.203800;0.129925;-2443.892000;1000.726000;-1443.037000
4597;153.237100;0.126859;-2443.926000;1000.761000;-1443.038000
4598;153.270400;0.123544;-2443.961000;1000.798000;-1443.040000
4599;153.303800;0.119995;-2443.994000;1000.835000;-1443.039000
4600;153.337100;0.116229;-2444.026000;1000.873000;-1443.037000
4601;153.370500;0.112263;-2444.063000;1000.912000;-1443.039000
4602;153.403800;0.108113;-2444.097000;1000.951000;-1443.038000
4603;153.437100;0.103801;-2444.131000;1000.990000;-1443.037000
4604;153.470500;0.099350;-2444.167000;1001.030000;-1443.039000
4605;153.503800;0.094773;-2444.202000;1001.069000;-1443.038000
4606;153.537200;0.090099;-2444.236000;1001.108000;-1443.037000
4607;153.570500;0.085344;-2444.269000;1001.147000;-1443.037000
4608;153.603900;0.080536;-2444.301000;1001.184000;-1443.037000
4609;153.637200;0.075692;-2444.334000;1001.221000;-1443.038000
4610;153.670500;0.070837;-2444.364000;1001.256000;-1443.038000
4611;153.703900;0.065996;-2444.393000;1001.290000;-1443.037000
4612;153.737200;0.061186;-2444.421000;1001.323000;-1443.037000
4613;153.770600;0.056431;-2444.448000;1001.354000;-1443.037000
4614;153.803900;0.051751;-2444.474000;1001.384000;-1443.038000
4615;153.837200;0.047171;-2444.497000;1001.412000;-1443.038000
4616;153.870600;0.042710;-2444.518000;1001.438000;-1443.037000
4617;153.903900;0.038387;-2444.538000;1001.461000;-1443.039000
4618;153.937300;0.034222;-2444.553000;1001.483000;-1443.036000
4619;153.970600;0.030236;-2444.571000;1001.501000;-1443.039000
4620;154.003900;0.026444;-2444.583000;1001.518000;-1443.038000
4621;154.037300;0.022864;-2444.593000;1001.532000;-1443.038000
4622;154.070600;0.019512;-2444.602000;1001.544000;-1443.038000
4623;154.104000;0.016403;-2444.607000;1001.553000;-1443.038000
4624;154.137300;0.013547;-2444.611000;1001.559000;-1443.038000
4625;154.170600;0.010962;-2444.611000;1001.563000;-1443.037000
4626;154.204000;0.008656;-2444.612000;1001.564000;-1443.039000
4627;154.237300;0.006639;-2444.608000;1001.562000;-1443.039000
4628;154.270700;0.004919;-2444.601000;1001.558000;-1443.039000
4629;154.304000;0.003505;-2444.593000;1001.551000;-1443.039000
4630;154.337300;0.002400;-2444.582000;1001.541000;-1443.038000
4631;154.370700;0.001608;-2444.568000;1001.529000;-1443.037000
4632;154.404000;0.001133;-2444.555000;1001.514000;-1443.040000
4633;154.437400;0.000974;-2444.538000;1001.497000;-1443.041000
4634;154.470700;0.001132;-2444.518000;1001.477000;-1443.040000
4635;154.504000;0.001605;-2444.498000;1001.455000;-1443.041000
4636;154.537400;0.002389;-2444.474000;1001.432000;-1443.040000
4637;154.570700;0.003479;-2444.449000;1001.406000;-1443.040000
4638;154.604100;0.004869;-2444.425000;1001.378000;-1443.042000
4639;154.637400;0.006549;-2444.396000;1001.348000;-1443.042000
4640;154.670700;0.008515;-2444.368000;1001.317000;-1443.042000
4641;154.704100;0.010753;-2444.338000;1001.284000;-1443.043000
4642;154.737400;0.013253;-2444.305000;1001.250000;-1443.042000
4643;154.770800;0.016002;-2444.274000;1001.215000;-1443.044000
4644;154.804100;0.018985;-2444.240000;1001.179000;-1443.042000
4645;154.837400;0.022189;-2444.207000;1001.142000;-1443.043000
4646;154.870800;0.025595;-2444.174000;1001.104000;-1443.045000
4647;154.904100;0.029188;-2444.138000;1001.066000;-1443.043000
4648;154.937500;0.032953;-2444.105000;1001.028000;-1443.044000
4649;154.970800;0.036868;-2444.071000;1000.990000;-1443.044000
4650;155.004200;0.040916;-2444.036000;1000.951000;-1443.044000
4651;155.037500;0.045076;-2444.004000;1000.913000;-1443.046000
4652;155.070800;0.049327;-2443.969000;1000.875000;-1443.045000
4653;155.104200;0.053649;-2443.937000;1000.838000;-1443.046000
4654;155.137500;0.058021;-2443.906000;1000.801000;-1443.047000
4655;155.170900;0.062424;-2443.876000;1000.766000;-1443.048000
4656;155.204200;0.066837;-2443.846000;1000.732000;-1443.047000
4657;155.237500;0.071239;-2443.818000;1000.698000;-1443.049000
4658;155.270900;0.075609;-2443.791000;1000.667000;-1443.048000
4659;155.304200;0.079932;-2443.765000;1000.638000;-1443.047000
4660;155.337600;0.084184;-2443.743000;1000.609000;-1443.049000
4661;155.370900;0.088339;-2443.721000;1000.583000;-1443.049000
4662;155.404200;0.092383;-2443.701000;1000.560000;-1443.049000
4663;155.437600;0.096291;-2443.683000;1000.538000;-1443.049000
4664;155.470900;0.100054;-2443.668000;1000.518000;-1443.050000
4665;155.504300;0.103650;-2443.655000;1000.501000;-1443.050000
4666;155.537600;0.107066;-2443.643000;1000.485000;-1443.051000
4667;155.570900;0.110277;-2443.634000;1000.473000;-1443.051000
4668;155.604300;0.113276;-2443.629000;1000.462000;-1443.053000
4669;155.637600;0.116044;-2443.623000;1000.454000;-1443.053000
4670;155.671000;0.118566;-2443.619000;1000.450000;-1443.051000
4671;155.704300;0.120840;-2443.618000;1000.447000;-1443.051000
4672;155.737600;0.122849;-2443.620000;1000.447000;-1443.050000
4673;155.771000;0.124595;-2443.625000;1000.450000;-1443.051000
4674;155.804300;0.126058;-2443.633000;1000.456000;-1443.051000
4675;155.837700;0.127236;-2443.642000;1000.464000;-1443.051000
4676;155.871000;0.128124;-2443.653000;1000.474000;-1443.051000
4677;155.904300;0.128713;-2443.667000;1000.487000;-1443.051000
4678;155.937700;0.129011;-2443.685000;1000.502000;-1443.053000
4679;155.971000;0.129011;-2443.703000;1000.519000;-1443.054000
4680;156.004400;0.128709;-2443.720000;1000.540000;-1443.052000
4681;156.037700;0.128115;-2443.742000;1000.562000;-1443.052000
4682;156.071000;0.127224;-2443.765000;1000.586000;-1443.053000
4683;156.104400;0.126047;-2443.792000;1000.611000;-1443.054000
4684;156.137700;0.124591;-2443.815000;1000.639000;-1443.052000
4685;156.171100;0.122859;-2443.842000;1000.668000;-1443.051000
4686;156.204400;0.120863;-2443.873000;1000.699000;-1443.052000
4687;156.237700;0.118606;-2443.903000;1000.731000;-1443.053000
4688;156.271100;0.116100;-2443.935000;1000.766000;-1443.054000
4689;156.304400;0.113360;-2443.967000;1000.800000;-1443.053000
4690;156.337800;0.110397;-2443.999000;1000.836000;-1443.053000
4691;156.371100;0.107226;-2444.033000;1000.872000;-1443.053000
4692;156.404400;0.103866;-2444.065000;1000.909000;-1443.052000
4693;156.437800;0.100326;-2444.101000;1000.947000;-1443.054000
4694;156.471100;0.096623;-2444.134000;1000.985000;-1443.052000
4695;156.504500;0.092777;-2444.167000;1001.023000;-1443.052000
4696;156.537800;0.088809;-2444.200000;1001.061000;-1443.051000
4697;156.571200;0.084732;-2444.235000;1001.098000;-1443.052000
4698;156.604500;0.080569;-2444.268000;1001.134000;-1443.053000
4699;156.637800;0.076337;-2444.298000;1001.170000;-1443.052000
4700;156.671200;0.072057;-2444.329000;1001.205000;-1443.052000
4701;156.704500;0.067747;-2444.358000;1001.239000;-1443.051000
4702;156.737900;0.063426;-2444.387000;1001.272000;-1443.051000
4703;156.771200;0.059114;-2444.415000;1001.304000;-1443.052000
4704;156.804500;0.054835;-2444.439000;1001.334000;-1443.050000
4705;156.837900;0.050605;-2444.466000;1001.362000;-1443.054000
4706;156.871200;0.046442;-2444.488000;1001.389000;-1443.052000
4707;156.904600;0.042367;-2444.510000;1001.414000;-1443.053000
4708;156.937900;0.038398;-2444.528000;1001.437000;-1443.052000
4709;156.971200;0.034555;-2444.545000;1001.458000;-1443.052000
4710;157.004600;0.030851;-2444.560000;1001.476000;-1443.052000
4711;157.037900;0.027305;-2444.573000;1001.493000;-1443.053000
4712;157.071300;0.023937;-2444.582000;1001.507000;-1443.051000
4713;157.104600;0.020757;-2444.591000;1001.518000;-1443.052000
4714;157.137900;0.017781;-2444.596000;1001.527000;-1443.051000
4715;157.171300;0.015020;-2444.601000;1001.534000;-1443.052000
4716;157.204600;0.012487;-2444.603000;1001.538000;-1443.052000
4717;157.238000;0.010194;-2444.601000;1001.539000;-1443.052000
4718;157.271300;0.008150;-2444.599000;1001.538000;-1443.053000
4719;157.304600;0.006362;-2444.594000;1001.534000;-1443.053000
4720;157.338000;0.004840;-2444.587000;1001.528000;-1443.054000
4721;157.371300;0.003589;-2444.577000;1001.519000;-1443.054000
4722;157.404700;0.002612;-2444.565000;1001.508000;-1443.055000
4723;157.438000;0.001915;-2444.550000;1001.494000;-1443.054000
4724;157.471300;0.001500;-2444.534000;1001.478000;-1443.055000
4725;157.504700;0.001366;-2444.515000;1001.460000;-1443.054000
4726;157.538000;0.001513;-2444.496000;1001.439000;-1443.055000
4727;157.571400;0.001941;-2444.474000;1001.417000;-1443.055000
4728;157.604700;0.002646;-2444.452000;1001.393000;-1443.056000
4729;157.638000;0.003624;-2444.425000;1001.367000;-1443.055000
4730;157.671400;0.004868;-2444.399000;1001.338000;-1443.056000
4731;157.704700;0.006371;-2444.370000;1001.309000;-1443.054000
4732;157.738100;0.008127;-2444.343000;1001.279000;-1443.056000
4733;157.771400;0.010125;-2444.314000;1001.247000;-1443.057000
4734;157.804700;0.012354;-2444.283000;1001.213000;-1443.058000
4735;157.838100;0.014806;-2444.250000;1001.179000;-1443.057000
4736;157.871400;0.017466;-2444.219000;1001.143000;-1443.059000
4737;157.904800;0.020320;-2444.184000;1001.107000;-1443.057000
4738;157.938100;0.023356;-2444.152000;1001.072000;-1443.057000
4739;157.971500;0.026558;-2444.118000;1001.035000;-1443.057000
4740;158.004800;0.029912;-2444.083000;1000.998000;-1443.056000
4741;158.038100;0.033398;-2444.052000;1000.961000;-1443.058000
4742;158.071500;0.037002;-2444.021000;1000.924000;-1443.059000
4743;158.104800;0.040707;-2443.989000;1000.888000;-1443.060000
4744;158.138200;0.044492;-2443.958000;1000.852000;-1443.061000
4745;158.171500;0.048341;-2443.926000;1000.818000;-1443.060000
4746;158.204800;0.052233;-2443.898000;1000.783000;-1443.063000
4747;158.238200;0.056157;-2443.867000;1000.750000;-1443.061000
4748;158.271500;0.060085;-2443.840000;1000.719000;-1443.061000
4749;158.304900;0.064007;-2443.816000;1000.688000;-1443.064000
4750;158.338200;0.067906;-2443.788000;1000.659000;-1443.060000
4751;158.371500;0.071755;-2443.766000;1000.632000;-1443.062000
4752;158.404900;0.075536;-2443.744000;1000.607000;-1443.062000
4753;158.438200;0.079236;-2443.725000;1000.583000;-1443.062000
4754;158.471600;0.082833;-2443.708000;1000.562000;-1443.063000
4755;158.504900;0.086307;-2443.692000;1000.543000;-1443.062000
4756;158.538200;0.089655;-2443.678000;1000.526000;-1443.063000
4757;158.571600;0.092852;-2443.667000;1000.510000;-1443.064000
4758;158.604900;0.095890;-2443.659000;1000.498000;-1443.065000
4759;158.638300;0.098748;-2443.651000;1000.488000;-1443.065000
4760;158.671600;0.101410;-2443.646000;1000.479000;-1443.065000
4761;158.704900;0.103868;-2443.643000;1000.474000;-1443.065000
4762;158.738300;0.106113;-2443.641000;1000.470000;-1443.065000
4763;158.771600;0.108135;-2443.642000;1000.470000;-1443.064000
4764;158.805000;0.109925;-2443.646000;1000.472000;-1443.064000
4765;158.838300;0.111478;-2443.652000;1000.476000;-1443.064000
4766;158.871600;0.112779;-2443.662000;1000.483000;-1443.066000
4767;158.905000;0.113826;-2443.672000;1000.492000;-1443.066000
4768;158.938300;0.114615;-2443.683000;1000.504000;-1443.064000
4769;158.971700;0.115143;-2443.698000;1000.517000;-1443.066000
4770;159.005000;0.115408;-2443.714000;1000.533000;-1443.065000
4771;159.038300;0.115409;-2443.733000;1000.551000;-1443.066000
4772;159.071700;0.115139;-2443.751000;1000.571000;-1443.065000
4773;159.105000;0.114608;-2443.775000;1000.593000;-1443.067000
4774;159.138400;0.113813;-2443.797000;1000.617000;-1443.066000
4775;159.171700;0.112759;-2443.821000;1000.643000;-1443.065000
4776;159.205000;0.111457;-2443.846000;1000.671000;-1443.064000
4777;159.238400;0.109911;-2443.875000;1000.699000;-1443.066000
4778;159.271700;0.108128;-2443.904000;1000.730000;-1443.066000
4779;159.305100;0.106113;-2443.932000;1000.761000;-1443.065000
4780;159.338400;0.103880;-2443.964000;1000.795000;-1443.065000
4781;159.371700;0.101436;-2443.995000;1000.828000;-1443.065000
4782;159.405100;0.098793;-2444.027000;1000.862000;-1443.066000
4783;159.438400;0.095964;-2444.059000;1000.897000;-1443.066000
4784;159.471800;0.092965;-2444.092000;1000.932000;-1443.067000
4785;159.505100;0.089806;-2444.123000;1000.968000;-1443.065000
4786;159.538500;0.086509;-2444.154000;1001.004000;-1443.063000
4787;159.571800;0.083082;-2444.188000;1001.040000;-1443.064000
4788;159.605100;0.079543;-2444.219000;1001.076000;-1443.064000
4789;159.638500;0.075909;-2444.253000;1001.111000;-1443.067000
4790;159.671800;0.072197;-2444.281000;1001.145000;-1443.064000
4791;159.705200;0.068427;-2444.313000;1001.178000;-1443.066000
4792;159.738500;0.064611;-2444.340000;1001.211000;-1443.064000
4793;159.771800;0.060770;-2444.368000;1001.243000;-1443.064000
4794;159.805200;0.056920;-2444.395000;1001.273000;-1443.065000
4795;159.838500;0.053079;-2444.419000;1001.303000;-1443.063000
4796;159.871900;0.049265;-2444.445000;1001.330000;-1443.065000
4797;159.905200;0.045495;-2444.466000;1001.356000;-1443.064000
4798;159.938500;0.041789;-2444.487000;1001.380000;-1443.065000
4799;159.971900;0.038158;-2444.505000;1001.403000;-1443.064000
4800;160.005200;0.034622;-2444.523000;1001.424000;-1443.065000
4801;160.038600;0.031199;-2444.540000;1001.442000;-1443.066000
4802;160.071900;0.027901;-2444.551000;1001.459000;-1443.064000
4803;160.105200;0.024744;-2444.562000;1001.473000;-1443.064000
4804;160.138600;0.021741;-2444.572000;1001.485000;-1443.066000
4805;160.171900;0.018907;-2444.579000;1001.495000;-1443.065000
4806;160.205300;0.016254;-2444.584000;1001.502000;-1443.066000
4807;160.238600;0.013794;-2444.587000;1001.507000;-1443.066000
4808;160.271900;0.011535;-2444.587000;1001.509000;-1443.066000
4809;160.305300;0.009488;-2444.585000;1001.510000;-1443.065000
4810;160.338600;0.007665;-2444.580000;1001.507000;-1443.066000
4811;160.372000;0.006071;-2444.574000;1001.503000;-1443.066000
4812;160.405300;0.004714;-2444.565000;1001.495000;-1443.065000
4813;160.438600;0.003597;-2444.554000;1001.485000;-1443.065000
4814;160.472000;0.002725;-2444.543000;1001.474000;-1443.067000
4815;160.505300;0.002102;-2444.528000;1001.459000;-1443.066000
4816;160.538700;0.001729;-2444.513000;1001.444000;-1443.068000
4817;160.572000;0.001608;-2444.494000;1001.425000;-1443.067000
4818;160.605300;0.001738;-2444.475000;1001.405000;-1443.068000
4819;160.638700;0.002116;-2444.453000;1001.383000;-1443.068000
4820;160.672000;0.002742;-2444.430000;1001.359000;-1443.069000
4821;160.705400;0.003610;-2444.404000;1001.334000;-1443.066000
4822;160.738700;0.004716;-2444.379000;1001.307000;-1443.068000
4823;160.772000;0.006053;-2444.352000;1001.278000;-1443.068000
4824;160.805400;0.007614;-2444.325000;1001.249000;-1443.068000
4825;160.838700;0.009391;-2444.298000;1001.218000;-1443.071000
4826;160.872100;0.011375;-2444.267000;1001.186000;-1443.070000
4827;160.905400;0.013554;-2444.236000;1001.153000;-1443.070000
4828;160.938800;0.015919;-2444.205000;1001.119000;-1443.070000
4829;160.972100;0.018458;-2444.174000;1001.085000;-1443.070000
4830;161.005400;0.021160;-2444.142000;1001.050000;-1443.070000
4831;161.038800;0.024011;-2444.108000;1001.016000;-1443.069000
4832;161.072100;0.026996;-2444.078000;1000.981000;-1443.070000
4833;161.105500;0.030099;-2444.048000;1000.946000;-1443.072000
4834;161.138800;0.033305;-2444.018000;1000.912000;-1443.073000
4835;161.172100;0.036601;-2443.987000;1000.878000;-1443.072000
4836;161.205500;0.039969;-2443.957000;1000.845000;-1443.072000
4837;161.238800;0.043396;-2443.930000;1000.812000;-1443.074000
4838;161.272200;0.046860;-2443.900000;1000.781000;-1443.073000
4839;161.305500;0.050353;-2443.873000;1000.751000;-1443.072000
4840;161.338800;0.053859;-2443.849000;1000.720000;-1443.075000
4841;161.372200;0.057354;-2443.823000;1000.692000;-1443.073000
4842;161.405500;0.060824;-2443.802000;1000.666000;-1443.075000
4843;161.438900;0.064254;-2443.780000;1000.641000;-1443.074000
4844;161.472200;0.067625;-2443.760000;1000.618000;-1443.074000
4845;161.505500;0.070918;-2443.743000;1000.597000;-1443.075000
4846;161.538900;0.074124;-2443.728000;1000.577000;-1443.076000
4847;161.572200;0.077228;-2443.713000;1000.560000;-1443.076000
4848;161.605600;0.080213;-2443.700000;1000.545000;-1443.074000
4849;161.638900;0.083068;-2443.692000;1000.532000;-1443.077000
4850;161.672200;0.085775;-2443.684000;1000.521000;-1443.077000
4851;161.705600;0.088320;-2443.678000;1000.512000;-1443.078000
4852;161.738900;0.090697;-2443.672000;1000.505000;-1443.076000
4853;161.772300;0.092891;-2443.670000;1000.501000;-1443.077000
4854;161.805600;0.094896;-2443.671000;1000.499000;-1443.077000
4855;161.838900;0.096706;-2443.673000;1000.499000;-1443.077000
4856;161.872300;0.098308;-2443.677000;1000.502000;-1443.077000
4857;161.905600;0.099698;-2443.683000;1000.507000;-1443.077000
4858;161.939000;0.100867;-2443.691000;1000.514000;-1443.077000
4859;161.972300;0.101804;-2443.700000;1000.523000;-1443.075000
4860;162.005600;0.102512;-2443.712000;1000.534000;-1443.076000
4861;162.039000;0.102989;-2443.729000;1000.547000;-1443.078000
4862;162.072300;0.103229;-2443.744000;1000.563000;-1443.078000
4863;162.105700;0.103231;-2443.761000;1000.581000;-1443.077000
4864;162.139000;0.102997;-2443.781000;1000.600000;-1443.078000
4865;162.172300;0.102527;-2443.802000;1000.621000;-1443.078000
4866;162.205700;0.101828;-2443.823000;1000.644000;-1443.077000
4867;162.239000;0.100897;-2443.848000;1000.669000;-1443.078000
4868;162.272400;0.099742;-2443.872000;1000.695000;-1443.077000
4869;162.305700;0.098367;-2443.898000;1000.722000;-1443.077000
4870;162.339100;0.096780;-2443.926000;1000.752000;-1443.077000
4871;162.372400;0.094990;-2443.957000;1000.782000;-1443.080000
4872;162.405700;0.093006;-2443.983000;1000.813000;-1443.078000
4873;162.439100;0.090833;-2444.013000;1000.844000;-1443.078000
4874;162.472400;0.088485;-2444.043000;1000.876000;-1443.078000
4875;162.505800;0.085972;-2444.073000;1000.909000;-1443.077000
4876;162.539100;0.083306;-2444.103000;1000.943000;-1443.077000
4877;162.572400;0.080500;-2444.133000;1000.977000;-1443.076000
4878;162.605800;0.077560;-2444.165000;1001.010000;-1443.077000
4879;162.639100;0.074510;-2444.195000;1001.044000;-1443.076000
4880;162.672500;0.071363;-2444.223000;1001.077000;-1443.075000
4881;162.705800;0.068126;-2444.255000;1001.110000;-1443.077000
4882;162.739100;0.064820;-2444.282000;1001.142000;-1443.075000
4883;162.772500;0.061460;-2444.312000;1001.173000;-1443.077000
4884;162.805800;0.058058;-2444.336000;1001.204000;-1443.075000
4885;162.839200;0.054634;-2444.366000;1001.233000;-1443.078000
4886;162.872500;0.051202;-2444.386000;1001.262000;-1443.073000
4887;162.905800;0.047777;-2444.413000;1001.288000;-1443.077000
4888;162.939200;0.044376;-2444.433000;1001.314000;-1443.075000
4889;162.972500;0.041015;-2444.456000;1001.338000;-1443.077000
4890;163.005900;0.037707;-2444.475000;1001.360000;-1443.078000
4891;163.039200;0.034469;-2444.491000;1001.381000;-1443.076000
4892;163.072500;0.031313;-2444.507000;1001.399000;-1443.076000
4893;163.105900;0.028253;-2444.522000;1001.417000;-1443.077000
4894;163.139200;0.025306;-2444.534000;1001.432000;-1443.077000
4895;163.172600;0.022484;-2444.542000;1001.444000;-1443.075000
4896;163.205900;0.019800;-2444.551000;1001.455000;-1443.076000
4897;163.239200;0.017265;-2444.558000;1001.464000;-1443.078000
4898;163.272600;0.014892;-2444.563000;1001.470000;-1443.077000
4899;163.305900;0.012689;-2444.564000;1001.475000;-1443.077000
4900;163.339300;0.010668;-2444.564000;1001.476000;-1443.077000
4901;163.372600;0.008837;-2444.562000;1001.476000;-1443.077000
4902;163.405900;0.007204;-2444.559000;1001.473000;-1443.078000
4903;163.439300;0.005775;-2444.551000;1001.469000;-1443.076000
4904;163.472600;0.004555;-2444.543000;1001.461000;-1443.078000
4905;163.506000;0.003550;-2444.533000;1001.452000;-1443.078000
4906;163.539300;0.002764;-2444.522000;1001.440000;-1443.079000
4907;163.572600;0.002199;-2444.507000;1001.427000;-1443.078000
4908;163.606000;0.001857;-2444.493000;1001.411000;-1443.080000
4909;163.639300;0.001738;-2444.475000;1001.394000;-1443.079000
4910;163.672700;0.001843;-2444.456000;1001.374000;-1443.080000
4911;163.706000;0.002170;-2444.435000;1001.354000;-1443.079000
4912;163.739300;0.002717;-2444.412000;1001.331000;-1443.078000
4913;163.772700;0.003480;-2444.391000;1001.307000;-1443.080000
4914;163.806000;0.004454;-2444.365000;1001.281000;-1443.079000
4915;163.839400;0.005634;-2444.340000;1001.255000;-1443.079000
4916;163.872700;0.007015;-2444.315000;1001.227000;-1443.081000
4917;163.906100;0.008591;-2444.286000;1001.197000;-1443.080000
4918;163.939400;0.010351;-2444.259000;1001.168000;-1443.081000
4919;163.972700;0.012288;-2444.231000;1001.137000;-1443.082000
4920;164.006100;0.014391;-2444.202000;1001.105000;-1443.082000
4921;164.039400;0.016648;-2444.171000;1001.073000;-1443.081000
4922;164.072800;0.019051;-2444.142000;1001.041000;-1443.082000
4923;164.106100;0.021584;-2444.113000;1001.009000;-1443.082000
4924;164.139400;0.024238;-2444.083000;1000.976000;-1443.083000
4925;164.172800;0.027000;-2444.052000;1000.943000;-1443.082000
4926;164.206100;0.029857;-2444.026000;1000.911000;-1443.085000
4927;164.239500;0.032794;-2443.996000;1000.880000;-1443.084000
4928;164.272800;0.035798;-2443.970000;1000.849000;-1443.085000
4929;164.306100;0.038855;-2443.941000;1000.819000;-1443.083000
4930;164.339500;0.041952;-2443.916000;1000.790000;-1443.084000
4931;164.372800;0.045074;-2443.893000;1000.762000;-1443.086000
4932;164.406200;0.048199;-2443.866000;1000.734000;-1443.084000
4933;164.439500;0.051319;-2443.844000;1000.708000;-1443.085000
4934;164.472800;0.054417;-2443.822000;1000.683000;-1443.085000
4935;164.506200;0.057478;-2443.803000;1000.660000;-1443.086000
4936;164.539500;0.060485;-2443.784000;1000.639000;-1443.085000
4937;164.572900;0.063429;-2443.769000;1000.619000;-1443.086000
4938;164.606200;0.066294;-2443.755000;1000.601000;-1443.087000
4939;164.639500;0.069069;-2443.742000;1000.585000;-1443.087000
4940;164.672900;0.071739;-2443.731000;1000.571000;-1443.088000
4941;164.706200;0.074290;-2443.720000;1000.559000;-1443.087000
4942;164.739600;0.076711;-2443.714000;1000.549000;-1443.088000
4943;164.772900;0.078994;-2443.706000;1000.541000;-1443.086000
4944;164.806200;0.081119;-2443.703000;1000.535000;-1443.087000
4945;164.839600;0.083088;-2443.702000;1000.531000;-1443.087000
4946;164.872900;0.084889;-2443.701000;1000.530000;-1443.087000
4947;164.906300;0.086514;-2443.704000;1000.530000;-1443.087000
4948;164.939600;0.087954;-2443.708000;1000.533000;-1443.087000
4949;164.972900;0.089205;-2443.713000;1000.538000;-1443.086000
4950;165.006300;0.090258;-2443.722000;1000.544000;-1443.088000
4951;165.039600;0.091111;-2443.732000;1000.553000;-1443.088000
4952;165.073000;0.091760;-2443.745000;1000.564000;-1443.089000
4953;165.106300;0.092200;-2443.759000;1000.577000;-1443.089000
4954;165.139600;0.092433;-2443.773000;1000.592000;-1443.089000
4955;165.173000;0.092451;-2443.788000;1000.608000;-1443.087000
4956;165.206300;0.092260;-2443.805000;1000.627000;-1443.086000
4957;165.239700;0.091854;-2443.826000;1000.646000;-1443.088000
4958;165.273000;0.091244;-2443.848000;1000.668000;-1443.089000
4959;165.306400;0.090430;-2443.870000;1000.692000;-1443.088000
4960;165.339700;0.089411;-2443.892000;1000.717000;-1443.086000
4961;165.373000;0.088200;-2443.920000;1000.742000;-1443.090000
4962;165.406400;0.086799;-2443.946000;1000.769000;-1443.090000
4963;165.439700;0.085214;-2443.970000;1000.798000;-1443.087000
4964;165.473100;0.083456;-2443.999000;1000.827000;-1443.089000
4965;165.506400;0.081531;-2444.026000;1000.856000;-1443.088000
4966;165.539700;0.079448;-2444.053000;1000.886000;-1443.088000
4967;165.573100;0.077213;-2444.082000;1000.917000;-1443.088000
4968;165.606400;0.074841;-2444.110000;1000.948000;-1443.087000
4969;165.639800;0.072341;-2444.138000;1000.980000;-1443.086000
4970;165.673100;0.069725;-2444.167000;1001.011000;-1443.087000
4971;165.706400;0.067007;-2444.196000;1001.042000;-1443.087000
4972;165.739800;0.064202;-2444.223000;1001.073000;-1443.087000
4973;165.773100;0.061316;-2444.251000;1001.102000;-1443.088000
4974;165.806500;0.058370;-2444.277000;1001.133000;-1443.086000
4975;165.839800;0.055369;-2444.303000;1001.161000;-1443.087000
4976;165.873100;0.052332;-2444.330000;1001.189000;-1443.088000
4977;165.906500;0.049274;-2444.354000;1001.217000;-1443.087000
4978;165.939800;0.046204;-2444.376000;1001.243000;-1443.086000
4979;165.973200;0.043141;-2444.398000;1001.268000;-1443.087000
4980;166.006500;0.040098;-2444.417000;1001.291000;-1443.086000
4981;166.039800;0.037089;-2444.439000;1001.314000;-1443.088000
4982;166.073200;0.034128;-2444.456000;1001.334000;-1443.087000
4983;166.106500;0.031228;-2444.472000;1001.354000;-1443.087000
4984;166.139900;0.028403;-2444.486000;1001.371000;-1443.087000
4985;166.173200;0.025664;-2444.500000;1001.386000;-1443.088000
4986;166.206500;0.023023;-2444.510000;1001.399000;-1443.088000
4987;166.239900;0.020491;-2444.519000;1001.411000;-1443.088000
4988;166.273200;0.018082;-2444.527000;1001.421000;-1443.087000
4989;166.306600;0.015808;-2444.532000;1001.429000;-1443.087000
4990;166.339900;0.013675;-2444.537000;1001.435000;-1443.088000
4991;166.373200;0.011695;-2444.538000;1001.439000;-1443.088000
4992;166.406600;0.009875;-2444.537000;1001.441000;-1443.087000
4993;166.439900;0.008224;-2444.536000;1001.440000;-1443.088000
4994;166.473300;0.006749;-2444.533000;1001.438000;-1443.089000
4995;166.506600;0.005457;-2444.527000;1001.433000;-1443.088000
4996;166.539900;0.004352;-2444.519000;1001.427000;-1443.088000
4997;166.573300;0.003439;-2444.510000;1001.418000;-1443.088000
4998;166.606600;0.002720;-2444.498000;1001.407000;-1443.089000
4999;166.640000;0.002198;-2444.485000;1001.395000;-1443.088000
