frame;time;kinetic;gravitational;elastic;total
4945;164.839600;0.065293;-2432.941000;989.705300;-1443.170000
4946;164.872900;0.067552;-2432.935000;989.698000;-1443.170000
4947;164.906300;0.069695;-2432.932000;989.691800;-1443.171000
4948;164.939600;0.071708;-2432.927000;989.688000;-1443.167000
4949;164.972900;0.073586;-2432.927000;989.685500;-1443.168000
4950;165.006300;0.075318;-2432.927000;989.684900;-1443.167000
4951;165.039600;0.076899;-2432.931000;989.685300;-1443.168000
4952;165.073000;0.078321;-2432.934000;989.687900;-1443.167000
4953;165.106300;0.079578;-2432.941000;989.692900;-1443.169000
4954;165.139600;0.080662;-2432.947000;989.698800;-1443.167000
4955;165.173000;0.081570;-2432.958000;989.706400;-1443.171000
4956;165.206300;0.082296;-2432.967000;989.716000;-1443.169000
4957;165.239700;0.082839;-2432.980000;989.726500;-1443.170000
4958;165.273000;0.083195;-2432.993000;989.738900;-1443.171000
4959;165.306400;0.083361;-2433.007000;989.752900;-1443.171000
4960;165.339700;0.083339;-2433.022000;989.768200;-1443.170000
4961;165.373000;0.083130;-2433.037000;989.784300;-1443.170000
4962;165.406400;0.082734;-2433.058000;989.802800;-1443.172000
4963;165.439700;0.082153;-2433.074000;989.822000;-1443.170000
4964;165.473100;0.081391;-2433.094000;989.841700;-1443.171000
4965;165.506400;0.080450;-2433.114000;989.862200;-1443.171000
4966;165.539700;0.079334;-2433.135000;989.884100;-1443.171000
4967;165.573100;0.078049;-2433.155000;989.907100;-1443.170000
4968;165.606400;0.076603;-2433.177000;989.930100;-1443.170000
4969;165.639800;0.074996;-2433.202000;989.953800;-1443.173000
4970;165.673100;0.073242;-2433.222000;989.977600;-1443.172000
4971;165.706400;0.071349;-2433.245000;990.002300;-1443.171000
4972;165.739800;0.069323;-2433.268000;990.026900;-1443.171000
4973;165.773100;0.067175;-2433.290000;990.052100;-1443.171000
4974;165.806500;0.064915;-2433.313000;990.077100;-1443.171000
4975;165.839800;0.062553;-2433.337000;990.100800;-1443.174000
4976;165.873100;0.060102;-2433.358000;990.126000;-1443.172000
4977;165.906500;0.057570;-2433.380000;990.150500;-1443.172000
4978;165.939800;0.054973;-2433.403000;990.174100;-1443.173000
4979;165.973200;0.052319;-2433.421000;990.196700;-1443.172000
4980;166.006500;0.049622;-2433.441000;990.218900;-1443.172000
4981;166.039800;0.046893;-2433.458000;990.239700;-1443.172000
4982;166.073200;0.044147;-2433.478000;990.260400;-1443.173000
4983;166.106500;0.041394;-2433.495000;990.279500;-1443.174000
4984;166.139900;0.038649;-2433.510000;990.298800;-1443.173000
4985;166.173200;0.035922;-2433.525000;990.315400;-1443.174000
4986;166.206500;0.033228;-2433.538000;990.331400;-1443.173000
4987;166.239900;0.030578;-2433.550000;990.346100;-1443.173000
4988;166.273200;0.027983;-2433.560000;990.358700;-1443.174000
4989;166.306600;0.025456;-2433.571000;990.370600;-1443.174000
4990;166.339900;0.023009;-2433.576000;990.380300;-1443.173000
4991;166.373200;0.020650;-2433.582000;990.388900;-1443.173000
4992;166.406600;0.018394;-2433.588000;990.396100;-1443.173000
4993;166.439900;0.016247;-2433.591000;990.401200;-1443.174000
4994;166.473300;0.014221;-2433.592000;990.405000;-1443.173000
4995;166.506600;0.012323;-2433.593000;990.407000;-1443.173000
4996;166.539900;0.010563;-2433.593000;990.407500;-1443.175000
4997;166.573300;0.008948;-2433.593000;990.406500;-1443.178000
4998;166.606600;0.007485;-2433.589000;990.403300;-1443.178000
4999;166.640000;0.006180;-2433.580000;990.399200;-1443.174000
5000;166.673300;0.005038;-2433.573000;990.392300;-1443.176000
5001;166.706600;0.004065;-2433.565000;990.384800;-1443.177000
5002;166.740000;0.003265;-2433.555000;990.374900;-1443.177000
5003;166.773300;0.002639;-2433.543000;990.364000;-1443.176000
5004;166.806700;0.002192;-2433.528000;990.351900;-1443.174000
5005;166.840000;0.001924;-2433.517000;990.338400;-1443.177000
5006;166.873400;0.001835;-2433.500000;990.322800;-1443.176000
5007;166.906700;0.001926;-2433.483000;990.307900;-1443.173000
5008;166.940000;0.002195;-2433.469000;990.289600;-1443.177000
5009;166.973400;0.002641;-2433.449000;990.271200;-1443.175000
5010;167.006700;0.003261;-2433.433000;990.252300;-1443.178000
5011;167.040100;0.004051;-2433.411000;990.231900;-1443.175000
5012;167.073400;0.005008;-2433.391000;990.210200;-1443.176000
5013;167.106700;0.006125;-2433.372000;990.188600;-1443.177000
5014;167.140100;0.007399;-2433.348000;990.166400;-1443.174000
5015;167.173400;0.008821;-2433.328000;990.142700;-1443.176000
5016;167.206800;0.010385;-2433.306000;990.119700;-1443.176000
5017;167.240100;0.012083;-2433.284000;990.095500;-1443.176000
5018;167.273400;0.013906;-2433.261000;990.072200;-1443.175000
5019;167.306800;0.015846;-2433.241000;990.048900;-1443.176000
5020;167.340100;0.017893;-2433.219000;990.024800;-1443.176000
5021;167.373500;0.020037;-2433.199000;990.001600;-1443.177000
5022;167.406800;0.022268;-2433.177000;989.977500;-1443.177000
5023;167.440100;0.024576;-2433.158000;989.954200;-1443.179000
5024;167.473500;0.026949;-2433.136000;989.931500;-1443.178000
5025;167.506800;0.029377;-2433.116000;989.909700;-1443.177000
5026;167.540200;0.031846;-2433.096000;989.889200;-1443.175000
5027;167.573500;0.034345;-2433.079000;989.869300;-1443.175000
5028;167.606800;0.036862;-2433.064000;989.849400;-1443.177000
5029;167.640200;0.039385;-2433.046000;989.830700;-1443.176000
5030;167.673500;0.041905;-2433.032000;989.813800;-1443.176000
5031;167.706900;0.044407;-2433.018000;989.796600;-1443.177000
5032;167.740200;0.046881;-2433.005000;989.782000;-1443.176000
5033;167.773500;0.049314;-2432.995000;989.767600;-1443.178000
5034;167.806900;0.051692;-2432.985000;989.755900;-1443.177000
5035;167.840200;0.054009;-2432.977000;989.744800;-1443.178000
5036;167.873600;0.056254;-2432.968000;989.735500;-1443.176000
5037;167.906900;0.058414;-2432.962000;989.727300;-1443.176000
5038;167.940200;0.060478;-2432.958000;989.721100;-1443.177000
5039;167.973600;0.062438;-2432.955000;989.715800;-1443.177000
5040;168.006900;0.064285;-2432.954000;989.712600;-1443.177000
5041;168.040300;0.066011;-2432.954000;989.711400;-1443.176000
5042;168.073600;0.067607;-2432.956000;989.710900;-1443.177000
5043;168.106900;0.069066;-2432.959000;989.712500;-1443.178000
5044;168.140300;0.070381;-2432.965000;989.715100;-1443.179000
5045;168.173600;0.071545;-2432.970000;989.720100;-1443.179000
5046;168.207000;0.072556;-2432.977000;989.725700;-1443.179000
5047;168.240300;0.073406;-2432.985000;989.733100;-1443.179000
5048;168.273700;0.074093;-2432.995000;989.742000;-1443.179000
5049;168.307000;0.074613;-2433.007000;989.752900;-1443.179000
5050;168.340300;0.074966;-2433.018000;989.765000;-1443.178000
5051;168.373700;0.075148;-2433.032000;989.777800;-1443.179000
5052;168.407000;0.075158;-2433.047000;989.792800;-1443.179000
5053;168.440400;0.074998;-2433.062000;989.808500;-1443.178000
5054;168.473700;0.074667;-2433.080000;989.824600;-1443.180000
5055;168.507000;0.074168;-2433.097000;989.842100;-1443.181000
5056;168.540400;0.073502;-2433.116000;989.861300;-1443.181000
5057;168.573700;0.072676;-2433.135000;989.880700;-1443.182000
5058;168.607100;0.071688;-2433.150000;989.900800;-1443.178000
5059;168.640400;0.070549;-2433.172000;989.921800;-1443.179000
5060;168.673700;0.069261;-2433.194000;989.943200;-1443.182000
5061;168.707100;0.067831;-2433.212000;989.965400;-1443.179000
5062;168.740400;0.066264;-2433.235000;989.986900;-1443.182000
5063;168.773800;0.064569;-2433.255000;990.009600;-1443.181000
5064;168.807100;0.062751;-2433.276000;990.032200;-1443.181000
5065;168.840400;0.060822;-2433.296000;990.055700;-1443.180000
5066;168.873800;0.058788;-2433.318000;990.078000;-1443.181000
5067;168.907100;0.056660;-2433.339000;990.100600;-1443.182000
5068;168.940500;0.054449;-2433.357000;990.123000;-1443.179000
5069;168.973800;0.052166;-2433.378000;990.145000;-1443.181000
5070;169.007100;0.049817;-2433.398000;990.166400;-1443.181000
5071;169.040500;0.047419;-2433.416000;990.187100;-1443.182000
5072;169.073800;0.044977;-2433.435000;990.207400;-1443.182000
5073;169.107200;0.042506;-2433.449000;990.226800;-1443.180000
5074;169.140500;0.040017;-2433.467000;990.245500;-1443.182000
5075;169.173800;0.037521;-2433.481000;990.262600;-1443.181000
5076;169.207200;0.035029;-2433.496000;990.279200;-1443.182000
5077;169.240500;0.032553;-2433.509000;990.294900;-1443.181000
5078;169.273900;0.030105;-2433.523000;990.309400;-1443.183000
5079;169.307200;0.027694;-2433.532000;990.322400;-1443.182000
5080;169.340500;0.025332;-2433.542000;990.334500;-1443.182000
5081;169.373900;0.023029;-2433.549000;990.343400;-1443.183000
5082;169.407200;0.020797;-2433.557000;990.353000;-1443.183000
5083;169.440600;0.018645;-2433.562000;990.360900;-1443.183000
5084;169.473900;0.016583;-2433.566000;990.367100;-1443.183000
5085;169.507200;0.014619;-2433.569000;990.370600;-1443.183000
5086;169.540600;0.012765;-2433.569000;990.374400;-1443.181000
5087;169.573900;0.011026;-2433.570000;990.375200;-1443.184000
5088;169.607300;0.009411;-2433.570000;990.376400;-1443.184000
5089;169.640600;0.007926;-2433.566000;990.374300;-1443.184000
5090;169.674000;0.006578;-2433.561000;990.371900;-1443.182000
5091;169.707300;0.005374;-2433.556000;990.366900;-1443.184000
5092;169.740600;0.004317;-2433.547000;990.360400;-1443.182000
5093;169.774000;0.003413;-2433.537000;990.352700;-1443.181000
5094;169.807300;0.002665;-2433.530000;990.344800;-1443.182000
5095;169.840700;0.002076;-2433.520000;990.334200;-1443.184000
5096;169.874000;0.001649;-2433.508000;990.322800;-1443.183000
5097;169.907300;0.001384;-2433.495000;990.310500;-1443.183000
5098;169.940700;0.001282;-2433.481000;990.296000;-1443.184000
5099;169.974000;0.001344;-2433.466000;990.281100;-1443.183000
5100;170.007400;0.001568;-2433.452000;990.264600;-1443.186000
5101;170.040700;0.001953;-2433.435000;990.247600;-1443.186000
5102;170.074000;0.002496;-2433.417000;990.230700;-1443.184000
5103;170.107400;0.003195;-2433.399000;990.211300;-1443.184000
5104;170.140700;0.004045;-2433.380000;990.191700;-1443.184000
5105;170.174100;0.005042;-2433.360000;990.172100;-1443.183000
5106;170.207400;0.006182;-2433.343000;990.151200;-1443.186000
5107;170.240700;0.007457;-2433.321000;990.130100;-1443.183000
5108;170.274100;0.008862;-2433.302000;990.109400;-1443.184000
5109;170.307400;0.010391;-2433.281000;990.087100;-1443.183000
5110;170.340800;0.012035;-2433.262000;990.065400;-1443.185000
5111;170.374100;0.013785;-2433.241000;990.043300;-1443.184000
5112;170.407400;0.015633;-2433.223000;990.022500;-1443.185000
5113;170.440800;0.017572;-2433.204000;990.001200;-1443.185000
5114;170.474100;0.019590;-2433.184000;989.979400;-1443.185000
5115;170.507500;0.021679;-2433.163000;989.959100;-1443.182000
5116;170.540800;0.023829;-2433.148000;989.938600;-1443.186000
5117;170.574100;0.026028;-2433.129000;989.918800;-1443.185000
5118;170.607500;0.028268;-2433.113000;989.900300;-1443.184000
5119;170.640800;0.030536;-2433.098000;989.881500;-1443.186000
5120;170.674200;0.032820;-2433.083000;989.863500;-1443.186000
5121;170.707500;0.035112;-2433.066000;989.847400;-1443.184000
5122;170.740800;0.037402;-2433.055000;989.831600;-1443.186000
5123;170.774200;0.039677;-2433.042000;989.817300;-1443.185000
5124;170.807500;0.041926;-2433.030000;989.803400;-1443.184000
5125;170.840900;0.044140;-2433.022000;989.792000;-1443.186000
5126;170.874200;0.046308;-2433.011000;989.780100;-1443.185000
5127;170.907500;0.048420;-2433.004000;989.770400;-1443.185000
5128;170.940900;0.050466;-2432.998000;989.762400;-1443.185000
5129;170.974200;0.052436;-2432.992000;989.755200;-1443.185000
5130;171.007600;0.054321;-2432.989000;989.749600;-1443.185000
5131;171.040900;0.056111;-2432.986000;989.745500;-1443.184000
5132;171.074200;0.057800;-2432.985000;989.743200;-1443.184000
5133;171.107600;0.059380;-2432.985000;989.741100;-1443.185000
5134;171.140900;0.060841;-2432.987000;989.741000;-1443.185000
5135;171.174300;0.062181;-2432.990000;989.742900;-1443.185000
5136;171.207600;0.063389;-2432.995000;989.745400;-1443.186000
5137;171.241000;0.064462;-2433.000000;989.749700;-1443.186000
5138;171.274300;0.065393;-2433.008000;989.755400;-1443.187000
5139;171.307600;0.066179;-2433.015000;989.762400;-1443.186000
5140;171.341000;0.066816;-2433.023000;989.771500;-1443.185000
5141;171.374300;0.067302;-2433.035000;989.780900;-1443.187000
5142;171.407700;0.067637;-2433.047000;989.791000;-1443.188000
5143;171.441000;0.067817;-2433.058000;989.803100;-1443.187000
5144;171.474300;0.067842;-2433.070000;989.817000;-1443.186000
5145;171.507700;0.067711;-2433.086000;989.831200;-1443.187000
5146;171.541000;0.067424;-2433.100000;989.846100;-1443.186000
5147;171.574400;0.066984;-2433.116000;989.862300;-1443.187000
5148;171.607700;0.066393;-2433.135000;989.879200;-1443.189000
5149;171.641000;0.065655;-2433.150000;989.897000;-1443.188000
5150;171.674400;0.064771;-2433.166000;989.915300;-1443.186000
5151;171.707700;0.063747;-2433.186000;989.934700;-1443.187000
5152;171.741100;0.062588;-2433.204000;989.953700;-1443.188000
5153;171.774400;0.061297;-2433.221000;989.973800;-1443.186000
5154;171.807700;0.059883;-2433.243000;989.993600;-1443.189000
5155;171.841100;0.058351;-2433.260000;990.014300;-1443.187000
5156;171.874400;0.056711;-2433.280000;990.034800;-1443.189000
5157;171.907800;0.054967;-2433.299000;990.055100;-1443.189000
5158;171.941100;0.053128;-2433.318000;990.075600;-1443.189000
5159;171.974400;0.051203;-2433.336000;990.096300;-1443.189000
5160;172.007800;0.049200;-2433.354000;990.116100;-1443.189000
5161;172.041100;0.047131;-2433.371000;990.135600;-1443.189000
5162;172.074500;0.045002;-2433.388000;990.155500;-1443.188000
5163;172.107800;0.042827;-2433.403000;990.173600;-1443.187000
5164;172.141100;0.040613;-2433.421000;990.192200;-1443.188000
5165;172.174500;0.038371;-2433.437000;990.208900;-1443.190000
5166;172.207800;0.036110;-2433.452000;990.226600;-1443.189000
5167;172.241200;0.033842;-2433.466000;990.241900;-1443.190000
5168;172.274500;0.031579;-2433.477000;990.257000;-1443.188000
5169;172.307800;0.029329;-2433.489000;990.270800;-1443.189000
5170;172.341200;0.027103;-2433.501000;990.283500;-1443.190000
5171;172.374500;0.024911;-2433.510000;990.295200;-1443.190000
5172;172.407900;0.022762;-2433.519000;990.305600;-1443.191000
5173;172.441200;0.020667;-2433.528000;990.315300;-1443.192000
5174;172.474500;0.018636;-2433.533000;990.323100;-1443.192000
5175;172.507900;0.016677;-2433.537000;990.330200;-1443.190000
5176;172.541200;0.014800;-2433.541000;990.335800;-1443.190000
5177;172.574600;0.013012;-2433.543000;990.340100;-1443.190000
5178;172.607900;0.011321;-2433.544000;990.342800;-1443.190000
5179;172.641300;0.009735;-2433.544000;990.343800;-1443.190000
5180;172.674600;0.008262;-2433.543000;990.344200;-1443.191000
5181;172.707900;0.006906;-2433.540000;990.342700;-1443.191000
5182;172.741300;0.005675;-2433.534000;990.339800;-1443.189000
5183;172.774600;0.004574;-2433.529000;990.335800;-1443.189000
5184;172.808000;0.003607;-2433.524000;990.330400;-1443.190000
5185;172.841300;0.002779;-2433.517000;990.323900;-1443.190000
5186;172.874600;0.002092;-2433.509000;990.315900;-1443.191000
5187;172.908000;0.001549;-2433.500000;990.306600;-1443.192000
5188;172.941300;0.001153;-2433.488000;990.296400;-1443.190000
5189;172.974700;0.000905;-2433.476000;990.284300;-1443.190000
5190;173.008000;0.000805;-2433.465000;990.272300;-1443.192000
5191;173.041300;0.000853;-2433.451000;990.258700;-1443.192000
5192;173.074700;0.001050;-2433.438000;990.244000;-1443.193000
5193;173.108000;0.001392;-2433.425000;990.229100;-1443.194000
5194;173.141400;0.001879;-2433.406000;990.213300;-1443.190000
5195;173.174700;0.002508;-2433.391000;990.196200;-1443.192000
5196;173.208000;0.003274;-2433.374000;990.179000;-1443.192000
5197;173.241400;0.004173;-2433.357000;990.161200;-1443.191000
5198;173.274700;0.005202;-2433.339000;990.142400;-1443.191000
5199;173.308100;0.006356;-2433.320000;990.123600;-1443.190000
5200;173.341400;0.007628;-2433.302000;990.104700;-1443.189000
5201;173.374700;0.009011;-2433.285000;990.085100;-1443.191000
5202;173.408100;0.010500;-2433.269000;990.065500;-1443.193000
5203;173.441400;0.012086;-2433.251000;990.046000;-1443.193000
5204;173.474800;0.013762;-2433.233000;990.026900;-1443.192000
5205;173.508100;0.015519;-2433.215000;990.007900;-1443.192000
5206;173.541400;0.017351;-2433.200000;989.989000;-1443.193000
5207;173.574800;0.019246;-2433.180000;989.969600;-1443.191000
5208;173.608100;0.021196;-2433.164000;989.951700;-1443.191000
5209;173.641500;0.023193;-2433.151000;989.933400;-1443.194000
5210;173.674800;0.025226;-2433.137000;989.917600;-1443.194000
5211;173.708100;0.027285;-2433.120000;989.900800;-1443.192000
5212;173.741500;0.029359;-2433.107000;989.885400;-1443.192000
5213;173.774800;0.031441;-2433.092000;989.870500;-1443.190000
5214;173.808200;0.033521;-2433.082000;989.856800;-1443.192000
5215;173.841500;0.035587;-2433.071000;989.843800;-1443.191000
5216;173.874800;0.037630;-2433.060000;989.831400;-1443.191000
5217;173.908200;0.039643;-2433.052000;989.820700;-1443.191000
5218;173.941500;0.041614;-2433.043000;989.809800;-1443.192000
5219;173.974900;0.043534;-2433.036000;989.801400;-1443.191000
5220;174.008200;0.045395;-2433.032000;989.793800;-1443.193000
5221;174.041500;0.047186;-2433.028000;989.788000;-1443.193000
5222;174.074900;0.048900;-2433.025000;989.782100;-1443.194000
5223;174.108200;0.050529;-2433.021000;989.778600;-1443.192000
5224;174.141600;0.052065;-2433.021000;989.776200;-1443.193000
5225;174.174900;0.053501;-2433.022000;989.774500;-1443.194000
5226;174.208300;0.054833;-2433.024000;989.774200;-1443.195000
5227;174.241600;0.056050;-2433.026000;989.776000;-1443.194000
5228;174.274900;0.057151;-2433.028000;989.778000;-1443.193000
5229;174.308300;0.058127;-2433.032000;989.781500;-1443.193000
5230;174.341600;0.058977;-2433.040000;989.786400;-1443.195000
5231;174.375000;0.059694;-2433.046000;989.792300;-1443.194000
5232;174.408300;0.060277;-2433.053000;989.800200;-1443.193000
5233;174.441600;0.060722;-2433.063000;989.808500;-1443.194000
5234;174.475000;0.061029;-2433.073000;989.818400;-1443.193000
5235;174.508300;0.061195;-2433.083000;989.829300;-1443.193000
5236;174.541700;0.061221;-2433.095000;989.840400;-1443.194000
5237;174.575000;0.061105;-2433.107000;989.852400;-1443.194000
5238;174.608300;0.060847;-2433.120000;989.866600;-1443.193000
5239;174.641700;0.060451;-2433.138000;989.880200;-1443.198000
5240;174.675000;0.059917;-2433.150000;989.896100;-1443.194000
5241;174.708400;0.059250;-2433.165000;989.911700;-1443.194000
5242;174.741700;0.058451;-2433.179000;989.928200;-1443.193000
5243;174.775000;0.057524;-2433.196000;989.944800;-1443.193000
5244;174.808400;0.056472;-2433.212000;989.962000;-1443.194000
5245;174.841700;0.055303;-2433.228000;989.979200;-1443.193000
5246;174.875100;0.054022;-2433.247000;989.996900;-1443.196000
5247;174.908400;0.052634;-2433.263000;990.015200;-1443.195000
5248;174.941700;0.051145;-2433.280000;990.033000;-1443.196000
5249;174.975100;0.049565;-2433.296000;990.051300;-1443.196000
5250;175.008400;0.047897;-2433.313000;990.069100;-1443.196000
5251;175.041800;0.046151;-2433.331000;990.087600;-1443.197000
5252;175.075100;0.044336;-2433.347000;990.105800;-1443.197000
5253;175.108400;0.042457;-2433.360000;990.123500;-1443.194000
5254;175.141800;0.040527;-2433.376000;990.140300;-1443.195000
5255;175.175100;0.038554;-2433.393000;990.156700;-1443.197000
5256;175.208500;0.036546;-2433.406000;990.172700;-1443.197000
5257;175.241800;0.034511;-2433.418000;990.188300;-1443.196000
5258;175.275100;0.032462;-2433.432000;990.202800;-1443.197000
5259;175.308500;0.030407;-2433.444000;990.217300;-1443.196000
5260;175.341800;0.028354;-2433.456000;990.230200;-1443.197000
5261;175.375200;0.026313;-2433.467000;990.242600;-1443.198000
5262;175.408500;0.024294;-2433.475000;990.254000;-1443.197000
5263;175.441800;0.022305;-2433.481000;990.264300;-1443.194000
5264;175.475200;0.020356;-2433.488000;990.273600;-1443.194000
5265;175.508500;0.018456;-2433.498000;990.282300;-1443.197000
5266;175.541900;0.016614;-2433.503000;990.289100;-1443.197000
5267;175.575200;0.014837;-2433.506000;990.295000;-1443.197000
5268;175.608600;0.013134;-2433.508000;990.299700;-1443.195000
5269;175.641900;0.011512;-2433.511000;990.303600;-1443.196000
5270;175.675200;0.009977;-2433.513000;990.305700;-1443.197000
5271;175.708600;0.008539;-2433.514000;990.307900;-1443.197000
5272;175.741900;0.007203;-2433.513000;990.306800;-1443.199000
5273;175.775300;0.005974;-2433.511000;990.306300;-1443.199000
5274;175.808600;0.004857;-2433.508000;990.303800;-1443.199000
5275;175.841900;0.003859;-2433.502000;990.300200;-1443.198000
5276;175.875300;0.002982;-2433.498000;990.296400;-1443.198000
5277;175.908600;0.002230;-2433.490000;990.290300;-1443.197000
5278;175.942000;0.001607;-2433.482000;990.283400;-1443.197000
5279;175.975300;0.001116;-2433.473000;990.275200;-1443.197000
5280;176.008600;0.000757;-2433.466000;990.266400;-1443.199000
5281;176.042000;0.000532;-2433.456000;990.256200;-1443.199000
5282;176.075300;0.000443;-2433.445000;990.245000;-1443.199000
5283;176.108700;0.000487;-2433.433000;990.233700;-1443.199000
5284;176.142000;0.000666;-2433.421000;990.221200;-1443.199000
5285;176.175300;0.000978;-2433.406000;990.207800;-1443.197000
5286;176.208700;0.001420;-2433.393000;990.194200;-1443.197000
5287;176.242000;0.001991;-2433.378000;990.179600;-1443.197000
5288;176.275400;0.002687;-2433.365000;990.164200;-1443.198000
5289;176.308700;0.003505;-2433.350000;990.148200;-1443.198000
5290;176.342000;0.004440;-2433.335000;990.132500;-1443.198000
5291;176.375400;0.005487;-2433.318000;990.116000;-1443.196000
5292;176.408700;0.006642;-2433.303000;990.098200;-1443.198000
5293;176.442100;0.007897;-2433.287000;990.081800;-1443.197000
5294;176.475400;0.009249;-2433.273000;990.064700;-1443.199000
5295;176.508700;0.010689;-2433.257000;990.048200;-1443.198000
5296;176.542100;0.012209;-2433.243000;990.031100;-1443.199000
5297;176.575400;0.013805;-2433.228000;990.014400;-1443.200000
5298;176.608800;0.015466;-2433.213000;989.998100;-1443.200000
5299;176.642100;0.017185;-2433.198000;989.981300;-1443.200000
5300;176.675400;0.018955;-2433.182000;989.964500;-1443.199000
5301;176.708800;0.020766;-2433.168000;989.949000;-1443.199000
5302;176.742100;0.022611;-2433.157000;989.933900;-1443.200000
5303;176.775500;0.024479;-2433.144000;989.919600;-1443.200000
5304;176.808800;0.026361;-2433.135000;989.905800;-1443.203000
5305;176.842100;0.028250;-2433.121000;989.893100;-1443.200000
5306;176.875500;0.030136;-2433.109000;989.880500;-1443.198000
5307;176.908800;0.032010;-2433.100000;989.869000;-1443.199000
5308;176.942200;0.033862;-2433.093000;989.857800;-1443.201000
5309;176.975500;0.035685;-2433.083000;989.847500;-1443.200000
5310;177.008900;0.037472;-2433.074000;989.839200;-1443.198000
5311;177.042200;0.039212;-2433.068000;989.831200;-1443.198000
5312;177.075500;0.040897;-2433.063000;989.824200;-1443.198000
5313;177.108900;0.042519;-2433.060000;989.818500;-1443.199000
5314;177.142200;0.044072;-2433.058000;989.813700;-1443.200000
5315;177.175600;0.045548;-2433.055000;989.810100;-1443.199000
5316;177.208900;0.046939;-2433.054000;989.807700;-1443.199000
5317;177.242200;0.048239;-2433.053000;989.806400;-1443.199000
5318;177.275600;0.049442;-2433.058000;989.805800;-1443.202000
5319;177.308900;0.050546;-2433.058000;989.806800;-1443.201000
5320;177.342300;0.051541;-2433.060000;989.808900;-1443.199000
5321;177.375600;0.052425;-2433.064000;989.811800;-1443.200000
5322;177.408900;0.053193;-2433.069000;989.816500;-1443.199000
5323;177.442300;0.053841;-2433.075000;989.820700;-1443.200000
5324;177.475600;0.054365;-2433.081000;989.827500;-1443.199000
5325;177.509000;0.054768;-2433.089000;989.834300;-1443.200000
5326;177.542300;0.055043;-2433.097000;989.842700;-1443.199000
5327;177.575600;0.055191;-2433.107000;989.852300;-1443.200000
5328;177.609000;0.055210;-2433.117000;989.862100;-1443.200000
5329;177.642300;0.055101;-2433.129000;989.872700;-1443.202000
5330;177.675700;0.054865;-2433.141000;989.884700;-1443.202000
5331;177.709000;0.054502;-2433.153000;989.896700;-1443.202000
5332;177.742300;0.054015;-2433.166000;989.910500;-1443.201000
5333;177.775700;0.053407;-2433.176000;989.923900;-1443.199000
5334;177.809000;0.052679;-2433.190000;989.938200;-1443.199000
5335;177.842400;0.051836;-2433.204000;989.952600;-1443.199000
5336;177.875700;0.050881;-2433.218000;989.967600;-1443.199000
5337;177.909000;0.049818;-2433.234000;989.983100;-1443.201000
5338;177.942400;0.048654;-2433.250000;989.998000;-1443.203000
5339;177.975700;0.047394;-2433.261000;990.014500;-1443.200000
5340;178.009100;0.046042;-2433.278000;990.029700;-1443.202000
5341;178.042400;0.044608;-2433.293000;990.045900;-1443.203000
5342;178.075700;0.043093;-2433.307000;990.062000;-1443.202000
5343;178.109100;0.041509;-2433.321000;990.078100;-1443.201000
5344;178.142400;0.039863;-2433.335000;990.093200;-1443.202000
5345;178.175800;0.038161;-2433.350000;990.109100;-1443.203000
5346;178.209100;0.036411;-2433.363000;990.123600;-1443.203000
5347;178.242400;0.034623;-2433.375000;990.138200;-1443.202000
5348;178.275800;0.032803;-2433.387000;990.152800;-1443.201000
5349;178.309100;0.030962;-2433.398000;990.166300;-1443.201000
5350;178.342500;0.029105;-2433.412000;990.178600;-1443.204000
5351;178.375800;0.027243;-2433.422000;990.191200;-1443.203000
5352;178.409100;0.025384;-2433.431000;990.203700;-1443.202000
5353;178.442500;0.023537;-2433.440000;990.215100;-1443.202000
5354;178.475800;0.021709;-2433.449000;990.224900;-1443.203000
5355;178.509200;0.019909;-2433.458000;990.234300;-1443.204000
5356;178.542500;0.018146;-2433.464000;990.242800;-1443.203000
5357;178.575900;0.016427;-2433.467000;990.251000;-1443.200000
5358;178.609200;0.014761;-2433.473000;990.257300;-1443.201000
5359;178.642500;0.013154;-2433.478000;990.262700;-1443.202000
5360;178.675900;0.011614;-2433.481000;990.267400;-1443.202000
5361;178.709200;0.010150;-2433.483000;990.271200;-1443.202000
5362;178.742600;0.008763;-2433.485000;990.274400;-1443.202000
5363;178.775900;0.007465;-2433.485000;990.275100;-1443.202000
5364;178.809200;0.006258;-2433.483000;990.275600;-1443.202000
5365;178.842600;0.005149;-2433.483000;990.275100;-1443.203000
5366;178.875900;0.004143;-2433.482000;990.273200;-1443.205000
5367;178.909300;0.003243;-2433.477000;990.270600;-1443.203000
5368;178.942600;0.002455;-2433.472000;990.266900;-1443.203000
5369;178.975900;0.001780;-2433.468000;990.262500;-1443.203000
5370;179.009300;0.001222;-2433.462000;990.256700;-1443.204000
5371;179.042600;0.000782;-2433.455000;990.250200;-1443.204000
5372;179.076000;0.000463;-2433.447000;990.242600;-1443.204000
5373;179.109300;0.000266;-2433.439000;990.234400;-1443.204000
5374;179.142600;0.000191;-2433.430000;990.225300;-1443.205000
5375;179.176000;0.000237;-2433.421000;990.214700;-1443.206000
5376;179.209300;0.000406;-2433.411000;990.204200;-1443.206000
5377;179.242700;0.000694;-2433.397000;990.192700;-1443.204000
5378;179.276000;0.001101;-2433.385000;990.181400;-1443.203000
5379;179.309300;0.001624;-2433.375000;990.169100;-1443.204000
5380;179.342700;0.002260;-2433.362000;990.155400;-1443.205000
