frame;time;kinetic;gravitational;elastic;total
6114;203.814600;0.081272;-2579.438000;1144.204000;-1435.152000
6115;203.847900;0.080707;-2579.446000;1144.213000;-1435.152000
6116;203.881300;0.079959;-2579.454000;1144.224000;-1435.151000
6117;203.914600;0.079036;-2579.465000;1144.234000;-1435.151000
6118;203.947900;0.077939;-2579.474000;1144.247000;-1435.149000
6119;203.981300;0.076673;-2579.485000;1144.260000;-1435.148000
6120;204.014600;0.075249;-2579.498000;1144.275000;-1435.148000
6121;204.048000;0.073673;-2579.508000;1144.289000;-1435.145000
6122;204.081300;0.071949;-2579.520000;1144.305000;-1435.143000
6123;204.114600;0.070083;-2579.532000;1144.322000;-1435.140000
6124;204.148000;0.068084;-2579.548000;1144.338000;-1435.142000
6125;204.181300;0.065965;-2579.561000;1144.356000;-1435.139000
6126;204.214700;0.063728;-2579.577000;1144.373000;-1435.140000
6127;204.248000;0.061391;-2579.592000;1144.391000;-1435.139000
6128;204.281300;0.058962;-2579.606000;1144.410000;-1435.137000
6129;204.314700;0.056454;-2579.622000;1144.428000;-1435.137000
6130;204.348000;0.053875;-2579.635000;1144.448000;-1435.134000
6131;204.381400;0.051240;-2579.647000;1144.466000;-1435.130000
6132;204.414700;0.048559;-2579.662000;1144.484000;-1435.129000
6133;204.448000;0.045844;-2579.678000;1144.502000;-1435.129000
6134;204.481400;0.043110;-2579.692000;1144.521000;-1435.128000
6135;204.514700;0.040367;-2579.707000;1144.538000;-1435.128000
6136;204.548100;0.037629;-2579.721000;1144.556000;-1435.127000
6137;204.581400;0.034907;-2579.737000;1144.572000;-1435.130000
6138;204.614700;0.032212;-2579.748000;1144.589000;-1435.127000
6139;204.648100;0.029559;-2579.759000;1144.604000;-1435.125000
6140;204.681400;0.026960;-2579.769000;1144.618000;-1435.123000
6141;204.714800;0.024425;-2579.780000;1144.632000;-1435.124000
6142;204.748100;0.021965;-2579.789000;1144.645000;-1435.122000
6143;204.781400;0.019591;-2579.799000;1144.657000;-1435.122000
6144;204.814800;0.017314;-2579.807000;1144.668000;-1435.122000
6145;204.848100;0.015143;-2579.813000;1144.678000;-1435.120000
6146;204.881500;0.013088;-2579.820000;1144.688000;-1435.119000
6147;204.914800;0.011157;-2579.825000;1144.695000;-1435.119000
6148;204.948200;0.009359;-2579.831000;1144.702000;-1435.120000
6149;204.981500;0.007702;-2579.834000;1144.708000;-1435.118000
6150;205.014800;0.006194;-2579.837000;1144.712000;-1435.119000
6151;205.048200;0.004839;-2579.839000;1144.715000;-1435.119000
6152;205.081500;0.003645;-2579.840000;1144.717000;-1435.120000
6153;205.114900;0.002615;-2579.840000;1144.719000;-1435.119000
6154;205.148200;0.001755;-2579.839000;1144.718000;-1435.120000
6155;205.181500;0.001068;-2579.837000;1144.717000;-1435.119000
6156;205.214900;0.000555;-2579.834000;1144.713000;-1435.121000
6157;205.248200;0.000219;-2579.829000;1144.709000;-1435.120000
6158;205.281600;0.000060;-2579.824000;1144.704000;-1435.120000
6159;205.314900;0.000079;-2579.819000;1144.697000;-1435.122000
6160;205.348200;0.000275;-2579.811000;1144.690000;-1435.121000
6161;205.381600;0.000647;-2579.805000;1144.681000;-1435.123000
6162;205.414900;0.001191;-2579.796000;1144.672000;-1435.124000
6163;205.448300;0.001906;-2579.785000;1144.661000;-1435.122000
6164;205.481600;0.002787;-2579.775000;1144.649000;-1435.123000
6165;205.514900;0.003830;-2579.766000;1144.636000;-1435.126000
6166;205.548300;0.005029;-2579.755000;1144.623000;-1435.127000
6167;205.581600;0.006378;-2579.743000;1144.609000;-1435.128000
6168;205.615000;0.007871;-2579.731000;1144.594000;-1435.129000
6169;205.648300;0.009500;-2579.719000;1144.579000;-1435.130000
6170;205.681600;0.011256;-2579.705000;1144.563000;-1435.130000
6171;205.715000;0.013133;-2579.693000;1144.547000;-1435.133000
6172;205.748300;0.015120;-2579.680000;1144.530000;-1435.135000
6173;205.781700;0.017208;-2579.667000;1144.513000;-1435.136000
6174;205.815000;0.019386;-2579.652000;1144.496000;-1435.136000
6175;205.848300;0.021643;-2579.639000;1144.479000;-1435.138000
6176;205.881700;0.023971;-2579.625000;1144.462000;-1435.140000
6177;205.915000;0.026360;-2579.611000;1144.444000;-1435.140000
6178;205.948400;0.028798;-2579.596000;1144.427000;-1435.141000
6179;205.981700;0.031273;-2579.583000;1144.409000;-1435.143000
6180;206.015000;0.033774;-2579.571000;1144.392000;-1435.145000
6181;206.048400;0.036288;-2579.557000;1144.376000;-1435.145000
6182;206.081700;0.038801;-2579.544000;1144.359000;-1435.146000
6183;206.115100;0.041301;-2579.532000;1144.343000;-1435.148000
6184;206.148400;0.043783;-2579.521000;1144.328000;-1435.149000
6185;206.181700;0.046229;-2579.509000;1144.313000;-1435.150000
6186;206.215100;0.048631;-2579.498000;1144.299000;-1435.151000
6187;206.248400;0.050979;-2579.489000;1144.285000;-1435.152000
6188;206.281800;0.053257;-2579.479000;1144.273000;-1435.152000
6189;206.315100;0.055459;-2579.470000;1144.261000;-1435.153000
6190;206.348400;0.057574;-2579.462000;1144.251000;-1435.154000
6191;206.381800;0.059593;-2579.455000;1144.241000;-1435.155000
6192;206.415100;0.061504;-2579.449000;1144.232000;-1435.156000
6193;206.448500;0.063299;-2579.445000;1144.224000;-1435.157000
6194;206.481800;0.064970;-2579.439000;1144.217000;-1435.157000
6195;206.515200;0.066511;-2579.436000;1144.212000;-1435.158000
6196;206.548500;0.067914;-2579.433000;1144.207000;-1435.158000
6197;206.581800;0.069177;-2579.432000;1144.204000;-1435.159000
6198;206.615200;0.070295;-2579.429000;1144.201000;-1435.158000
6199;206.648500;0.071254;-2579.430000;1144.200000;-1435.159000
6200;206.681900;0.072059;-2579.431000;1144.200000;-1435.159000
6201;206.715200;0.072696;-2579.433000;1144.201000;-1435.159000
6202;206.748500;0.073168;-2579.435000;1144.204000;-1435.158000
6203;206.781900;0.073473;-2579.441000;1144.208000;-1435.160000
6204;206.815200;0.073608;-2579.445000;1144.212000;-1435.160000
6205;206.848600;0.073576;-2579.450000;1144.218000;-1435.159000
6206;206.881900;0.073378;-2579.457000;1144.225000;-1435.159000
6207;206.915200;0.073012;-2579.464000;1144.233000;-1435.158000
6208;206.948600;0.072482;-2579.471000;1144.241000;-1435.157000
6209;206.981900;0.071787;-2579.480000;1144.252000;-1435.157000
6210;207.015300;0.070932;-2579.488000;1144.262000;-1435.155000
6211;207.048600;0.069922;-2579.498000;1144.274000;-1435.154000
6212;207.081900;0.068764;-2579.508000;1144.286000;-1435.152000
6213;207.115300;0.067462;-2579.520000;1144.300000;-1435.152000
6214;207.148600;0.066025;-2579.530000;1144.314000;-1435.149000
6215;207.182000;0.064454;-2579.541000;1144.329000;-1435.148000
6216;207.215300;0.062760;-2579.555000;1144.343000;-1435.149000
6217;207.248600;0.060947;-2579.568000;1144.359000;-1435.149000
6218;207.282000;0.059026;-2579.583000;1144.375000;-1435.149000
6219;207.315300;0.057003;-2579.594000;1144.391000;-1435.146000
6220;207.348700;0.054890;-2579.608000;1144.408000;-1435.145000
6221;207.382000;0.052695;-2579.621000;1144.424000;-1435.144000
6222;207.415300;0.050431;-2579.633000;1144.441000;-1435.142000
6223;207.448700;0.048105;-2579.646000;1144.459000;-1435.139000
6224;207.482000;0.045729;-2579.658000;1144.475000;-1435.137000
6225;207.515400;0.043314;-2579.672000;1144.492000;-1435.137000
6226;207.548700;0.040871;-2579.688000;1144.508000;-1435.139000
6227;207.582000;0.038409;-2579.699000;1144.524000;-1435.136000
6228;207.615400;0.035943;-2579.712000;1144.539000;-1435.136000
6229;207.648700;0.033482;-2579.722000;1144.554000;-1435.135000
6230;207.682100;0.031037;-2579.738000;1144.570000;-1435.137000
6231;207.715400;0.028619;-2579.747000;1144.584000;-1435.134000
6232;207.748700;0.026239;-2579.756000;1144.597000;-1435.133000
6233;207.782100;0.023907;-2579.766000;1144.610000;-1435.132000
6234;207.815400;0.021635;-2579.776000;1144.622000;-1435.132000
6235;207.848800;0.019433;-2579.784000;1144.634000;-1435.131000
6236;207.882100;0.017310;-2579.791000;1144.643000;-1435.130000
6237;207.915500;0.015274;-2579.800000;1144.653000;-1435.131000
6238;207.948800;0.013336;-2579.805000;1144.662000;-1435.130000
6239;207.982100;0.011504;-2579.810000;1144.669000;-1435.129000
6240;208.015500;0.009784;-2579.813000;1144.676000;-1435.128000
6241;208.048800;0.008185;-2579.816000;1144.681000;-1435.127000
6242;208.082200;0.006715;-2579.819000;1144.686000;-1435.127000
6243;208.115500;0.005377;-2579.822000;1144.689000;-1435.127000
6244;208.148800;0.004180;-2579.823000;1144.692000;-1435.127000
6245;208.182200;0.003127;-2579.824000;1144.693000;-1435.128000
6246;208.215500;0.002223;-2579.823000;1144.693000;-1435.129000
6247;208.248900;0.001472;-2579.822000;1144.691000;-1435.129000
6248;208.282200;0.000876;-2579.818000;1144.690000;-1435.128000
6249;208.315500;0.000438;-2579.814000;1144.686000;-1435.128000
6250;208.348900;0.000158;-2579.812000;1144.682000;-1435.130000
6251;208.382200;0.000038;-2579.806000;1144.676000;-1435.130000
6252;208.415600;0.000078;-2579.801000;1144.670000;-1435.131000
6253;208.448900;0.000277;-2579.794000;1144.662000;-1435.132000
6254;208.482200;0.000633;-2579.786000;1144.654000;-1435.131000
6255;208.515600;0.001145;-2579.777000;1144.645000;-1435.132000
6256;208.548900;0.001809;-2579.768000;1144.634000;-1435.133000
6257;208.582300;0.002622;-2579.760000;1144.623000;-1435.134000
6258;208.615600;0.003580;-2579.751000;1144.611000;-1435.136000
6259;208.648900;0.004677;-2579.741000;1144.599000;-1435.137000
6260;208.682300;0.005908;-2579.728000;1144.586000;-1435.136000
6261;208.715600;0.007268;-2579.717000;1144.573000;-1435.136000
6262;208.749000;0.008749;-2579.706000;1144.559000;-1435.138000
6263;208.782300;0.010344;-2579.696000;1144.544000;-1435.141000
6264;208.815600;0.012045;-2579.685000;1144.530000;-1435.143000
6265;208.849000;0.013845;-2579.670000;1144.514000;-1435.142000
6266;208.882300;0.015735;-2579.657000;1144.499000;-1435.142000
6267;208.915700;0.017705;-2579.648000;1144.484000;-1435.147000
6268;208.949000;0.019747;-2579.633000;1144.468000;-1435.146000
6269;208.982300;0.021852;-2579.621000;1144.452000;-1435.147000
6270;209.015700;0.024009;-2579.608000;1144.436000;-1435.148000
6271;209.049000;0.026209;-2579.597000;1144.420000;-1435.151000
6272;209.082400;0.028440;-2579.585000;1144.405000;-1435.151000
6273;209.115700;0.030691;-2579.571000;1144.390000;-1435.150000
6274;209.149000;0.032952;-2579.560000;1144.375000;-1435.152000
6275;209.182400;0.035213;-2579.550000;1144.361000;-1435.154000
6276;209.215700;0.037462;-2579.539000;1144.346000;-1435.155000
6277;209.249100;0.039687;-2579.529000;1144.333000;-1435.156000
6278;209.282400;0.041881;-2579.521000;1144.320000;-1435.159000
6279;209.315800;0.044033;-2579.510000;1144.307000;-1435.158000
6280;209.349100;0.046135;-2579.500000;1144.296000;-1435.159000
6281;209.382400;0.048174;-2579.492000;1144.285000;-1435.159000
6282;209.415800;0.050142;-2579.484000;1144.275000;-1435.159000
6283;209.449100;0.052031;-2579.479000;1144.265000;-1435.161000
6284;209.482500;0.053831;-2579.471000;1144.257000;-1435.161000
6285;209.515800;0.055534;-2579.467000;1144.249000;-1435.162000
6286;209.549100;0.057132;-2579.463000;1144.242000;-1435.163000
6287;209.582500;0.058620;-2579.458000;1144.237000;-1435.163000
6288;209.615800;0.059987;-2579.456000;1144.232000;-1435.164000
6289;209.649200;0.061232;-2579.452000;1144.229000;-1435.163000
6290;209.682500;0.062349;-2579.451000;1144.226000;-1435.163000
6291;209.715800;0.063334;-2579.453000;1144.224000;-1435.166000
6292;209.749200;0.064179;-2579.454000;1144.224000;-1435.166000
6293;209.782500;0.064881;-2579.455000;1144.224000;-1435.166000
6294;209.815900;0.065434;-2579.457000;1144.226000;-1435.165000
6295;209.849200;0.065838;-2579.461000;1144.229000;-1435.166000
6296;209.882500;0.066093;-2579.465000;1144.232000;-1435.166000
6297;209.915900;0.066193;-2579.469000;1144.237000;-1435.165000
6298;209.949200;0.066146;-2579.474000;1144.244000;-1435.164000
6299;209.982600;0.065948;-2579.479000;1144.250000;-1435.163000
6300;210.015900;0.065599;-2579.487000;1144.258000;-1435.164000
6301;210.049200;0.065103;-2579.494000;1144.266000;-1435.162000
6302;210.082600;0.064458;-2579.503000;1144.276000;-1435.163000
6303;210.115900;0.063668;-2579.511000;1144.286000;-1435.162000
6304;210.149300;0.062741;-2579.520000;1144.297000;-1435.160000
6305;210.182600;0.061678;-2579.529000;1144.309000;-1435.157000
6306;210.215900;0.060490;-2579.540000;1144.322000;-1435.157000
6307;210.249300;0.059174;-2579.550000;1144.335000;-1435.156000
6308;210.282600;0.057741;-2579.561000;1144.348000;-1435.155000
6309;210.316000;0.056201;-2579.573000;1144.362000;-1435.154000
6310;210.349300;0.054557;-2579.586000;1144.376000;-1435.156000
6311;210.382600;0.052817;-2579.598000;1144.391000;-1435.154000
6312;210.416000;0.050987;-2579.610000;1144.406000;-1435.153000
6313;210.449300;0.049073;-2579.621000;1144.421000;-1435.151000
6314;210.482700;0.047090;-2579.633000;1144.437000;-1435.149000
6315;210.516000;0.045046;-2579.645000;1144.452000;-1435.148000
6316;210.549300;0.042944;-2579.656000;1144.467000;-1435.146000
6317;210.582700;0.040801;-2579.669000;1144.482000;-1435.146000
6318;210.616000;0.038625;-2579.683000;1144.497000;-1435.147000
6319;210.649400;0.036424;-2579.693000;1144.512000;-1435.145000
6320;210.682700;0.034208;-2579.705000;1144.526000;-1435.145000
6321;210.716000;0.031990;-2579.715000;1144.541000;-1435.143000
6322;210.749400;0.029776;-2579.728000;1144.554000;-1435.144000
6323;210.782700;0.027580;-2579.738000;1144.567000;-1435.144000
6324;210.816100;0.025408;-2579.748000;1144.580000;-1435.143000
6325;210.849400;0.023273;-2579.756000;1144.591000;-1435.141000
6326;210.882800;0.021184;-2579.765000;1144.602000;-1435.141000
6327;210.916100;0.019148;-2579.773000;1144.613000;-1435.141000
6328;210.949400;0.017177;-2579.778000;1144.623000;-1435.138000
6329;210.982800;0.015279;-2579.785000;1144.632000;-1435.138000
6330;211.016100;0.013462;-2579.793000;1144.640000;-1435.140000
6331;211.049500;0.011734;-2579.797000;1144.646000;-1435.139000
6332;211.082800;0.010101;-2579.801000;1144.653000;-1435.138000
6333;211.116100;0.008570;-2579.805000;1144.658000;-1435.138000
6334;211.149500;0.007149;-2579.807000;1144.663000;-1435.137000
6335;211.182800;0.005844;-2579.810000;1144.667000;-1435.137000
6336;211.216200;0.004659;-2579.811000;1144.669000;-1435.137000
6337;211.249500;0.003602;-2579.812000;1144.671000;-1435.137000
6338;211.282800;0.002675;-2579.811000;1144.671000;-1435.137000
6339;211.316200;0.001883;-2579.810000;1144.670000;-1435.138000
6340;211.349500;0.001228;-2579.807000;1144.669000;-1435.138000
6341;211.382900;0.000713;-2579.804000;1144.665000;-1435.138000
6342;211.416200;0.000341;-2579.801000;1144.662000;-1435.138000
6343;211.449500;0.000111;-2579.797000;1144.658000;-1435.139000
6344;211.482900;0.000025;-2579.791000;1144.652000;-1435.138000
6345;211.516200;0.000083;-2579.784000;1144.646000;-1435.139000
6346;211.549600;0.000283;-2579.776000;1144.639000;-1435.137000
6347;211.582900;0.000625;-2579.769000;1144.630000;-1435.138000
6348;211.616200;0.001106;-2579.762000;1144.621000;-1435.140000
6349;211.649600;0.001725;-2579.756000;1144.611000;-1435.143000
6350;211.682900;0.002476;-2579.746000;1144.601000;-1435.143000
6351;211.716300;0.003356;-2579.738000;1144.590000;-1435.144000
6352;211.749600;0.004362;-2579.727000;1144.579000;-1435.144000
6353;211.782900;0.005487;-2579.718000;1144.566000;-1435.146000
6354;211.816300;0.006726;-2579.708000;1144.554000;-1435.147000
6355;211.849600;0.008074;-2579.697000;1144.541000;-1435.147000
6356;211.883000;0.009524;-2579.686000;1144.528000;-1435.148000
6357;211.916300;0.011068;-2579.676000;1144.514000;-1435.151000
6358;211.949600;0.012701;-2579.664000;1144.500000;-1435.151000
6359;211.983000;0.014413;-2579.651000;1144.486000;-1435.150000
6360;212.016300;0.016196;-2579.641000;1144.472000;-1435.153000
6361;212.049700;0.018044;-2579.629000;1144.458000;-1435.153000
6362;212.083000;0.019944;-2579.618000;1144.443000;-1435.155000
6363;212.116300;0.021890;-2579.606000;1144.429000;-1435.155000
6364;212.149700;0.023872;-2579.596000;1144.415000;-1435.158000
6365;212.183000;0.025881;-2579.585000;1144.401000;-1435.158000
6366;212.216400;0.027906;-2579.573000;1144.387000;-1435.157000
6367;212.249700;0.029938;-2579.562000;1144.374000;-1435.158000
6368;212.283100;0.031968;-2579.553000;1144.360000;-1435.161000
6369;212.316400;0.033988;-2579.544000;1144.348000;-1435.162000
6370;212.349700;0.035987;-2579.535000;1144.336000;-1435.163000
6371;212.383100;0.037955;-2579.528000;1144.324000;-1435.165000
6372;212.416400;0.039884;-2579.518000;1144.314000;-1435.164000
6373;212.449800;0.041766;-2579.509000;1144.304000;-1435.164000
6374;212.483100;0.043590;-2579.501000;1144.293000;-1435.164000
6375;212.516400;0.045351;-2579.496000;1144.285000;-1435.166000
6376;212.549800;0.047037;-2579.489000;1144.277000;-1435.165000
6377;212.583100;0.048642;-2579.484000;1144.269000;-1435.167000
6378;212.616500;0.050159;-2579.480000;1144.263000;-1435.167000
6379;212.649800;0.051579;-2579.477000;1144.258000;-1435.168000
6380;212.683100;0.052901;-2579.475000;1144.252000;-1435.169000
6381;212.716500;0.054114;-2579.471000;1144.249000;-1435.168000
6382;212.749800;0.055221;-2579.471000;1144.245000;-1435.170000
6383;212.783200;0.056209;-2579.469000;1144.244000;-1435.169000
6384;212.816500;0.057072;-2579.469000;1144.243000;-1435.169000
6385;212.849800;0.057814;-2579.470000;1144.243000;-1435.169000
6386;212.883200;0.058426;-2579.473000;1144.244000;-1435.170000
6387;212.916500;0.058904;-2579.474000;1144.246000;-1435.170000
6388;212.949900;0.059245;-2579.479000;1144.249000;-1435.171000
6389;212.983200;0.059450;-2579.482000;1144.252000;-1435.171000
6390;213.016500;0.059519;-2579.487000;1144.257000;-1435.170000
6391;213.049900;0.059458;-2579.493000;1144.263000;-1435.170000
6392;213.083200;0.059259;-2579.500000;1144.269000;-1435.171000
6393;213.116600;0.058925;-2579.506000;1144.277000;-1435.170000
6394;213.149900;0.058457;-2579.512000;1144.286000;-1435.168000
6395;213.183200;0.057855;-2579.519000;1144.295000;-1435.166000
6396;213.216600;0.057127;-2579.527000;1144.304000;-1435.166000
6397;213.249900;0.056273;-2579.536000;1144.315000;-1435.164000
6398;213.283300;0.055301;-2579.543000;1144.326000;-1435.162000
6399;213.316600;0.054215;-2579.553000;1144.338000;-1435.162000
6400;213.349900;0.053019;-2579.563000;1144.349000;-1435.160000
6401;213.383300;0.051718;-2579.576000;1144.362000;-1435.163000
6402;213.416600;0.050318;-2579.587000;1144.375000;-1435.163000
6403;213.450000;0.048825;-2579.597000;1144.388000;-1435.160000
6404;213.483300;0.047247;-2579.609000;1144.401000;-1435.160000
6405;213.516600;0.045589;-2579.617000;1144.415000;-1435.156000
6406;213.550000;0.043861;-2579.629000;1144.428000;-1435.157000
6407;213.583300;0.042067;-2579.639000;1144.442000;-1435.155000
6408;213.616700;0.040219;-2579.650000;1144.456000;-1435.154000
6409;213.650000;0.038324;-2579.660000;1144.470000;-1435.152000
6410;213.683300;0.036393;-2579.674000;1144.483000;-1435.154000
6411;213.716700;0.034432;-2579.684000;1144.497000;-1435.153000
6412;213.750000;0.032452;-2579.693000;1144.510000;-1435.151000
6413;213.783400;0.030460;-2579.703000;1144.523000;-1435.150000
6414;213.816700;0.028465;-2579.716000;1144.536000;-1435.152000
6415;213.850100;0.026476;-2579.725000;1144.548000;-1435.151000
6416;213.883400;0.024503;-2579.734000;1144.559000;-1435.151000
6417;213.916700;0.022555;-2579.741000;1144.570000;-1435.149000
6418;213.950100;0.020639;-2579.750000;1144.581000;-1435.148000
6419;213.983400;0.018766;-2579.758000;1144.591000;-1435.149000
6420;214.016800;0.016943;-2579.765000;1144.600000;-1435.148000
6421;214.050100;0.015179;-2579.772000;1144.608000;-1435.148000
6422;214.083400;0.013480;-2579.775000;1144.616000;-1435.146000
6423;214.116800;0.011856;-2579.780000;1144.623000;-1435.145000
6424;214.150100;0.010313;-2579.784000;1144.629000;-1435.145000
6425;214.183500;0.008857;-2579.789000;1144.634000;-1435.146000
6426;214.216800;0.007495;-2579.792000;1144.639000;-1435.146000
6427;214.250100;0.006234;-2579.794000;1144.643000;-1435.145000
6428;214.283500;0.005077;-2579.795000;1144.645000;-1435.144000
6429;214.316800;0.004031;-2579.794000;1144.646000;-1435.144000
6430;214.350200;0.003098;-2579.795000;1144.648000;-1435.144000
6431;214.383500;0.002283;-2579.795000;1144.648000;-1435.145000
6432;214.416800;0.001590;-2579.793000;1144.647000;-1435.145000
6433;214.450200;0.001021;-2579.790000;1144.645000;-1435.144000
6434;214.483500;0.000578;-2579.787000;1144.642000;-1435.144000
6435;214.516900;0.000262;-2579.783000;1144.638000;-1435.144000
6436;214.550200;0.000076;-2579.779000;1144.634000;-1435.145000
6437;214.583500;0.000018;-2579.773000;1144.628000;-1435.145000
6438;214.616900;0.000090;-2579.768000;1144.622000;-1435.146000
6439;214.650200;0.000289;-2579.763000;1144.615000;-1435.148000
6440;214.683600;0.000616;-2579.756000;1144.607000;-1435.148000
6441;214.716900;0.001068;-2579.750000;1144.599000;-1435.150000
6442;214.750200;0.001642;-2579.740000;1144.590000;-1435.149000
6443;214.783600;0.002336;-2579.733000;1144.580000;-1435.151000
6444;214.816900;0.003145;-2579.724000;1144.570000;-1435.151000
6445;214.850300;0.004066;-2579.715000;1144.560000;-1435.151000
6446;214.883600;0.005094;-2579.706000;1144.548000;-1435.152000
6447;214.916900;0.006225;-2579.697000;1144.536000;-1435.154000
6448;214.950300;0.007451;-2579.686000;1144.524000;-1435.154000
6449;214.983600;0.008769;-2579.677000;1144.512000;-1435.156000
6450;215.017000;0.010171;-2579.667000;1144.500000;-1435.157000
6451;215.050300;0.011650;-2579.656000;1144.487000;-1435.157000
6452;215.083600;0.013201;-2579.646000;1144.474000;-1435.159000
6453;215.117000;0.014815;-2579.635000;1144.461000;-1435.159000
6454;215.150300;0.016485;-2579.626000;1144.448000;-1435.161000
6455;215.183700;0.018200;-2579.615000;1144.435000;-1435.162000
6456;215.217000;0.019955;-2579.604000;1144.422000;-1435.162000
6457;215.250400;0.021742;-2579.594000;1144.409000;-1435.163000
6458;215.283700;0.023549;-2579.585000;1144.397000;-1435.164000
6459;215.317000;0.025372;-2579.573000;1144.384000;-1435.164000
6460;215.350400;0.027199;-2579.564000;1144.372000;-1435.165000
6461;215.383700;0.029023;-2579.556000;1144.360000;-1435.167000
6462;215.417100;0.030835;-2579.547000;1144.349000;-1435.167000
6463;215.450400;0.032629;-2579.541000;1144.339000;-1435.170000
6464;215.483700;0.034394;-2579.532000;1144.329000;-1435.169000
6465;215.517100;0.036124;-2579.526000;1144.318000;-1435.171000
6466;215.550400;0.037813;-2579.519000;1144.309000;-1435.172000
6467;215.583800;0.039444;-2579.511000;1144.301000;-1435.171000
6468;215.617100;0.041018;-2579.505000;1144.293000;-1435.171000
6469;215.650400;0.042527;-2579.500000;1144.286000;-1435.172000
6470;215.683800;0.043958;-2579.496000;1144.280000;-1435.172000
6471;215.717100;0.045310;-2579.493000;1144.275000;-1435.173000
6472;215.750500;0.046577;-2579.490000;1144.270000;-1435.174000
6473;215.783800;0.047749;-2579.488000;1144.266000;-1435.174000
6474;215.817100;0.048824;-2579.486000;1144.263000;-1435.174000
6475;215.850500;0.049802;-2579.485000;1144.260000;-1435.175000
6476;215.883800;0.050674;-2579.484000;1144.259000;-1435.174000
6477;215.917200;0.051437;-2579.486000;1144.259000;-1435.176000
6478;215.950500;0.052087;-2579.488000;1144.259000;-1435.176000
6479;215.983800;0.052615;-2579.490000;1144.261000;-1435.176000
6480;216.017200;0.053025;-2579.492000;1144.263000;-1435.177000
6481;216.050500;0.053314;-2579.496000;1144.266000;-1435.176000
6482;216.083900;0.053479;-2579.501000;1144.270000;-1435.177000
6483;216.117200;0.053524;-2579.504000;1144.276000;-1435.175000
6484;216.150500;0.053450;-2579.509000;1144.282000;-1435.174000
6485;216.183900;0.053254;-2579.514000;1144.289000;-1435.173000
6486;216.217200;0.052935;-2579.521000;1144.296000;-1435.172000
6487;216.250600;0.052493;-2579.528000;1144.304000;-1435.171000
6488;216.283900;0.051935;-2579.535000;1144.313000;-1435.170000
6489;216.317200;0.051262;-2579.542000;1144.322000;-1435.168000
6490;216.350600;0.050478;-2579.551000;1144.332000;-1435.168000
6491;216.383900;0.049588;-2579.559000;1144.342000;-1435.167000
6492;216.417300;0.048593;-2579.570000;1144.353000;-1435.168000
6493;216.450600;0.047500;-2579.582000;1144.365000;-1435.170000
6494;216.483900;0.046315;-2579.591000;1144.376000;-1435.168000
6495;216.517300;0.045044;-2579.600000;1144.388000;-1435.167000
6496;216.550600;0.043691;-2579.608000;1144.400000;-1435.164000
6497;216.584000;0.042262;-2579.619000;1144.413000;-1435.165000
6498;216.617300;0.040763;-2579.629000;1144.425000;-1435.163000
6499;216.650700;0.039199;-2579.640000;1144.438000;-1435.163000
6500;216.684000;0.037580;-2579.649000;1144.451000;-1435.160000
6501;216.717300;0.035912;-2579.658000;1144.464000;-1435.158000
6502;216.750700;0.034203;-2579.670000;1144.476000;-1435.159000
6503;216.784000;0.032461;-2579.681000;1144.488000;-1435.160000
6504;216.817400;0.030694;-2579.689000;1144.501000;-1435.157000
6505;216.850700;0.028912;-2579.698000;1144.513000;-1435.156000
6506;216.884000;0.027120;-2579.707000;1144.524000;-1435.156000
6507;216.917400;0.025326;-2579.717000;1144.535000;-1435.156000
6508;216.950700;0.023539;-2579.728000;1144.547000;-1435.157000
6509;216.984100;0.021768;-2579.736000;1144.557000;-1435.156000
6510;217.017400;0.020020;-2579.742000;1144.567000;-1435.155000
6511;217.050700;0.018301;-2579.749000;1144.576000;-1435.154000
6512;217.084100;0.016622;-2579.758000;1144.585000;-1435.156000
6513;217.117400;0.014991;-2579.765000;1144.593000;-1435.157000
6514;217.150800;0.013413;-2579.768000;1144.601000;-1435.154000
6515;217.184100;0.011896;-2579.772000;1144.607000;-1435.153000
6516;217.217400;0.010445;-2579.776000;1144.613000;-1435.153000
6517;217.250800;0.009067;-2579.780000;1144.618000;-1435.153000
6518;217.284100;0.007770;-2579.782000;1144.623000;-1435.152000
6519;217.317500;0.006558;-2579.785000;1144.627000;-1435.152000
6520;217.350800;0.005436;-2579.786000;1144.629000;-1435.152000
6521;217.384100;0.004410;-2579.787000;1144.631000;-1435.151000
6522;217.417500;0.003484;-2579.786000;1144.632000;-1435.151000
6523;217.450800;0.002661;-2579.786000;1144.632000;-1435.151000
6524;217.484200;0.001945;-2579.785000;1144.632000;-1435.151000
6525;217.517500;0.001339;-2579.783000;1144.630000;-1435.151000
6526;217.550800;0.000844;-2579.780000;1144.628000;-1435.151000
6527;217.584200;0.000463;-2579.777000;1144.625000;-1435.151000
6528;217.617500;0.000198;-2579.773000;1144.621000;-1435.152000
6529;217.650900;0.000048;-2579.769000;1144.616000;-1435.152000
6530;217.684200;0.000015;-2579.764000;1144.611000;-1435.152000
6531;217.717500;0.000097;-2579.759000;1144.605000;-1435.154000
6532;217.750900;0.000295;-2579.754000;1144.598000;-1435.155000
6533;217.784200;0.000608;-2579.747000;1144.591000;-1435.155000
6534;217.817600;0.001032;-2579.740000;1144.583000;-1435.157000
6535;217.850900;0.001566;-2579.732000;1144.574000;-1435.157000
6536;217.884200;0.002208;-2579.725000;1144.565000;-1435.158000
