frame;time;kinetic;gravitational;elastic;total
5134;171.140900;0.155691;-2432.759000;989.558900;-1443.044000
5135;171.174300;0.161594;-2432.738000;989.529800;-1443.046000
5136;171.207600;0.167221;-2432.717000;989.504500;-1443.046000
5137;171.241000;0.172545;-2432.702000;989.481500;-1443.048000
5138;171.274300;0.177545;-2432.689000;989.461300;-1443.051000
5139;171.307600;0.182194;-2432.677000;989.444500;-1443.050000
5140;171.341000;0.186470;-2432.666000;989.430700;-1443.049000
5141;171.374300;0.190356;-2432.660000;989.419700;-1443.050000
5142;171.407700;0.193836;-2432.656000;989.411500;-1443.050000
5143;171.441000;0.196891;-2432.655000;989.407400;-1443.050000
5144;171.474300;0.199510;-2432.657000;989.406400;-1443.051000
5145;171.507700;0.201678;-2432.661000;989.408700;-1443.051000
5146;171.541000;0.203383;-2432.669000;989.413900;-1443.051000
5147;171.574400;0.204622;-2432.678000;989.422300;-1443.051000
5148;171.607700;0.205390;-2432.688000;989.433700;-1443.049000
5149;171.641000;0.205683;-2432.706000;989.448700;-1443.052000
5150;171.674400;0.205501;-2432.722000;989.466400;-1443.050000
5151;171.707700;0.204844;-2432.744000;989.487100;-1443.052000
5152;171.741100;0.203714;-2432.765000;989.510700;-1443.051000
5153;171.774400;0.202120;-2432.789000;989.537000;-1443.050000
5154;171.807700;0.200071;-2432.816000;989.566200;-1443.049000
5155;171.841100;0.197573;-2432.847000;989.597400;-1443.052000
5156;171.874400;0.194638;-2432.876000;989.630900;-1443.050000
5157;171.907800;0.191285;-2432.909000;989.666000;-1443.052000
5158;171.941100;0.187524;-2432.943000;989.703700;-1443.052000
5159;171.974400;0.183377;-2432.979000;989.742700;-1443.052000
5160;172.007800;0.178861;-2433.015000;989.783000;-1443.053000
5161;172.041100;0.173995;-2433.052000;989.825300;-1443.052000
5162;172.074500;0.168806;-2433.090000;989.868700;-1443.053000
5163;172.107800;0.163314;-2433.130000;989.913400;-1443.053000
5164;172.141100;0.157549;-2433.169000;989.958600;-1443.053000
5165;172.174500;0.151537;-2433.210000;990.003800;-1443.055000
5166;172.207800;0.145305;-2433.248000;990.050100;-1443.053000
5167;172.241200;0.138883;-2433.288000;990.095600;-1443.054000
5168;172.274500;0.132299;-2433.326000;990.140700;-1443.053000
5169;172.307800;0.125586;-2433.365000;990.186600;-1443.053000
5170;172.341200;0.118770;-2433.405000;990.232700;-1443.053000
5171;172.374500;0.111885;-2433.442000;990.275400;-1443.055000
5172;172.407900;0.104963;-2433.476000;990.318500;-1443.052000
5173;172.441200;0.098035;-2433.513000;990.359800;-1443.055000
5174;172.474500;0.091136;-2433.547000;990.400500;-1443.055000
5175;172.507900;0.084296;-2433.579000;990.440200;-1443.054000
5176;172.541200;0.077543;-2433.610000;990.476700;-1443.056000
5177;172.574600;0.070910;-2433.639000;990.512900;-1443.055000
5178;172.607900;0.064424;-2433.667000;990.546000;-1443.057000
5179;172.641300;0.058120;-2433.691000;990.576300;-1443.057000
5180;172.674600;0.052023;-2433.715000;990.606500;-1443.057000
5181;172.707900;0.046162;-2433.737000;990.632800;-1443.058000
5182;172.741300;0.040562;-2433.755000;990.657200;-1443.057000
5183;172.774600;0.035247;-2433.771000;990.679000;-1443.056000
5184;172.808000;0.030243;-2433.783000;990.697600;-1443.055000
5185;172.841300;0.025571;-2433.796000;990.713200;-1443.058000
5186;172.874600;0.021250;-2433.806000;990.725800;-1443.059000
5187;172.908000;0.017301;-2433.810000;990.736400;-1443.057000
5188;172.941300;0.013739;-2433.813000;990.743300;-1443.056000
5189;172.974700;0.010579;-2433.815000;990.746900;-1443.058000
5190;173.008000;0.007836;-2433.814000;990.748000;-1443.058000
5191;173.041300;0.005521;-2433.810000;990.746000;-1443.058000
5192;173.074700;0.003641;-2433.803000;990.741100;-1443.058000
5193;173.108000;0.002206;-2433.792000;990.732900;-1443.056000
5194;173.141400;0.001220;-2433.782000;990.722100;-1443.059000
5195;173.174700;0.000686;-2433.768000;990.708500;-1443.058000
5196;173.208000;0.000604;-2433.753000;990.691400;-1443.061000
5197;173.241400;0.000974;-2433.734000;990.671600;-1443.062000
5198;173.274700;0.001792;-2433.712000;990.649200;-1443.061000
5199;173.308100;0.003052;-2433.688000;990.624500;-1443.060000
5200;173.341400;0.004748;-2433.663000;990.597000;-1443.061000
5201;173.374700;0.006868;-2433.637000;990.567200;-1443.063000
5202;173.408100;0.009403;-2433.606000;990.535600;-1443.061000
5203;173.441400;0.012338;-2433.576000;990.501900;-1443.061000
5204;173.474800;0.015659;-2433.543000;990.466200;-1443.061000
5205;173.508100;0.019349;-2433.511000;990.429100;-1443.063000
5206;173.541400;0.023388;-2433.477000;990.390300;-1443.063000
5207;173.574800;0.027758;-2433.441000;990.349900;-1443.063000
5208;173.608100;0.032435;-2433.405000;990.308500;-1443.064000
5209;173.641500;0.037399;-2433.367000;990.266000;-1443.063000
5210;173.674800;0.042622;-2433.329000;990.223200;-1443.063000
5211;173.708100;0.048081;-2433.289000;990.178700;-1443.062000
5212;173.741500;0.053749;-2433.251000;990.134200;-1443.063000
5213;173.774800;0.059599;-2433.213000;990.089400;-1443.064000
5214;173.808200;0.065605;-2433.175000;990.044100;-1443.065000
5215;173.841500;0.071732;-2433.136000;989.999900;-1443.065000
5216;173.874800;0.077957;-2433.099000;989.955600;-1443.065000
5217;173.908200;0.084248;-2433.061000;989.912500;-1443.064000
5218;173.941500;0.090577;-2433.025000;989.869600;-1443.065000
5219;173.974900;0.096912;-2432.991000;989.828200;-1443.066000
5220;174.008200;0.103220;-2432.957000;989.787500;-1443.066000
5221;174.041500;0.109475;-2432.925000;989.748200;-1443.067000
5222;174.074900;0.115651;-2432.892000;989.710400;-1443.066000
5223;174.108200;0.121712;-2432.863000;989.675100;-1443.066000
5224;174.141600;0.127636;-2432.833000;989.641100;-1443.065000
5225;174.174900;0.133392;-2432.809000;989.609300;-1443.066000
5226;174.208300;0.138955;-2432.785000;989.580600;-1443.066000
5227;174.241600;0.144298;-2432.766000;989.553300;-1443.068000
5228;174.274900;0.149393;-2432.747000;989.528400;-1443.070000
5229;174.308300;0.154223;-2432.729000;989.506500;-1443.068000
5230;174.341600;0.158762;-2432.713000;989.487100;-1443.067000
5231;174.375000;0.162987;-2432.704000;989.471200;-1443.069000
5232;174.408300;0.166885;-2432.695000;989.457700;-1443.071000
5233;174.441600;0.170434;-2432.687000;989.447700;-1443.069000
5234;174.475000;0.173618;-2432.684000;989.439800;-1443.070000
5235;174.508300;0.176424;-2432.682000;989.435300;-1443.070000
5236;174.541700;0.178839;-2432.684000;989.434300;-1443.071000
5237;174.575000;0.180850;-2432.688000;989.436200;-1443.071000
5238;174.608300;0.182450;-2432.695000;989.441400;-1443.071000
5239;174.641700;0.183634;-2432.706000;989.449300;-1443.073000
5240;174.675000;0.184395;-2432.716000;989.459700;-1443.071000
5241;174.708400;0.184729;-2432.729000;989.473900;-1443.071000
5242;174.741700;0.184636;-2432.746000;989.490700;-1443.070000
5243;174.775000;0.184116;-2432.767000;989.509900;-1443.073000
5244;174.808400;0.183175;-2432.785000;989.531300;-1443.071000
5245;174.841700;0.181816;-2432.809000;989.556800;-1443.070000
5246;174.875100;0.180040;-2432.836000;989.584500;-1443.071000
5247;174.908400;0.177861;-2432.862000;989.613600;-1443.070000
5248;174.941700;0.175289;-2432.890000;989.645300;-1443.070000
5249;174.975100;0.172336;-2432.920000;989.678500;-1443.069000
5250;175.008400;0.169018;-2432.956000;989.714200;-1443.073000
5251;175.041800;0.165347;-2432.990000;989.750500;-1443.074000
5252;175.075100;0.161345;-2433.023000;989.788300;-1443.073000
5253;175.108400;0.157026;-2433.058000;989.828400;-1443.072000
5254;175.141800;0.152411;-2433.095000;989.869600;-1443.073000
5255;175.175100;0.147523;-2433.133000;989.911200;-1443.074000
5256;175.208500;0.142385;-2433.170000;989.953100;-1443.074000
5257;175.241800;0.137021;-2433.208000;989.996500;-1443.074000
5258;175.275100;0.131456;-2433.245000;990.039400;-1443.074000
5259;175.308500;0.125714;-2433.282000;990.083200;-1443.073000
5260;175.341800;0.119822;-2433.320000;990.126300;-1443.074000
5261;175.375200;0.113807;-2433.357000;990.169300;-1443.074000
5262;175.408500;0.107697;-2433.396000;990.211800;-1443.076000
5263;175.441800;0.101521;-2433.428000;990.254400;-1443.073000
5264;175.475200;0.095306;-2433.466000;990.294500;-1443.076000
5265;175.508500;0.089084;-2433.499000;990.334400;-1443.076000
5266;175.541900;0.082879;-2433.530000;990.372600;-1443.075000
5267;175.575200;0.076722;-2433.562000;990.409600;-1443.076000
5268;175.608600;0.070640;-2433.591000;990.445400;-1443.074000
5269;175.641900;0.064662;-2433.619000;990.478700;-1443.076000
5270;175.675200;0.058813;-2433.646000;990.510400;-1443.077000
5271;175.708600;0.053122;-2433.670000;990.540300;-1443.077000
5272;175.741900;0.047614;-2433.694000;990.568400;-1443.078000
5273;175.775300;0.042313;-2433.711000;990.593100;-1443.076000
5274;175.808600;0.037243;-2433.730000;990.616000;-1443.076000
5275;175.841900;0.032427;-2433.747000;990.636600;-1443.078000
5276;175.875300;0.027884;-2433.761000;990.654500;-1443.079000
5277;175.908600;0.023637;-2433.772000;990.669600;-1443.079000
5278;175.942000;0.019703;-2433.780000;990.682800;-1443.078000
5279;175.975300;0.016099;-2433.786000;990.692400;-1443.078000
5280;176.008600;0.012841;-2433.791000;990.699500;-1443.078000
5281;176.042000;0.009943;-2433.791000;990.704000;-1443.077000
5282;176.075300;0.007416;-2433.791000;990.705100;-1443.078000
5283;176.108700;0.005273;-2433.787000;990.703600;-1443.078000
5284;176.142000;0.003520;-2433.782000;990.699600;-1443.079000
5285;176.175300;0.002165;-2433.773000;990.692300;-1443.078000
5286;176.208700;0.001212;-2433.764000;990.682400;-1443.080000
5287;176.242000;0.000665;-2433.751000;990.669900;-1443.080000
5288;176.275400;0.000524;-2433.736000;990.654800;-1443.081000
5289;176.308700;0.000789;-2433.718000;990.636400;-1443.080000
5290;176.342000;0.001458;-2433.697000;990.615900;-1443.079000
5291;176.375400;0.002524;-2433.677000;990.593000;-1443.081000
5292;176.408700;0.003983;-2433.653000;990.567700;-1443.081000
5293;176.442100;0.005826;-2433.627000;990.540700;-1443.081000
5294;176.475400;0.008042;-2433.601000;990.511400;-1443.082000
5295;176.508700;0.010620;-2433.572000;990.480000;-1443.081000
5296;176.542100;0.013547;-2433.543000;990.446700;-1443.083000
5297;176.575400;0.016809;-2433.510000;990.411300;-1443.082000
5298;176.608800;0.020388;-2433.477000;990.375500;-1443.081000
5299;176.642100;0.024266;-2433.444000;990.338100;-1443.082000
5300;176.675400;0.028425;-2433.410000;990.299400;-1443.082000
5301;176.708800;0.032842;-2433.375000;990.259500;-1443.082000
5302;176.742100;0.037497;-2433.339000;990.219400;-1443.082000
5303;176.775500;0.042369;-2433.302000;990.178400;-1443.082000
5304;176.808800;0.047434;-2433.267000;990.136200;-1443.084000
5305;176.842100;0.052666;-2433.230000;990.094200;-1443.083000
5306;176.875500;0.058040;-2433.193000;990.052900;-1443.082000
5307;176.908800;0.063529;-2433.157000;990.010600;-1443.083000
5308;176.942200;0.069109;-2433.125000;989.968900;-1443.087000
5309;176.975500;0.074751;-2433.088000;989.928400;-1443.084000
5310;177.008900;0.080433;-2433.053000;989.888100;-1443.084000
5311;177.042200;0.086125;-2433.022000;989.848400;-1443.087000
5312;177.075500;0.091799;-2432.987000;989.810700;-1443.085000
5313;177.108900;0.097429;-2432.958000;989.773700;-1443.087000
5314;177.142200;0.102989;-2432.928000;989.738300;-1443.087000
5315;177.175600;0.108454;-2432.899000;989.705300;-1443.086000
5316;177.208900;0.113797;-2432.873000;989.673200;-1443.086000
5317;177.242200;0.118993;-2432.847000;989.643200;-1443.085000
5318;177.275600;0.124020;-2432.826000;989.615000;-1443.087000
5319;177.308900;0.128854;-2432.804000;989.588600;-1443.087000
5320;177.342300;0.133468;-2432.786000;989.565700;-1443.087000
5321;177.375600;0.137845;-2432.770000;989.544600;-1443.087000
5322;177.408900;0.141968;-2432.757000;989.526500;-1443.088000
5323;177.442300;0.145811;-2432.745000;989.510500;-1443.089000
5324;177.475600;0.149363;-2432.735000;989.497700;-1443.088000
5325;177.509000;0.152602;-2432.728000;989.486800;-1443.088000
5326;177.542300;0.155517;-2432.723000;989.479200;-1443.088000
5327;177.575600;0.158095;-2432.721000;989.475000;-1443.088000
5328;177.609000;0.160324;-2432.722000;989.473500;-1443.088000
5329;177.642300;0.162194;-2432.726000;989.474400;-1443.089000
5330;177.675700;0.163694;-2432.731000;989.478200;-1443.089000
5331;177.709000;0.164820;-2432.740000;989.484900;-1443.090000
5332;177.742300;0.165566;-2432.750000;989.494100;-1443.091000
5333;177.775700;0.165927;-2432.763000;989.507000;-1443.090000
5334;177.809000;0.165907;-2432.777000;989.522300;-1443.089000
5335;177.842400;0.165506;-2432.796000;989.539300;-1443.091000
5336;177.875700;0.164720;-2432.814000;989.559900;-1443.089000
5337;177.909000;0.163558;-2432.834000;989.581600;-1443.089000
5338;177.942400;0.162025;-2432.859000;989.606900;-1443.090000
5339;177.975700;0.160126;-2432.885000;989.633600;-1443.091000
5340;178.009100;0.157874;-2432.912000;989.663400;-1443.090000
5341;178.042400;0.155279;-2432.939000;989.693400;-1443.090000
5342;178.075700;0.152352;-2432.970000;989.725800;-1443.092000
5343;178.109100;0.149105;-2433.002000;989.759800;-1443.093000
5344;178.142400;0.145554;-2433.033000;989.795200;-1443.092000
5345;178.175800;0.141716;-2433.065000;989.832000;-1443.091000
5346;178.209100;0.137612;-2433.099000;989.870200;-1443.092000
5347;178.242400;0.133259;-2433.134000;989.909400;-1443.091000
5348;178.275800;0.128679;-2433.169000;989.948100;-1443.092000
5349;178.309100;0.123891;-2433.204000;989.988200;-1443.092000
5350;178.342500;0.118918;-2433.238000;990.029100;-1443.090000
5351;178.375800;0.113784;-2433.276000;990.068900;-1443.094000
5352;178.409100;0.108510;-2433.311000;990.109700;-1443.093000
5353;178.442500;0.103123;-2433.345000;990.149500;-1443.093000
5354;178.475800;0.097649;-2433.381000;990.189600;-1443.094000
5355;178.509200;0.092108;-2433.414000;990.228500;-1443.093000
5356;178.542500;0.086530;-2433.446000;990.267200;-1443.092000
5357;178.575900;0.080939;-2433.476000;990.303800;-1443.091000
5358;178.609200;0.075361;-2433.509000;990.339600;-1443.094000
5359;178.642500;0.069821;-2433.538000;990.374100;-1443.094000
5360;178.675900;0.064344;-2433.567000;990.408000;-1443.094000
5361;178.709200;0.058958;-2433.591000;990.440200;-1443.092000
5362;178.742600;0.053683;-2433.617000;990.469900;-1443.094000
5363;178.775900;0.048545;-2433.641000;990.498400;-1443.094000
5364;178.809200;0.043567;-2433.665000;990.523800;-1443.097000
5365;178.842600;0.038771;-2433.684000;990.549300;-1443.096000
5366;178.875900;0.034179;-2433.700000;990.569900;-1443.096000
5367;178.909300;0.029810;-2433.716000;990.590300;-1443.095000
5368;178.942600;0.025686;-2433.728000;990.607300;-1443.095000
5369;178.975900;0.021823;-2433.740000;990.622600;-1443.096000
5370;179.009300;0.018239;-2433.749000;990.635100;-1443.096000
5371;179.042600;0.014951;-2433.757000;990.644800;-1443.097000
5372;179.076000;0.011971;-2433.761000;990.652100;-1443.097000
5373;179.109300;0.009313;-2433.762000;990.657000;-1443.096000
5374;179.142600;0.006988;-2433.762000;990.658300;-1443.097000
5375;179.176000;0.005004;-2433.760000;990.657800;-1443.097000
5376;179.209300;0.003371;-2433.757000;990.654700;-1443.099000
5377;179.242700;0.002094;-2433.749000;990.648800;-1443.098000
5378;179.276000;0.001178;-2433.740000;990.640300;-1443.098000
5379;179.309300;0.000626;-2433.728000;990.629700;-1443.098000
5380;179.342700;0.000440;-2433.715000;990.616100;-1443.098000
5381;179.376000;0.000618;-2433.699000;990.600200;-1443.098000
5382;179.409400;0.001160;-2433.682000;990.581500;-1443.099000
5383;179.442700;0.002060;-2433.663000;990.562100;-1443.099000
5384;179.476000;0.003314;-2433.643000;990.539700;-1443.100000
5385;179.509400;0.004913;-2433.618000;990.514600;-1443.098000
5386;179.542700;0.006851;-2433.593000;990.488000;-1443.098000
5387;179.576100;0.009116;-2433.566000;990.459200;-1443.098000
5388;179.609400;0.011697;-2433.538000;990.429000;-1443.097000
5389;179.642700;0.014580;-2433.510000;990.396700;-1443.099000
5390;179.676100;0.017751;-2433.481000;990.363500;-1443.100000
5391;179.709400;0.021194;-2433.450000;990.328600;-1443.100000
5392;179.742800;0.024892;-2433.418000;990.293500;-1443.100000
5393;179.776100;0.028825;-2433.386000;990.257200;-1443.100000
5394;179.809400;0.032977;-2433.353000;990.220000;-1443.100000
5395;179.842800;0.037325;-2433.320000;990.181600;-1443.101000
5396;179.876100;0.041848;-2433.285000;990.142900;-1443.101000
5397;179.909500;0.046526;-2433.251000;990.104700;-1443.100000
5398;179.942800;0.051336;-2433.217000;990.065400;-1443.100000
5399;179.976200;0.056255;-2433.187000;990.027300;-1443.103000
5400;180.009500;0.061260;-2433.151000;989.988500;-1443.101000
5401;180.042800;0.066324;-2433.118000;989.950500;-1443.101000
5402;180.076200;0.071424;-2433.088000;989.912700;-1443.104000
5403;180.109500;0.076539;-2433.053000;989.876900;-1443.100000
5404;180.142900;0.081643;-2433.025000;989.839900;-1443.104000
5405;180.176200;0.086711;-2432.996000;989.806000;-1443.103000
5406;180.209500;0.091722;-2432.966000;989.772800;-1443.102000
5407;180.242900;0.096649;-2432.941000;989.741400;-1443.103000
5408;180.276200;0.101469;-2432.916000;989.711000;-1443.103000
5409;180.309600;0.106165;-2432.892000;989.682500;-1443.103000
5410;180.342900;0.110709;-2432.870000;989.656400;-1443.103000
5411;180.376200;0.115080;-2432.850000;989.632000;-1443.103000
5412;180.409600;0.119263;-2432.832000;989.609900;-1443.103000
5413;180.442900;0.123235;-2432.817000;989.589100;-1443.105000
5414;180.476300;0.126978;-2432.802000;989.571200;-1443.103000
5415;180.509600;0.130476;-2432.790000;989.556000;-1443.104000
5416;180.542900;0.133710;-2432.781000;989.542500;-1443.104000
5417;180.576300;0.136669;-2432.772000;989.532100;-1443.104000
5418;180.609600;0.139339;-2432.768000;989.524000;-1443.104000
5419;180.643000;0.141706;-2432.766000;989.518700;-1443.105000
5420;180.676300;0.143760;-2432.765000;989.516300;-1443.105000
5421;180.709600;0.145493;-2432.767000;989.516500;-1443.105000
5422;180.743000;0.146898;-2432.771000;989.518900;-1443.106000
5423;180.776300;0.147964;-2432.779000;989.523700;-1443.107000
5424;180.809700;0.148690;-2432.788000;989.532200;-1443.107000
5425;180.843000;0.149070;-2432.798000;989.542600;-1443.106000
5426;180.876300;0.149105;-2432.811000;989.555200;-1443.106000
5427;180.909700;0.148797;-2432.825000;989.569800;-1443.107000
5428;180.943000;0.148147;-2432.841000;989.587600;-1443.105000
5429;180.976400;0.147155;-2432.862000;989.607200;-1443.107000
5430;181.009700;0.145831;-2432.881000;989.629600;-1443.106000
5431;181.043000;0.144176;-2432.906000;989.653400;-1443.108000
5432;181.076400;0.142201;-2432.930000;989.679000;-1443.109000
5433;181.109700;0.139913;-2432.955000;989.707000;-1443.108000
5434;181.143100;0.137329;-2432.982000;989.735400;-1443.109000
5435;181.176400;0.134455;-2433.010000;989.766800;-1443.109000
5436;181.209700;0.131306;-2433.038000;989.799400;-1443.107000
5437;181.243100;0.127898;-2433.068000;989.832300;-1443.108000
5438;181.276400;0.124247;-2433.099000;989.866900;-1443.108000
5439;181.309800;0.120369;-2433.131000;989.902800;-1443.107000
5440;181.343100;0.116284;-2433.162000;989.938200;-1443.107000
5441;181.376400;0.112009;-2433.193000;989.974400;-1443.107000
5442;181.409800;0.107564;-2433.229000;990.011200;-1443.111000
5443;181.443100;0.102971;-2433.260000;990.048600;-1443.109000
5444;181.476500;0.098250;-2433.294000;990.085900;-1443.110000
5445;181.509800;0.093422;-2433.325000;990.122100;-1443.109000
5446;181.543200;0.088513;-2433.354000;990.158100;-1443.108000
5447;181.576500;0.083541;-2433.390000;990.194300;-1443.112000
5448;181.609800;0.078535;-2433.419000;990.229900;-1443.110000
5449;181.643200;0.073511;-2433.449000;990.264800;-1443.111000
5450;181.676500;0.068492;-2433.474000;990.299000;-1443.106000
5451;181.709900;0.063505;-2433.506000;990.330800;-1443.112000
5452;181.743200;0.058573;-2433.531000;990.362100;-1443.111000
5453;181.776500;0.053717;-2433.556000;990.392800;-1443.110000
5454;181.809900;0.048959;-2433.582000;990.420500;-1443.113000
5455;181.843200;0.044320;-2433.601000;990.447000;-1443.109000
5456;181.876600;0.039822;-2433.624000;990.472100;-1443.112000
5457;181.909900;0.035485;-2433.642000;990.495100;-1443.112000
5458;181.943200;0.031328;-2433.660000;990.515900;-1443.113000
5459;181.976600;0.027370;-2433.676000;990.534700;-1443.114000
5460;182.009900;0.023628;-2433.687000;990.551900;-1443.111000
5461;182.043300;0.020118;-2433.699000;990.566800;-1443.112000
5462;182.076600;0.016856;-2433.708000;990.578400;-1443.113000
5463;182.109900;0.013858;-2433.714000;990.588400;-1443.112000
5464;182.143300;0.011134;-2433.720000;990.596100;-1443.113000
5465;182.176600;0.008698;-2433.723000;990.601400;-1443.113000
5466;182.210000;0.006559;-2433.724000;990.604500;-1443.113000
5467;182.243300;0.004726;-2433.723000;990.604200;-1443.114000
5468;182.276600;0.003207;-2433.720000;990.602400;-1443.114000
5469;182.310000;0.002007;-2433.714000;990.598600;-1443.114000
5470;182.343300;0.001131;-2433.708000;990.592000;-1443.114000
5471;182.376700;0.000582;-2433.699000;990.582400;-1443.116000
5472;182.410000;0.000361;-2433.687000;990.571500;-1443.115000
5473;182.443300;0.000469;-2433.674000;990.558700;-1443.115000
5474;182.476700;0.000902;-2433.657000;990.542800;-1443.114000
5475;182.510000;0.001660;-2433.641000;990.525200;-1443.114000
5476;182.543400;0.002735;-2433.622000;990.505800;-1443.114000
5477;182.576700;0.004123;-2433.602000;990.484700;-1443.113000
5478;182.610000;0.005816;-2433.580000;990.460300;-1443.114000
5479;182.643400;0.007804;-2433.557000;990.435100;-1443.114000
5480;182.676700;0.010078;-2433.532000;990.407500;-1443.115000
5481;182.710100;0.012626;-2433.507000;990.378700;-1443.115000
5482;182.743400;0.015435;-2433.481000;990.349000;-1443.117000
5483;182.776700;0.018490;-2433.452000;990.318600;-1443.115000
5484;182.810100;0.021776;-2433.425000;990.287000;-1443.116000
5485;182.843400;0.025280;-2433.396000;990.253900;-1443.117000
5486;182.876800;0.028981;-2433.366000;990.220500;-1443.117000
5487;182.910100;0.032863;-2433.333000;990.185700;-1443.115000
5488;182.943500;0.036906;-2433.304000;990.150800;-1443.116000
5489;182.976800;0.041089;-2433.273000;990.115500;-1443.116000
5490;183.010100;0.045394;-2433.242000;990.080500;-1443.116000
5491;183.043500;0.049802;-2433.213000;990.045200;-1443.118000
5492;183.076800;0.054288;-2433.181000;990.010100;-1443.117000
5493;183.110200;0.058833;-2433.152000;989.974700;-1443.119000
5494;183.143500;0.063415;-2433.123000;989.940900;-1443.118000
5495;183.176800;0.068013;-2433.094000;989.907000;-1443.119000
5496;183.210200;0.072604;-2433.064000;989.874400;-1443.117000
5497;183.243500;0.077169;-2433.038000;989.841400;-1443.119000
5498;183.276900;0.081683;-2433.012000;989.810600;-1443.120000
5499;183.310200;0.086125;-2432.986000;989.781800;-1443.118000
5500;183.343500;0.090478;-2432.965000;989.753800;-1443.120000
5501;183.376900;0.094717;-2432.940000;989.726700;-1443.119000
5502;183.410200;0.098825;-2432.919000;989.702500;-1443.117000
5503;183.443600;0.102781;-2432.899000;989.678500;-1443.118000
5504;183.476900;0.106569;-2432.884000;989.657700;-1443.120000
5505;183.510200;0.110171;-2432.868000;989.638500;-1443.119000
5506;183.543600;0.113571;-2432.854000;989.621600;-1443.118000
5507;183.576900;0.116753;-2432.843000;989.606500;-1443.120000
5508;183.610300;0.119700;-2432.834000;989.593100;-1443.121000
5509;183.643600;0.122404;-2432.826000;989.582500;-1443.121000
5510;183.676900;0.124847;-2432.820000;989.574800;-1443.120000
5511;183.710300;0.127017;-2432.816000;989.568800;-1443.121000
5512;183.743600;0.128908;-2432.814000;989.565300;-1443.120000
5513;183.777000;0.130510;-2432.814000;989.564500;-1443.119000
5514;183.810300;0.131821;-2432.818000;989.565300;-1443.121000
5515;183.843600;0.132826;-2432.822000;989.569500;-1443.120000
5516;183.877000;0.133525;-2432.829000;989.575500;-1443.120000
5517;183.910300;0.133916;-2432.838000;989.583300;-1443.121000
5518;183.943700;0.133996;-2432.849000;989.594100;-1443.121000
5519;183.977000;0.133767;-2432.862000;989.607100;-1443.121000
5520;184.010300;0.133228;-2432.877000;989.621900;-1443.122000
5521;184.043700;0.132384;-2432.894000;989.638500;-1443.123000
5522;184.077000;0.131241;-2432.911000;989.658100;-1443.122000
5523;184.110400;0.129801;-2432.933000;989.678700;-1443.124000
5524;184.143700;0.128071;-2432.953000;989.701000;-1443.124000
5525;184.177000;0.126060;-2432.977000;989.725000;-1443.125000
5526;184.210400;0.123779;-2432.997000;989.751300;-1443.122000
5527;184.243700;0.121237;-2433.024000;989.779700;-1443.123000
5528;184.277100;0.118447;-2433.050000;989.807900;-1443.124000
5529;184.310400;0.115418;-2433.075000;989.837800;-1443.122000
5530;184.343800;0.112171;-2433.105000;989.868100;-1443.125000
5531;184.377100;0.108716;-2433.131000;989.899700;-1443.123000
5532;184.410400;0.105073;-2433.161000;989.931900;-1443.124000
5533;184.443800;0.101256;-2433.189000;989.964800;-1443.123000
5534;184.477100;0.097282;-2433.220000;989.998200;-1443.124000
5535;184.510500;0.093171;-2433.250000;990.031900;-1443.125000
5536;184.543800;0.088945;-2433.279000;990.065400;-1443.125000
5537;184.577100;0.084619;-2433.307000;990.098600;-1443.124000
5538;184.610500;0.080216;-2433.335000;990.131500;-1443.123000
5539;184.643800;0.075755;-2433.365000;990.164400;-1443.125000
5540;184.677200;0.071258;-2433.392000;990.196700;-1443.124000
5541;184.710500;0.066741;-2433.421000;990.228200;-1443.126000
5542;184.743800;0.062230;-2433.445000;990.259400;-1443.124000
5543;184.777200;0.057744;-2433.470000;990.288800;-1443.124000
5544;184.810500;0.053303;-2433.495000;990.317600;-1443.124000
5545;184.843900;0.048927;-2433.520000;990.345200;-1443.126000
5546;184.877200;0.044637;-2433.541000;990.371500;-1443.125000
5547;184.910500;0.040450;-2433.560000;990.396100;-1443.124000
5548;184.943900;0.036387;-2433.582000;990.419200;-1443.126000
5549;184.977200;0.032464;-2433.598000;990.440700;-1443.125000
5550;185.010600;0.028700;-2433.615000;990.460200;-1443.126000
5551;185.043900;0.025113;-2433.629000;990.478600;-1443.125000
5552;185.077200;0.021718;-2433.643000;990.494500;-1443.126000
5553;185.110600;0.018529;-2433.655000;990.508500;-1443.128000
5554;185.143900;0.015562;-2433.663000;990.520600;-1443.127000
5555;185.177300;0.012828;-2433.671000;990.530300;-1443.128000
5556;185.210600;0.010339;-2433.676000;990.538700;-1443.127000
5557;185.243900;0.008107;-2433.681000;990.544000;-1443.129000
5558;185.277300;0.006141;-2433.682000;990.548000;-1443.128000
5559;185.310600;0.004448;-2433.682000;990.549300;-1443.128000
5560;185.344000;0.003037;-2433.680000;990.548700;-1443.128000
5561;185.377300;0.001912;-2433.676000;990.545600;-1443.128000
5562;185.410600;0.001078;-2433.669000;990.540700;-1443.128000
5563;185.444000;0.000537;-2433.662000;990.533900;-1443.127000
5564;185.477300;0.000291;-2433.653000;990.524500;-1443.128000
5565;185.510700;0.000340;-2433.643000;990.513100;-1443.129000
5566;185.544000;0.000683;-2433.630000;990.500100;-1443.129000
5567;185.577300;0.001318;-2433.615000;990.485000;-1443.128000
5568;185.610700;0.002239;-2433.599000;990.468100;-1443.129000
5569;185.644000;0.003443;-2433.580000;990.449400;-1443.127000
