frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
4608;153.603900;1984;653.600500;639.990100;1.763517;1.021249
4609;153.637200;1984;653.600300;639.990100;1.763521;1.021249
4610;153.670500;1984;653.600200;639.990100;1.763526;1.021249
4611;153.703900;1984;653.600200;639.990100;1.763530;1.021249
4612;153.737200;1984;653.600200;639.990100;1.763532;1.021249
4613;153.770600;1984;653.600200;639.990100;1.763533;1.021250
4614;153.803900;1984;653.600300;639.990100;1.763534;1.021249
4615;153.837200;1984;653.600500;639.990100;1.763535;1.021249
4616;153.870600;1984;653.600400;639.990100;1.763535;1.021250
4617;153.903900;1984;653.600300;639.990100;1.763530;1.021250
4618;153.937300;1984;653.600000;639.990100;1.763529;1.021250
4619;153.970600;1984;653.600000;639.990100;1.763526;1.021250
4620;154.003900;1984;653.600100;639.990100;1.763524;1.021250
4621;154.037300;1984;653.600000;639.990100;1.763519;1.021250
4622;154.070600;1984;653.600600;639.990100;1.763515;1.021250
4623;154.104000;1984;653.600500;639.990100;1.763511;1.021250
4624;154.137300;1984;653.600400;639.990100;1.763505;1.021250
4625;154.170600;1984;653.600100;639.990100;1.763498;1.021250
4626;154.204000;1984;653.600200;639.990100;1.763492;1.021250
4627;154.237300;1984;653.600300;639.990100;1.763485;1.021250
4628;154.270700;1984;653.600300;639.990100;1.763478;1.021250
4629;154.304000;1984;653.600400;639.990100;1.763469;1.021250
4630;154.337300;1984;653.600300;639.990100;1.763463;1.021250
4631;154.370700;1984;653.600400;639.990100;1.763456;1.021249
4632;154.404000;1984;653.600200;639.990100;1.763445;1.021249
4633;154.437400;1984;653.600200;639.990100;1.763435;1.021249
4634;154.470700;1984;653.599800;639.990100;1.763426;1.021249
4635;154.504000;1984;653.600300;639.990100;1.763416;1.021249
4636;154.537400;1984;653.600100;639.990100;1.763409;1.021249
4637;154.570700;1984;653.600000;639.990100;1.763399;1.021249
4638;154.604100;1984;653.600200;639.990100;1.763390;1.021249
4639;154.637400;1984;653.599800;639.990100;1.763380;1.021249
4640;154.670700;1984;653.599500;639.990100;1.763371;1.021249
4641;154.704100;1984;653.599100;639.990100;1.763362;1.021248
4642;154.737400;1984;653.599200;639.990100;1.763350;1.021248
4643;154.770800;1984;653.599400;639.990100;1.763340;1.021248
4644;154.804100;1984;653.599100;639.990100;1.763328;1.021249
4645;154.837400;1984;653.599100;639.990100;1.763321;1.021248
4646;154.870800;1984;653.599100;639.990100;1.763310;1.021248
4647;154.904100;1984;653.599000;639.990100;1.763300;1.021248
4648;154.937500;1984;653.599000;639.990100;1.763291;1.021248
4649;154.970800;1984;653.598900;639.990100;1.763282;1.021248
4650;155.004200;1984;653.598800;639.990100;1.763275;1.021248
4651;155.037500;1984;653.599000;639.990100;1.763265;1.021248
4652;155.070800;1984;653.599200;639.990100;1.763254;1.021248
4653;155.104200;1984;653.599200;639.990100;1.763247;1.021248
4654;155.137500;1984;653.598900;639.990100;1.763238;1.021248
4655;155.170900;1984;653.599100;639.990100;1.763230;1.021248
4656;155.204200;1984;653.599100;639.990100;1.763221;1.021248
4657;155.237500;1984;653.599300;639.990100;1.763214;1.021248
4658;155.270900;1984;653.599500;639.990100;1.763206;1.021249
4659;155.304200;1984;653.599500;639.990100;1.763200;1.021248
4660;155.337600;1984;653.599300;639.990100;1.763189;1.021249
4661;155.370900;1984;653.599500;639.990100;1.763183;1.021249
4662;155.404200;1984;653.599500;639.990100;1.763178;1.021249
4663;155.437600;1984;653.599500;639.990100;1.763174;1.021249
4664;155.470900;1984;653.599400;639.990100;1.763169;1.021249
4665;155.504300;1984;653.599800;639.990100;1.763163;1.021249
4666;155.537600;1984;653.600000;639.990100;1.763160;1.021250
4667;155.570900;1984;653.599900;639.990100;1.763158;1.021250
4668;155.604300;1984;653.600200;639.990100;1.763153;1.021250
4669;155.637600;1984;653.600200;639.990100;1.763152;1.021250
4670;155.671000;1984;653.600200;639.990100;1.763151;1.021250
4671;155.704300;1984;653.600200;639.990100;1.763151;1.021250
4672;155.737600;1984;653.600200;639.990100;1.763151;1.021250
4673;155.771000;1984;653.600000;639.990100;1.763152;1.021250
4674;155.804300;1984;653.600000;639.990100;1.763152;1.021250
4675;155.837700;1984;653.600000;639.990100;1.763157;1.021250
4676;155.871000;1984;653.600100;639.990100;1.763157;1.021250
4677;155.904300;1984;653.600000;639.990100;1.763161;1.021250
4678;155.937700;1984;653.600000;639.990100;1.763166;1.021250
4679;155.971000;1984;653.600000;639.990100;1.763173;1.021250
4680;156.004400;1984;653.600000;639.990100;1.763179;1.021251
4681;156.037700;1984;653.600100;639.990100;1.763186;1.021250
4682;156.071000;1984;653.600200;639.990100;1.763192;1.021250
4683;156.104400;1984;653.600000;639.990100;1.763199;1.021250
4684;156.137700;1984;653.599900;639.990100;1.763208;1.021250
4685;156.171100;1984;653.600000;639.990100;1.763217;1.021250
4686;156.204400;1984;653.599700;639.990100;1.763226;1.021250
4687;156.237700;1984;653.599900;639.990100;1.763236;1.021250
4688;156.271100;1984;653.599800;639.990100;1.763247;1.021250
4689;156.304400;1984;653.599800;639.990100;1.763259;1.021250
4690;156.337800;1984;653.599800;639.990100;1.763269;1.021250
4691;156.371100;1984;653.599900;639.990100;1.763278;1.021250
4692;156.404400;1984;653.600200;639.990100;1.763293;1.021250
4693;156.437800;1984;653.600200;639.990100;1.763304;1.021250
4694;156.471100;1984;653.600300;639.990100;1.763314;1.021249
4695;156.504500;1984;653.600300;639.990100;1.763328;1.021249
4696;156.537800;1984;653.600500;639.990100;1.763341;1.021250
4697;156.571200;1984;653.600500;639.990100;1.763353;1.021250
4698;156.604500;1984;653.600600;639.990100;1.763368;1.021250
4699;156.637800;1984;653.600600;639.990100;1.763380;1.021250
4700;156.671200;1984;653.600500;639.990100;1.763394;1.021250
4701;156.704500;1984;653.600500;639.990100;1.763406;1.021250
4702;156.737900;1984;653.600500;639.990100;1.763420;1.021250
4703;156.771200;1984;653.600200;639.990100;1.763432;1.021250
4704;156.804500;1984;653.600000;639.990100;1.763444;1.021250
4705;156.837900;1984;653.600300;639.990100;1.763457;1.021250
4706;156.871200;1984;653.600300;639.990100;1.763469;1.021250
4707;156.904600;1984;653.600200;639.990100;1.763480;1.021250
4708;156.937900;1984;653.600300;639.990100;1.763490;1.021249
4709;156.971200;1984;653.600400;639.990100;1.763502;1.021249
4710;157.004600;1984;653.600400;639.990100;1.763510;1.021250
4711;157.037900;1984;653.600500;639.990100;1.763522;1.021250
4712;157.071300;1984;653.600600;639.990100;1.763530;1.021250
4713;157.104600;1984;653.600400;639.990100;1.763537;1.021250
4714;157.137900;1984;653.600300;639.990100;1.763543;1.021249
4715;157.171300;1984;653.600300;639.990100;1.763551;1.021249
4716;157.204600;1984;653.600400;639.990100;1.763557;1.021249
4717;157.238000;1984;653.600500;639.990100;1.763563;1.021249
4718;157.271300;1984;653.600400;639.990100;1.763566;1.021249
4719;157.304600;1984;653.600200;639.990100;1.763570;1.021249
4720;157.338000;1984;653.600200;639.990100;1.763573;1.021249
4721;157.371300;1984;653.600200;639.990100;1.763573;1.021249
4722;157.404700;1984;653.600400;639.990100;1.763575;1.021249
4723;157.438000;1984;653.600200;639.990100;1.763575;1.021249
4724;157.471300;1984;653.600000;639.990100;1.763573;1.021249
4725;157.504700;1984;653.600000;639.990100;1.763573;1.021249
4726;157.538000;1984;653.600200;639.990100;1.763569;1.021249
4727;157.571400;1984;653.599900;639.990100;1.763567;1.021249
4728;157.604700;1984;653.599900;639.990100;1.763563;1.021248
4729;157.638000;1984;653.599700;639.990100;1.763557;1.021248
4730;157.671400;1984;653.599900;639.990100;1.763552;1.021248
4731;157.704700;1984;653.599700;639.990100;1.763543;1.021249
4732;157.738100;1984;653.599700;639.990100;1.763535;1.021249
4733;157.771400;1984;653.599900;639.990100;1.763529;1.021249
4734;157.804700;1984;653.599700;639.990100;1.763522;1.021249
4735;157.838100;1984;653.599700;639.990100;1.763511;1.021249
4736;157.871400;1984;653.599800;639.990100;1.763497;1.021249
4737;157.904800;1984;653.599800;639.990100;1.763488;1.021248
4738;157.938100;1984;653.599700;639.990100;1.763476;1.021248
4739;157.971500;1984;653.599500;639.990100;1.763462;1.021248
4740;158.004800;1984;653.599400;639.990100;1.763452;1.021248
4741;158.038100;1984;653.599700;639.990100;1.763436;1.021248
4742;158.071500;1984;653.599900;639.990100;1.763421;1.021248
4743;158.104800;1984;653.599700;639.990100;1.763407;1.021247
4744;158.138200;1984;653.599500;639.990100;1.763392;1.021248
4745;158.171500;1984;653.599500;639.990100;1.763380;1.021248
4746;158.204800;1984;653.599600;639.990100;1.763363;1.021248
4747;158.238200;1984;653.599500;639.990100;1.763346;1.021248
4748;158.271500;1984;653.599400;639.990100;1.763331;1.021248
4749;158.304900;1984;653.599200;639.990100;1.763315;1.021248
4750;158.338200;1984;653.599300;639.990100;1.763298;1.021248
4751;158.371500;1984;653.599500;639.990100;1.763282;1.021248
4752;158.404900;1984;653.599700;639.990100;1.763268;1.021248
4753;158.438200;1984;653.599900;639.990100;1.763252;1.021248
4754;158.471600;1984;653.599800;639.990100;1.763240;1.021249
4755;158.504900;1984;653.600000;639.990100;1.763224;1.021249
4756;158.538200;1984;653.599800;639.990100;1.763212;1.021249
4757;158.571600;1984;653.599900;639.990100;1.763199;1.021249
4758;158.604900;1984;653.600000;639.990100;1.763185;1.021248
4759;158.638300;1984;653.600000;639.990100;1.763174;1.021249
4760;158.671600;1984;653.600000;639.990100;1.763165;1.021249
4761;158.704900;1984;653.600200;639.990100;1.763155;1.021249
4762;158.738300;1984;653.600000;639.990100;1.763147;1.021249
4763;158.771600;1984;653.600200;639.990100;1.763138;1.021249
4764;158.805000;1984;653.600300;639.990100;1.763133;1.021249
4765;158.838300;1984;653.600500;639.990100;1.763127;1.021249
4766;158.871600;1984;653.600600;639.990100;1.763122;1.021250
4767;158.905000;1984;653.600700;639.990100;1.763117;1.021249
4768;158.938300;1984;653.600600;639.990100;1.763113;1.021249
4769;158.971700;1984;653.600500;639.990100;1.763112;1.021249
4770;159.005000;1984;653.600500;639.990100;1.763110;1.021250
4771;159.038300;1984;653.600300;639.990100;1.763108;1.021250
4772;159.071700;1984;653.600500;639.990100;1.763109;1.021250
4773;159.105000;1984;653.600500;639.990100;1.763112;1.021250
4774;159.138400;1984;653.600700;639.990100;1.763113;1.021250
4775;159.171700;1984;653.600600;639.990100;1.763117;1.021250
4776;159.205000;1984;653.600500;639.990100;1.763120;1.021250
4777;159.238400;1984;653.600500;639.990100;1.763128;1.021250
4778;159.271700;1984;653.600600;639.990100;1.763135;1.021250
4779;159.305100;1984;653.600500;639.990100;1.763141;1.021250
4780;159.338400;1984;653.600200;639.990100;1.763148;1.021250
4781;159.371700;1984;653.600300;639.990100;1.763157;1.021250
4782;159.405100;1984;653.600300;639.990100;1.763166;1.021250
4783;159.438400;1984;653.600200;639.990100;1.763177;1.021250
4784;159.471800;1984;653.599900;639.990100;1.763188;1.021250
4785;159.505100;1984;653.600100;639.990100;1.763200;1.021249
4786;159.538500;1984;653.600100;639.990100;1.763212;1.021249
4787;159.571800;1984;653.600200;639.990100;1.763221;1.021249
4788;159.605100;1984;653.600300;639.990100;1.763233;1.021250
4789;159.638500;1984;653.600200;639.990100;1.763249;1.021250
4790;159.671800;1984;653.600400;639.990100;1.763259;1.021250
4791;159.705200;1984;653.600600;639.990100;1.763275;1.021250
4792;159.738500;1984;653.600800;639.990100;1.763287;1.021250
4793;159.771800;1984;653.600600;639.990100;1.763299;1.021250
4794;159.805200;1984;653.600200;639.990100;1.763313;1.021250
4795;159.838500;1984;653.600300;639.990100;1.763329;1.021250
4796;159.871900;1984;653.600500;639.990100;1.763344;1.021249
4797;159.905200;1984;653.600500;639.990100;1.763356;1.021249
4798;159.938500;1984;653.600500;639.990100;1.763367;1.021249
4799;159.971900;1984;653.600300;639.990100;1.763383;1.021249
4800;160.005200;1984;653.600500;639.990100;1.763395;1.021249
4801;160.038600;1984;653.600400;639.990100;1.763407;1.021249
4802;160.071900;1984;653.600300;639.990100;1.763417;1.021249
4803;160.105200;1984;653.600500;639.990100;1.763429;1.021250
4804;160.138600;1984;653.600200;639.990100;1.763440;1.021250
4805;160.171900;1984;653.600200;639.990100;1.763454;1.021250
4806;160.205300;1984;653.600200;639.990100;1.763462;1.021249
4807;160.238600;1984;653.600300;639.990100;1.763471;1.021249
4808;160.271900;1984;653.600200;639.990100;1.763481;1.021250
4809;160.305300;1984;653.600300;639.990100;1.763489;1.021250
4810;160.338600;1984;653.600300;639.990100;1.763497;1.021249
4811;160.372000;1984;653.600200;639.990100;1.763503;1.021249
4812;160.405300;1984;653.600500;639.990100;1.763509;1.021249
4813;160.438600;1984;653.600500;639.990100;1.763514;1.021249
4814;160.472000;1984;653.600600;639.990100;1.763520;1.021249
4815;160.505300;1984;653.600300;639.990100;1.763525;1.021249
4816;160.538700;1984;653.600300;639.990100;1.763527;1.021249
4817;160.572000;1984;653.600400;639.990100;1.763529;1.021250
4818;160.605300;1984;653.600300;639.990100;1.763534;1.021250
4819;160.638700;1984;653.600300;639.990100;1.763534;1.021250
4820;160.672000;1984;653.600100;639.990100;1.763534;1.021250
4821;160.705400;1984;653.600600;639.990100;1.763533;1.021250
4822;160.738700;1984;653.600300;639.990100;1.763533;1.021250
4823;160.772000;1984;653.600300;639.990100;1.763532;1.021250
4824;160.805400;1984;653.599900;639.990100;1.763529;1.021250
4825;160.838700;1984;653.600000;639.990100;1.763525;1.021250
4826;160.872100;1984;653.600000;639.990100;1.763522;1.021250
4827;160.905400;1984;653.600200;639.990100;1.763518;1.021250
4828;160.938800;1984;653.600500;639.990100;1.763515;1.021250
4829;160.972100;1984;653.600400;639.990100;1.763509;1.021250
4830;161.005400;1984;653.600500;639.990100;1.763504;1.021250
4831;161.038800;1984;653.600200;639.990100;1.763498;1.021250
4832;161.072100;1984;653.600300;639.990100;1.763489;1.021250
4833;161.105500;1984;653.600300;639.990100;1.763482;1.021250
4834;161.138800;1984;653.600500;639.990100;1.763475;1.021250
4835;161.172100;1984;653.600200;639.990100;1.763466;1.021250
4836;161.205500;1984;653.600200;639.990100;1.763459;1.021250
4837;161.238800;1984;653.600500;639.990100;1.763451;1.021249
4838;161.272200;1984;653.600200;639.990100;1.763440;1.021249
4839;161.305500;1984;653.599900;639.990100;1.763431;1.021249
4840;161.338800;1984;653.599900;639.990100;1.763424;1.021249
4841;161.372200;1984;653.600200;639.990100;1.763413;1.021249
4842;161.405500;1984;653.600000;639.990100;1.763403;1.021249
4843;161.438900;1984;653.600000;639.990100;1.763396;1.021249
4844;161.472200;1984;653.600100;639.990100;1.763387;1.021249
4845;161.505500;1984;653.599600;639.990100;1.763377;1.021249
4846;161.538900;1984;653.599400;639.990100;1.763366;1.021249
4847;161.572200;1984;653.599300;639.990100;1.763358;1.021249
4848;161.605600;1984;653.599200;639.990100;1.763347;1.021248
4849;161.638900;1984;653.599100;639.990100;1.763337;1.021248
4850;161.672200;1984;653.599200;639.990100;1.763327;1.021248
4851;161.705600;1984;653.599000;639.990100;1.763317;1.021248
4852;161.738900;1984;653.599000;639.990100;1.763308;1.021248
4853;161.772300;1984;653.599200;639.990100;1.763299;1.021248
4854;161.805600;1984;653.598900;639.990100;1.763290;1.021248
4855;161.838900;1984;653.598900;639.990100;1.763278;1.021248
4856;161.872300;1984;653.598900;639.990100;1.763269;1.021248
4857;161.905600;1984;653.599100;639.990100;1.763260;1.021249
4858;161.939000;1984;653.599200;639.990100;1.763251;1.021248
4859;161.972300;1984;653.599000;639.990100;1.763242;1.021248
4860;162.005600;1984;653.599200;639.990100;1.763235;1.021248
4861;162.039000;1984;653.599200;639.990100;1.763226;1.021248
4862;162.072300;1984;653.599200;639.990100;1.763217;1.021249
4863;162.105700;1984;653.599400;639.990100;1.763209;1.021248
4864;162.139000;1984;653.599400;639.990100;1.763201;1.021248
4865;162.172300;1984;653.599400;639.990100;1.763194;1.021249
4866;162.205700;1984;653.599200;639.990100;1.763188;1.021249
4867;162.239000;1984;653.599400;639.990100;1.763182;1.021249
4868;162.272400;1984;653.599500;639.990100;1.763174;1.021249
4869;162.305700;1984;653.599400;639.990100;1.763169;1.021249
4870;162.339100;1984;653.599500;639.990100;1.763166;1.021249
4871;162.372400;1984;653.599700;639.990100;1.763160;1.021249
4872;162.405700;1984;653.599900;639.990100;1.763157;1.021250
4873;162.439100;1984;653.600000;639.990100;1.763153;1.021250
4874;162.472400;1984;653.600100;639.990100;1.763153;1.021250
4875;162.505800;1984;653.600200;639.990100;1.763150;1.021250
4876;162.539100;1984;653.600200;639.990100;1.763149;1.021250
4877;162.572400;1984;653.600100;639.990100;1.763151;1.021250
4878;162.605800;1984;653.600000;639.990100;1.763151;1.021250
4879;162.639100;1984;653.600000;639.990100;1.763152;1.021250
4880;162.672500;1984;653.600000;639.990100;1.763153;1.021250
4881;162.705800;1984;653.600000;639.990100;1.763157;1.021250
4882;162.739100;1984;653.600100;639.990100;1.763159;1.021250
4883;162.772500;1984;653.600000;639.990100;1.763164;1.021250
4884;162.805800;1984;653.600000;639.990100;1.763169;1.021250
4885;162.839200;1984;653.600000;639.990100;1.763174;1.021250
4886;162.872500;1984;653.600000;639.990100;1.763179;1.021250
4887;162.905800;1984;653.600200;639.990100;1.763188;1.021250
4888;162.939200;1984;653.599900;639.990100;1.763196;1.021250
4889;162.972500;1984;653.599700;639.990100;1.763202;1.021250
4890;163.005900;1984;653.600000;639.990100;1.763211;1.021250
4891;163.039200;1984;653.599900;639.990100;1.763222;1.021250
4892;163.072500;1984;653.599700;639.990100;1.763230;1.021250
4893;163.105900;1984;653.599900;639.990100;1.763239;1.021250
4894;163.139200;1984;653.599700;639.990100;1.763253;1.021250
4895;163.172600;1984;653.599700;639.990100;1.763263;1.021250
4896;163.205900;1984;653.599900;639.990100;1.763272;1.021250
4897;163.239200;1984;653.600200;639.990100;1.763284;1.021250
4898;163.272600;1984;653.600300;639.990100;1.763299;1.021250
4899;163.305900;1984;653.600300;639.990100;1.763308;1.021250
4900;163.339300;1984;653.600300;639.990100;1.763325;1.021249
4901;163.372600;1984;653.600400;639.990100;1.763337;1.021250
4902;163.405900;1984;653.600500;639.990100;1.763347;1.021250
4903;163.439300;1984;653.600600;639.990100;1.763362;1.021250
4904;163.472600;1984;653.600600;639.990100;1.763374;1.021250
4905;163.506000;1984;653.600500;639.990100;1.763387;1.021250
4906;163.539300;1984;653.600300;639.990100;1.763402;1.021250
4907;163.572600;1984;653.600300;639.990100;1.763414;1.021250
4908;163.606000;1984;653.600300;639.990100;1.763424;1.021250
4909;163.639300;1984;653.600200;639.990100;1.763439;1.021250
4910;163.672700;1984;653.600200;639.990100;1.763450;1.021250
4911;163.706000;1984;653.600300;639.990100;1.763460;1.021250
4912;163.739300;1984;653.600300;639.990100;1.763472;1.021250
4913;163.772700;1984;653.600300;639.990100;1.763484;1.021250
4914;163.806000;1984;653.600300;639.990100;1.763495;1.021249
4915;163.839400;1984;653.600500;639.990100;1.763504;1.021249
4916;163.872700;1984;653.600600;639.990100;1.763512;1.021249
4917;163.906100;1984;653.600500;639.990100;1.763522;1.021250
4918;163.939400;1984;653.600600;639.990100;1.763533;1.021250
4919;163.972700;1984;653.600400;639.990100;1.763537;1.021250
4920;164.006100;1984;653.600200;639.990100;1.763548;1.021249
4921;164.039400;1984;653.600400;639.990100;1.763551;1.021249
4922;164.072800;1984;653.600400;639.990100;1.763561;1.021249
4923;164.106100;1984;653.600500;639.990100;1.763563;1.021249
4924;164.139400;1984;653.600300;639.990100;1.763567;1.021249
4925;164.172800;1984;653.600000;639.990100;1.763569;1.021249
4926;164.206100;1984;653.600400;639.990100;1.763572;1.021249
4927;164.239500;1984;653.600300;639.990100;1.763575;1.021248
4928;164.272800;1984;653.600200;639.990100;1.763575;1.021249
4929;164.306100;1984;653.600200;639.990100;1.763573;1.021249
4930;164.339500;1984;653.600200;639.990100;1.763572;1.021248
4931;164.372800;1984;653.600100;639.990100;1.763569;1.021248
4932;164.406200;1984;653.599900;639.990100;1.763567;1.021248
4933;164.439500;1984;653.599700;639.990100;1.763564;1.021248
4934;164.472800;1984;653.599700;639.990100;1.763557;1.021248
4935;164.506200;1984;653.599900;639.990100;1.763552;1.021248
4936;164.539500;1984;653.599700;639.990100;1.763546;1.021248
4937;164.572900;1984;653.599700;639.990100;1.763540;1.021249
4938;164.606200;1984;653.599800;639.990100;1.763533;1.021249
4939;164.639500;1984;653.599900;639.990100;1.763523;1.021249
4940;164.672900;1984;653.599700;639.990100;1.763514;1.021249
4941;164.706200;1984;653.599800;639.990100;1.763505;1.021249
4942;164.739600;1984;653.599900;639.990100;1.763493;1.021248
4943;164.772900;1984;653.599700;639.990100;1.763484;1.021248
4944;164.806200;1984;653.599600;639.990100;1.763472;1.021248
4945;164.839600;1984;653.599400;639.990100;1.763458;1.021248
4946;164.872900;1984;653.599500;639.990100;1.763445;1.021248
4947;164.906300;1984;653.599600;639.990100;1.763430;1.021248
4948;164.939600;1984;653.599900;639.990100;1.763418;1.021248
4949;164.972900;1984;653.599600;639.990100;1.763404;1.021248
4950;165.006300;1984;653.599400;639.990100;1.763389;1.021248
4951;165.039600;1984;653.599700;639.990100;1.763372;1.021248
4952;165.073000;1984;653.599400;639.990100;1.763355;1.021248
4953;165.106300;1984;653.599400;639.990100;1.763341;1.021248
4954;165.139600;1984;653.599300;639.990100;1.763326;1.021248
4955;165.173000;1984;653.599500;639.990100;1.763311;1.021248
4956;165.206300;1984;653.599400;639.990100;1.763294;1.021248
4957;165.239700;1984;653.599600;639.990100;1.763278;1.021248
4958;165.273000;1984;653.599700;639.990100;1.763263;1.021248
4959;165.306400;1984;653.599900;639.990100;1.763249;1.021248
4960;165.339700;1984;653.599800;639.990100;1.763235;1.021248
4961;165.373000;1984;653.599800;639.990100;1.763218;1.021249
4962;165.406400;1984;653.599800;639.990100;1.763206;1.021249
4963;165.439700;1984;653.600000;639.990100;1.763195;1.021249
4964;165.473100;1984;653.599900;639.990100;1.763182;1.021249
4965;165.506400;1984;653.600100;639.990100;1.763173;1.021249
4966;165.539700;1984;653.600000;639.990100;1.763163;1.021249
4967;165.573100;1984;653.600000;639.990100;1.763152;1.021249
4968;165.606400;1984;653.600200;639.990100;1.763144;1.021249
4969;165.639800;1984;653.600100;639.990100;1.763138;1.021249
4970;165.673100;1984;653.600400;639.990100;1.763130;1.021249
4971;165.706400;1984;653.600500;639.990100;1.763125;1.021250
4972;165.739800;1984;653.600500;639.990100;1.763122;1.021249
4973;165.773100;1984;653.600600;639.990100;1.763117;1.021249
4974;165.806500;1984;653.600400;639.990100;1.763112;1.021249
4975;165.839800;1984;653.600500;639.990100;1.763112;1.021250
4976;165.873100;1984;653.600500;639.990100;1.763110;1.021250
4977;165.906500;1984;653.600400;639.990100;1.763108;1.021250
4978;165.939800;1984;653.600400;639.990100;1.763109;1.021250
4979;165.973200;1984;653.600500;639.990100;1.763112;1.021249
4980;166.006500;1984;653.600500;639.990100;1.763115;1.021250
4981;166.039800;1984;653.600600;639.990100;1.763119;1.021250
4982;166.073200;1984;653.600300;639.990100;1.763123;1.021250
4983;166.106500;1984;653.600300;639.990100;1.763128;1.021250
4984;166.139900;1984;653.600500;639.990100;1.763135;1.021250
4985;166.173200;1984;653.600300;639.990100;1.763142;1.021250
4986;166.206500;1984;653.600200;639.990100;1.763150;1.021250
4987;166.239900;1984;653.600200;639.990100;1.763161;1.021250
4988;166.273200;1984;653.600200;639.990100;1.763169;1.021250
4989;166.306600;1984;653.599900;639.990100;1.763180;1.021250
4990;166.339900;1984;653.600000;639.990100;1.763191;1.021250
4991;166.373200;1984;653.600000;639.990100;1.763203;1.021249
4992;166.406600;1984;653.599900;639.990100;1.763212;1.021249
4993;166.439900;1984;653.600200;639.990100;1.763224;1.021249
4994;166.473300;1984;653.600300;639.990100;1.763238;1.021250
4995;166.506600;1984;653.600300;639.990100;1.763253;1.021250
4996;166.539900;1984;653.600500;639.990100;1.763263;1.021250
4997;166.573300;1984;653.600500;639.990100;1.763278;1.021250
4998;166.606600;1984;653.600700;639.990100;1.763290;1.021250
4999;166.640000;1984;653.600500;639.990100;1.763304;1.021250
5000;166.673300;1984;653.600200;639.990100;1.763318;1.021249
5001;166.706600;1984;653.600300;639.990100;1.763332;1.021250
5002;166.740000;1984;653.600400;639.990100;1.763347;1.021249
5003;166.773300;1984;653.600400;639.990100;1.763356;1.021249
5004;166.806700;1984;653.600400;639.990100;1.763372;1.021250
5005;166.840000;1984;653.600400;639.990100;1.763386;1.021249
5006;166.873400;1984;653.600500;639.990100;1.763398;1.021249
5007;166.906700;1984;653.600500;639.990100;1.763409;1.021249
5008;166.940000;1984;653.600500;639.990100;1.763423;1.021249
5009;166.973400;1984;653.600300;639.990100;1.763433;1.021250
5010;167.006700;1984;653.600400;639.990100;1.763445;1.021250
5011;167.040100;1984;653.600200;639.990100;1.763456;1.021250
5012;167.073400;1984;653.600200;639.990100;1.763467;1.021249
5013;167.106700;1984;653.600300;639.990100;1.763474;1.021250
5014;167.140100;1984;653.600200;639.990100;1.763484;1.021250
5015;167.173400;1984;653.600300;639.990100;1.763493;1.021249
5016;167.206800;1984;653.600400;639.990100;1.763500;1.021249
5017;167.240100;1984;653.600200;639.990100;1.763506;1.021249
5018;167.273400;1984;653.600300;639.990100;1.763511;1.021249
5019;167.306800;1984;653.600300;639.990100;1.763517;1.021250
5020;167.340100;1984;653.600500;639.990100;1.763522;1.021249
5021;167.373500;1984;653.600400;639.990100;1.763527;1.021249
5022;167.406800;1984;653.600300;639.990100;1.763532;1.021249
5023;167.440100;1984;653.600400;639.990100;1.763532;1.021249
5024;167.473500;1984;653.600600;639.990100;1.763534;1.021250
5025;167.506800;1984;653.600200;639.990100;1.763534;1.021250
5026;167.540200;1984;653.600500;639.990100;1.763536;1.021250
5027;167.573500;1984;653.600400;639.990100;1.763535;1.021250
5028;167.606800;1984;653.600400;639.990100;1.763533;1.021250
5029;167.640200;1984;653.600400;639.990100;1.763532;1.021250
5030;167.673500;1984;653.600100;639.990100;1.763529;1.021250
5031;167.706900;1984;653.599900;639.990100;1.763527;1.021250
5032;167.740200;1984;653.599900;639.990100;1.763521;1.021250
5033;167.773500;1984;653.600500;639.990100;1.763518;1.021250
5034;167.806900;1984;653.600500;639.990100;1.763512;1.021250
5035;167.840200;1984;653.600400;639.990100;1.763507;1.021250
5036;167.873600;1984;653.600200;639.990100;1.763501;1.021250
5037;167.906900;1984;653.600300;639.990100;1.763494;1.021250
5038;167.940200;1984;653.600200;639.990100;1.763489;1.021250
5039;167.973600;1984;653.600300;639.990100;1.763481;1.021250
5040;168.006900;1984;653.600400;639.990100;1.763472;1.021250
5041;168.040300;1984;653.600300;639.990100;1.763465;1.021250
5042;168.073600;1984;653.600000;639.990100;1.763456;1.021249
5043;168.106900;1984;653.600300;639.990100;1.763445;1.021249
5044;168.140300;1984;653.600200;639.990100;1.763438;1.021249
5045;168.173600;1984;653.599900;639.990100;1.763427;1.021249
5046;168.207000;1984;653.600200;639.990100;1.763418;1.021249
5047;168.240300;1984;653.600100;639.990100;1.763410;1.021249
5048;168.273700;1984;653.600000;639.990100;1.763400;1.021249
5049;168.307000;1984;653.600200;639.990100;1.763390;1.021249
5050;168.340300;1984;653.600000;639.990100;1.763381;1.021249
5051;168.373700;1984;653.599700;639.990100;1.763372;1.021249
5052;168.407000;1984;653.599300;639.990100;1.763361;1.021249
5053;168.440400;1984;653.599100;639.990100;1.763352;1.021248
5054;168.473700;1984;653.599300;639.990100;1.763341;1.021248
5055;168.507000;1984;653.599500;639.990100;1.763334;1.021248
5056;168.540400;1984;653.599200;639.990100;1.763321;1.021248
5057;168.573700;1984;653.599000;639.990100;1.763314;1.021248
