frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1381;46.032970;1984;646.540900;639.990100;1.303713;1.010220
1382;46.066310;1984;646.541000;639.990100;1.303684;1.010221
1383;46.099640;1984;646.541000;639.990100;1.303653;1.010220
1384;46.132970;1984;646.540500;639.990100;1.303621;1.010219
1385;46.166310;1984;646.539700;639.990100;1.303587;1.010218
1386;46.199640;1984;646.538900;639.990100;1.303552;1.010218
1387;46.232970;1984;646.538200;639.990100;1.303516;1.010217
1388;46.266300;1984;646.537400;639.990100;1.303478;1.010216
1389;46.299640;1984;646.537300;639.990100;1.303439;1.010216
1390;46.332970;1984;646.537400;639.990100;1.303400;1.010215
1391;46.366300;1984;646.536400;639.990100;1.303360;1.010214
1392;46.399640;1984;646.535700;639.990100;1.303319;1.010213
1393;46.432970;1984;646.534900;639.990100;1.303279;1.010212
1394;46.466300;1984;646.534100;639.990100;1.303262;1.010211
1395;46.499630;1984;646.533000;639.990100;1.303253;1.010209
1396;46.532970;1984;646.532300;639.990100;1.303246;1.010208
1397;46.566300;1984;646.531600;639.990100;1.303239;1.010206
1398;46.599630;1984;646.530200;639.990100;1.303232;1.010205
1399;46.632970;1984;646.529400;639.990100;1.303228;1.010204
1400;46.666300;1984;646.528600;639.990100;1.303225;1.010203
1401;46.699630;1984;646.528000;639.990100;1.303220;1.010202
1402;46.732960;1984;646.527500;639.990100;1.303217;1.010200
1403;46.766300;1984;646.527300;639.990100;1.303217;1.010200
1404;46.799630;1984;646.527000;639.990100;1.303217;1.010198
1405;46.832960;1984;646.526300;639.990100;1.303218;1.010198
1406;46.866290;1984;646.526100;639.990100;1.303222;1.010198
1407;46.899630;1984;646.525200;639.990100;1.303230;1.010197
1408;46.932960;1984;646.524900;639.990100;1.303241;1.010195
1409;46.966290;1984;646.524500;639.990100;1.303252;1.010195
1410;46.999630;1984;646.524200;639.990100;1.303265;1.010195
1411;47.032960;1984;646.523800;639.990100;1.303280;1.010194
1412;47.066290;1984;646.523600;639.990100;1.303297;1.010193
1413;47.099620;1984;646.524200;639.990100;1.303314;1.010193
1414;47.132960;1984;646.524600;639.990100;1.303331;1.010193
1415;47.166290;1984;646.524400;639.990100;1.303352;1.010193
1416;47.199620;1984;646.524500;639.990100;1.303374;1.010194
1417;47.232960;1984;646.524700;639.990100;1.303395;1.010194
1418;47.266290;1984;646.525100;639.990100;1.303418;1.010194
1419;47.299620;1984;646.525100;639.990100;1.303441;1.010195
1420;47.332950;1984;646.525300;639.990100;1.303464;1.010196
1421;47.366290;1984;646.525400;639.990100;1.303487;1.010196
1422;47.399620;1984;646.525800;639.990100;1.303509;1.010198
1423;47.432950;1984;646.526200;639.990100;1.303531;1.010198
1424;47.466290;1984;646.526600;639.990100;1.303552;1.010199
1425;47.499620;1984;646.526900;639.990100;1.303572;1.010199
1426;47.532950;1984;646.526900;639.990100;1.303590;1.010200
1427;47.566280;1984;646.527500;639.990100;1.303606;1.010201
1428;47.599620;1984;646.527800;639.990100;1.303621;1.010201
1429;47.632950;1984;646.528000;639.990100;1.303634;1.010202
1430;47.666280;1984;646.528900;639.990100;1.303646;1.010202
1431;47.699620;1984;646.529400;639.990100;1.303654;1.010202
1432;47.732950;1984;646.529500;639.990100;1.303662;1.010203
1433;47.766280;1984;646.529600;639.990100;1.303668;1.010203
1434;47.799610;1984;646.530000;639.990100;1.303671;1.010203
1435;47.832950;1984;646.530200;639.990100;1.303672;1.010204
1436;47.866280;1984;646.530300;639.990100;1.303670;1.010205
1437;47.899610;1984;646.530700;639.990100;1.303668;1.010205
1438;47.932950;1984;646.530700;639.990100;1.303663;1.010206
1439;47.966280;1984;646.530600;639.990100;1.303657;1.010206
1440;47.999610;1984;646.530600;639.990100;1.303650;1.010206
1441;48.032940;1984;646.530700;639.990100;1.303639;1.010206
1442;48.066280;1984;646.531000;639.990100;1.303628;1.010207
1443;48.099610;1984;646.531400;639.990100;1.303615;1.010207
1444;48.132940;1984;646.531300;639.990100;1.303600;1.010207
1445;48.166280;1984;646.531400;639.990100;1.303583;1.010206
1446;48.199610;1984;646.531900;639.990100;1.303565;1.010206
1447;48.232940;1984;646.531700;639.990100;1.303544;1.010206
1448;48.266270;1984;646.531500;639.990100;1.303521;1.010207
1449;48.299610;1984;646.531400;639.990100;1.303497;1.010207
1450;48.332940;1984;646.531100;639.990100;1.303489;1.010207
1451;48.366270;1984;646.531400;639.990100;1.303485;1.010206
1452;48.399600;1984;646.531800;639.990100;1.303479;1.010206
1453;48.432940;1984;646.531700;639.990100;1.303471;1.010206
1454;48.466270;1984;646.531700;639.990100;1.303461;1.010205
1455;48.499600;1984;646.531600;639.990100;1.303451;1.010205
1456;48.532940;1984;646.531100;639.990100;1.303441;1.010205
1457;48.566270;1984;646.530400;639.990100;1.303431;1.010204
1458;48.599600;1984;646.530000;639.990100;1.303418;1.010204
1459;48.632930;1984;646.529300;639.990100;1.303406;1.010203
1460;48.666270;1984;646.528900;639.990100;1.303395;1.010202
1461;48.699600;1984;646.528900;639.990100;1.303383;1.010202
1462;48.732930;1984;646.528800;639.990100;1.303372;1.010201
1463;48.766270;1984;646.528300;639.990100;1.303362;1.010201
1464;48.799600;1984;646.528200;639.990100;1.303351;1.010201
1465;48.832930;1984;646.528300;639.990100;1.303342;1.010201
1466;48.866260;1984;646.528000;639.990100;1.303333;1.010202
1467;48.899600;1984;646.527800;639.990100;1.303326;1.010201
1468;48.932930;1984;646.528000;639.990100;1.303317;1.010202
1469;48.966260;1984;646.528100;639.990100;1.303310;1.010202
1470;48.999600;1984;646.528000;639.990100;1.303304;1.010202
1471;49.032930;1984;646.527800;639.990100;1.303300;1.010202
1472;49.066260;1984;646.528100;639.990100;1.303300;1.010202
1473;49.099590;1984;646.528200;639.990100;1.303304;1.010202
1474;49.132930;1984;646.528300;639.990100;1.303309;1.010202
1475;49.166260;1984;646.528700;639.990100;1.303316;1.010203
1476;49.199590;1984;646.528900;639.990100;1.303323;1.010203
1477;49.232930;1984;646.529400;639.990100;1.303332;1.010204
1478;49.266260;1984;646.530300;639.990100;1.303343;1.010204
1479;49.299590;1984;646.531100;639.990100;1.303356;1.010205
1480;49.332920;1984;646.531900;639.990100;1.303368;1.010206
1481;49.366260;1984;646.532700;639.990100;1.303383;1.010208
1482;49.399590;1984;646.532900;639.990100;1.303400;1.010209
1483;49.432920;1984;646.533500;639.990100;1.303418;1.010209
1484;49.466260;1984;646.533800;639.990100;1.303439;1.010211
1485;49.499590;1984;646.534400;639.990100;1.303460;1.010211
1486;49.532920;1984;646.534800;639.990100;1.303481;1.010212
1487;49.566250;1984;646.535600;639.990100;1.303500;1.010212
1488;49.599590;1984;646.536100;639.990100;1.303520;1.010213
1489;49.632920;1984;646.536600;639.990100;1.303539;1.010213
1490;49.666250;1984;646.537300;639.990100;1.303555;1.010215
1491;49.699580;1984;646.537500;639.990100;1.303573;1.010215
1492;49.732920;1984;646.537800;639.990100;1.303590;1.010215
1493;49.766250;1984;646.538300;639.990100;1.303607;1.010216
1494;49.799580;1984;646.538700;639.990100;1.303622;1.010216
1495;49.832920;1984;646.538900;639.990100;1.303636;1.010217
1496;49.866250;1984;646.539100;639.990100;1.303648;1.010217
1497;49.899580;1984;646.539400;639.990100;1.303657;1.010218
1498;49.932910;1984;646.539400;639.990100;1.303666;1.010218
1499;49.966250;1984;646.539200;639.990100;1.303672;1.010218
1500;49.999580;1984;646.539500;639.990100;1.303677;1.010218
1501;50.032910;1984;646.539600;639.990100;1.303678;1.010218
1502;50.066250;1984;646.539700;639.990100;1.303678;1.010217
1503;50.099580;1984;646.539700;639.990100;1.303675;1.010218
1504;50.132910;1984;646.539400;639.990100;1.303668;1.010218
1505;50.166240;1984;646.539400;639.990100;1.303660;1.010218
1506;50.199580;1984;646.539200;639.990100;1.303651;1.010217
1507;50.232910;1984;646.539100;639.990100;1.303651;1.010217
1508;50.266240;1984;646.538500;639.990100;1.303649;1.010217
1509;50.299580;1984;646.537800;639.990100;1.303645;1.010216
1510;50.332910;1984;646.537500;639.990100;1.303637;1.010215
1511;50.366240;1984;646.537100;639.990100;1.303627;1.010213
1512;50.399570;1984;646.536500;639.990100;1.303616;1.010213
1513;50.432910;1984;646.535700;639.990100;1.303603;1.010213
1514;50.466240;1984;646.535200;639.990100;1.303589;1.010213
1515;50.499570;1984;646.534500;639.990100;1.303574;1.010211
1516;50.532910;1984;646.534100;639.990100;1.303556;1.010211
1517;50.566240;1984;646.533400;639.990100;1.303538;1.010210
1518;50.599570;1984;646.532600;639.990100;1.303519;1.010209
1519;50.632900;1984;646.531700;639.990100;1.303501;1.010208
1520;50.666240;1984;646.531400;639.990100;1.303481;1.010208
1521;50.699570;1984;646.530900;639.990100;1.303460;1.010206
1522;50.732900;1984;646.531100;639.990100;1.303440;1.010205
1523;50.766240;1984;646.530800;639.990100;1.303419;1.010204
1524;50.799570;1984;646.530600;639.990100;1.303400;1.010203
1525;50.832900;1984;646.530200;639.990100;1.303381;1.010202
1526;50.866230;1984;646.529700;639.990100;1.303363;1.010201
1527;50.899570;1984;646.528700;639.990100;1.303348;1.010201
1528;50.932900;1984;646.528400;639.990100;1.303334;1.010200
1529;50.966230;1984;646.528600;639.990100;1.303321;1.010200
1530;50.999570;1984;646.528100;639.990100;1.303313;1.010199
1531;51.032900;1984;646.528300;639.990100;1.303307;1.010199
1532;51.066230;1984;646.527800;639.990100;1.303302;1.010199
1533;51.099560;1984;646.527600;639.990100;1.303298;1.010198
1534;51.132900;1984;646.526900;639.990100;1.303297;1.010198
1535;51.166230;1984;646.527000;639.990100;1.303298;1.010199
1536;51.199560;1984;646.527300;639.990100;1.303302;1.010199
1537;51.232890;1984;646.527200;639.990100;1.303307;1.010200
1538;51.266230;1984;646.527300;639.990100;1.303313;1.010199
1539;51.299560;1984;646.527500;639.990100;1.303324;1.010200
1540;51.332890;1984;646.528500;639.990100;1.303334;1.010201
1541;51.366230;1984;646.529000;639.990100;1.303347;1.010200
1542;51.399560;1984;646.529000;639.990100;1.303362;1.010200
1543;51.432890;1984;646.529400;639.990100;1.303378;1.010201
1544;51.466220;1984;646.529500;639.990100;1.303393;1.010202
1545;51.499560;1984;646.529400;639.990100;1.303409;1.010202
1546;51.532890;1984;646.530300;639.990100;1.303427;1.010203
1547;51.566220;1984;646.530600;639.990100;1.303444;1.010204
1548;51.599560;1984;646.530800;639.990100;1.303458;1.010205
1549;51.632890;1984;646.530900;639.990100;1.303472;1.010205
1550;51.666220;1984;646.531200;639.990100;1.303487;1.010206
1551;51.699550;1984;646.531600;639.990100;1.303501;1.010206
1552;51.732890;1984;646.531800;639.990100;1.303515;1.010206
1553;51.766220;1984;646.532300;639.990100;1.303529;1.010207
1554;51.799550;1984;646.532300;639.990100;1.303541;1.010207
1555;51.832890;1984;646.532100;639.990100;1.303552;1.010207
1556;51.866220;1984;646.532600;639.990100;1.303560;1.010208
1557;51.899550;1984;646.532900;639.990100;1.303566;1.010207
1558;51.932880;1984;646.532500;639.990100;1.303572;1.010207
1559;51.966220;1984;646.532500;639.990100;1.303576;1.010207
1560;51.999550;1984;646.532700;639.990100;1.303579;1.010207
1561;52.032880;1984;646.533000;639.990100;1.303580;1.010207
1562;52.066220;1984;646.533100;639.990100;1.303579;1.010207
1563;52.099550;1984;646.532800;639.990100;1.303577;1.010206
1564;52.132880;1984;646.532300;639.990100;1.303583;1.010206
1565;52.166210;1984;646.531600;639.990100;1.303587;1.010205
1566;52.199550;1984;646.530600;639.990100;1.303588;1.010204
1567;52.232880;1984;646.530400;639.990100;1.303588;1.010203
1568;52.266210;1984;646.529800;639.990100;1.303585;1.010203
1569;52.299550;1984;646.529100;639.990100;1.303580;1.010202
1570;52.332880;1984;646.528100;639.990100;1.303572;1.010201
1571;52.366210;1984;646.527200;639.990100;1.303563;1.010200
1572;52.399540;1984;646.526900;639.990100;1.303553;1.010199
1573;52.432880;1984;646.526200;639.990100;1.303541;1.010198
1574;52.466210;1984;646.526000;639.990100;1.303526;1.010197
1575;52.499540;1984;646.525000;639.990100;1.303511;1.010196
1576;52.532880;1984;646.524500;639.990100;1.303496;1.010195
1577;52.566210;1984;646.524000;639.990100;1.303479;1.010194
1578;52.599540;1984;646.523700;639.990100;1.303461;1.010193
1579;52.632870;1984;646.523000;639.990100;1.303443;1.010193
1580;52.666210;1984;646.522500;639.990100;1.303426;1.010192
1581;52.699540;1984;646.522000;639.990100;1.303410;1.010191
1582;52.732870;1984;646.521400;639.990100;1.303393;1.010191
1583;52.766200;1984;646.520900;639.990100;1.303377;1.010189
1584;52.799540;1984;646.520600;639.990100;1.303365;1.010189
1585;52.832870;1984;646.520600;639.990100;1.303354;1.010188
1586;52.866200;1984;646.520400;639.990100;1.303344;1.010188
1587;52.899540;1984;646.520200;639.990100;1.303337;1.010187
1588;52.932870;1984;646.520100;639.990100;1.303333;1.010187
1589;52.966200;1984;646.520300;639.990100;1.303328;1.010187
1590;52.999530;1984;646.520300;639.990100;1.303326;1.010186
1591;53.032870;1984;646.520000;639.990100;1.303324;1.010187
1592;53.066200;1984;646.520500;639.990100;1.303324;1.010187
1593;53.099530;1984;646.521000;639.990100;1.303326;1.010188
1594;53.132870;1984;646.521200;639.990100;1.303328;1.010189
1595;53.166200;1984;646.521800;639.990100;1.303332;1.010189
1596;53.199530;1984;646.522600;639.990100;1.303337;1.010190
1597;53.232860;1984;646.523100;639.990100;1.303343;1.010191
1598;53.266200;1984;646.523500;639.990100;1.303351;1.010192
1599;53.299530;1984;646.523800;639.990100;1.303363;1.010193
1600;53.332860;1984;646.524700;639.990100;1.303375;1.010193
1601;53.366200;1984;646.525300;639.990100;1.303387;1.010194
1602;53.399530;1984;646.525900;639.990100;1.303401;1.010196
1603;53.432860;1984;646.526200;639.990100;1.303415;1.010197
1604;53.466190;1984;646.527300;639.990100;1.303429;1.010198
1605;53.499530;1984;646.528100;639.990100;1.303445;1.010199
1606;53.532860;1984;646.528900;639.990100;1.303459;1.010201
1607;53.566190;1984;646.529800;639.990100;1.303473;1.010202
1608;53.599530;1984;646.530600;639.990100;1.303485;1.010203
1609;53.632860;1984;646.531100;639.990100;1.303499;1.010205
1610;53.666190;1984;646.531500;639.990100;1.303512;1.010205
1611;53.699520;1984;646.532100;639.990100;1.303523;1.010207
1612;53.732860;1984;646.533000;639.990100;1.303532;1.010208
1613;53.766190;1984;646.533200;639.990100;1.303541;1.010209
1614;53.799520;1984;646.533700;639.990100;1.303548;1.010209
1615;53.832860;1984;646.533900;639.990100;1.303555;1.010210
1616;53.866190;1984;646.534500;639.990100;1.303559;1.010210
1617;53.899520;1984;646.534900;639.990100;1.303560;1.010211
1618;53.932850;1984;646.535500;639.990100;1.303562;1.010211
1619;53.966190;1984;646.535900;639.990100;1.303561;1.010212
1620;53.999520;1984;646.535900;639.990100;1.303558;1.010212
1621;54.032850;1984;646.536400;639.990100;1.303553;1.010212
1622;54.066180;1984;646.536700;639.990100;1.303546;1.010212
1623;54.099520;1984;646.536900;639.990100;1.303538;1.010212
1624;54.132850;1984;646.536600;639.990100;1.303527;1.010212
1625;54.166180;1984;646.536700;639.990100;1.303515;1.010213
1626;54.199520;1984;646.536600;639.990100;1.303503;1.010212
1627;54.232850;1984;646.536200;639.990100;1.303487;1.010212
1628;54.266180;1984;646.535900;639.990100;1.303470;1.010211
1629;54.299510;1984;646.535200;639.990100;1.303453;1.010211
1630;54.332850;1984;646.535000;639.990100;1.303432;1.010211
1631;54.366180;1984;646.534600;639.990100;1.303411;1.010211
1632;54.399510;1984;646.534400;639.990100;1.303407;1.010210
1633;54.432850;1984;646.534100;639.990100;1.303404;1.010209
1634;54.466180;1984;646.533400;639.990100;1.303402;1.010208
1635;54.499510;1984;646.533300;639.990100;1.303401;1.010208
1636;54.532840;1984;646.533000;639.990100;1.303399;1.010207
1637;54.566180;1984;646.532800;639.990100;1.303397;1.010207
1638;54.599510;1984;646.532300;639.990100;1.303395;1.010207
1639;54.632840;1984;646.531900;639.990100;1.303395;1.010206
1640;54.666180;1984;646.531600;639.990100;1.303394;1.010206
1641;54.699510;1984;646.531600;639.990100;1.303395;1.010205
1642;54.732840;1984;646.531300;639.990100;1.303395;1.010205
1643;54.766170;1984;646.531400;639.990100;1.303395;1.010205
1644;54.799510;1984;646.531400;639.990100;1.303393;1.010205
1645;54.832840;1984;646.530800;639.990100;1.303393;1.010204
1646;54.866170;1984;646.530500;639.990100;1.303392;1.010205
1647;54.899510;1984;646.530000;639.990100;1.303391;1.010204
1648;54.932840;1984;646.530200;639.990100;1.303391;1.010205
1649;54.966170;1984;646.530300;639.990100;1.303391;1.010205
1650;54.999500;1984;646.530200;639.990100;1.303394;1.010204
1651;55.032840;1984;646.530100;639.990100;1.303398;1.010203
1652;55.066170;1984;646.529700;639.990100;1.303402;1.010203
1653;55.099500;1984;646.530000;639.990100;1.303406;1.010204
1654;55.132840;1984;646.530300;639.990100;1.303412;1.010204
1655;55.166170;1984;646.530300;639.990100;1.303421;1.010204
1656;55.199500;1984;646.529900;639.990100;1.303430;1.010204
1657;55.232830;1984;646.529700;639.990100;1.303438;1.010204
1658;55.266170;1984;646.529700;639.990100;1.303446;1.010205
1659;55.299500;1984;646.529800;639.990100;1.303454;1.010205
1660;55.332830;1984;646.530300;639.990100;1.303460;1.010205
1661;55.366170;1984;646.530200;639.990100;1.303466;1.010205
1662;55.399500;1984;646.530300;639.990100;1.303473;1.010205
1663;55.432830;1984;646.530900;639.990100;1.303479;1.010206
1664;55.466160;1984;646.531000;639.990100;1.303486;1.010205
1665;55.499500;1984;646.531400;639.990100;1.303491;1.010206
1666;55.532830;1984;646.531600;639.990100;1.303495;1.010205
1667;55.566160;1984;646.531600;639.990100;1.303499;1.010205
1668;55.599490;1984;646.531700;639.990100;1.303502;1.010205
1669;55.632830;1984;646.531800;639.990100;1.303506;1.010206
1670;55.666160;1984;646.531700;639.990100;1.303508;1.010205
1671;55.699490;1984;646.531700;639.990100;1.303509;1.010206
1672;55.732830;1984;646.531700;639.990100;1.303511;1.010206
1673;55.766160;1984;646.532100;639.990100;1.303511;1.010206
1674;55.799490;1984;646.532400;639.990100;1.303510;1.010207
1675;55.832820;1984;646.532600;639.990100;1.303509;1.010207
1676;55.866160;1984;646.532500;639.990100;1.303507;1.010207
1677;55.899490;1984;646.532500;639.990100;1.303504;1.010207
1678;55.932820;1984;646.532200;639.990100;1.303500;1.010207
1679;55.966160;1984;646.532100;639.990100;1.303497;1.010208
1680;55.999490;1984;646.532300;639.990100;1.303491;1.010207
1681;56.032820;1984;646.532500;639.990100;1.303484;1.010208
1682;56.066150;1984;646.532400;639.990100;1.303477;1.010208
1683;56.099490;1984;646.532500;639.990100;1.303468;1.010208
1684;56.132820;1984;646.532400;639.990100;1.303459;1.010208
1685;56.166150;1984;646.532800;639.990100;1.303449;1.010208
1686;56.199490;1984;646.533000;639.990100;1.303439;1.010208
1687;56.232820;1984;646.532700;639.990100;1.303428;1.010208
1688;56.266150;1984;646.532500;639.990100;1.303415;1.010208
1689;56.299480;1984;646.532300;639.990100;1.303401;1.010208
1690;56.332820;1984;646.531800;639.990100;1.303388;1.010208
1691;56.366150;1984;646.531600;639.990100;1.303378;1.010208
1692;56.399480;1984;646.531300;639.990100;1.303379;1.010208
1693;56.432820;1984;646.531200;639.990100;1.303378;1.010208
1694;56.466150;1984;646.531600;639.990100;1.303376;1.010208
1695;56.499480;1984;646.532000;639.990100;1.303373;1.010208
1696;56.532810;1984;646.532200;639.990100;1.303371;1.010208
1697;56.566150;1984;646.532300;639.990100;1.303371;1.010208
1698;56.599480;1984;646.532400;639.990100;1.303373;1.010208
1699;56.632810;1984;646.532400;639.990100;1.303375;1.010208
1700;56.666150;1984;646.532500;639.990100;1.303378;1.010208
1701;56.699480;1984;646.532600;639.990100;1.303380;1.010208
1702;56.732810;1984;646.532300;639.990100;1.303381;1.010208
1703;56.766140;1984;646.532400;639.990100;1.303383;1.010209
1704;56.799480;1984;646.532600;639.990100;1.303385;1.010209
1705;56.832810;1984;646.532400;639.990100;1.303386;1.010209
1706;56.866140;1984;646.532700;639.990100;1.303389;1.010209
1707;56.899480;1984;646.532900;639.990100;1.303391;1.010210
1708;56.932810;1984;646.533000;639.990100;1.303395;1.010210
1709;56.966140;1984;646.532800;639.990100;1.303400;1.010210
1710;56.999470;1984;646.532800;639.990100;1.303406;1.010210
1711;57.032810;1984;646.532700;639.990100;1.303411;1.010211
1712;57.066140;1984;646.532800;639.990100;1.303416;1.010211
1713;57.099470;1984;646.532800;639.990100;1.303421;1.010210
1714;57.132800;1984;646.532800;639.990100;1.303426;1.010210
1715;57.166140;1984;646.533100;639.990100;1.303429;1.010210
1716;57.199470;1984;646.533200;639.990100;1.303432;1.010210
1717;57.232800;1984;646.533300;639.990100;1.303434;1.010210
1718;57.266140;1984;646.533800;639.990100;1.303437;1.010210
1719;57.299470;1984;646.533700;639.990100;1.303440;1.010210
1720;57.332800;1984;646.533300;639.990100;1.303443;1.010210
1721;57.366130;1984;646.533500;639.990100;1.303445;1.010210
1722;57.399470;1984;646.534000;639.990100;1.303447;1.010210
1723;57.432800;1984;646.533800;639.990100;1.303449;1.010210
1724;57.466130;1984;646.533800;639.990100;1.303452;1.010210
1725;57.499470;1984;646.534000;639.990100;1.303451;1.010210
1726;57.532800;1984;646.533600;639.990100;1.303451;1.010210
1727;57.566130;1984;646.533800;639.990100;1.303450;1.010210
1728;57.599460;1984;646.534900;639.990100;1.303448;1.010210
1729;57.632800;1984;646.534700;639.990100;1.303446;1.010210
1730;57.666130;1984;646.534400;639.990100;1.303444;1.010210
1731;57.699460;1984;646.534400;639.990100;1.303441;1.010210
1732;57.732800;1984;646.534900;639.990100;1.303438;1.010210
1733;57.766130;1984;646.535000;639.990100;1.303435;1.010210
1734;57.799460;1984;646.534700;639.990100;1.303432;1.010210
1735;57.832790;1984;646.534200;639.990100;1.303428;1.010210
1736;57.866130;1984;646.534200;639.990100;1.303424;1.010210
1737;57.899460;1984;646.534300;639.990100;1.303420;1.010210
1738;57.932790;1984;646.534100;639.990100;1.303415;1.010210
1739;57.966130;1984;646.534200;639.990100;1.303409;1.010210
1740;57.999460;1984;646.534300;639.990100;1.303404;1.010209
1741;58.032790;1984;646.534500;639.990100;1.303400;1.010209
1742;58.066120;1984;646.534700;639.990100;1.303393;1.010209
1743;58.099460;1984;646.535000;639.990100;1.303387;1.010209
1744;58.132790;1984;646.534700;639.990100;1.303382;1.010209
1745;58.166120;1984;646.534900;639.990100;1.303376;1.010209
1746;58.199460;1984;646.534600;639.990100;1.303383;1.010208
1747;58.232790;1984;646.534400;639.990100;1.303398;1.010209
1748;58.266120;1984;646.534700;639.990100;1.303411;1.010209
1749;58.299450;1984;646.534500;639.990100;1.303425;1.010209
1750;58.332790;1984;646.534400;639.990100;1.303437;1.010210
1751;58.366120;1984;646.534100;639.990100;1.303448;1.010209
1752;58.399450;1984;646.533900;639.990100;1.303458;1.010209
1753;58.432790;1984;646.533800;639.990100;1.303468;1.010209
1754;58.466120;1984;646.533900;639.990100;1.303479;1.010209
1755;58.499450;1984;646.533800;639.990100;1.303486;1.010208
1756;58.532780;1984;646.533800;639.990100;1.303493;1.010209
1757;58.566120;1984;646.533700;639.990100;1.303498;1.010209
1758;58.599450;1984;646.533700;639.990100;1.303501;1.010209
1759;58.632780;1984;646.533400;639.990100;1.303505;1.010209
1760;58.666110;1984;646.533200;639.990100;1.303507;1.010209
1761;58.699450;1984;646.533100;639.990100;1.303509;1.010208
1762;58.732780;1984;646.533300;639.990100;1.303508;1.010208
1763;58.766110;1984;646.532800;639.990100;1.303508;1.010209
1764;58.799450;1984;646.532500;639.990100;1.303506;1.010208
1765;58.832780;1984;646.532700;639.990100;1.303504;1.010208
1766;58.866110;1984;646.532300;639.990100;1.303502;1.010208
1767;58.899440;1984;646.532300;639.990100;1.303499;1.010208
1768;58.932780;1984;646.532400;639.990100;1.303496;1.010208
1769;58.966110;1984;646.532300;639.990100;1.303492;1.010208
1770;58.999440;1984;646.532200;639.990100;1.303488;1.010207
1771;59.032780;1984;646.532000;639.990100;1.303484;1.010207
1772;59.066110;1984;646.532000;639.990100;1.303480;1.010206
1773;59.099440;1984;646.531900;639.990100;1.303475;1.010206
1774;59.132770;1984;646.531600;639.990100;1.303469;1.010206
1775;59.166110;1984;646.531600;639.990100;1.303463;1.010205
1776;59.199440;1984;646.531500;639.990100;1.303458;1.010205
1777;59.232770;1984;646.531400;639.990100;1.303453;1.010205
1778;59.266110;1984;646.531600;639.990100;1.303447;1.010206
1779;59.299440;1984;646.531400;639.990100;1.303442;1.010205
1780;59.332770;1984;646.531500;639.990100;1.303436;1.010205
1781;59.366100;1984;646.531600;639.990100;1.303431;1.010205
1782;59.399440;1984;646.531400;639.990100;1.303426;1.010205
1783;59.432770;1984;646.531500;639.990100;1.303423;1.010205
1784;59.466100;1984;646.530900;639.990100;1.303418;1.010205
1785;59.499440;1984;646.531500;639.990100;1.303414;1.010204
1786;59.532770;1984;646.531600;639.990100;1.303410;1.010205
1787;59.566100;1984;646.531900;639.990100;1.303406;1.010205
1788;59.599430;1984;646.531900;639.990100;1.303401;1.010205
1789;59.632770;1984;646.532200;639.990100;1.303397;1.010205
1790;59.666100;1984;646.531900;639.990100;1.303392;1.010205
1791;59.699430;1984;646.532300;639.990100;1.303388;1.010206
1792;59.732770;1984;646.532400;639.990100;1.303381;1.010206
1793;59.766100;1984;646.532200;639.990100;1.303377;1.010207
1794;59.799430;1984;646.532600;639.990100;1.303373;1.010207
1795;59.832760;1984;646.532700;639.990100;1.303368;1.010207
1796;59.866100;1984;646.532700;639.990100;1.303363;1.010208
1797;59.899430;1984;646.532300;639.990100;1.303358;1.010207
1798;59.932760;1984;646.532500;639.990100;1.303353;1.010208
1799;59.966090;1984;646.532600;639.990100;1.303346;1.010208
1800;59.999430;1984;646.532400;639.990100;1.303341;1.010209
1801;60.032760;1984;646.532300;639.990100;1.303336;1.010208
1802;60.066090;1984;646.532200;639.990100;1.303332;1.010208
1803;60.099430;1984;646.532200;639.990100;1.303339;1.010207
1804;60.132760;1984;646.532000;639.990100;1.303346;1.010207
1805;60.166090;1984;646.531900;639.990100;1.303353;1.010207
1806;60.199420;1984;646.531800;639.990100;1.303359;1.010207
1807;60.232760;1984;646.531600;639.990100;1.303365;1.010207
1808;60.266090;1984;646.531600;639.990100;1.303371;1.010206
1809;60.299420;1984;646.531300;639.990100;1.303377;1.010206
1810;60.332760;1984;646.531400;639.990100;1.303381;1.010206
1811;60.366090;1984;646.531100;639.990100;1.303385;1.010206
1812;60.399420;1984;646.530900;639.990100;1.303390;1.010206
1813;60.432750;1984;646.531300;639.990100;1.303392;1.010206
1814;60.466090;1984;646.531000;639.990100;1.303397;1.010205
1815;60.499420;1984;646.530900;639.990100;1.303399;1.010205
1816;60.532750;1984;646.530900;639.990100;1.303404;1.010205
1817;60.566090;1984;646.530900;639.990100;1.303407;1.010205
1818;60.599420;1984;646.531000;639.990100;1.303410;1.010204
1819;60.632750;1984;646.530700;639.990100;1.303413;1.010204
1820;60.666080;1984;646.530500;639.990100;1.303417;1.010204
1821;60.699420;1984;646.530300;639.990100;1.303422;1.010204
1822;60.732750;1984;646.530400;639.990100;1.303425;1.010204
1823;60.766080;1984;646.530100;639.990100;1.303429;1.010203
1824;60.799420;1984;646.530400;639.990100;1.303436;1.010203
1825;60.832750;1984;646.530300;639.990100;1.303442;1.010203
1826;60.866080;1984;646.530400;639.990100;1.303450;1.010204
1827;60.899410;1984;646.530200;639.990100;1.303456;1.010204
1828;60.932750;1984;646.530200;639.990100;1.303462;1.010204
1829;60.966080;1984;646.530200;639.990100;1.303468;1.010204
1830;60.999410;1984;646.530000;639.990100;1.303475;1.010205
