frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2980;99.332160;1984;646.528300;639.990100;1.303288;1.010202
2981;99.365490;1984;646.528300;639.990100;1.303285;1.010202
2982;99.398830;1984;646.528200;639.990100;1.303282;1.010202
2983;99.432160;1984;646.528400;639.990100;1.303278;1.010203
2984;99.465490;1984;646.528700;639.990100;1.303275;1.010203
2985;99.498830;1984;646.528900;639.990100;1.303273;1.010203
2986;99.532160;1984;646.528900;639.990100;1.303272;1.010203
2987;99.565490;1984;646.529100;639.990100;1.303273;1.010203
2988;99.598820;1984;646.529300;639.990100;1.303286;1.010204
2989;99.632160;1984;646.529600;639.990100;1.303299;1.010204
2990;99.665490;1984;646.529800;639.990100;1.303314;1.010204
2991;99.698820;1984;646.530000;639.990100;1.303330;1.010205
2992;99.732150;1984;646.530000;639.990100;1.303345;1.010204
2993;99.765490;1984;646.530200;639.990100;1.303359;1.010205
2994;99.798820;1984;646.530400;639.990100;1.303374;1.010205
2995;99.832150;1984;646.530600;639.990100;1.303389;1.010206
2996;99.865490;1984;646.530800;639.990100;1.303405;1.010206
2997;99.898820;1984;646.530900;639.990100;1.303422;1.010206
2998;99.932150;1984;646.531500;639.990100;1.303440;1.010206
2999;99.965480;1984;646.531600;639.990100;1.303457;1.010207
3000;99.998820;1984;646.532000;639.990100;1.303472;1.010208
3001;100.032200;1984;646.532200;639.990100;1.303488;1.010208
3002;100.065500;1984;646.532100;639.990100;1.303500;1.010208
3003;100.098800;1984;646.532500;639.990100;1.303512;1.010208
3004;100.132100;1984;646.532700;639.990100;1.303523;1.010208
3005;100.165500;1984;646.533100;639.990100;1.303533;1.010209
3006;100.198800;1984;646.533300;639.990100;1.303544;1.010209
3007;100.232100;1984;646.533400;639.990100;1.303554;1.010209
3008;100.265500;1984;646.533600;639.990100;1.303562;1.010209
3009;100.298800;1984;646.533400;639.990100;1.303571;1.010209
3010;100.332100;1984;646.533500;639.990100;1.303579;1.010210
3011;100.365500;1984;646.533500;639.990100;1.303585;1.010210
3012;100.398800;1984;646.533900;639.990100;1.303592;1.010210
3013;100.432100;1984;646.533800;639.990100;1.303597;1.010210
3014;100.465500;1984;646.533700;639.990100;1.303601;1.010210
3015;100.498800;1984;646.533400;639.990100;1.303605;1.010210
3016;100.532100;1984;646.533400;639.990100;1.303609;1.010209
3017;100.565500;1984;646.533400;639.990100;1.303612;1.010209
3018;100.598800;1984;646.533400;639.990100;1.303612;1.010209
3019;100.632100;1984;646.533000;639.990100;1.303612;1.010209
3020;100.665500;1984;646.532800;639.990100;1.303610;1.010209
3021;100.698800;1984;646.532500;639.990100;1.303610;1.010209
3022;100.732100;1984;646.532200;639.990100;1.303608;1.010208
3023;100.765500;1984;646.532200;639.990100;1.303604;1.010208
3024;100.798800;1984;646.532000;639.990100;1.303599;1.010207
3025;100.832100;1984;646.532200;639.990100;1.303593;1.010207
3026;100.865500;1984;646.532000;639.990100;1.303586;1.010207
3027;100.898800;1984;646.531700;639.990100;1.303580;1.010207
3028;100.932100;1984;646.531500;639.990100;1.303573;1.010207
3029;100.965500;1984;646.531400;639.990100;1.303563;1.010206
3030;100.998800;1984;646.531300;639.990100;1.303553;1.010206
3031;101.032100;1984;646.531100;639.990100;1.303544;1.010206
3032;101.065500;1984;646.531100;639.990100;1.303532;1.010206
3033;101.098800;1984;646.531100;639.990100;1.303520;1.010205
3034;101.132100;1984;646.530900;639.990100;1.303508;1.010205
3035;101.165500;1984;646.530800;639.990100;1.303496;1.010205
3036;101.198800;1984;646.530500;639.990100;1.303484;1.010205
3037;101.232100;1984;646.530400;639.990100;1.303471;1.010205
3038;101.265500;1984;646.530200;639.990100;1.303456;1.010204
3039;101.298800;1984;646.530300;639.990100;1.303443;1.010204
3040;101.332100;1984;646.530400;639.990100;1.303429;1.010204
3041;101.365500;1984;646.530500;639.990100;1.303415;1.010203
3042;101.398800;1984;646.530400;639.990100;1.303401;1.010203
3043;101.432100;1984;646.530500;639.990100;1.303390;1.010203
3044;101.465500;1984;646.530300;639.990100;1.303380;1.010203
3045;101.498800;1984;646.530300;639.990100;1.303369;1.010203
3046;101.532100;1984;646.530000;639.990100;1.303361;1.010203
3047;101.565500;1984;646.530200;639.990100;1.303352;1.010203
3048;101.598800;1984;646.529900;639.990100;1.303343;1.010203
3049;101.632100;1984;646.530100;639.990100;1.303336;1.010203
3050;101.665500;1984;646.530000;639.990100;1.303329;1.010202
3051;101.698800;1984;646.529800;639.990100;1.303323;1.010202
3052;101.732100;1984;646.529800;639.990100;1.303317;1.010203
3053;101.765500;1984;646.529500;639.990100;1.303314;1.010203
3054;101.798800;1984;646.529800;639.990100;1.303314;1.010203
3055;101.832100;1984;646.530100;639.990100;1.303313;1.010203
3056;101.865500;1984;646.530000;639.990100;1.303312;1.010204
3057;101.898800;1984;646.529800;639.990100;1.303310;1.010204
3058;101.932100;1984;646.530000;639.990100;1.303307;1.010204
3059;101.965500;1984;646.530300;639.990100;1.303305;1.010204
3060;101.998800;1984;646.530500;639.990100;1.303311;1.010204
3061;102.032100;1984;646.530600;639.990100;1.303323;1.010205
3062;102.065500;1984;646.531000;639.990100;1.303335;1.010205
3063;102.098800;1984;646.530900;639.990100;1.303348;1.010205
3064;102.132100;1984;646.530900;639.990100;1.303362;1.010205
3065;102.165500;1984;646.531200;639.990100;1.303375;1.010205
3066;102.198800;1984;646.531400;639.990100;1.303387;1.010205
3067;102.232100;1984;646.531700;639.990100;1.303399;1.010205
3068;102.265400;1984;646.532000;639.990100;1.303411;1.010205
3069;102.298800;1984;646.532000;639.990100;1.303422;1.010205
3070;102.332100;1984;646.532000;639.990100;1.303434;1.010205
3071;102.365400;1984;646.532000;639.990100;1.303445;1.010206
3072;102.398800;1984;646.532100;639.990100;1.303455;1.010206
3073;102.432100;1984;646.532200;639.990100;1.303464;1.010205
3074;102.465400;1984;646.532000;639.990100;1.303472;1.010206
3075;102.498800;1984;646.532200;639.990100;1.303480;1.010206
3076;102.532100;1984;646.532200;639.990100;1.303489;1.010206
3077;102.565400;1984;646.531900;639.990100;1.303496;1.010206
3078;102.598800;1984;646.532000;639.990100;1.303502;1.010206
3079;102.632100;1984;646.531700;639.990100;1.303508;1.010206
3080;102.665400;1984;646.532000;639.990100;1.303513;1.010206
3081;102.698800;1984;646.532000;639.990100;1.303517;1.010206
3082;102.732100;1984;646.531600;639.990100;1.303520;1.010206
3083;102.765400;1984;646.531300;639.990100;1.303524;1.010206
3084;102.798800;1984;646.531300;639.990100;1.303526;1.010206
3085;102.832100;1984;646.531300;639.990100;1.303527;1.010206
3086;102.865400;1984;646.531300;639.990100;1.303528;1.010206
3087;102.898800;1984;646.530800;639.990100;1.303527;1.010206
3088;102.932100;1984;646.530900;639.990100;1.303526;1.010205
3089;102.965400;1984;646.530800;639.990100;1.303525;1.010206
3090;102.998800;1984;646.530900;639.990100;1.303525;1.010206
3091;103.032100;1984;646.530600;639.990100;1.303524;1.010205
3092;103.065400;1984;646.530700;639.990100;1.303522;1.010205
3093;103.098800;1984;646.530600;639.990100;1.303520;1.010206
3094;103.132100;1984;646.530300;639.990100;1.303518;1.010205
3095;103.165400;1984;646.530300;639.990100;1.303514;1.010205
3096;103.198800;1984;646.530200;639.990100;1.303510;1.010204
3097;103.232100;1984;646.529900;639.990100;1.303507;1.010205
3098;103.265400;1984;646.529500;639.990100;1.303502;1.010204
3099;103.298800;1984;646.529700;639.990100;1.303496;1.010204
3100;103.332100;1984;646.529800;639.990100;1.303490;1.010204
3101;103.365400;1984;646.529800;639.990100;1.303485;1.010204
3102;103.398800;1984;646.530200;639.990100;1.303480;1.010204
3103;103.432100;1984;646.530200;639.990100;1.303474;1.010204
3104;103.465400;1984;646.530200;639.990100;1.303470;1.010204
3105;103.498800;1984;646.530000;639.990100;1.303467;1.010203
3106;103.532100;1984;646.530000;639.990100;1.303460;1.010203
3107;103.565400;1984;646.530000;639.990100;1.303454;1.010203
3108;103.598800;1984;646.530200;639.990100;1.303450;1.010203
3109;103.632100;1984;646.530400;639.990100;1.303444;1.010203
3110;103.665400;1984;646.530300;639.990100;1.303438;1.010202
3111;103.698800;1984;646.530200;639.990100;1.303432;1.010203
3112;103.732100;1984;646.530400;639.990100;1.303426;1.010203
3113;103.765400;1984;646.530500;639.990100;1.303422;1.010202
3114;103.798800;1984;646.530600;639.990100;1.303419;1.010203
3115;103.832100;1984;646.530200;639.990100;1.303412;1.010203
3116;103.865400;1984;646.530300;639.990100;1.303405;1.010203
3117;103.898800;1984;646.530300;639.990100;1.303398;1.010203
3118;103.932100;1984;646.530200;639.990100;1.303392;1.010203
3119;103.965400;1984;646.530500;639.990100;1.303385;1.010204
3120;103.998800;1984;646.530600;639.990100;1.303379;1.010204
3121;104.032100;1984;646.530800;639.990100;1.303373;1.010204
3122;104.065400;1984;646.530800;639.990100;1.303367;1.010204
3123;104.098800;1984;646.531100;639.990100;1.303361;1.010204
3124;104.132100;1984;646.531300;639.990100;1.303353;1.010204
3125;104.165400;1984;646.531300;639.990100;1.303347;1.010204
3126;104.198800;1984;646.531300;639.990100;1.303340;1.010204
3127;104.232100;1984;646.531400;639.990100;1.303334;1.010204
3128;104.265400;1984;646.531400;639.990100;1.303327;1.010204
3129;104.298800;1984;646.531700;639.990100;1.303320;1.010204
3130;104.332100;1984;646.532000;639.990100;1.303314;1.010205
3131;104.365400;1984;646.532000;639.990100;1.303309;1.010205
3132;104.398800;1984;646.532300;639.990100;1.303306;1.010205
3133;104.432100;1984;646.532300;639.990100;1.303304;1.010205
3134;104.465400;1984;646.532300;639.990100;1.303317;1.010206
3135;104.498700;1984;646.532300;639.990100;1.303332;1.010206
3136;104.532100;1984;646.532300;639.990100;1.303349;1.010207
3137;104.565400;1984;646.532300;639.990100;1.303363;1.010207
3138;104.598700;1984;646.532300;639.990100;1.303378;1.010207
3139;104.632100;1984;646.532700;639.990100;1.303390;1.010207
3140;104.665400;1984;646.532800;639.990100;1.303401;1.010208
3141;104.698700;1984;646.533000;639.990100;1.303414;1.010208
3142;104.732100;1984;646.533200;639.990100;1.303424;1.010208
3143;104.765400;1984;646.533500;639.990100;1.303435;1.010208
3144;104.798700;1984;646.533400;639.990100;1.303444;1.010208
3145;104.832100;1984;646.533600;639.990100;1.303453;1.010208
3146;104.865400;1984;646.533600;639.990100;1.303463;1.010208
3147;104.898700;1984;646.533600;639.990100;1.303472;1.010208
3148;104.932100;1984;646.533500;639.990100;1.303482;1.010208
3149;104.965400;1984;646.533300;639.990100;1.303492;1.010208
3150;104.998700;1984;646.533100;639.990100;1.303499;1.010208
3151;105.032100;1984;646.533300;639.990100;1.303505;1.010208
3152;105.065400;1984;646.533600;639.990100;1.303513;1.010208
3153;105.098700;1984;646.533400;639.990100;1.303519;1.010208
3154;105.132100;1984;646.533100;639.990100;1.303523;1.010208
3155;105.165400;1984;646.533300;639.990100;1.303526;1.010208
3156;105.198700;1984;646.533100;639.990100;1.303529;1.010208
3157;105.232100;1984;646.533300;639.990100;1.303533;1.010208
3158;105.265400;1984;646.533300;639.990100;1.303536;1.010208
3159;105.298700;1984;646.533200;639.990100;1.303538;1.010208
3160;105.332100;1984;646.533100;639.990100;1.303539;1.010208
3161;105.365400;1984;646.533300;639.990100;1.303540;1.010208
3162;105.398700;1984;646.533200;639.990100;1.303540;1.010208
3163;105.432100;1984;646.533100;639.990100;1.303539;1.010208
3164;105.465400;1984;646.532700;639.990100;1.303538;1.010207
3165;105.498700;1984;646.532700;639.990100;1.303536;1.010207
3166;105.532100;1984;646.532900;639.990100;1.303534;1.010207
3167;105.565400;1984;646.533000;639.990100;1.303530;1.010207
3168;105.598700;1984;646.532700;639.990100;1.303525;1.010207
3169;105.632100;1984;646.532500;639.990100;1.303522;1.010206
3170;105.665400;1984;646.532400;639.990100;1.303518;1.010206
3171;105.698700;1984;646.532100;639.990100;1.303513;1.010206
3172;105.732100;1984;646.531900;639.990100;1.303508;1.010206
3173;105.765400;1984;646.531900;639.990100;1.303503;1.010206
3174;105.798700;1984;646.532000;639.990100;1.303498;1.010206
3175;105.832100;1984;646.532000;639.990100;1.303492;1.010206
3176;105.865400;1984;646.532200;639.990100;1.303487;1.010206
3177;105.898700;1984;646.532000;639.990100;1.303482;1.010206
3178;105.932100;1984;646.532000;639.990100;1.303475;1.010205
3179;105.965400;1984;646.532100;639.990100;1.303469;1.010205
3180;105.998700;1984;646.532000;639.990100;1.303462;1.010205
3181;106.032100;1984;646.531700;639.990100;1.303457;1.010205
3182;106.065400;1984;646.531800;639.990100;1.303450;1.010205
3183;106.098700;1984;646.531600;639.990100;1.303444;1.010205
3184;106.132100;1984;646.531600;639.990100;1.303436;1.010205
3185;106.165400;1984;646.531300;639.990100;1.303429;1.010206
3186;106.198700;1984;646.531200;639.990100;1.303422;1.010206
3187;106.232100;1984;646.531100;639.990100;1.303416;1.010206
3188;106.265400;1984;646.531300;639.990100;1.303409;1.010206
3189;106.298700;1984;646.531000;639.990100;1.303402;1.010206
3190;106.332100;1984;646.530900;639.990100;1.303395;1.010206
3191;106.365400;1984;646.530600;639.990100;1.303389;1.010206
3192;106.398700;1984;646.530700;639.990100;1.303382;1.010206
3193;106.432100;1984;646.530700;639.990100;1.303376;1.010206
3194;106.465400;1984;646.530900;639.990100;1.303372;1.010206
3195;106.498700;1984;646.530800;639.990100;1.303370;1.010206
3196;106.532100;1984;646.530800;639.990100;1.303369;1.010206
3197;106.565400;1984;646.531000;639.990100;1.303369;1.010207
3198;106.598700;1984;646.531100;639.990100;1.303368;1.010207
3199;106.632000;1984;646.531300;639.990100;1.303366;1.010207
3200;106.665400;1984;646.531300;639.990100;1.303363;1.010207
3201;106.698700;1984;646.531300;639.990100;1.303359;1.010207
3202;106.732000;1984;646.531400;639.990100;1.303357;1.010207
3203;106.765400;1984;646.531400;639.990100;1.303354;1.010207
3204;106.798700;1984;646.531400;639.990100;1.303352;1.010208
3205;106.832000;1984;646.531300;639.990100;1.303350;1.010208
3206;106.865400;1984;646.531400;639.990100;1.303346;1.010208
3207;106.898700;1984;646.531300;639.990100;1.303344;1.010208
3208;106.932000;1984;646.531700;639.990100;1.303350;1.010208
3209;106.965400;1984;646.531900;639.990100;1.303363;1.010208
3210;106.998700;1984;646.532200;639.990100;1.303375;1.010208
3211;107.032000;1984;646.532400;639.990100;1.303386;1.010208
3212;107.065400;1984;646.532400;639.990100;1.303400;1.010208
3213;107.098700;1984;646.532700;639.990100;1.303412;1.010208
3214;107.132000;1984;646.533000;639.990100;1.303424;1.010208
3215;107.165400;1984;646.533300;639.990100;1.303435;1.010209
3216;107.198700;1984;646.533100;639.990100;1.303447;1.010209
3217;107.232000;1984;646.533300;639.990100;1.303459;1.010210
3218;107.265400;1984;646.533400;639.990100;1.303470;1.010210
3219;107.298700;1984;646.533600;639.990100;1.303481;1.010210
3220;107.332000;1984;646.533400;639.990100;1.303492;1.010211
3221;107.365400;1984;646.533600;639.990100;1.303502;1.010211
3222;107.398700;1984;646.533300;639.990100;1.303512;1.010211
3223;107.432000;1984;646.533000;639.990100;1.303520;1.010210
3224;107.465400;1984;646.533300;639.990100;1.303527;1.010210
3225;107.498700;1984;646.533200;639.990100;1.303533;1.010210
3226;107.532000;1984;646.533300;639.990100;1.303539;1.010210
3227;107.565400;1984;646.533400;639.990100;1.303545;1.010210
3228;107.598700;1984;646.533300;639.990100;1.303549;1.010209
3229;107.632000;1984;646.533300;639.990100;1.303553;1.010209
3230;107.665400;1984;646.533300;639.990100;1.303556;1.010209
3231;107.698700;1984;646.533300;639.990100;1.303556;1.010209
3232;107.732000;1984;646.533300;639.990100;1.303557;1.010209
3233;107.765400;1984;646.533200;639.990100;1.303558;1.010209
3234;107.798700;1984;646.533300;639.990100;1.303557;1.010209
3235;107.832000;1984;646.533400;639.990100;1.303556;1.010209
3236;107.865400;1984;646.533700;639.990100;1.303553;1.010208
3237;107.898700;1984;646.533800;639.990100;1.303551;1.010208
3238;107.932000;1984;646.533800;639.990100;1.303548;1.010208
3239;107.965400;1984;646.533600;639.990100;1.303544;1.010208
3240;107.998700;1984;646.533500;639.990100;1.303540;1.010208
3241;108.032000;1984;646.533000;639.990100;1.303536;1.010208
3242;108.065400;1984;646.533200;639.990100;1.303532;1.010208
3243;108.098700;1984;646.533100;639.990100;1.303527;1.010208
3244;108.132000;1984;646.532900;639.990100;1.303521;1.010208
3245;108.165400;1984;646.532800;639.990100;1.303516;1.010208
3246;108.198700;1984;646.532800;639.990100;1.303510;1.010208
3247;108.232000;1984;646.532500;639.990100;1.303505;1.010208
3248;108.265400;1984;646.532700;639.990100;1.303500;1.010208
3249;108.298700;1984;646.532800;639.990100;1.303496;1.010208
3250;108.332000;1984;646.532300;639.990100;1.303494;1.010208
3251;108.365400;1984;646.532500;639.990100;1.303493;1.010208
3252;108.398700;1984;646.532300;639.990100;1.303492;1.010208
3253;108.432000;1984;646.532300;639.990100;1.303491;1.010208
3254;108.465400;1984;646.532700;639.990100;1.303490;1.010208
3255;108.498700;1984;646.532700;639.990100;1.303488;1.010207
3256;108.532000;1984;646.532800;639.990100;1.303486;1.010208
3257;108.565400;1984;646.533300;639.990100;1.303483;1.010208
3258;108.598700;1984;646.533100;639.990100;1.303480;1.010209
3259;108.632000;1984;646.533200;639.990100;1.303477;1.010209
3260;108.665400;1984;646.533200;639.990100;1.303475;1.010209
3261;108.698700;1984;646.533400;639.990100;1.303475;1.010209
3262;108.732000;1984;646.533400;639.990100;1.303476;1.010209
3263;108.765400;1984;646.533300;639.990100;1.303477;1.010209
3264;108.798700;1984;646.533600;639.990100;1.303477;1.010209
3265;108.832000;1984;646.533800;639.990100;1.303475;1.010209
3266;108.865300;1984;646.533700;639.990100;1.303472;1.010208
3267;108.898700;1984;646.533700;639.990100;1.303470;1.010209
3268;108.932000;1984;646.533900;639.990100;1.303467;1.010209
3269;108.965300;1984;646.534000;639.990100;1.303463;1.010209
3270;108.998700;1984;646.534200;639.990100;1.303459;1.010209
3271;109.032000;1984;646.534100;639.990100;1.303454;1.010209
3272;109.065300;1984;646.534100;639.990100;1.303450;1.010209
3273;109.098700;1984;646.534100;639.990100;1.303445;1.010209
3274;109.132000;1984;646.534200;639.990100;1.303440;1.010210
3275;109.165300;1984;646.534100;639.990100;1.303436;1.010210
3276;109.198700;1984;646.534400;639.990100;1.303430;1.010210
3277;109.232000;1984;646.534800;639.990100;1.303425;1.010210
3278;109.265300;1984;646.534600;639.990100;1.303422;1.010211
3279;109.298700;1984;646.534500;639.990100;1.303418;1.010211
3280;109.332000;1984;646.534500;639.990100;1.303411;1.010210
3281;109.365300;1984;646.534800;639.990100;1.303405;1.010210
3282;109.398700;1984;646.534800;639.990100;1.303412;1.010211
3283;109.432000;1984;646.535200;639.990100;1.303418;1.010211
3284;109.465300;1984;646.535200;639.990100;1.303424;1.010211
3285;109.498700;1984;646.535300;639.990100;1.303429;1.010211
3286;109.532000;1984;646.535300;639.990100;1.303435;1.010211
3287;109.565300;1984;646.535500;639.990100;1.303439;1.010210
3288;109.598700;1984;646.535200;639.990100;1.303443;1.010210
3289;109.632000;1984;646.535000;639.990100;1.303447;1.010210
3290;109.665300;1984;646.534600;639.990100;1.303450;1.010210
3291;109.698700;1984;646.534200;639.990100;1.303451;1.010209
3292;109.732000;1984;646.534200;639.990100;1.303452;1.010209
3293;109.765300;1984;646.533700;639.990100;1.303452;1.010209
3294;109.798700;1984;646.533800;639.990100;1.303453;1.010209
3295;109.832000;1984;646.533600;639.990100;1.303452;1.010209
3296;109.865300;1984;646.533500;639.990100;1.303451;1.010209
3297;109.898700;1984;646.533100;639.990100;1.303450;1.010208
3298;109.932000;1984;646.532800;639.990100;1.303447;1.010208
3299;109.965300;1984;646.532800;639.990100;1.303445;1.010208
3300;109.998700;1984;646.532700;639.990100;1.303442;1.010208
3301;110.032000;1984;646.532500;639.990100;1.303439;1.010208
3302;110.065300;1984;646.532300;639.990100;1.303434;1.010207
3303;110.098700;1984;646.532000;639.990100;1.303431;1.010207
3304;110.132000;1984;646.531600;639.990100;1.303427;1.010207
3305;110.165300;1984;646.531400;639.990100;1.303422;1.010207
3306;110.198700;1984;646.531100;639.990100;1.303419;1.010206
3307;110.232000;1984;646.531100;639.990100;1.303415;1.010206
3308;110.265300;1984;646.530800;639.990100;1.303412;1.010205
3309;110.298700;1984;646.530500;639.990100;1.303408;1.010205
3310;110.332000;1984;646.530600;639.990100;1.303404;1.010204
3311;110.365300;1984;646.530300;639.990100;1.303401;1.010204
3312;110.398700;1984;646.530100;639.990100;1.303397;1.010204
3313;110.432000;1984;646.529800;639.990100;1.303395;1.010203
3314;110.465300;1984;646.529500;639.990100;1.303391;1.010203
3315;110.498700;1984;646.529500;639.990100;1.303389;1.010203
3316;110.532000;1984;646.529500;639.990100;1.303386;1.010203
3317;110.565300;1984;646.529500;639.990100;1.303382;1.010203
3318;110.598700;1984;646.529800;639.990100;1.303379;1.010203
3319;110.632000;1984;646.530100;639.990100;1.303375;1.010203
3320;110.665300;1984;646.529800;639.990100;1.303372;1.010203
3321;110.698700;1984;646.530000;639.990100;1.303370;1.010203
3322;110.732000;1984;646.529700;639.990100;1.303370;1.010203
3323;110.765300;1984;646.529700;639.990100;1.303371;1.010203
3324;110.798700;1984;646.529600;639.990100;1.303370;1.010203
3325;110.832000;1984;646.529600;639.990100;1.303372;1.010203
3326;110.865300;1984;646.529500;639.990100;1.303374;1.010203
3327;110.898700;1984;646.529700;639.990100;1.303378;1.010203
3328;110.932000;1984;646.529700;639.990100;1.303381;1.010203
3329;110.965300;1984;646.530000;639.990100;1.303382;1.010203
3330;110.998600;1984;646.530000;639.990100;1.303382;1.010204
3331;111.032000;1984;646.530300;639.990100;1.303383;1.010204
3332;111.065300;1984;646.530500;639.990100;1.303383;1.010205
3333;111.098600;1984;646.530600;639.990100;1.303383;1.010205
3334;111.132000;1984;646.531200;639.990100;1.303382;1.010205
3335;111.165300;1984;646.531200;639.990100;1.303382;1.010206
3336;111.198600;1984;646.531100;639.990100;1.303382;1.010206
3337;111.232000;1984;646.531600;639.990100;1.303382;1.010206
3338;111.265300;1984;646.531600;639.990100;1.303380;1.010206
3339;111.298600;1984;646.531600;639.990100;1.303379;1.010206
3340;111.332000;1984;646.532000;639.990100;1.303377;1.010206
3341;111.365300;1984;646.532200;639.990100;1.303377;1.010206
3342;111.398600;1984;646.532500;639.990100;1.303377;1.010206
3343;111.432000;1984;646.532600;639.990100;1.303376;1.010206
3344;111.465300;1984;646.532400;639.990100;1.303376;1.010207
3345;111.498600;1984;646.532500;639.990100;1.303375;1.010207
3346;111.532000;1984;646.532500;639.990100;1.303373;1.010207
3347;111.565300;1984;646.532700;639.990100;1.303371;1.010207
3348;111.598600;1984;646.532800;639.990100;1.303369;1.010208
3349;111.632000;1984;646.533100;639.990100;1.303366;1.010208
3350;111.665300;1984;646.533300;639.990100;1.303362;1.010208
3351;111.698600;1984;646.533300;639.990100;1.303360;1.010209
3352;111.732000;1984;646.533400;639.990100;1.303361;1.010209
3353;111.765300;1984;646.533600;639.990100;1.303369;1.010209
3354;111.798600;1984;646.533900;639.990100;1.303379;1.010210
3355;111.832000;1984;646.534000;639.990100;1.303389;1.010211
3356;111.865300;1984;646.534100;639.990100;1.303397;1.010211
3357;111.898600;1984;646.534100;639.990100;1.303405;1.010211
3358;111.932000;1984;646.534100;639.990100;1.303415;1.010211
3359;111.965300;1984;646.534200;639.990100;1.303423;1.010211
3360;111.998600;1984;646.534300;639.990100;1.303429;1.010211
3361;112.032000;1984;646.534400;639.990100;1.303434;1.010210
3362;112.065300;1984;646.534500;639.990100;1.303439;1.010210
3363;112.098600;1984;646.534300;639.990100;1.303444;1.010210
3364;112.132000;1984;646.534500;639.990100;1.303447;1.010210
3365;112.165300;1984;646.534500;639.990100;1.303452;1.010210
3366;112.198600;1984;646.534400;639.990100;1.303454;1.010210
3367;112.232000;1984;646.534200;639.990100;1.303457;1.010211
3368;112.265300;1984;646.534200;639.990100;1.303460;1.010211
3369;112.298600;1984;646.534100;639.990100;1.303462;1.010211
3370;112.332000;1984;646.534100;639.990100;1.303463;1.010210
3371;112.365300;1984;646.533900;639.990100;1.303463;1.010210
3372;112.398600;1984;646.533900;639.990100;1.303463;1.010210
3373;112.432000;1984;646.534000;639.990100;1.303465;1.010210
3374;112.465300;1984;646.534000;639.990100;1.303465;1.010210
3375;112.498600;1984;646.533900;639.990100;1.303464;1.010210
3376;112.532000;1984;646.533600;639.990100;1.303464;1.010209
3377;112.565300;1984;646.533600;639.990100;1.303464;1.010209
3378;112.598600;1984;646.533400;639.990100;1.303463;1.010209
3379;112.632000;1984;646.533400;639.990100;1.303462;1.010209
3380;112.665300;1984;646.533200;639.990100;1.303460;1.010209
3381;112.698600;1984;646.533200;639.990100;1.303458;1.010208
3382;112.732000;1984;646.533100;639.990100;1.303456;1.010208
3383;112.765300;1984;646.533100;639.990100;1.303452;1.010208
3384;112.798600;1984;646.533000;639.990100;1.303448;1.010208
3385;112.832000;1984;646.532900;639.990100;1.303445;1.010208
3386;112.865300;1984;646.533000;639.990100;1.303441;1.010208
3387;112.898600;1984;646.532500;639.990100;1.303438;1.010208
3388;112.932000;1984;646.532500;639.990100;1.303434;1.010208
3389;112.965300;1984;646.532400;639.990100;1.303429;1.010208
3390;112.998600;1984;646.532300;639.990100;1.303424;1.010208
3391;113.032000;1984;646.532200;639.990100;1.303419;1.010207
3392;113.065300;1984;646.532200;639.990100;1.303414;1.010207
3393;113.098600;1984;646.532300;639.990100;1.303410;1.010207
3394;113.132000;1984;646.532200;639.990100;1.303406;1.010206
3395;113.165300;1984;646.532100;639.990100;1.303402;1.010206
3396;113.198600;1984;646.532000;639.990100;1.303400;1.010206
3397;113.231900;1984;646.532400;639.990100;1.303400;1.010206
3398;113.265300;1984;646.532700;639.990100;1.303400;1.010206
3399;113.298600;1984;646.532800;639.990100;1.303399;1.010207
3400;113.331900;1984;646.532800;639.990100;1.303400;1.010206
3401;113.365300;1984;646.532600;639.990100;1.303401;1.010207
3402;113.398600;1984;646.533000;639.990100;1.303401;1.010207
3403;113.431900;1984;646.533100;639.990100;1.303401;1.010207
3404;113.465300;1984;646.533200;639.990100;1.303400;1.010207
3405;113.498600;1984;646.533200;639.990100;1.303398;1.010208
3406;113.531900;1984;646.533000;639.990100;1.303397;1.010208
3407;113.565300;1984;646.533100;639.990100;1.303396;1.010208
3408;113.598600;1984;646.533200;639.990100;1.303397;1.010208
3409;113.631900;1984;646.533100;639.990100;1.303398;1.010208
3410;113.665300;1984;646.533000;639.990100;1.303401;1.010207
3411;113.698600;1984;646.533200;639.990100;1.303402;1.010207
3412;113.731900;1984;646.533400;639.990100;1.303403;1.010208
3413;113.765300;1984;646.533300;639.990100;1.303401;1.010208
3414;113.798600;1984;646.533300;639.990100;1.303400;1.010208
3415;113.831900;1984;646.533400;639.990100;1.303399;1.010208
3416;113.865300;1984;646.533300;639.990100;1.303399;1.010208
3417;113.898600;1984;646.533300;639.990100;1.303397;1.010208
3418;113.931900;1984;646.533100;639.990100;1.303394;1.010209
3419;113.965300;1984;646.532900;639.990100;1.303392;1.010209
3420;113.998600;1984;646.533000;639.990100;1.303388;1.010209
3421;114.031900;1984;646.532800;639.990100;1.303385;1.010209
3422;114.065300;1984;646.532700;639.990100;1.303381;1.010209
3423;114.098600;1984;646.532900;639.990100;1.303376;1.010209
3424;114.131900;1984;646.532500;639.990100;1.303371;1.010209
3425;114.165300;1984;646.532300;639.990100;1.303375;1.010209
3426;114.198600;1984;646.532200;639.990100;1.303379;1.010209
3427;114.231900;1984;646.532200;639.990100;1.303383;1.010209
3428;114.265300;1984;646.532500;639.990100;1.303386;1.010210
3429;114.298600;1984;646.532500;639.990100;1.303389;1.010210
