frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1824;60.799420;1984;649.500200;639.990100;1.407569;1.014844
1825;60.832750;1984;649.500500;639.990100;1.407547;1.014844
1826;60.866080;1984;649.500500;639.990100;1.407525;1.014844
1827;60.899410;1984;649.500300;639.990100;1.407499;1.014845
1828;60.932750;1984;649.500400;639.990100;1.407474;1.014844
1829;60.966080;1984;649.500300;639.990100;1.407447;1.014844
1830;60.999410;1984;649.500000;639.990100;1.407420;1.014844
1831;61.032750;1984;649.500400;639.990100;1.407393;1.014844
1832;61.066080;1984;649.500600;639.990100;1.407364;1.014845
1833;61.099410;1984;649.500400;639.990100;1.407333;1.014845
1834;61.132740;1984;649.500500;639.990100;1.407301;1.014844
1835;61.166080;1984;649.500400;639.990100;1.407265;1.014843
1836;61.199410;1984;649.500100;639.990100;1.407233;1.014843
1837;61.232740;1984;649.499500;639.990100;1.407198;1.014842
1838;61.266080;1984;649.498400;639.990100;1.407166;1.014841
1839;61.299410;1984;649.498100;639.990100;1.407130;1.014840
1840;61.332740;1984;649.497700;639.990100;1.407099;1.014840
1841;61.366070;1984;649.497100;639.990100;1.407067;1.014838
1842;61.399410;1984;649.496000;639.990100;1.407039;1.014838
1843;61.432740;1984;649.495600;639.990100;1.407011;1.014838
1844;61.466070;1984;649.495200;639.990100;1.406987;1.014837
1845;61.499400;1984;649.494800;639.990100;1.406965;1.014836
1846;61.532740;1984;649.494100;639.990100;1.406945;1.014835
1847;61.566070;1984;649.494100;639.990100;1.406932;1.014835
1848;61.599400;1984;649.494400;639.990100;1.406922;1.014835
1849;61.632740;1984;649.495200;639.990100;1.406912;1.014836
1850;61.666070;1984;649.495400;639.990100;1.406909;1.014836
1851;61.699400;1984;649.496100;639.990100;1.406911;1.014836
1852;61.732730;1984;649.496900;639.990100;1.406914;1.014837
1853;61.766070;1984;649.497800;639.990100;1.406921;1.014838
1854;61.799400;1984;649.498500;639.990100;1.406932;1.014840
1855;61.832730;1984;649.499800;639.990100;1.406943;1.014842
1856;61.866070;1984;649.500700;639.990100;1.406958;1.014843
1857;61.899400;1984;649.501900;639.990100;1.406978;1.014845
1858;61.932730;1984;649.502400;639.990100;1.406998;1.014847
1859;61.966060;1984;649.503800;639.990100;1.407020;1.014848
1860;61.999400;1984;649.505200;639.990100;1.407046;1.014851
1861;62.032730;1984;649.506000;639.990100;1.407072;1.014853
1862;62.066060;1984;649.507000;639.990100;1.407099;1.014854
1863;62.099400;1984;649.508100;639.990100;1.407126;1.014857
1864;62.132730;1984;649.508600;639.990100;1.407150;1.014858
1865;62.166060;1984;649.509500;639.990100;1.407173;1.014860
1866;62.199390;1984;649.510100;639.990100;1.407200;1.014861
1867;62.232730;1984;649.510100;639.990100;1.407221;1.014861
1868;62.266060;1984;649.510600;639.990100;1.407238;1.014861
1869;62.299390;1984;649.510700;639.990100;1.407253;1.014862
1870;62.332730;1984;649.510900;639.990100;1.407266;1.014861
1871;62.366060;1984;649.510900;639.990100;1.407278;1.014860
1872;62.399390;1984;649.510100;639.990100;1.407287;1.014859
1873;62.432720;1984;649.509200;639.990100;1.407289;1.014859
1874;62.466060;1984;649.509000;639.990100;1.407294;1.014858
1875;62.499390;1984;649.507800;639.990100;1.407294;1.014856
1876;62.532720;1984;649.506500;639.990100;1.407294;1.014854
1877;62.566060;1984;649.505200;639.990100;1.407292;1.014853
1878;62.599390;1984;649.504600;639.990100;1.407286;1.014849
1879;62.632720;1984;649.503000;639.990100;1.407279;1.014848
1880;62.666050;1984;649.501800;639.990100;1.407275;1.014847
1881;62.699390;1984;649.500200;639.990100;1.407269;1.014843
1882;62.732720;1984;649.498400;639.990100;1.407264;1.014841
1883;62.766050;1984;649.497100;639.990100;1.407258;1.014838
1884;62.799390;1984;649.495800;639.990100;1.407257;1.014837
1885;62.832720;1984;649.494600;639.990100;1.407256;1.014835
1886;62.866050;1984;649.493600;639.990100;1.407258;1.014833
1887;62.899380;1984;649.492400;639.990100;1.407266;1.014832
1888;62.932720;1984;649.491500;639.990100;1.407275;1.014831
1889;62.966050;1984;649.490400;639.990100;1.407289;1.014830
1890;62.999380;1984;649.489700;639.990100;1.407306;1.014830
1891;63.032710;1984;649.490000;639.990100;1.407327;1.014829
1892;63.066050;1984;649.489800;639.990100;1.407349;1.014828
1893;63.099380;1984;649.490200;639.990100;1.407374;1.014827
1894;63.132710;1984;649.490500;639.990100;1.407401;1.014827
1895;63.166050;1984;649.491100;639.990100;1.407433;1.014829
1896;63.199380;1984;649.491800;639.990100;1.407464;1.014830
1897;63.232710;1984;649.492400;639.990100;1.407496;1.014831
1898;63.266040;1984;649.493000;639.990100;1.407528;1.014833
1899;63.299380;1984;649.494100;639.990100;1.407560;1.014835
1900;63.332710;1984;649.495200;639.990100;1.407589;1.014836
1901;63.366040;1984;649.496200;639.990100;1.407615;1.014837
1902;63.399380;1984;649.496400;639.990100;1.407642;1.014840
1903;63.432710;1984;649.497100;639.990100;1.407657;1.014842
1904;63.466040;1984;649.498400;639.990100;1.407672;1.014842
1905;63.499370;1984;649.499400;639.990100;1.407683;1.014843
1906;63.532710;1984;649.500000;639.990100;1.407691;1.014844
1907;63.566040;1984;649.501200;639.990100;1.407696;1.014846
1908;63.599370;1984;649.502300;639.990100;1.407696;1.014846
1909;63.632710;1984;649.503300;639.990100;1.407695;1.014848
1910;63.666040;1984;649.503300;639.990100;1.407687;1.014849
1911;63.699370;1984;649.504200;639.990100;1.407679;1.014850
1912;63.732700;1984;649.504700;639.990100;1.407665;1.014851
1913;63.766040;1984;649.505300;639.990100;1.407651;1.014851
1914;63.799370;1984;649.505200;639.990100;1.407634;1.014851
1915;63.832700;1984;649.505300;639.990100;1.407614;1.014853
1916;63.866040;1984;649.505400;639.990100;1.407588;1.014853
1917;63.899370;1984;649.505100;639.990100;1.407563;1.014853
1918;63.932700;1984;649.504600;639.990100;1.407537;1.014852
1919;63.966030;1984;649.504900;639.990100;1.407505;1.014852
1920;63.999370;1984;649.504300;639.990100;1.407472;1.014852
1921;64.032700;1984;649.504600;639.990100;1.407436;1.014852
1922;64.066030;1984;649.503900;639.990100;1.407398;1.014851
1923;64.099370;1984;649.503700;639.990100;1.407361;1.014851
1924;64.132700;1984;649.503300;639.990100;1.407323;1.014850
1925;64.166030;1984;649.503400;639.990100;1.407285;1.014850
1926;64.199360;1984;649.503200;639.990100;1.407244;1.014849
1927;64.232700;1984;649.502900;639.990100;1.407210;1.014849
1928;64.266030;1984;649.503400;639.990100;1.407174;1.014849
1929;64.299360;1984;649.502800;639.990100;1.407141;1.014847
1930;64.332700;1984;649.502600;639.990100;1.407110;1.014847
1931;64.366030;1984;649.502200;639.990100;1.407084;1.014846
1932;64.399360;1984;649.501500;639.990100;1.407062;1.014845
1933;64.432690;1984;649.500900;639.990100;1.407042;1.014844
1934;64.466030;1984;649.500100;639.990100;1.407027;1.014844
1935;64.499360;1984;649.499800;639.990100;1.407013;1.014843
1936;64.532690;1984;649.499500;639.990100;1.407006;1.014843
1937;64.566020;1984;649.499700;639.990100;1.407000;1.014844
1938;64.599360;1984;649.499300;639.990100;1.406995;1.014844
1939;64.632690;1984;649.499200;639.990100;1.406994;1.014844
1940;64.666020;1984;649.499400;639.990100;1.406996;1.014844
1941;64.699360;1984;649.499100;639.990100;1.406998;1.014844
1942;64.732690;1984;649.498900;639.990100;1.407000;1.014844
1943;64.766020;1984;649.499300;639.990100;1.407008;1.014844
1944;64.799350;1984;649.499500;639.990100;1.407016;1.014843
1945;64.832690;1984;649.499800;639.990100;1.407023;1.014844
1946;64.866020;1984;649.500500;639.990100;1.407037;1.014844
1947;64.899350;1984;649.501600;639.990100;1.407052;1.014844
1948;64.932690;1984;649.502000;639.990100;1.407069;1.014845
1949;64.966020;1984;649.502300;639.990100;1.407084;1.014846
1950;64.999350;1984;649.502800;639.990100;1.407104;1.014848
1951;65.032680;1984;649.503000;639.990100;1.407123;1.014849
1952;65.066020;1984;649.503500;639.990100;1.407145;1.014849
1953;65.099350;1984;649.503700;639.990100;1.407168;1.014850
1954;65.132680;1984;649.504000;639.990100;1.407191;1.014850
1955;65.166020;1984;649.504200;639.990100;1.407213;1.014851
1956;65.199350;1984;649.505100;639.990100;1.407240;1.014851
1957;65.232680;1984;649.505200;639.990100;1.407264;1.014851
1958;65.266010;1984;649.505600;639.990100;1.407288;1.014853
1959;65.299350;1984;649.505900;639.990100;1.407312;1.014853
1960;65.332680;1984;649.506500;639.990100;1.407337;1.014853
1961;65.366010;1984;649.506500;639.990100;1.407362;1.014854
1962;65.399350;1984;649.507000;639.990100;1.407384;1.014855
1963;65.432680;1984;649.507000;639.990100;1.407404;1.014854
1964;65.466010;1984;649.507300;639.990100;1.407425;1.014855
1965;65.499340;1984;649.507300;639.990100;1.407439;1.014855
1966;65.532680;1984;649.506400;639.990100;1.407454;1.014854
1967;65.566010;1984;649.506500;639.990100;1.407465;1.014853
1968;65.599340;1984;649.506200;639.990100;1.407477;1.014852
1969;65.632680;1984;649.505900;639.990100;1.407482;1.014852
1970;65.666010;1984;649.505000;639.990100;1.407487;1.014851
1971;65.699340;1984;649.504300;639.990100;1.407491;1.014851
1972;65.732670;1984;649.503700;639.990100;1.407490;1.014850
1973;65.766010;1984;649.503200;639.990100;1.407488;1.014848
1974;65.799340;1984;649.502000;639.990100;1.407480;1.014847
1975;65.832670;1984;649.501200;639.990100;1.407473;1.014845
1976;65.866000;1984;649.500600;639.990100;1.407467;1.014844
1977;65.899340;1984;649.499300;639.990100;1.407459;1.014843
1978;65.932670;1984;649.498200;639.990100;1.407451;1.014841
1979;65.966000;1984;649.497600;639.990100;1.407440;1.014840
1980;65.999340;1984;649.497100;639.990100;1.407433;1.014838
1981;66.032670;1984;649.496000;639.990100;1.407425;1.014836
1982;66.066000;1984;649.495300;639.990100;1.407421;1.014835
1983;66.099330;1984;649.494400;639.990100;1.407419;1.014835
1984;66.132670;1984;649.493400;639.990100;1.407418;1.014834
1985;66.166000;1984;649.492900;639.990100;1.407421;1.014833
1986;66.199330;1984;649.492100;639.990100;1.407423;1.014831
1987;66.232670;1984;649.491600;639.990100;1.407428;1.014831
1988;66.266000;1984;649.491500;639.990100;1.407437;1.014830
1989;66.299330;1984;649.491100;639.990100;1.407447;1.014830
1990;66.332660;1984;649.490500;639.990100;1.407462;1.014829
1991;66.366000;1984;649.490200;639.990100;1.407476;1.014829
1992;66.399330;1984;649.490500;639.990100;1.407494;1.014829
1993;66.432660;1984;649.491100;639.990100;1.407511;1.014830
1994;66.466000;1984;649.491500;639.990100;1.407525;1.014830
1995;66.499330;1984;649.492100;639.990100;1.407545;1.014831
1996;66.532660;1984;649.492800;639.990100;1.407558;1.014832
1997;66.565990;1984;649.493100;639.990100;1.407574;1.014832
1998;66.599330;1984;649.493000;639.990100;1.407590;1.014833
1999;66.632660;1984;649.494200;639.990100;1.407602;1.014834
2000;66.665990;1984;649.494800;639.990100;1.407614;1.014835
2001;66.699330;1984;649.495200;639.990100;1.407625;1.014836
2002;66.732660;1984;649.495400;639.990100;1.407633;1.014837
2003;66.765990;1984;649.496100;639.990100;1.407639;1.014837
2004;66.799320;1984;649.496400;639.990100;1.407645;1.014838
2005;66.832660;1984;649.496800;639.990100;1.407649;1.014839
