frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1381;46.032970;1984;647.338400;639.990100;1.291554;1.011467
1382;46.066310;1984;647.337800;639.990100;1.291553;1.011465
1383;46.099640;1984;647.337800;639.990100;1.291564;1.011464
1384;46.132970;1984;647.337500;639.990100;1.291585;1.011466
1385;46.166310;1984;647.338700;639.990100;1.291618;1.011467
1386;46.199640;1984;647.341200;639.990100;1.291661;1.011469
1387;46.232970;1984;647.343200;639.990100;1.291711;1.011472
1388;46.266300;1984;647.344700;639.990100;1.291772;1.011476
1389;46.299640;1984;647.348200;639.990100;1.291839;1.011481
1390;46.332970;1984;647.350900;639.990100;1.291913;1.011486
1391;46.366300;1984;647.353500;639.990100;1.291991;1.011489
1392;46.399640;1984;647.356900;639.990100;1.292071;1.011494
1393;46.432970;1984;647.359900;639.990100;1.292151;1.011499
1394;46.466300;1984;647.362500;639.990100;1.292228;1.011503
1395;46.499630;1984;647.364900;639.990100;1.292304;1.011509
1396;46.532970;1984;647.368100;639.990100;1.292373;1.011513
1397;46.566300;1984;647.370600;639.990100;1.292440;1.011516
1398;46.599630;1984;647.372700;639.990100;1.292499;1.011520
1399;46.632970;1984;647.374400;639.990100;1.292547;1.011522
1400;46.666300;1984;647.375900;639.990100;1.292590;1.011524
1401;46.699630;1984;647.376800;639.990100;1.292623;1.011527
1402;46.732960;1984;647.378200;639.990100;1.292647;1.011527
1403;46.766300;1984;647.378500;639.990100;1.292663;1.011527
1404;46.799630;1984;647.377700;639.990100;1.292667;1.011527
1405;46.832960;1984;647.377000;639.990100;1.292661;1.011527
1406;46.866290;1984;647.377200;639.990100;1.292647;1.011526
1407;46.899630;1984;647.376500;639.990100;1.292624;1.011525
1408;46.932960;1984;647.374900;639.990100;1.292591;1.011525
1409;46.966290;1984;647.373600;639.990100;1.292548;1.011522
1410;46.999630;1984;647.372600;639.990100;1.292497;1.011519
1411;47.032960;1984;647.370800;639.990100;1.292438;1.011518
1412;47.066290;1984;647.369100;639.990100;1.292374;1.011515
1413;47.099620;1984;647.368000;639.990100;1.292304;1.011512
1414;47.132960;1984;647.366400;639.990100;1.292232;1.011509
1415;47.166290;1984;647.364200;639.990100;1.292153;1.011507
1416;47.199620;1984;647.362200;639.990100;1.292075;1.011505
1417;47.232960;1984;647.360300;639.990100;1.291995;1.011501
1418;47.266290;1984;647.358500;639.990100;1.291911;1.011498
1419;47.299620;1984;647.357300;639.990100;1.291828;1.011496
1420;47.332950;1984;647.355600;639.990100;1.291747;1.011493
1421;47.366290;1984;647.353800;639.990100;1.291667;1.011490
1422;47.399620;1984;647.352200;639.990100;1.291591;1.011487
1423;47.432950;1984;647.351400;639.990100;1.291520;1.011486
1424;47.466290;1984;647.349500;639.990100;1.291454;1.011485
1425;47.499620;1984;647.348800;639.990100;1.291399;1.011483
1426;47.532950;1984;647.348000;639.990100;1.291352;1.011481
1427;47.566280;1984;647.347500;639.990100;1.291317;1.011480
1428;47.599620;1984;647.347900;639.990100;1.291292;1.011480
1429;47.632950;1984;647.347300;639.990100;1.291279;1.011481
1430;47.666280;1984;647.348000;639.990100;1.291279;1.011482
1431;47.699620;1984;647.349200;639.990100;1.291295;1.011484
1432;47.732950;1984;647.350800;639.990100;1.291323;1.011486
1433;47.766280;1984;647.353100;639.990100;1.291367;1.011490
1434;47.799610;1984;647.356100;639.990100;1.291421;1.011493
1435;47.832950;1984;647.359200;639.990100;1.291487;1.011498
1436;47.866280;1984;647.361900;639.990100;1.291563;1.011503
1437;47.899610;1984;647.364900;639.990100;1.291647;1.011507
1438;47.932950;1984;647.368600;639.990100;1.291736;1.011513
1439;47.966280;1984;647.372400;639.990100;1.291831;1.011518
1440;47.999610;1984;647.376000;639.990100;1.291929;1.011523
1441;48.032940;1984;647.379000;639.990100;1.292029;1.011530
1442;48.066280;1984;647.382100;639.990100;1.292127;1.011534
1443;48.099610;1984;647.385900;639.990100;1.292220;1.011539
1444;48.132940;1984;647.389100;639.990100;1.292312;1.011545
1445;48.166280;1984;647.392100;639.990100;1.292394;1.011549
1446;48.199610;1984;647.395100;639.990100;1.292467;1.011553
1447;48.232940;1984;647.396700;639.990100;1.292532;1.011556
1448;48.266270;1984;647.398600;639.990100;1.292586;1.011558
1449;48.299610;1984;647.399900;639.990100;1.292627;1.011561
1450;48.332940;1984;647.401100;639.990100;1.292656;1.011564
1451;48.366270;1984;647.402200;639.990100;1.292673;1.011565
1452;48.399600;1984;647.402500;639.990100;1.292678;1.011567
1453;48.432940;1984;647.402500;639.990100;1.292669;1.011567
1454;48.466270;1984;647.402000;639.990100;1.292651;1.011568
1455;48.499600;1984;647.402700;639.990100;1.292620;1.011566
1456;48.532940;1984;647.401400;639.990100;1.292579;1.011565
1457;48.566270;1984;647.400600;639.990100;1.292531;1.011563
1458;48.599600;1984;647.398900;639.990100;1.292475;1.011562
1459;48.632930;1984;647.397400;639.990100;1.292412;1.011559
1460;48.666270;1984;647.395000;639.990100;1.292344;1.011555
1461;48.699600;1984;647.393200;639.990100;1.292272;1.011552
1462;48.732930;1984;647.391000;639.990100;1.292198;1.011548
1463;48.766270;1984;647.387900;639.990100;1.292120;1.011543
1464;48.799600;1984;647.384200;639.990100;1.292043;1.011538
1465;48.832930;1984;647.379800;639.990100;1.291965;1.011532
1466;48.866260;1984;647.376300;639.990100;1.291889;1.011526
1467;48.899600;1984;647.372300;639.990100;1.291816;1.011521
1468;48.932930;1984;647.368500;639.990100;1.291744;1.011514
1469;48.966260;1984;647.364400;639.990100;1.291682;1.011507
1470;48.999600;1984;647.360700;639.990100;1.291627;1.011501
1471;49.032930;1984;647.357200;639.990100;1.291582;1.011495
1472;49.066260;1984;647.352200;639.990100;1.291548;1.011490
1473;49.099590;1984;647.349200;639.990100;1.291528;1.011484
1474;49.132930;1984;647.346600;639.990100;1.291515;1.011480
1475;49.166260;1984;647.344700;639.990100;1.291520;1.011477
1476;49.199590;1984;647.344100;639.990100;1.291536;1.011475
1477;49.232930;1984;647.344400;639.990100;1.291565;1.011476
1478;49.266260;1984;647.344200;639.990100;1.291608;1.011478
1479;49.299590;1984;647.345900;639.990100;1.291664;1.011479
1480;49.332920;1984;647.347700;639.990100;1.291731;1.011481
1481;49.366260;1984;647.350000;639.990100;1.291806;1.011485
1482;49.399590;1984;647.352700;639.990100;1.291888;1.011489
1483;49.432920;1984;647.356200;639.990100;1.291973;1.011494
1484;49.466260;1984;647.357800;639.990100;1.292060;1.011498
1485;49.499590;1984;647.361300;639.990100;1.292144;1.011503
1486;49.532920;1984;647.364100;639.990100;1.292226;1.011507
1487;49.566250;1984;647.367300;639.990100;1.292304;1.011512
1488;49.599590;1984;647.370400;639.990100;1.292377;1.011517
1489;49.632920;1984;647.373700;639.990100;1.292443;1.011523
1490;49.666250;1984;647.376400;639.990100;1.292500;1.011528
1491;49.699580;1984;647.380000;639.990100;1.292549;1.011531
1492;49.732920;1984;647.381700;639.990100;1.292590;1.011535
1493;49.766250;1984;647.383700;639.990100;1.292622;1.011538
1494;49.799580;1984;647.385100;639.990100;1.292644;1.011540
1495;49.832920;1984;647.386800;639.990100;1.292656;1.011542
1496;49.866250;1984;647.386200;639.990100;1.292658;1.011542
1497;49.899580;1984;647.385400;639.990100;1.292652;1.011541
1498;49.932910;1984;647.384600;639.990100;1.292636;1.011539
1499;49.966250;1984;647.383400;639.990100;1.292614;1.011537
1500;49.999580;1984;647.382600;639.990100;1.292581;1.011536
1501;50.032910;1984;647.381200;639.990100;1.292541;1.011532
1502;50.066250;1984;647.379000;639.990100;1.292493;1.011529
1503;50.099580;1984;647.377300;639.990100;1.292439;1.011526
1504;50.132910;1984;647.375100;639.990100;1.292380;1.011523
1505;50.166240;1984;647.372700;639.990100;1.292318;1.011520
1506;50.199580;1984;647.370800;639.990100;1.292248;1.011517
1507;50.232910;1984;647.368200;639.990100;1.292176;1.011513
1508;50.266240;1984;647.364800;639.990100;1.292102;1.011508
1509;50.299580;1984;647.362300;639.990100;1.292023;1.011505
1510;50.332910;1984;647.359400;639.990100;1.291947;1.011500
1511;50.366240;1984;647.357900;639.990100;1.291869;1.011496
1512;50.399570;1984;647.355000;639.990100;1.291796;1.011494
1513;50.432910;1984;647.354100;639.990100;1.291725;1.011491
1514;50.466240;1984;647.353100;639.990100;1.291658;1.011489
1515;50.499570;1984;647.352500;639.990100;1.291595;1.011488
1516;50.532910;1984;647.351300;639.990100;1.291539;1.011485
1517;50.566240;1984;647.351400;639.990100;1.291488;1.011486
1518;50.599570;1984;647.350800;639.990100;1.291445;1.011484
1519;50.632900;1984;647.350400;639.990100;1.291410;1.011484
1520;50.666240;1984;647.350600;639.990100;1.291386;1.011484
1521;50.699570;1984;647.351600;639.990100;1.291373;1.011485
1522;50.732900;1984;647.352200;639.990100;1.291373;1.011485
1523;50.766240;1984;647.353200;639.990100;1.291383;1.011488
1524;50.799570;1984;647.354100;639.990100;1.291408;1.011490
1525;50.832900;1984;647.355500;639.990100;1.291448;1.011493
1526;50.866230;1984;647.356700;639.990100;1.291497;1.011495
1527;50.899570;1984;647.358300;639.990100;1.291557;1.011496
1528;50.932900;1984;647.359700;639.990100;1.291626;1.011500
1529;50.966230;1984;647.362600;639.990100;1.291706;1.011503
1530;50.999570;1984;647.365100;639.990100;1.291793;1.011507
1531;51.032900;1984;647.367600;639.990100;1.291889;1.011511
1532;51.066230;1984;647.369700;639.990100;1.291990;1.011516
1533;51.099560;1984;647.371500;639.990100;1.292091;1.011519
1534;51.132900;1984;647.374200;639.990100;1.292192;1.011523
1535;51.166230;1984;647.376500;639.990100;1.292288;1.011526
1536;51.199560;1984;647.378400;639.990100;1.292381;1.011530
1537;51.232890;1984;647.381200;639.990100;1.292465;1.011534
1538;51.266230;1984;647.384200;639.990100;1.292543;1.011537
1539;51.299560;1984;647.385600;639.990100;1.292611;1.011540
1540;51.332890;1984;647.387600;639.990100;1.292669;1.011542
1541;51.366230;1984;647.388800;639.990100;1.292713;1.011546
1542;51.399560;1984;647.390300;639.990100;1.292747;1.011549
1543;51.432890;1984;647.392200;639.990100;1.292770;1.011550
1544;51.466220;1984;647.393500;639.990100;1.292779;1.011552
1545;51.499560;1984;647.394700;639.990100;1.292779;1.011554
1546;51.532890;1984;647.394800;639.990100;1.292769;1.011554
1547;51.566220;1984;647.395100;639.990100;1.292749;1.011554
1548;51.599560;1984;647.394700;639.990100;1.292720;1.011555
1549;51.632890;1984;647.394400;639.990100;1.292686;1.011554
1550;51.666220;1984;647.393400;639.990100;1.292643;1.011553
1551;51.699550;1984;647.392500;639.990100;1.292594;1.011551
1552;51.732890;1984;647.390700;639.990100;1.292540;1.011548
1553;51.766220;1984;647.389500;639.990100;1.292481;1.011545
1554;51.799550;1984;647.386200;639.990100;1.292417;1.011541
1555;51.832890;1984;647.383100;639.990100;1.292348;1.011537
1556;51.866220;1984;647.379900;639.990100;1.292276;1.011532
1557;51.899550;1984;647.376700;639.990100;1.292200;1.011527
1558;51.932880;1984;647.374100;639.990100;1.292119;1.011521
1559;51.966220;1984;647.370700;639.990100;1.292039;1.011516
1560;51.999550;1984;647.366500;639.990100;1.291962;1.011511
1561;52.032880;1984;647.362900;639.990100;1.291886;1.011505
1562;52.066220;1984;647.359100;639.990100;1.291815;1.011497
1563;52.099550;1984;647.354400;639.990100;1.291748;1.011491
1564;52.132880;1984;647.350600;639.990100;1.291689;1.011486
1565;52.166210;1984;647.347000;639.990100;1.291637;1.011479
1566;52.199550;1984;647.344500;639.990100;1.291596;1.011474
1567;52.232880;1984;647.341600;639.990100;1.291564;1.011470
1568;52.266210;1984;647.339800;639.990100;1.291544;1.011467
1569;52.299550;1984;647.338500;639.990100;1.291537;1.011466
1570;52.332880;1984;647.337700;639.990100;1.291543;1.011465
1571;52.366210;1984;647.337600;639.990100;1.291561;1.011465
1572;52.399540;1984;647.338500;639.990100;1.291592;1.011467
1573;52.432880;1984;647.339400;639.990100;1.291631;1.011468
1574;52.466210;1984;647.342200;639.990100;1.291682;1.011471
1575;52.499540;1984;647.344400;639.990100;1.291741;1.011474
1576;52.532880;1984;647.346600;639.990100;1.291808;1.011479
1577;52.566210;1984;647.349400;639.990100;1.291882;1.011484
1578;52.599540;1984;647.352500;639.990100;1.291962;1.011488
1579;52.632870;1984;647.355700;639.990100;1.292042;1.011493
1580;52.666210;1984;647.359200;639.990100;1.292125;1.011497
1581;52.699540;1984;647.362500;639.990100;1.292206;1.011502
1582;52.732870;1984;647.364700;639.990100;1.292283;1.011507
1583;52.766200;1984;647.367600;639.990100;1.292356;1.011512
1584;52.799540;1984;647.370000;639.990100;1.292425;1.011516
1585;52.832870;1984;647.372700;639.990100;1.292488;1.011519
1586;52.866200;1984;647.374800;639.990100;1.292542;1.011523
1587;52.899540;1984;647.376300;639.990100;1.292588;1.011525
1588;52.932870;1984;647.377400;639.990100;1.292625;1.011527
1589;52.966200;1984;647.378000;639.990100;1.292655;1.011529
1590;52.999530;1984;647.379200;639.990100;1.292671;1.011528
1591;53.032870;1984;647.378800;639.990100;1.292681;1.011529
1592;53.066200;1984;647.378300;639.990100;1.292680;1.011529
1593;53.099530;1984;647.377800;639.990100;1.292669;1.011528
1594;53.132870;1984;647.377600;639.990100;1.292650;1.011527
1595;53.166200;1984;647.376500;639.990100;1.292620;1.011526
1596;53.199530;1984;647.375400;639.990100;1.292579;1.011524
1597;53.232860;1984;647.374000;639.990100;1.292529;1.011521
1598;53.266200;1984;647.372300;639.990100;1.292472;1.011520
1599;53.299530;1984;647.371200;639.990100;1.292408;1.011517
1600;53.332860;1984;647.369000;639.990100;1.292338;1.011514
1601;53.366200;1984;647.367200;639.990100;1.292266;1.011511
1602;53.399530;1984;647.365400;639.990100;1.292189;1.011508
1603;53.432860;1984;647.362800;639.990100;1.292108;1.011506
1604;53.466190;1984;647.361000;639.990100;1.292028;1.011503
1605;53.499530;1984;647.359500;639.990100;1.291944;1.011500
1606;53.532860;1984;647.357700;639.990100;1.291860;1.011498
1607;53.566190;1984;647.356600;639.990100;1.291775;1.011495
1608;53.599530;1984;647.354900;639.990100;1.291694;1.011491
1609;53.632860;1984;647.353000;639.990100;1.291615;1.011488
1610;53.666190;1984;647.351400;639.990100;1.291541;1.011486
1611;53.699520;1984;647.350300;639.990100;1.291474;1.011485
1612;53.732860;1984;647.349100;639.990100;1.291411;1.011484
1613;53.766190;1984;647.348300;639.990100;1.291360;1.011482
1614;53.799520;1984;647.348800;639.990100;1.291319;1.011480
1615;53.832860;1984;647.348200;639.990100;1.291290;1.011480
1616;53.866190;1984;647.348400;639.990100;1.291273;1.011482
1617;53.899520;1984;647.348100;639.990100;1.291269;1.011482
1618;53.932850;1984;647.349200;639.990100;1.291277;1.011483
1619;53.966190;1984;647.350300;639.990100;1.291301;1.011485
1620;53.999520;1984;647.352400;639.990100;1.291337;1.011488
1621;54.032850;1984;647.354900;639.990100;1.291387;1.011492
1622;54.066180;1984;647.357800;639.990100;1.291450;1.011497
1623;54.099520;1984;647.360800;639.990100;1.291524;1.011502
1624;54.132850;1984;647.364400;639.990100;1.291604;1.011507
1625;54.166180;1984;647.368100;639.990100;1.291692;1.011512
1626;54.199520;1984;647.371400;639.990100;1.291788;1.011517
1627;54.232850;1984;647.374800;639.990100;1.291884;1.011522
1628;54.266180;1984;647.378300;639.990100;1.291983;1.011527
1629;54.299510;1984;647.381300;639.990100;1.292083;1.011533
1630;54.332850;1984;647.385400;639.990100;1.292182;1.011538
1631;54.366180;1984;647.388100;639.990100;1.292276;1.011542
1632;54.399510;1984;647.391400;639.990100;1.292362;1.011548
1633;54.432850;1984;647.393500;639.990100;1.292440;1.011551
1634;54.466180;1984;647.396100;639.990100;1.292512;1.011555
1635;54.499510;1984;647.398100;639.990100;1.292570;1.011558
1636;54.532840;1984;647.400100;639.990100;1.292617;1.011562
1637;54.566180;1984;647.401400;639.990100;1.292652;1.011564
1638;54.599510;1984;647.402500;639.990100;1.292674;1.011566
1639;54.632840;1984;647.402800;639.990100;1.292683;1.011567
1640;54.666180;1984;647.403100;639.990100;1.292680;1.011568
1641;54.699510;1984;647.403300;639.990100;1.292665;1.011569
1642;54.732840;1984;647.403300;639.990100;1.292638;1.011567
1643;54.766170;1984;647.402100;639.990100;1.292602;1.011566
1644;54.799510;1984;647.401000;639.990100;1.292556;1.011565
1645;54.832840;1984;647.399900;639.990100;1.292502;1.011563
1646;54.866170;1984;647.398900;639.990100;1.292441;1.011560
1647;54.899510;1984;647.396200;639.990100;1.292373;1.011557
1648;54.932840;1984;647.394700;639.990100;1.292302;1.011554
1649;54.966170;1984;647.392100;639.990100;1.292227;1.011550
1650;54.999500;1984;647.389500;639.990100;1.292151;1.011545
1651;55.032840;1984;647.386100;639.990100;1.292071;1.011540
1652;55.066170;1984;647.381600;639.990100;1.291991;1.011535
1653;55.099500;1984;647.378000;639.990100;1.291914;1.011528
1654;55.132840;1984;647.374800;639.990100;1.291839;1.011523
1655;55.166170;1984;647.369800;639.990100;1.291766;1.011516
1656;55.199500;1984;647.365500;639.990100;1.291698;1.011509
1657;55.232830;1984;647.362000;639.990100;1.291640;1.011503
1658;55.266170;1984;647.358300;639.990100;1.291590;1.011497
1659;55.299500;1984;647.354100;639.990100;1.291551;1.011491
1660;55.332830;1984;647.350200;639.990100;1.291525;1.011486
1661;55.366170;1984;647.347500;639.990100;1.291511;1.011482
1662;55.399500;1984;647.346100;639.990100;1.291511;1.011478
1663;55.432830;1984;647.344600;639.990100;1.291523;1.011476
1664;55.466160;1984;647.344100;639.990100;1.291547;1.011476
1665;55.499500;1984;647.344700;639.990100;1.291587;1.011477
1666;55.532830;1984;647.346000;639.990100;1.291639;1.011479
1667;55.566160;1984;647.347300;639.990100;1.291701;1.011481
1668;55.599490;1984;647.349400;639.990100;1.291775;1.011484
1669;55.632830;1984;647.352200;639.990100;1.291854;1.011489
1670;55.666160;1984;647.355000;639.990100;1.291939;1.011494
1671;55.699490;1984;647.358000;639.990100;1.292025;1.011498
1672;55.732830;1984;647.361100;639.990100;1.292111;1.011502
1673;55.766160;1984;647.364100;639.990100;1.292192;1.011507
1674;55.799490;1984;647.367800;639.990100;1.292272;1.011512
1675;55.832820;1984;647.370100;639.990100;1.292346;1.011517
1676;55.866160;1984;647.373700;639.990100;1.292413;1.011522
1677;55.899490;1984;647.375900;639.990100;1.292474;1.011527
1678;55.932820;1984;647.379300;639.990100;1.292528;1.011531
1679;55.966160;1984;647.381900;639.990100;1.292571;1.011535
1680;55.999490;1984;647.384500;639.990100;1.292605;1.011538
1681;56.032820;1984;647.385600;639.990100;1.292630;1.011542
1682;56.066150;1984;647.386900;639.990100;1.292645;1.011543
1683;56.099490;1984;647.387300;639.990100;1.292652;1.011544
1684;56.132820;1984;647.386400;639.990100;1.292650;1.011543
1685;56.166150;1984;647.385900;639.990100;1.292639;1.011541
1686;56.199490;1984;647.384600;639.990100;1.292618;1.011540
1687;56.232820;1984;647.383200;639.990100;1.292591;1.011537
1688;56.266150;1984;647.381800;639.990100;1.292553;1.011535
1689;56.299480;1984;647.380300;639.990100;1.292509;1.011531
1690;56.332820;1984;647.377400;639.990100;1.292456;1.011529
1691;56.366150;1984;647.376800;639.990100;1.292399;1.011525
1692;56.399480;1984;647.374300;639.990100;1.292335;1.011522
1693;56.432820;1984;647.371700;639.990100;1.292269;1.011518
1694;56.466150;1984;647.369700;639.990100;1.292200;1.011514
1695;56.499480;1984;647.366200;639.990100;1.292125;1.011510
1696;56.532810;1984;647.363600;639.990100;1.292046;1.011506
1697;56.566150;1984;647.361100;639.990100;1.291970;1.011503
1698;56.599480;1984;647.358900;639.990100;1.291895;1.011498
1699;56.632810;1984;647.356500;639.990100;1.291819;1.011495
1700;56.666150;1984;647.355000;639.990100;1.291749;1.011492
1701;56.699480;1984;647.354000;639.990100;1.291682;1.011490
1702;56.732810;1984;647.352800;639.990100;1.291619;1.011488
1703;56.766140;1984;647.351900;639.990100;1.291561;1.011487
1704;56.799480;1984;647.351700;639.990100;1.291506;1.011487
1705;56.832810;1984;647.351300;639.990100;1.291463;1.011486
1706;56.866140;1984;647.350900;639.990100;1.291425;1.011485
1707;56.899480;1984;647.350800;639.990100;1.291398;1.011485
1708;56.932810;1984;647.351600;639.990100;1.291380;1.011485
1709;56.966140;1984;647.352300;639.990100;1.291373;1.011485
1710;56.999470;1984;647.353800;639.990100;1.291382;1.011488
1711;57.032810;1984;647.354000;639.990100;1.291404;1.011490
1712;57.066140;1984;647.355100;639.990100;1.291438;1.011493
1713;57.099470;1984;647.356400;639.990100;1.291483;1.011494
1714;57.132800;1984;647.357600;639.990100;1.291539;1.011496
1715;57.166140;1984;647.359800;639.990100;1.291605;1.011499
1716;57.199470;1984;647.362200;639.990100;1.291681;1.011503
1717;57.232800;1984;647.364700;639.990100;1.291765;1.011507
1718;57.266140;1984;647.367200;639.990100;1.291859;1.011510
1719;57.299470;1984;647.369100;639.990100;1.291956;1.011514
1720;57.332800;1984;647.371300;639.990100;1.292058;1.011518
1721;57.366130;1984;647.373400;639.990100;1.292156;1.011522
1722;57.399470;1984;647.376100;639.990100;1.292254;1.011525
1723;57.432800;1984;647.378200;639.990100;1.292346;1.011529
1724;57.466130;1984;647.380700;639.990100;1.292434;1.011533
1725;57.499470;1984;647.383700;639.990100;1.292513;1.011536
1726;57.532800;1984;647.385700;639.990100;1.292583;1.011539
1727;57.566130;1984;647.387300;639.990100;1.292643;1.011541
1728;57.599460;1984;647.388800;639.990100;1.292693;1.011544
1729;57.632800;1984;647.390000;639.990100;1.292731;1.011547
1730;57.666130;1984;647.392000;639.990100;1.292756;1.011549
1731;57.699460;1984;647.393200;639.990100;1.292770;1.011551
1732;57.732800;1984;647.394500;639.990100;1.292773;1.011553
1733;57.766130;1984;647.394500;639.990100;1.292766;1.011554
1734;57.799460;1984;647.395300;639.990100;1.292749;1.011555
1735;57.832790;1984;647.395400;639.990100;1.292725;1.011555
1736;57.866130;1984;647.394800;639.990100;1.292690;1.011554
1737;57.899460;1984;647.393700;639.990100;1.292648;1.011553
1738;57.932790;1984;647.392700;639.990100;1.292602;1.011552
1739;57.966130;1984;647.391600;639.990100;1.292550;1.011549
1740;57.999460;1984;647.389700;639.990100;1.292491;1.011546
1741;58.032790;1984;647.386500;639.990100;1.292429;1.011542
1742;58.066120;1984;647.383800;639.990100;1.292363;1.011538
1743;58.099460;1984;647.380700;639.990100;1.292292;1.011533
1744;58.132790;1984;647.377400;639.990100;1.292215;1.011528
1745;58.166120;1984;647.374600;639.990100;1.292139;1.011523
1746;58.199460;1984;647.371200;639.990100;1.292059;1.011518
1747;58.232790;1984;647.367500;639.990100;1.291980;1.011512
1748;58.266120;1984;647.364100;639.990100;1.291905;1.011507
1749;58.299450;1984;647.360000;639.990100;1.291834;1.011499
1750;58.332790;1984;647.355800;639.990100;1.291766;1.011493
1751;58.366120;1984;647.351900;639.990100;1.291707;1.011487
1752;58.399450;1984;647.348300;639.990100;1.291653;1.011481
1753;58.432790;1984;647.345500;639.990100;1.291611;1.011476
1754;58.466120;1984;647.342200;639.990100;1.291577;1.011471
1755;58.499450;1984;647.340300;639.990100;1.291556;1.011468
1756;58.532780;1984;647.339000;639.990100;1.291547;1.011467
1757;58.566120;1984;647.338700;639.990100;1.291550;1.011465
1758;58.599450;1984;647.338100;639.990100;1.291564;1.011466
1759;58.632780;1984;647.338300;639.990100;1.291592;1.011466
1760;58.666110;1984;647.339700;639.990100;1.291629;1.011468
1761;58.699450;1984;647.342100;639.990100;1.291677;1.011471
1762;58.732780;1984;647.344200;639.990100;1.291734;1.011474
1763;58.766110;1984;647.345900;639.990100;1.291799;1.011477
1764;58.799450;1984;647.349100;639.990100;1.291871;1.011483
1765;58.832780;1984;647.352200;639.990100;1.291945;1.011488
1766;58.866110;1984;647.355300;639.990100;1.292025;1.011492
1767;58.899440;1984;647.358500;639.990100;1.292104;1.011496
1768;58.932780;1984;647.361600;639.990100;1.292186;1.011501
1769;58.966110;1984;647.364000;639.990100;1.292263;1.011506
1770;58.999440;1984;647.366500;639.990100;1.292337;1.011511
1771;59.032780;1984;647.369300;639.990100;1.292403;1.011514
1772;59.066110;1984;647.372200;639.990100;1.292468;1.011518
1773;59.099440;1984;647.373600;639.990100;1.292522;1.011521
1774;59.132770;1984;647.374800;639.990100;1.292570;1.011523
1775;59.166110;1984;647.376100;639.990100;1.292608;1.011526
1776;59.199440;1984;647.377400;639.990100;1.292637;1.011527
1777;59.232770;1984;647.378600;639.990100;1.292657;1.011527
1778;59.266110;1984;647.378200;639.990100;1.292668;1.011527
1779;59.299440;1984;647.377800;639.990100;1.292666;1.011528
1780;59.332770;1984;647.376900;639.990100;1.292660;1.011527
1781;59.366100;1984;647.376500;639.990100;1.292642;1.011526
1782;59.399440;1984;647.376300;639.990100;1.292614;1.011525
1783;59.432770;1984;647.374400;639.990100;1.292577;1.011524
1784;59.466100;1984;647.374100;639.990100;1.292530;1.011521
1785;59.499440;1984;647.372200;639.990100;1.292476;1.011519
1786;59.532770;1984;647.371000;639.990100;1.292416;1.011517
1787;59.566100;1984;647.369300;639.990100;1.292349;1.011514
1788;59.599430;1984;647.367700;639.990100;1.292278;1.011511
1789;59.632770;1984;647.365800;639.990100;1.292202;1.011509
1790;59.666100;1984;647.363600;639.990100;1.292124;1.011506
1791;59.699430;1984;647.361800;639.990100;1.292044;1.011504
1792;59.732770;1984;647.359900;639.990100;1.291963;1.011501
1793;59.766100;1984;647.358800;639.990100;1.291881;1.011499
1794;59.799430;1984;647.356900;639.990100;1.291797;1.011495
1795;59.832760;1984;647.355600;639.990100;1.291718;1.011492
1796;59.866100;1984;647.354200;639.990100;1.291635;1.011490
1797;59.899430;1984;647.352400;639.990100;1.291564;1.011488
1798;59.932760;1984;647.350800;639.990100;1.291496;1.011486
1799;59.966090;1984;647.350000;639.990100;1.291433;1.011485
1800;59.999430;1984;647.349500;639.990100;1.291381;1.011484
1801;60.032760;1984;647.349400;639.990100;1.291338;1.011482
1802;60.066090;1984;647.348900;639.990100;1.291305;1.011481
1803;60.099430;1984;647.348800;639.990100;1.291288;1.011482
1804;60.132760;1984;647.348400;639.990100;1.291281;1.011483
1805;60.166090;1984;647.349900;639.990100;1.291286;1.011484
1806;60.199420;1984;647.351000;639.990100;1.291309;1.011485
1807;60.232760;1984;647.352800;639.990100;1.291341;1.011489
1808;60.266090;1984;647.354900;639.990100;1.291389;1.011492
1809;60.299420;1984;647.358300;639.990100;1.291449;1.011497
1810;60.332760;1984;647.360700;639.990100;1.291519;1.011501
1811;60.366090;1984;647.364100;639.990100;1.291599;1.011507
1812;60.399420;1984;647.367800;639.990100;1.291683;1.011511
1813;60.432750;1984;647.371100;639.990100;1.291774;1.011517
1814;60.466090;1984;647.374300;639.990100;1.291869;1.011521
1815;60.499420;1984;647.378300;639.990100;1.291967;1.011526
1816;60.532750;1984;647.381000;639.990100;1.292067;1.011532
1817;60.566090;1984;647.384800;639.990100;1.292163;1.011537
1818;60.599420;1984;647.387700;639.990100;1.292257;1.011542
1819;60.632750;1984;647.390900;639.990100;1.292341;1.011547
1820;60.666080;1984;647.393100;639.990100;1.292420;1.011551
1821;60.699420;1984;647.395400;639.990100;1.292488;1.011555
1822;60.732750;1984;647.397800;639.990100;1.292548;1.011557
1823;60.766080;1984;647.399800;639.990100;1.292596;1.011561
1824;60.799420;1984;647.401100;639.990100;1.292632;1.011564
1825;60.832750;1984;647.401900;639.990100;1.292654;1.011566
1826;60.866080;1984;647.402200;639.990100;1.292666;1.011567
1827;60.899410;1984;647.403100;639.990100;1.292663;1.011568
1828;60.932750;1984;647.403500;639.990100;1.292651;1.011568
1829;60.966080;1984;647.403700;639.990100;1.292626;1.011567
1830;60.999410;1984;647.402300;639.990100;1.292591;1.011566
